[05:24:00] 캐시 로드: 0개 완료 항목
[05:24:00] ==============================================================
[05:24:00]   직방 전국 전 유형 매물 수집 (읍면동 + 적응형 세분화)
[05:24:00]   precision: 5 → 7 | 세분화 임계: 400건
[05:24:00]   저장: /home/runner/work/zigbang-crawler-all/zigbang-crawler-all/zigbang_data/20260721
[05:24:00] ==============================================================
[05:24:00] 지오해시 타일: 16891개 (precision=5)
[05:24:00] 
[1/3] 아파트 수집 ─────────────────────────────────
[05:24:08]   읍면동 18401개 확인
[05:24:23]   100/18401동 | 731건 | 23s
[05:57:18]   5300/18401동 | 101,214건 | 1998s
[05:57:33]   5400/18401동 | 101,353건 | 2013s
[05:57:45]   5500/18401동 | 101,420건 | 2026s
[05:57:48]   5600/18401동 | 101,420건 | 2028s
[05:57:50]   5700/18401동 | 101,436건 | 2031s
[05:57:53]   5800/18401동 | 101,441건 | 2033s
[05:57:56]   5900/18401동 | 101,441건 | 2036s
[05:57:59]   6000/18401동 | 101,456건 | 2039s
[06:00:37]   6100/18401동 | 104,363건 | 2197s
[06:00:52]   6200/18401동 | 104,363건 | 2212s
[06:01:27]   6300/18401동 | 106,929건 | 2248s
[06:01:35]   6400/18401동 | 106,948건 | 2255s
[06:01:37]   6500/18401동 | 106,970건 | 2258s
[06:01:44]   6600/18401동 | 107,125건 | 2265s
[06:01:55]   6700/18401동 | 107,208건 | 2275s
[06:01:59]   6800/18401동 | 107,225건 | 2279s
[06:02:02]   6900/18401동 | 107,225건 | 2282s
[06:02:08]   7000/18401동 | 107,280건 | 2288s
[06:02:14]   7100/18401동 | 107,430건 | 2294s
[06:02:23]   7200/18401동 | 107,435건 | 2303s
[06:02:30]   7300/18401동 | 107,437건 | 2310s
[06:02:34]   7400/18401동 | 107,437건 | 2315s
[06:02:39]   7500/18401동 | 107,440건 | 2319s
[06:02:43]   7600/18401동 | 107,440건 | 2323s
[06:03:04]   7700/18401동 | 107,619건 | 2344s
[06:03:08]   7800/18401동 | 107,623건 | 2348s
[06:03:10]   7900/18401동 | 107,625건 | 2351s
[06:03:16]   8000/18401동 | 107,687건 | 2356s
[06:03:21]   8100/18401동 | 107,687건 | 2361s
[06:03:34]   8200/18401동 | 107,779건 | 2374s
[06:03:44]   8300/18401동 | 108,097건 | 2384s
[06:03:57]   8400/18401동 | 108,105건 | 2397s
[06:04:01]   8500/18401동 | 108,143건 | 2401s
[06:04:08]   8600/18401동 | 108,243건 | 2408s
[06:04:12]   8700/18401동 | 108,431건 | 2412s
[06:04:16]   8800/18401동 | 108,435건 | 2416s
[06:04:20]   8900/18401동 | 108,435건 | 2421s
[06:04:24]   9000/18401동 | 108,435건 | 2425s
[06:04:31]   9100/18401동 | 108,555건 | 2431s
[06:04:36]   9200/18401동 | 108,555건 | 2436s
[06:04:48]   9300/18401동 | 108,701건 | 2449s
[06:04:54]   9400/18401동 | 108,702건 | 2454s
[06:04:58]   9500/18401동 | 108,703건 | 2458s
[06:05:02]   9600/18401동 | 108,703건 | 2463s
[06:05:06]   9700/18401동 | 108,703건 | 2466s
[06:05:09]   9800/18401동 | 108,704건 | 2470s
[06:05:13]   9900/18401동 | 108,704건 | 2473s
[06:05:16]   10000/18401동 | 108,709건 | 2476s
[06:05:19]   10100/18401동 | 108,709건 | 2480s
[06:05:31]   10200/18401동 | 108,822건 | 2491s
[06:05:37]   10300/18401동 | 108,822건 | 2497s
[06:05:40]   10400/18401동 | 108,825건 | 2501s
[06:05:45]   10500/18401동 | 108,825건 | 2505s
[06:05:49]   10600/18401동 | 108,828건 | 2509s
[06:05:59]   10700/18401동 | 108,894건 | 2520s
[06:06:04]   10800/18401동 | 108,895건 | 2524s
[06:06:19]   10900/18401동 | 109,336건 | 2540s
[06:07:20]   11000/18401동 | 111,272건 | 2600s
[06:08:45]   11100/18401동 | 112,824건 | 2686s
[06:08:55]   11200/18401동 | 113,068건 | 2696s
[06:09:10]   11300/18401동 | 113,068건 | 2710s
[06:09:14]   11400/18401동 | 113,068건 | 2714s
[06:09:16]   11500/18401동 | 113,068건 | 2717s
[06:09:20]   11600/18401동 | 113,151건 | 2721s
[06:09:35]   11700/18401동 | 113,447건 | 2736s
[06:09:42]   11800/18401동 | 113,481건 | 2742s
[06:09:45]   11900/18401동 | 113,481건 | 2745s
[06:09:48]   12000/18401동 | 113,498건 | 2748s
[06:09:51]   12100/18401동 | 113,498건 | 2751s
[06:09:54]   12200/18401동 | 113,499건 | 2754s
[06:09:56]   12300/18401동 | 113,519건 | 2756s
[06:10:00]   12400/18401동 | 113,527건 | 2760s
[06:10:02]   12500/18401동 | 113,532건 | 2763s
[06:10:04]   12600/18401동 | 113,532건 | 2764s
[06:10:07]   12700/18401동 | 113,532건 | 2767s
[06:10:10]   12800/18401동 | 113,532건 | 2770s
[06:10:13]   12900/18401동 | 113,533건 | 2773s
[06:10:16]   13000/18401동 | 113,544건 | 2776s
[06:10:19]   13100/18401동 | 113,544건 | 2779s
[06:10:26]   13200/18401동 | 113,921건 | 2786s
[06:10:29]   13300/18401동 | 113,921건 | 2790s
[06:10:33]   13400/18401동 | 113,921건 | 2793s
[06:10:36]   13500/18401동 | 113,938건 | 2796s
[06:10:38]   13600/18401동 | 113,938건 | 2798s
[06:10:40]   13700/18401동 | 113,946건 | 2800s
[06:10:42]   13800/18401동 | 113,946건 | 2802s
[06:10:44]   13900/18401동 | 113,946건 | 2805s
[06:10:47]   14000/18401동 | 113,947건 | 2807s
[06:10:50]   14100/18401동 | 113,949건 | 2811s
[06:10:55]   14200/18401동 | 113,994건 | 2815s
[06:10:59]   14300/18401동 | 113,994건 | 2819s
[06:11:08]   14400/18401동 | 114,278건 | 2828s
[06:11:26]   14500/18401동 | 115,344건 | 2846s
[06:11:35]   14600/18401동 | 115,502건 | 2856s
[06:11:43]   14700/18401동 | 115,573건 | 2863s
[06:11:50]   14800/18401동 | 115,728건 | 2870s
[06:12:06]   14900/18401동 | 116,220건 | 2886s
[06:12:16]   15000/18401동 | 116,701건 | 2896s
[06:12:18]   15100/18401동 | 116,701건 | 2899s
[06:12:42]   15200/18401동 | 117,215건 | 2922s
[06:12:58]   15300/18401동 | 118,299건 | 2939s
[06:14:24]   15400/18401동 | 120,738건 | 3024s
[06:14:59]   15500/18401동 | 120,744건 | 3059s
[06:15:02]   15600/18401동 | 120,744건 | 3062s
[06:15:06]   15700/18401동 | 120,750건 | 3066s
[06:15:09]   15800/18401동 | 120,750건 | 3070s
[06:15:13]   15900/18401동 | 120,750건 | 3073s
[06:15:16]   16000/18401동 | 120,750건 | 3076s
[06:15:19]   16100/18401동 | 120,759건 | 3080s
[06:15:23]   16200/18401동 | 120,759건 | 3083s
[06:15:26]   16300/18401동 | 120,763건 | 3086s
[06:15:29]   16400/18401동 | 120,763건 | 3090s
[06:15:32]   16500/18401동 | 120,763건 | 3092s
[06:15:35]   16600/18401동 | 120,763건 | 3095s
[06:15:41]   16700/18401동 | 121,003건 | 3101s
[06:15:44]   16800/18401동 | 121,003건 | 3105s
[06:15:58]   16900/18401동 | 121,834건 | 3119s
[06:16:28]   17000/18401동 | 122,753건 | 3148s
[06:17:00]   17100/18401동 | 123,171건 | 3180s
[06:17:07]   17200/18401동 | 123,208건 | 3187s
[06:17:13]   17300/18401동 | 123,377건 | 3194s
[06:17:17]   17400/18401동 | 123,391건 | 3197s
[06:17:22]   17500/18401동 | 123,455건 | 3202s
[06:17:26]   17600/18401동 | 123,456건 | 3207s
[06:17:30]   17700/18401동 | 123,457건 | 3210s
[06:17:33]   17800/18401동 | 123,463건 | 3213s
[06:17:38]   17900/18401동 | 123,646건 | 3219s
[06:17:41]   18000/18401동 | 123,647건 | 3221s
[06:17:44]   18100/18401동 | 123,649건 | 3224s
[06:17:48]   18200/18401동 | 123,704건 | 3228s
[06:17:52]   18300/18401동 | 123,716건 | 3232s
[06:17:53]   18400/18401동 | 123,718건 | 3234s
[06:17:53]   18401/18401동 | 123,718건 | 3234s
[06:17:54] 💾 저장: 직방_아파트_20260721_052400.csv (123,718건)
[06:17:54] 
[2/3] 원룸·빌라투룸·오피스텔 수집 (적응형) ──────────
[06:17:54]   작업: 50673개 (타일 × 유형)
[06:18:01]   100/50673 타일 | 0건 | 3241s
[06:18:07]   200/50673 타일 | 0건 | 3248s
[06:18:12]   300/50673 타일 | 0건 | 3252s
[06:18:16]   400/50673 타일 | 0건 | 3257s
[06:18:21]   500/50673 타일 | 0건 | 3261s
[06:18:26]   600/50673 타일 | 0건 | 3266s
[06:18:31]   700/50673 타일 | 0건 | 3271s
[06:18:35]   800/50673 타일 | 20건 | 3276s
[06:18:40]   900/50673 타일 | 45건 | 3280s
[06:18:45]   1000/50673 타일 | 53건 | 3285s
[06:18:49]   1100/50673 타일 | 61건 | 3289s
[06:18:54]   1200/50673 타일 | 61건 | 3294s
[06:18:59]   1300/50673 타일 | 61건 | 3299s
[06:19:03]   1400/50673 타일 | 61건 | 3303s
[06:19:07]   1500/50673 타일 | 61건 | 3308s
[06:19:12]   1600/50673 타일 | 61건 | 3312s
[06:19:16]   1700/50673 타일 | 61건 | 3317s
[06:19:22]   1800/50673 타일 | 61건 | 3322s
[06:19:26]   1900/50673 타일 | 61건 | 3327s
[06:19:31]   2000/50673 타일 | 61건 | 3331s
[06:19:35]   2100/50673 타일 | 61건 | 3335s
[06:19:39]   2200/50673 타일 | 61건 | 3340s
[06:19:44]   2300/50673 타일 | 61건 | 3344s
[06:19:49]   2400/50673 타일 | 61건 | 3349s
[06:19:53]   2500/50673 타일 | 61건 | 3353s
[06:19:57]   2600/50673 타일 | 61건 | 3357s
[06:20:02]   2700/50673 타일 | 61건 | 3362s
[06:20:06]   2800/50673 타일 | 61건 | 3367s
[06:20:11]   2900/50673 타일 | 61건 | 3371s
[06:20:15]   3000/50673 타일 | 61건 | 3376s
[06:20:20]   3100/50673 타일 | 61건 | 3380s
[06:20:24]   3200/50673 타일 | 67건 | 3385s
[06:20:29]   3300/50673 타일 | 67건 | 3389s
[06:20:33]   3400/50673 타일 | 67건 | 3394s
[06:20:38]   3500/50673 타일 | 67건 | 3398s
[06:20:42]   3600/50673 타일 | 67건 | 3403s
[06:20:47]   3700/50673 타일 | 73건 | 3407s
[06:20:52]   3800/50673 타일 | 80건 | 3412s
[06:20:56]   3900/50673 타일 | 80건 | 3417s
[06:21:01]   4000/50673 타일 | 80건 | 3421s
[06:21:06]   4100/50673 타일 | 80건 | 3426s
[06:21:11]   4200/50673 타일 | 80건 | 3431s
[06:21:16]   4300/50673 타일 | 80건 | 3436s
[06:21:20]   4400/50673 타일 | 80건 | 3441s
[06:21:25]   4500/50673 타일 | 80건 | 3445s
[06:21:30]   4600/50673 타일 | 80건 | 3450s
[06:21:35]   4700/50673 타일 | 80건 | 3455s
[06:21:39]   4800/50673 타일 | 80건 | 3459s
[06:21:43]   4900/50673 타일 | 80건 | 3464s
[06:21:48]   5000/50673 타일 | 80건 | 3469s
[06:21:54]   5100/50673 타일 | 80건 | 3474s
[06:21:59]   5200/50673 타일 | 81건 | 3479s
[06:22:03]   5300/50673 타일 | 82건 | 3484s
[06:22:08]   5400/50673 타일 | 82건 | 3489s
[06:22:13]   5500/50673 타일 | 82건 | 3493s
[06:22:17]   5600/50673 타일 | 82건 | 3497s
[06:22:21]   5700/50673 타일 | 82건 | 3502s
[06:22:26]   5800/50673 타일 | 82건 | 3506s
[06:22:30]   5900/50673 타일 | 82건 | 3510s
[06:22:35]   6000/50673 타일 | 115건 | 3515s
[06:22:40]   6100/50673 타일 | 122건 | 3520s
[06:22:45]   6200/50673 타일 | 150건 | 3525s
[06:22:49]   6300/50673 타일 | 190건 | 3530s
[06:22:54]   6400/50673 타일 | 190건 | 3534s
[06:22:58]   6500/50673 타일 | 190건 | 3538s
[06:23:02]   6600/50673 타일 | 190건 | 3542s
[06:23:07]   6700/50673 타일 | 190건 | 3547s
[06:23:11]   6800/50673 타일 | 190건 | 3551s
[06:23:15]   6900/50673 타일 | 190건 | 3556s
[06:23:20]   7000/50673 타일 | 190건 | 3560s
[06:23:25]   7100/50673 타일 | 228건 | 3565s
[06:23:29]   7200/50673 타일 | 228건 | 3570s
[06:23:35]   7300/50673 타일 | 258건 | 3575s
[06:23:36]     🔍 세분화: 원룸/wy5zb → 400건 (p5→6)
[06:23:39]     🔍 세분화: 원룸/wy60p → 437건 (p5→6)
[06:23:41]   7400/50673 타일 | 293건 | 3582s
[06:23:48]   7500/50673 타일 | 293건 | 3588s
[06:23:54]   7600/50673 타일 | 310건 | 3594s
[06:23:59]   7700/50673 타일 | 312건 | 3599s
[06:24:06]   7800/50673 타일 | 312건 | 3606s
[06:24:09]     🔍 세분화: 원룸/wy6he → 477건 (p5→6)
[06:24:11]   7900/50673 타일 | 338건 | 3611s
[06:24:17]   8000/50673 타일 | 370건 | 3618s
[06:24:22]   8100/50673 타일 | 371건 | 3622s
[06:24:26]   8200/50673 타일 | 380건 | 3627s
[06:24:29]     🔍 세분화: 원룸/wy6wd → 699건 (p5→6)
[06:24:29]     🔍 세분화: 원룸/wy6we → 409건 (p5→6)
[06:24:29]     🔍 세분화: 원룸/wy6wc → 701건 (p5→6)
[06:24:29]     🔍 세분화: 원룸/wy6wf → 1097건 (p5→6)
[06:24:31]     🔍 세분화: 원룸/wy6ws → 493건 (p5→6)
[06:24:37]   8300/50673 타일 | 416건 | 3637s
[06:24:46]   8400/50673 타일 | 447건 | 3646s
[06:24:51]   8500/50673 타일 | 462건 | 3651s
[06:24:56]   8600/50673 타일 | 473건 | 3656s
[06:24:59]     🔍 세분화: 원룸/wy78k → 485건 (p5→6)
[06:24:59]     🔍 세분화: 원룸/wy78p → 424건 (p5→6)
[06:24:59]     🔍 세분화: 원룸/wy78r → 495건 (p5→6)
[06:25:05]   8700/50673 타일 | 516건 | 3665s
[06:25:12]     🔍 세분화: 원룸/wy7ec → 648건 (p5→6)
[06:25:13]   8800/50673 타일 | 592건 | 3673s
[06:25:19]   8900/50673 타일 | 666건 | 3679s
[06:25:22]     🔍 세분화: 원룸/wy7ecu → 418건 (p6→7)
[06:25:23]     🔍 세분화: 원룸/wy7kn → 716건 (p5→6)
[06:25:24]     🔍 세분화: 원룸/wy7m2 → 599건 (p5→6)
[06:25:27]   9000/50673 타일 | 737건 | 3687s
[06:25:34]   9100/50673 타일 | 740건 | 3694s
[06:25:40]   9200/50673 타일 | 762건 | 3700s
[06:25:44]   9300/50673 타일 | 783건 | 3704s
[06:25:49]   9400/50673 타일 | 790건 | 3709s
[06:25:53]   9500/50673 타일 | 790건 | 3713s
[06:25:57]   9600/50673 타일 | 790건 | 3717s
[06:26:02]   9700/50673 타일 | 790건 | 3723s
[06:26:07]   9800/50673 타일 | 790건 | 3727s
[06:26:11]   9900/50673 타일 | 790건 | 3732s
[06:26:16]   10000/50673 타일 | 790건 | 3736s
[06:26:20]   10100/50673 타일 | 790건 | 3740s
[06:26:25]   10200/50673 타일 | 790건 | 3745s
[06:26:30]   10300/50673 타일 | 790건 | 3750s
[06:26:34]   10400/50673 타일 | 790건 | 3754s
[06:26:38]   10500/50673 타일 | 790건 | 3758s
[06:26:42]   10600/50673 타일 | 790건 | 3762s
[06:26:47]   10700/50673 타일 | 790건 | 3767s
[06:26:52]   10800/50673 타일 | 814건 | 3772s
[06:26:56]   10900/50673 타일 | 814건 | 3776s
[06:27:00]   11000/50673 타일 | 814건 | 3780s
[06:27:04]   11100/50673 타일 | 814건 | 3785s
[06:27:09]   11200/50673 타일 | 814건 | 3789s
[06:27:13]   11300/50673 타일 | 814건 | 3794s
[06:27:18]   11400/50673 타일 | 814건 | 3798s
[06:27:22]   11500/50673 타일 | 814건 | 3802s
[06:27:27]   11600/50673 타일 | 814건 | 3807s
[06:27:31]   11700/50673 타일 | 814건 | 3812s
[06:27:36]   11800/50673 타일 | 820건 | 3816s
[06:27:41]     🔍 세분화: 원룸/wyd3k → 433건 (p5→6)
[06:27:41]     🔍 세분화: 원룸/wyd3m → 586건 (p5→6)
[06:27:41]   11900/50673 타일 | 868건 | 3822s
[06:27:42]     🔍 세분화: 원룸/wyd3t → 671건 (p5→6)
[06:27:51]   12000/50673 타일 | 932건 | 3831s
[06:27:53]     🔍 세분화: 원룸/wyd77 → 1120건 (p5→6)
[06:27:53]     🔍 세분화: 원룸/wyd7d → 549건 (p5→6)
[06:27:53]     🔍 세분화: 원룸/wyd7f → 535건 (p5→6)
[06:27:54]     🔍 세분화: 원룸/wyd7g → 559건 (p5→6)
[06:27:55]     🔍 세분화: 원룸/wyd7s → 494건 (p5→6)
[06:28:00]     🔍 세분화: 원룸/wyd8k → 588건 (p5→6)
[06:28:03]     🔍 세분화: 원룸/wyd8t → 468건 (p5→6)
[06:28:10]   12100/50673 타일 | 1,035건 | 3850s
[06:28:17]   12200/50673 타일 | 1,099건 | 3857s
[06:28:22]   12300/50673 타일 | 1,176건 | 3862s
[06:28:22]     🔍 세분화: 원룸/wydh5 → 443건 (p5→6)
[06:28:24]     🔍 세분화: 원룸/wydhk → 607건 (p5→6)
[06:28:26]     🔍 세분화: 원룸/wydj4 → 763건 (p5→6)
[06:28:26]     🔍 세분화: 원룸/wydj5 → 442건 (p5→6)
[06:28:27]     🔍 세분화: 원룸/wydj7 → 619건 (p5→6)
[06:28:27]     🔍 세분화: 원룸/wydj9 → 403건 (p5→6)
[06:28:32]     🔍 세분화: 원룸/wydjp → 626건 (p5→6)
[06:28:36]     🔍 세분화: 원룸/wydjr → 842건 (p5→6)
[06:28:39]     🔍 세분화: 원룸/wydjw → 522건 (p5→6)
[06:28:42]     🔍 세분화: 원룸/wydk4 → 526건 (p5→6)
[06:28:46]     🔍 세분화: 원룸/wydm0 → 636건 (p5→6)
[06:28:46]     🔍 세분화: 원룸/wydm2 → 522건 (p5→6)
[06:28:47]     🔍 세분화: 원룸/wydm6 → 1358건 (p5→6)
[06:28:48]     🔍 세분화: 원룸/wydm8 → 821건 (p5→6)
[06:28:52]   12400/50673 타일 | 1,307건 | 3892s
[06:28:52]     🔍 세분화: 원룸/wydmd → 460건 (p5→6)
[06:28:52]     🔍 세분화: 원룸/wydme → 988건 (p5→6)
[06:28:52]     🔍 세분화: 원룸/wydmf → 1131건 (p5→6)
[06:28:55]     🔍 세분화: 원룸/wydmg → 1359건 (p5→6)
[06:29:01]     🔍 세분화: 원룸/wydmk → 406건 (p5→6)
[06:29:06]     🔍 세분화: 원룸/wydn1 → 532건 (p5→6)
[06:29:13]     🔍 세분화: 원룸/wydq4 → 508건 (p5→6)
[06:29:13]   12500/50673 타일 | 1,339건 | 3914s
[06:29:21]   12600/50673 타일 | 1,462건 | 3922s
[06:29:27]   12700/50673 타일 | 1,506건 | 3928s
[06:29:33]   12800/50673 타일 | 1,531건 | 3933s
[06:29:38]   12900/50673 타일 | 1,553건 | 3939s
[06:29:44]   13000/50673 타일 | 1,564건 | 3944s
[06:29:48]   13100/50673 타일 | 1,574건 | 3948s
[06:29:52]   13200/50673 타일 | 1,574건 | 3953s
[06:29:57]   13300/50673 타일 | 1,574건 | 3957s
[06:30:01]   13400/50673 타일 | 1,574건 | 3961s
[06:30:07]   13500/50673 타일 | 1,574건 | 3967s
[06:30:11]   13600/50673 타일 | 1,574건 | 3971s
[06:30:15]   13700/50673 타일 | 1,575건 | 3976s
[06:30:20]   13800/50673 타일 | 1,586건 | 3980s
[06:30:24]   13900/50673 타일 | 1,586건 | 3985s
[06:30:29]   14000/50673 타일 | 1,586건 | 3990s
[06:30:34]   14100/50673 타일 | 1,586건 | 3994s
[06:30:38]   14200/50673 타일 | 1,586건 | 3998s
[06:30:43]   14300/50673 타일 | 1,586건 | 4003s
[06:30:48]   14400/50673 타일 | 1,586건 | 4009s
[06:30:53]   14500/50673 타일 | 1,586건 | 4013s
[06:30:57]   14600/50673 타일 | 1,588건 | 4018s
[06:31:02]   14700/50673 타일 | 1,588건 | 4022s
[06:31:06]   14800/50673 타일 | 1,588건 | 4027s
[06:31:11]   14900/50673 타일 | 1,588건 | 4032s
[06:31:16]   15000/50673 타일 | 1,588건 | 4036s
[06:31:21]   15100/50673 타일 | 1,588건 | 4041s
[06:31:25]   15200/50673 타일 | 1,588건 | 4045s
[06:31:29]   15300/50673 타일 | 1,588건 | 4050s
[06:31:34]   15400/50673 타일 | 1,588건 | 4054s
[06:31:38]   15500/50673 타일 | 1,588건 | 4059s
[06:31:43]   15600/50673 타일 | 1,588건 | 4063s
[06:31:48]   15700/50673 타일 | 1,588건 | 4068s
[06:31:52]   15800/50673 타일 | 1,588건 | 4073s
[06:31:57]   15900/50673 타일 | 1,589건 | 4078s
[06:32:02]   16000/50673 타일 | 1,589건 | 4082s
[06:32:06]   16100/50673 타일 | 1,589건 | 4087s
[06:32:11]   16200/50673 타일 | 1,589건 | 4092s
[06:32:16]   16300/50673 타일 | 1,589건 | 4096s
[06:32:20]   16400/50673 타일 | 1,589건 | 4101s
[06:32:25]   16500/50673 타일 | 1,589건 | 4105s
[06:32:30]   16600/50673 타일 | 1,589건 | 4111s
[06:32:37]   16700/50673 타일 | 1,589건 | 4117s
[06:32:41]   16800/50673 타일 | 1,589건 | 4121s
[06:32:46]   16900/50673 타일 | 1,589건 | 4126s
[06:32:50]   17000/50673 타일 | 1,589건 | 4131s
[06:32:55]   17100/50673 타일 | 1,589건 | 4136s
[06:33:00]   17200/50673 타일 | 1,589건 | 4140s
[06:33:04]   17300/50673 타일 | 1,589건 | 4144s
[06:33:09]   17400/50673 타일 | 1,589건 | 4149s
[06:33:13]   17500/50673 타일 | 1,589건 | 4153s
[06:33:18]   17600/50673 타일 | 1,593건 | 4158s
[06:33:23]   17700/50673 타일 | 1,622건 | 4163s
[06:33:27]   17800/50673 타일 | 1,627건 | 4168s
[06:33:32]   17900/50673 타일 | 1,628건 | 4172s
[06:33:36]   18000/50673 타일 | 1,639건 | 4177s
[06:33:41]   18100/50673 타일 | 1,639건 | 4181s
[06:33:45]   18200/50673 타일 | 1,639건 | 4185s
[06:33:50]   18300/50673 타일 | 1,639건 | 4191s
[06:33:55]   18400/50673 타일 | 1,639건 | 4195s
[06:34:00]   18500/50673 타일 | 1,639건 | 4200s
[06:34:04]   18600/50673 타일 | 1,639건 | 4204s
[06:34:08]   18700/50673 타일 | 1,639건 | 4209s
[06:34:12]   18800/50673 타일 | 1,639건 | 4213s
[06:34:17]   18900/50673 타일 | 1,639건 | 4217s
[06:34:21]   19000/50673 타일 | 1,639건 | 4221s
[06:34:25]   19100/50673 타일 | 1,639건 | 4226s
[06:34:30]   19200/50673 타일 | 1,639건 | 4230s
[06:34:34]   19300/50673 타일 | 1,639건 | 4234s
[06:34:39]   19400/50673 타일 | 1,639건 | 4239s
[06:34:44]   19500/50673 타일 | 1,639건 | 4244s
[06:34:48]   19600/50673 타일 | 1,639건 | 4248s
[06:34:52]   19700/50673 타일 | 1,639건 | 4253s
[06:34:57]   19800/50673 타일 | 1,639건 | 4257s
[06:35:01]   19900/50673 타일 | 1,648건 | 4261s
[06:35:07]   20000/50673 타일 | 1,648건 | 4267s
[06:35:12]   20100/50673 타일 | 1,655건 | 4272s
[06:35:16]   20200/50673 타일 | 1,655건 | 4277s
[06:35:21]   20300/50673 타일 | 1,655건 | 4281s
[06:35:25]   20400/50673 타일 | 1,655건 | 4285s
[06:35:29]   20500/50673 타일 | 1,655건 | 4290s
[06:35:34]   20600/50673 타일 | 1,656건 | 4294s
[06:35:38]   20700/50673 타일 | 1,661건 | 4299s
[06:35:43]   20800/50673 타일 | 1,661건 | 4303s
[06:35:47]   20900/50673 타일 | 1,661건 | 4308s
[06:35:52]   21000/50673 타일 | 1,661건 | 4312s
[06:35:56]   21100/50673 타일 | 1,661건 | 4316s
[06:36:00]   21200/50673 타일 | 1,661건 | 4321s
[06:36:06]   21300/50673 타일 | 1,661건 | 4327s
[06:36:12]   21400/50673 타일 | 1,661건 | 4332s
[06:36:17]   21500/50673 타일 | 1,661건 | 4337s
[06:36:21]   21600/50673 타일 | 1,661건 | 4341s
[06:36:25]   21700/50673 타일 | 1,661건 | 4346s
[06:36:30]   21800/50673 타일 | 1,661건 | 4350s
[06:36:34]   21900/50673 타일 | 1,661건 | 4355s
[06:36:39]   22000/50673 타일 | 1,661건 | 4359s
[06:36:43]   22100/50673 타일 | 1,664건 | 4363s
[06:36:47]   22200/50673 타일 | 1,665건 | 4368s
[06:36:51]   22300/50673 타일 | 1,665건 | 4372s
