수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-08-12 05:18:14,원룸,50010130,월세,02,대구시 달성군 유가읍 금리,달성군,유가읍,500,38,0,29.75,9.0,3,"즉시입주,미투, 케이스식자재마트,대주기계,구지iC방면",https://www.zigbang.com/home/apt/items/50010130
2026-08-12 05:18:14,원룸,50010141,월세,02,대구시 달성군 유가읍 금리,달성군,유가읍,300,37,0,29.75,9.0,2,유가제빵소 인근내 위치 현풍IC방면 구지방면 미투,https://www.zigbang.com/home/apt/items/50010141
2026-08-12 05:18:16,원룸,49780602,월세,02,대구시 달성군 유가읍 쌍계리,달성군,유가읍,300,25,0,23,6.96,2,"화이트톤,저렴한원룸,즉시입주가능",https://www.zigbang.com/home/apt/items/49780602
2026-08-12 05:18:16,원룸,49785595,월세,02,대구시 달성군 유가읍 봉리,달성군,유가읍,200,25,0,27,8.17,3,꿀원룸 덜렁이집 학생직장인모두 덜렁,https://www.zigbang.com/home/apt/items/49785595
2026-08-12 05:18:16,원룸,49793097,월세,01,대구시 달성군 현풍읍 중리,달성군,현풍읍,300,40,0,19.83,6.0,12,"줌시티 오피스텔, 풀옵션, 보안철저, 깨끗함",https://www.zigbang.com/home/apt/items/49793097
2026-08-12 05:18:16,원룸,49806601,월세,01,대구시 달성군 현풍읍 중리,달성군,현풍읍,300,35,0,26.45,8.0,2,신축 첫입주급 깔끔한  디지스트정문앞 EV有,https://www.zigbang.com/home/apt/items/49806601
2026-08-12 05:18:16,원룸,49837659,월세,02,대구시 달성군 현풍읍 중리,달성군,현풍읍,300,40,0,50,15.12,2,학교앞 정투룸 O 오늘바로 O 아빠몰래입주,https://www.zigbang.com/home/apt/items/49837659
2026-08-12 05:18:16,원룸,49860627,월세,02,대구시 달성군 논공읍 북리,달성군,논공읍,300,30,0,26.44,8.0,3,논공신축원룸ㅣ넓은원룸ㅣ깔끔한컨디션ㅣ한국인,https://www.zigbang.com/home/apt/items/49860627
2026-08-12 05:18:16,원룸,49871461,월세,02,대구시 달성군 현풍읍 중리,달성군,현풍읍,200,20,0,27,8.17,2,ㅇ 이거는 평범한 원룸 입니다 ㅇ,https://www.zigbang.com/home/apt/items/49871461
2026-08-12 05:18:16,원룸,49918450,월세,02,대구시 달성군 유가읍 쌍계리,달성군,유가읍,300,26,0,26.44,8.0,3,공간넓은 분리형원룸 조용한 주거환경 입주조율가능,https://www.zigbang.com/home/apt/items/49918450
2026-08-12 05:18:16,원룸,49950798,월세,01,대구시 달성군 현풍읍 중리,달성군,현풍읍,300,33,0,23.14,7.0,2,디지스트 정문 초근접 준신축 원룸,https://www.zigbang.com/home/apt/items/49950798
2026-08-12 05:18:16,원룸,49950893,월세,02,대구시 달성군 유가읍 봉리,달성군,유가읍,500,35,0,49.58,15.0,2,디지스트 정문 바로 앞 깨끗한 정남향 미니투룸,https://www.zigbang.com/home/apt/items/49950893
2026-08-12 05:18:16,원룸,49961003,월세,02,대구시 달성군 유가읍 봉리,달성군,유가읍,200,25,0,33.2,10.04,2,"깔끔한 원룸 , 풀옵션 , 주차완비 , 주방분리 , 방大",https://www.zigbang.com/home/apt/items/49961003
2026-08-12 05:18:16,원룸,49961038,월세,02,대구시 달성군 현풍읍 중리,달성군,현풍읍,300,35,0,42.98,13.0,2,"준신축 미투 , 가성비 , 주차완비 , 큰방",https://www.zigbang.com/home/apt/items/49961038
2026-08-12 05:18:16,원룸,49961048,월세,02,대구시 달성군 유가읍 봉리,달성군,유가읍,300,42,0,52.89,16.0,2,"준신축 투룸 , 풀옵션 , 주차완비 , 주방분리 , 방大",https://www.zigbang.com/home/apt/items/49961048
2026-08-12 05:18:16,원룸,49997861,월세,02,대구시 달성군 현풍읍 중리,달성군,현풍읍,200,22,0,26.45,8.0,3,ㄴ월세저렴 따뜻한 아재감성  여기입니다ㄱ,https://www.zigbang.com/home/apt/items/49997861
2026-08-12 05:18:16,원룸,50004513,월세,02,대구시 달성군 현풍읍 중리,달성군,현풍읍,200,25,0,26.44,8.0,2,현풍 테크노폴리스 중심 디지스트 정문 인근 최고 원,https://www.zigbang.com/home/apt/items/50004513
2026-08-12 05:18:16,원룸,49749120,월세,01,대구시 달성군 논공읍 북리,달성군,논공읍,100,20,0,31,9.38,2,분리형 특대 원룸,https://www.zigbang.com/home/apt/items/49749120
2026-08-12 05:18:16,원룸,49865272,월세,02,대구시 달성군 논공읍 남리,달성군,논공읍,100,15,0,26.45,8.0,2,정말 저렴한 원룸이다  가성비쵝오,https://www.zigbang.com/home/apt/items/49865272
2026-08-12 05:18:16,원룸,49918460,월세,02,대구시 달성군 논공읍 북리,달성군,논공읍,200,25,0,33,9.98,3,미니투룸 도배완료 풀옵션 입주협의가능,https://www.zigbang.com/home/apt/items/49918460
2026-08-12 05:18:16,원룸,49924922,월세,02,대구시 달성군 논공읍 북리,달성군,논공읍,100,20,0,26.44,8.0,2,HIgh teer 논공읍 깔끔한  원룸 입니다.,https://www.zigbang.com/home/apt/items/49924922
2026-08-12 05:18:16,원룸,49949664,월세,02,대구시 달성군 논공읍 북리,달성군,논공읍,200,35,0,33,9.98,4,넓은 테라스 있는 미투 I 풀옵션 I 채광좋음 I 즉시입주,https://www.zigbang.com/home/apt/items/49949664
2026-08-12 05:18:16,원룸,50004608,월세,02,대구시 달성군 논공읍 남리,달성군,논공읍,200,30,0,39.66,12.0,2,논공 미니투룸 No.1 햇빛 잘드는 큼지막한 방,https://www.zigbang.com/home/apt/items/50004608
2026-08-12 05:18:16,원룸,50016011,월세,02,대구시 달성군 논공읍 남리,달성군,논공읍,100,23,0,26.44,8.0,2,"깔끔,편리,저렴 3박자 완벽. 논공읍 엘베 원룸 청소완료",https://www.zigbang.com/home/apt/items/50016011
2026-08-12 05:18:16,원룸,49933549,월세,02,대구시 달성군 논공읍 금포리,달성군,논공읍,200,20,0,39.66,12.0,2,달성군청 인근 가성비 최고 퀄리티 원룸,https://www.zigbang.com/home/apt/items/49933549
2026-08-12 05:18:16,원룸,49949726,월세,01,대구시 달성군 논공읍 금포리,달성군,논공읍,200,25,0,25,7.56,3,"가성비 좋은 방, 주차편함, 풀옵션, 논공 출퇴근 편함",https://www.zigbang.com/home/apt/items/49949726
2026-08-12 05:18:16,원룸,49950816,월세,02,대구시 달성군 옥포읍 강림리,달성군,옥포읍,300,25,0,23.14,7.0,1,귀하디 귀한 남향 원룸,https://www.zigbang.com/home/apt/items/49950816
2026-08-12 05:18:16,원룸,49950827,월세,02,대구시 달성군 논공읍 금포리,달성군,논공읍,200,20,0,23.14,7.0,3,"최저가 옥포, 논공 가성비 원룸",https://www.zigbang.com/home/apt/items/49950827
2026-08-12 05:18:16,원룸,49978206,월세,02,대구시 달성군 옥포읍 강림리,달성군,옥포읍,200,20,0,29.75,9.0,2,.옥포 흔치않은 가성비 원룸.200프로 실매물.채광우수.,https://www.zigbang.com/home/apt/items/49978206
2026-08-12 05:18:16,원룸,49997852,월세,02,대구시 달성군 논공읍 금포리,달성군,논공읍,200,22,0,27,8.17,3,ㄴ금포리 풀옵션 원룸ㄱ,https://www.zigbang.com/home/apt/items/49997852
2026-08-12 05:18:16,원룸,49999455,월세,02,대구시 달성군 옥포읍 강림리,달성군,옥포읍,300,25,0,23.14,7.0,2,옥포깔끔한원룸ㅣ주방분리형ㅣ마트1분ㅣ생활권우수,https://www.zigbang.com/home/apt/items/49999455
2026-08-12 05:18:16,원룸,50000560,월세,02,대구시 달성군 옥포읍 강림리,달성군,옥포읍,300,25,0,26.44,8.0,2,옥포큰원룸ㅣ주방분리형ㅣ넓은구조ㅣ생활권우수,https://www.zigbang.com/home/apt/items/50000560
2026-08-12 05:18:16,원룸,50004058,월세,02,대구시 달성군 논공읍 금포리,달성군,논공읍,200,20,0,26.45,8.0,2,달성군청 인근 논공읍 금포 외국인 가능 원룸,https://www.zigbang.com/home/apt/items/50004058
2026-08-12 05:18:16,원룸,50025300,월세,02,대구시 달성군 옥포읍 강림리,달성군,옥포읍,300,25,0,26.44,8.0,3,강림리 귀한 월세매물 즉시입주가능 내부깔끔,https://www.zigbang.com/home/apt/items/50025300
2026-08-12 05:18:16,원룸,49860555,월세,02,대구시 달성군 화원읍 명곡리,달성군,화원읍,300,27,0,30,9.07,2,설화명곡역 최신축원룸,https://www.zigbang.com/home/apt/items/49860555
2026-08-12 05:18:16,원룸,49964432,월세,02,대구시 달성군 화원읍 명곡리,달성군,화원읍,300,20,0,29,8.77,3,설화명곡역 역세권ㅡ햇살가득 방大,https://www.zigbang.com/home/apt/items/49964432
2026-08-12 05:18:16,원룸,49996497,월세,01,대구시 달성군 화원읍 명곡리,달성군,화원읍,300,30,0,30,9.07,2,설화명곡역세권 특大사이즈 분리형구조 채광좋은방 풀옵션,https://www.zigbang.com/home/apt/items/49996497
2026-08-12 05:18:17,원룸,49951669,월세,02,대구시 달서구 도원동,달서구,도원동,200,25,0,28.9,8.74,2,"㋹도원동㋹ 보훈병원㋹ 분리형원룸,,,풀옵션,,,화이트톤",https://www.zigbang.com/home/apt/items/49951669
2026-08-12 05:18:17,원룸,50018416,월세,02,대구시 달서구 이곡동,달서구,이곡동,300,25,0,29.75,9.0,3,"이곡역 도보 1분,100프로 실매물,컨디션 좋은 미투",https://www.zigbang.com/home/apt/items/50018416
2026-08-12 05:18:17,원룸,50018755,월세,02,대구시 달서구 장기동,달서구,장기동,300,30,0,33.65,10.18,3,"이곡역 도보1분, 양방향주차, 엘베O, 가성비 투룸",https://www.zigbang.com/home/apt/items/50018755
2026-08-12 05:18:17,원룸,50019442,월세,02,대구시 달서구 상인동,달서구,상인동,100,18,0,26.4,7.99,2,"역세권ㅡ거실1,방1ㅡ단기가능ㅡ반전세가능",https://www.zigbang.com/home/apt/items/50019442
2026-08-12 05:18:17,원룸,50021927,월세,01,대구시 달서구 본리동,달서구,본리동,100,18,0,25.55,7.73,2,저렴하고 왕깔끔한집 풀옵션 바로입주,https://www.zigbang.com/home/apt/items/50021927
2026-08-12 05:18:17,원룸,50021966,월세,02,대구시 달서구 장기동,달서구,장기동,200,25,0,26.45,8.0,2,햇살 가득한 가성비원룸 바로입주,https://www.zigbang.com/home/apt/items/50021966
2026-08-12 05:18:17,원룸,50022081,월세,02,대구시 달서구 감삼동,달서구,감삼동,100,15,0,27.33,8.27,2,엘베 有 화이트톤 왕깔끔 바로입주가능,https://www.zigbang.com/home/apt/items/50022081
2026-08-12 05:18:17,원룸,50022112,월세,02,대구시 달서구 죽전동,달서구,죽전동,200,20,0,39.66,12.0,2,투룸 역세권 가성비 좋은집 바로입주가능,https://www.zigbang.com/home/apt/items/50022112
2026-08-12 05:18:17,원룸,50028519,월세,02,대구시 달서구 감삼동,달서구,감삼동,100,15,0,23.14,7.0,3,"ㅡ역1분ㅡ엘베ㅡ단기가능,반전세가능ㅡ최저가ㅡ",https://www.zigbang.com/home/apt/items/50028519
2026-08-12 05:18:18,원룸,50026736,월세,02,경상남도 창원시 성산구 중앙동,창원시 성산구,중앙동,200,40,0,26.44,8.0,3,"깔끔 리모델링, 붙박이, 인터넷, 베란다 풀옵 분리형 원룸",https://www.zigbang.com/home/apt/items/50026736
2026-08-12 05:18:18,원룸,50026892,월세,01,경상남도 창원시 성산구 상남동,창원시 성산구,상남동,500,55,0,59.3,17.94,12,선호하는방향 . 즉시 입주 가능,https://www.zigbang.com/home/apt/items/50026892
2026-08-12 05:18:18,원룸,49716038,월세,02,경상남도 창원시 의창구 봉곡동,창원시 의창구,봉곡동,300,30,0,24,7.26,2,ㅁHAPPYㅁ 봉곡동 컨디션 좋은 가성비 풀옵션 분리형원룸,https://www.zigbang.com/home/apt/items/49716038
2026-08-12 05:18:18,원룸,49728684,월세,02,경상남도 창원시 의창구 봉곡동,창원시 의창구,봉곡동,500,35,0,37,11.19,1,ㅁHAPPYㅁ 봉곡동 분리형원룸 원룸2개 붙인 구조,https://www.zigbang.com/home/apt/items/49728684
2026-08-12 05:18:18,원룸,49730827,전세,02,경상남도 창원시 의창구 사림동,창원시 의창구,사림동,4000,0,0,20,6.05,1,ㅁHAPPYㅁ 사림동 풀옵션 분리형원룸,https://www.zigbang.com/home/apt/items/49730827
2026-08-12 05:18:18,원룸,49938253,월세,02,경상남도 창원시 의창구 봉곡동,창원시 의창구,봉곡동,200,35,0,21,6.35,2,ㅁHAPPYㅁ 봉곡동 준신축 풀옵션 원룸,https://www.zigbang.com/home/apt/items/49938253
2026-08-12 05:18:18,원룸,49959044,월세,01,경상남도 창원시 의창구 사림동,창원시 의창구,사림동,200,28,0,18,5.44,1,ㅁHAPPYㅁ 사림동 풀옵션 원룸,https://www.zigbang.com/home/apt/items/49959044
2026-08-12 05:18:18,원룸,50013228,월세,02,경상남도 창원시 의창구 사림동,창원시 의창구,사림동,300,35,0,23.14,7.0,2,창원대학 후문인근 조용한 주방분리형원룸입니다.,https://www.zigbang.com/home/apt/items/50013228
2026-08-12 05:18:18,원룸,50028546,월세,01,경상남도 창원시 의창구 사림동,창원시 의창구,사림동,200,28,0,16.53,5.0,1,창원대후문 조용하고 깨끗한 원룸입니다.,https://www.zigbang.com/home/apt/items/50028546
2026-08-12 05:18:19,원룸,49899455,월세,02,부산시 강서구 범방동,강서구,범방동,500,51,0,28.11,8.5,2,"ㅣ첫입주, 신축투룸ㅣ",https://www.zigbang.com/home/apt/items/49899455
2026-08-12 05:18:19,원룸,49827551,월세,02,부산시 사상구 감전동,사상구,감전동,200,20,0,13.4,4.05,4,ㅇ리모델링원룸ㅇ풀옵션ㅇ가성비굿ㅇ몸만들어오세요..,https://www.zigbang.com/home/apt/items/49827551
2026-08-12 05:18:19,원룸,49850465,월세,01,부산시 사상구 감전동,사상구,감전동,200,20,0,13.4,4.05,4,ll가성비원룸ll 저렴한원룸.막힘없는뷰.화이트톤.,https://www.zigbang.com/home/apt/items/49850465
2026-08-12 05:18:20,원룸,50018577,월세,02,경상남도 김해시 삼방동,김해시,삼방동,500,31,0,39.67,12.0,4,ㅁ에이스매물.No1ㅁ대형방ㅁ테라스ㅁ햇살가득인기방,https://www.zigbang.com/home/apt/items/50018577
2026-08-12 05:18:25,원룸,49580752,월세,02,부산시 금정구 금사동,금정구,금사동,300,30,0,16.53,5.0,1,서금사 리모델링 안락한 보금자리,https://www.zigbang.com/home/apt/items/49580752
2026-08-12 05:18:25,원룸,49738695,전세,04,부산시 해운대구 반여동,해운대구,반여동,21000,0,0,124.31,37.6,중,보증보험가입안전매물ㅣ세탁기.건조기.에어컨.냉장고,https://www.zigbang.com/home/apt/items/49738695
2026-08-12 05:18:25,원룸,49800480,월세,01,부산시 금정구 회동동,금정구,회동동,300,29,0,23.14,7.0,1,회동동 채광좋은 원룸,https://www.zigbang.com/home/apt/items/49800480
2026-08-12 05:18:25,원룸,49801214,월세,01,부산시 해운대구 반송동,해운대구,반송동,200,21,0,23.14,7.0,3,롯데리아옆 청소잘된 원룸,https://www.zigbang.com/home/apt/items/49801214
2026-08-12 05:18:25,원룸,49812375,월세,01,부산시 해운대구 반송동,해운대구,반송동,300,33,0,19.83,6.0,옥탑방,모던한 스타일 채광좋은 넓은 원룸,https://www.zigbang.com/home/apt/items/49812375
2026-08-12 05:18:25,원룸,49813620,전세,05,부산시 해운대구 반여동,해운대구,반여동,27000,0,0,112.4,34.0,고,"센텀우성거실,방3,욕실2ㅣ귀한전세ㅣ컨디션최고",https://www.zigbang.com/home/apt/items/49813620
2026-08-12 05:18:25,원룸,49938137,월세,02,부산시 해운대구 반여동,해운대구,반여동,2000,95,0,124.31,37.6,중,"센텀우성거실,방2,욕실1 ㅣ 시세보다저렴한월세",https://www.zigbang.com/home/apt/items/49938137
2026-08-12 05:18:25,원룸,49971641,월세,02,부산시 해운대구 반송동,해운대구,반송동,100,25,0,20.1,6.08,1,학교 3분 거리 밝은 원룸,https://www.zigbang.com/home/apt/items/49971641
2026-08-12 05:18:25,원룸,49971840,월세,02,부산시 해운대구 반송동,해운대구,반송동,300,32,0,40.95,12.39,3,특대형 넓은 채광좋은 원룸,https://www.zigbang.com/home/apt/items/49971840
2026-08-12 05:18:25,원룸,49992778,월세,02,부산시 해운대구 반송동,해운대구,반송동,300,27,0,21.7,6.56,1,큰길가에 위치한 깨끗한 원룸,https://www.zigbang.com/home/apt/items/49992778
2026-08-12 05:18:25,원룸,50010125,월세,04,부산시 해운대구 반송동,해운대구,반송동,1000,60,0,64.95,19.65,6,"방2거실1베란다,초역세권,신축급오피,주차편리,즉시입주",https://www.zigbang.com/home/apt/items/50010125
2026-08-12 05:18:25,원룸,50022574,월세,01,부산시 금정구 금사동,금정구,금사동,500,20,0,23.14,7.0,1,전기세포함 분리형 채광좋은 풀옵션 1층 원룸,https://www.zigbang.com/home/apt/items/50022574
2026-08-12 05:18:26,원룸,49818013,월세,01,부산시 기장군 정관읍 방곡리,기장군,정관읍,300,28,0,26.45,8.0,2,"저렴한 월세,풀옵션,즉시입주 가능",https://www.zigbang.com/home/apt/items/49818013
2026-08-12 05:18:26,원룸,49818063,월세,02,부산시 기장군 정관읍 방곡리,기장군,정관읍,500,35,0,33.06,10.0,3,"분리형 원룸 1.5룸, 넓고 깨끗한집",https://www.zigbang.com/home/apt/items/49818063
2026-08-12 05:18:26,원룸,49949206,월세,02,부산시 기장군 정관읍 매학리,기장군,정관읍,300,50,0,51.14,15.47,10,"8월말 입주가능, 분리형,발코니",https://www.zigbang.com/home/apt/items/49949206
2026-08-12 05:18:26,원룸,49953043,월세,01,부산시 기장군 정관읍 방곡리,기장군,정관읍,300,25,0,23.14,7.0,1,"시세보다 싼집, 즉시입주",https://www.zigbang.com/home/apt/items/49953043
2026-08-12 05:18:26,원룸,49979022,월세,02,부산시 기장군 정관읍 매학리,기장군,정관읍,300,50,0,51.14,15.47,13,"입주협의, 1.5룸,발코니, 중문,최신오피스텔",https://www.zigbang.com/home/apt/items/49979022
2026-08-12 05:18:26,원룸,50016791,월세,02,부산시 기장군 정관읍 방곡리,기장군,정관읍,250,31,0,26.44,8.0,3,"시세보다싼집, 즉시입주 가능",https://www.zigbang.com/home/apt/items/50016791
2026-08-12 05:18:26,원룸,50024359,월세,01,부산시 기장군 정관읍 매학리,기장군,정관읍,300,40,0,46.28,14.0,13,정관 신축급 웰메이드시티 오피스텔 전입 가능,https://www.zigbang.com/home/apt/items/50024359
2026-08-12 05:18:26,원룸,50024545,월세,01,부산시 기장군 정관읍 매학리,기장군,정관읍,300,40,0,47.02,14.22,10,"정관 인기있는 신축급 웰메이드시티오피스텔, 전입가능",https://www.zigbang.com/home/apt/items/50024545
2026-08-12 05:18:26,원룸,50028689,월세,02,부산시 기장군 정관읍 달산리,기장군,정관읍,300,35,0,33.06,10.0,2,"주방 분리형,귀한 1.5룸.집깨끗,채광굿",https://www.zigbang.com/home/apt/items/50028689
2026-08-12 05:18:27,원룸,49748928,월세,01,부산시 기장군 일광읍 칠암리,기장군,일광읍,300,25,0,19.83,6.0,3,옵션좋고 조용한 원룸칠암초인근보증금월세조정가능,https://www.zigbang.com/home/apt/items/49748928
2026-08-12 05:18:28,원룸,49972608,월세,02,경상남도 양산시 상북면 석계리,양산시,상북면,500,35,0,33.06,10.0,3,AA석계산단입구 살기좋은 거실겸주방이있는남향방베란다있음,https://www.zigbang.com/home/apt/items/49972608
2026-08-12 05:18:28,원룸,49727206,월세,02,경상남도 양산시 평산동,양산시,평산동,300,30,0,33,9.98,3,"방,거실 분리형 방입니다",https://www.zigbang.com/home/apt/items/49727206
2026-08-12 05:18:28,원룸,49881597,월세,01,경상남도 양산시 평산동,양산시,평산동,200,23,0,28,8.47,4,"방,부엌 분리형",https://www.zigbang.com/home/apt/items/49881597
2026-08-12 05:18:28,원룸,49937933,월세,02,경상남도 양산시 평산동,양산시,평산동,300,30,0,35,10.59,3,밝고 깨끗한 방,https://www.zigbang.com/home/apt/items/49937933
2026-08-12 05:18:28,원룸,49948629,월세,01,경상남도 양산시 평산동,양산시,평산동,300,22,0,29.75,9.0,4,햇살가득한집 정남향,https://www.zigbang.com/home/apt/items/49948629
2026-08-12 05:18:30,원룸,49878974,월세,01,부산시 기장군 장안읍 반룡리,기장군,장안읍,200,50,0,42.98,13.0,고,빠른입주 장안산단 내 유일한 햇빛 잘 드는 신축급 풀옵션,https://www.zigbang.com/home/apt/items/49878974
2026-08-12 05:18:30,원룸,49823590,월세,02,울산시 울주군 온양읍 운화리,울주군,온양읍,500,50,0,50,15.12,4,엘리베이트 있는집입니다,https://www.zigbang.com/home/apt/items/49823590
2026-08-12 05:18:30,원룸,49823714,월세,02,울산시 울주군 온양읍 대안리,울주군,온양읍,200,35,0,30,9.07,3,입지 좋은 원룸입니다.,https://www.zigbang.com/home/apt/items/49823714
2026-08-12 05:18:30,원룸,49823802,월세,02,울산시 울주군 온양읍 운화리,울주군,온양읍,200,35,0,30,9.07,3,투룸같이 크게 잘빠진 원룸입니다.,https://www.zigbang.com/home/apt/items/49823802
2026-08-12 05:18:30,원룸,49914802,월세,01,울산시 울주군 온양읍 운화리,울주군,온양읍,200,35,0,26.45,8.0,3,단기 가능해요  보증금 조절,https://www.zigbang.com/home/apt/items/49914802
2026-08-12 05:18:30,원룸,49962203,월세,01,울산시 울주군 온양읍 대안리,울주군,온양읍,100,40,0,20,6.05,2,즉시입주가능해요,https://www.zigbang.com/home/apt/items/49962203
2026-08-12 05:18:30,원룸,49988319,월세,02,울산시 울주군 온양읍 대안리,울주군,온양읍,200,35,0,27,8.17,2,주변에 공원이 있어서 조용한 원룸,https://www.zigbang.com/home/apt/items/49988319
2026-08-12 05:18:30,원룸,49988428,월세,02,울산시 울주군 온양읍 대안리,울주군,온양읍,200,31,0,30,9.07,1,크게 잘 빠진 원룸,https://www.zigbang.com/home/apt/items/49988428
2026-08-12 05:18:30,원룸,49999023,월세,02,울산시 울주군 온양읍 남창리,울주군,온양읍,200,40,0,23.14,7.0,2,역세권 깨끗한 원룸,https://www.zigbang.com/home/apt/items/49999023
2026-08-12 05:18:30,원룸,49823903,월세,02,울산시 울주군 온양읍 대안리,울주군,온양읍,200,35,0,30,9.07,3,"방, 주방이 크게 빠진 원룸입니다.",https://www.zigbang.com/home/apt/items/49823903
2026-08-12 05:18:30,원룸,49824008,월세,02,울산시 울주군 온양읍 대안리,울주군,온양읍,200,35,0,30,9.07,2,동향으로 햇살 좋고 밝은방 입니다.,https://www.zigbang.com/home/apt/items/49824008
2026-08-12 05:18:30,원룸,49866519,월세,01,울산시 울주군 온양읍 대안리,울주군,온양읍,200,35,0,25,7.56,3,조용하고 관리잘된 원룸 단기가능해요,https://www.zigbang.com/home/apt/items/49866519
2026-08-12 05:18:30,원룸,49987916,월세,02,울산시 울주군 온양읍 대안리,울주군,온양읍,200,35,0,30,9.07,2,이중주차 걱정 없는 원룸,https://www.zigbang.com/home/apt/items/49987916
2026-08-12 05:18:30,원룸,49988089,월세,02,울산시 울주군 온양읍 대안리,울주군,온양읍,200,35,0,30,9.07,3,미투 같은 원룸입니다.,https://www.zigbang.com/home/apt/items/49988089
2026-08-12 05:18:30,원룸,49988539,월세,02,울산시 울주군 온양읍 대안리,울주군,온양읍,200,35,0,27,8.17,2,깔끔하고 아늑한 컨디션 좋은 원룸,https://www.zigbang.com/home/apt/items/49988539
2026-08-12 05:18:30,원룸,49999046,월세,01,울산시 울주군 온양읍 대안리,울주군,온양읍,200,35,0,20,6.05,3,즉시입주가능,https://www.zigbang.com/home/apt/items/49999046
2026-08-12 05:18:30,원룸,50008724,월세,01,울산시 울주군 온양읍 대안리,울주군,온양읍,100,26,0,30,9.07,3,저렴한원룸 풀옵션 실사진,https://www.zigbang.com/home/apt/items/50008724
2026-08-12 05:18:30,원룸,49738524,월세,02,울산시 울주군 온산읍 강양리,울주군,온산읍,100,31,0,23.14,7.0,3,Vv주방분리 깔끔쾌적 화이트톤 깔끔한집 vV,https://www.zigbang.com/home/apt/items/49738524
2026-08-12 05:18:30,원룸,49797170,월세,02,울산시 울주군 서생면 진하리,울주군,서생면,300,56,0,49.9,15.09,4,진하바다까지 도보 1분거리,https://www.zigbang.com/home/apt/items/49797170
2026-08-12 05:18:31,원룸,49837450,월세,01,울산시 울주군 청량읍 상남리,울주군,청량읍,100,31,0,26,7.86,2,귀한매물 엘베있음 가격저렴 공단출퇴근최고,https://www.zigbang.com/home/apt/items/49837450
2026-08-12 05:18:31,원룸,49847139,월세,01,울산시 울주군 청량읍 상남리,울주군,청량읍,100,31,0,25,7.56,2,원룸 풀옵션 실사진  공단출퇴근용이,https://www.zigbang.com/home/apt/items/49847139
2026-08-12 05:18:31,원룸,49930883,월세,01,울산시 울주군 청량읍 상남리,울주군,청량읍,100,26,0,20.42,6.18,3,공단 출퇴근 용이. 컨디션 좋고 가성비 좋은 방,https://www.zigbang.com/home/apt/items/49930883
2026-08-12 05:18:31,원룸,49961601,월세,02,울산시 울주군 청량읍 상남리,울주군,청량읍,300,36,0,33,9.98,3,ㅣ풀옵션 큰주방 귀한매물 가격저렴 컨디션BEST 햇살좋음ㅣ,https://www.zigbang.com/home/apt/items/49961601
2026-08-12 05:18:31,원룸,49972025,월세,02,울산시 울주군 청량읍 상남리,울주군,청량읍,500,45,0,55,16.64,3,거실1 방1 풀옵션 주차장이 넓습니다.,https://www.zigbang.com/home/apt/items/49972025
2026-08-12 05:18:31,원룸,49977670,월세,02,울산시 울주군 청량읍 상남리,울주군,청량읍,300,35,0,40,12.1,3,분리형 원룸 풀옵션 시원한 바람이 부는 집,https://www.zigbang.com/home/apt/items/49977670
2026-08-12 05:18:31,원룸,50008692,월세,02,울산시 울주군 청량읍 상남리,울주군,청량읍,500,46,0,40,12.1,3,방1 거실 풀옵션 실사진 공단 출퇴근용이,https://www.zigbang.com/home/apt/items/50008692
2026-08-12 05:18:31,원룸,50026791,월세,02,울산시 울주군 청량읍 상남리,울주군,청량읍,500,46,0,40,12.1,2,ꯁꯁ 풀옵ㅣ2015준공ㅣ큰거실큰방ㅣ햇살좋은집ㅣ귀한매물,https://www.zigbang.com/home/apt/items/50026791
2026-08-12 05:18:19,원룸,50021621,월세,01,부산시 북구 구포동,북구,구포동,100,18,0,21,6.35,4,"과기대부근, 대박매물, 넓은원룸, 초대박할인, 선착순",https://www.zigbang.com/home/apt/items/50021621
2026-08-12 05:18:19,원룸,50021651,월세,02,부산시 북구 구포동,북구,구포동,200,20,0,21.15,6.4,5,"올리모델링, 주방분리, 화이트톤, 풀옵션, 인기매물",https://www.zigbang.com/home/apt/items/50021651
2026-08-12 05:18:19,원룸,50021714,월세,02,부산시 북구 구포동,북구,구포동,100,22,0,23.9,7.23,5,"과기대부근, 넓은원룸, 주방분리, 풀옵션, 채광좋음, 인기",https://www.zigbang.com/home/apt/items/50021714
2026-08-12 05:18:19,원룸,50022153,월세,01,부산시 북구 구포동,북구,구포동,100,20,0,23.67,7.16,4,"초대형원룸,넓은베란다.즉시입주,과기대바로앞",https://www.zigbang.com/home/apt/items/50022153
2026-08-12 05:18:19,원룸,50022369,월세,01,부산시 북구 구포동,북구,구포동,100,20,0,19.48,5.89,4,과기대학생환영. 편의점앞. 대형원룸. 풀옵션. 귀한매물.,https://www.zigbang.com/home/apt/items/50022369
2026-08-12 05:18:34,원룸,49884677,월세,02,대구시 수성구 매호동,수성구,매호동,300,27,0,29.75,9.0,2,ㅁ신매역2분ㅁ신축급1룸ㅁ화이트톤ㅁ풀옵션ㅁTVㅁ전자레인지ㅁ,https://www.zigbang.com/home/apt/items/49884677
