[04:25:23] 캐시 로드: 0개 완료 항목
[04:25:23] ==============================================================
[04:25:23]   직방 전국 전 유형 매물 수집 (읍면동 + 적응형 세분화)
[04:25:23]   precision: 5 → 7 | 세분화 임계: 400건
[04:25:23]   저장: /home/runner/work/zigbang-crawler-all/zigbang-crawler-all/zigbang_data/20260411
[04:25:23] ==============================================================
[04:25:23] 지오해시 타일: 16891개 (precision=5)
[04:25:23] 
[1/3] 아파트 수집 ─────────────────────────────────
[04:25:33]   읍면동 18401개 확인
[04:25:44]   100/18401동 | 659건 | 21s
[05:31:00]   4100/50673 타일 | 70건 | 3937s
[05:31:05]   4200/50673 타일 | 70건 | 3942s
[05:31:10]   4300/50673 타일 | 70건 | 3947s
[05:31:15]   4400/50673 타일 | 70건 | 3952s
[05:31:20]   4500/50673 타일 | 70건 | 3957s
[05:31:25]   4600/50673 타일 | 70건 | 3962s
[05:31:30]   4700/50673 타일 | 70건 | 3967s
[05:31:34]   4800/50673 타일 | 70건 | 3972s
[05:31:40]   4900/50673 타일 | 70건 | 3977s
[05:31:45]   5000/50673 타일 | 70건 | 3982s
[05:31:50]   5100/50673 타일 | 70건 | 3987s
[05:31:55]   5200/50673 타일 | 71건 | 3992s
[05:32:00]   5300/50673 타일 | 72건 | 3997s
[05:32:05]   5400/50673 타일 | 72건 | 4002s
[05:32:10]   5500/50673 타일 | 72건 | 4007s
[05:32:15]   5600/50673 타일 | 72건 | 4012s
[05:32:20]   5700/50673 타일 | 72건 | 4017s
[05:32:25]   5800/50673 타일 | 72건 | 4023s
[05:32:30]   5900/50673 타일 | 72건 | 4028s
[05:32:36]   6000/50673 타일 | 82건 | 4033s
[05:32:43]   6100/50673 타일 | 86건 | 4040s
[05:32:48]   6200/50673 타일 | 128건 | 4046s
[05:32:54]   6300/50673 타일 | 185건 | 4051s
[05:32:58]   6400/50673 타일 | 185건 | 4056s
[05:33:04]   6500/50673 타일 | 185건 | 4061s
[05:33:10]   6600/50673 타일 | 185건 | 4067s
[05:33:14]   6700/50673 타일 | 185건 | 4072s
[05:33:19]   6800/50673 타일 | 185건 | 4077s
[05:33:24]   6900/50673 타일 | 185건 | 4082s
[05:33:29]   7000/50673 타일 | 185건 | 4087s
[05:33:35]   7100/50673 타일 | 254건 | 4092s
[05:33:40]   7200/50673 타일 | 254건 | 4097s
[05:33:46]   7300/50673 타일 | 273건 | 4103s
[05:33:52]   7400/50673 타일 | 304건 | 4109s
[05:33:57]   7500/50673 타일 | 304건 | 4114s
[05:34:02]     🔍 세분화: 원룸/wy67u → 452건 (p5→6)
[05:34:03]   7600/50673 타일 | 323건 | 4120s
[05:34:08]   7700/50673 타일 | 324건 | 4126s
[05:34:14]   7800/50673 타일 | 324건 | 4131s
[05:34:18]     🔍 세분화: 원룸/wy6he → 439건 (p5→6)
[05:34:20]   7900/50673 타일 | 344건 | 4137s
[05:34:26]   8000/50673 타일 | 365건 | 4143s
[05:34:32]   8100/50673 타일 | 366건 | 4149s
[05:34:36]   8200/50673 타일 | 366건 | 4154s
[05:34:39]     🔍 세분화: 원룸/wy6wc → 514건 (p5→6)
[05:34:39]     🔍 세분화: 원룸/wy6wd → 638건 (p5→6)
[05:34:40]     🔍 세분화: 원룸/wy6we → 443건 (p5→6)
[05:34:40]     🔍 세분화: 원룸/wy6wf → 1039건 (p5→6)
[05:34:42]     🔍 세분화: 원룸/wy6ws → 461건 (p5→6)
[05:34:50]   8300/50673 타일 | 373건 | 4167s
[05:34:59]   8400/50673 타일 | 397건 | 4177s
[05:35:05]   8500/50673 타일 | 418건 | 4182s
[05:35:11]   8600/50673 타일 | 425건 | 4188s
[05:35:14]     🔍 세분화: 원룸/wy78k → 461건 (p5→6)
[05:35:14]     🔍 세분화: 원룸/wy78p → 434건 (p5→6)
[05:35:14]     🔍 세분화: 원룸/wy78r → 481건 (p5→6)
[05:35:21]   8700/50673 타일 | 492건 | 4198s
[05:35:30]     🔍 세분화: 원룸/wy7ec → 449건 (p5→6)
[05:35:30]   8800/50673 타일 | 560건 | 4208s
[05:35:37]   8900/50673 타일 | 620건 | 4215s
[05:35:42]     🔍 세분화: 원룸/wy7kn → 736건 (p5→6)
[05:35:44]     🔍 세분화: 원룸/wy7m2 → 688건 (p5→6)
[05:35:46]   9000/50673 타일 | 663건 | 4224s
[05:35:53]   9100/50673 타일 | 667건 | 4230s
[05:36:00]   9200/50673 타일 | 682건 | 4237s
[05:36:05]   9300/50673 타일 | 710건 | 4243s
[05:36:10]   9400/50673 타일 | 715건 | 4248s
[05:36:16]   9500/50673 타일 | 715건 | 4253s
[05:36:21]   9600/50673 타일 | 715건 | 4258s
[05:36:26]   9700/50673 타일 | 715건 | 4264s
[05:36:32]   9800/50673 타일 | 715건 | 4269s
[05:36:37]   9900/50673 타일 | 715건 | 4275s
[05:36:42]   10000/50673 타일 | 715건 | 4280s
[05:36:47]   10100/50673 타일 | 715건 | 4285s
[05:36:52]   10200/50673 타일 | 715건 | 4289s
[05:36:57]   10300/50673 타일 | 716건 | 4295s
[05:37:03]   10400/50673 타일 | 716건 | 4300s
[05:37:08]   10500/50673 타일 | 716건 | 4305s
[05:37:13]   10600/50673 타일 | 716건 | 4310s
[05:37:18]   10700/50673 타일 | 716건 | 4315s
[05:37:23]   10800/50673 타일 | 727건 | 4321s
[05:37:28]   10900/50673 타일 | 727건 | 4326s
[05:37:33]   11000/50673 타일 | 727건 | 4331s
[05:37:38]   11100/50673 타일 | 727건 | 4336s
[05:37:44]   11200/50673 타일 | 727건 | 4341s
[05:37:49]   11300/50673 타일 | 727건 | 4346s
[05:37:54]   11400/50673 타일 | 727건 | 4351s
[05:37:59]   11500/50673 타일 | 727건 | 4356s
[05:38:04]   11600/50673 타일 | 727건 | 4361s
[05:38:09]   11700/50673 타일 | 727건 | 4366s
[05:38:15]   11800/50673 타일 | 737건 | 4372s
[05:38:21]     🔍 세분화: 원룸/wyd3k → 467건 (p5→6)
[05:38:21]   11900/50673 타일 | 781건 | 4378s
[05:38:21]     🔍 세분화: 원룸/wyd3m → 606건 (p5→6)
[05:38:22]     🔍 세분화: 원룸/wyd3t → 729건 (p5→6)
[05:38:32]   12000/50673 타일 | 863건 | 4390s
[05:38:35]     🔍 세분화: 원룸/wyd77 → 1148건 (p5→6)
[05:38:35]     🔍 세분화: 원룸/wyd7d → 563건 (p5→6)
[05:38:36]     🔍 세분화: 원룸/wyd7f → 539건 (p5→6)
[05:38:36]     🔍 세분화: 원룸/wyd7g → 593건 (p5→6)
[05:38:39]     🔍 세분화: 원룸/wyd7s → 613건 (p5→6)
[05:38:44]     🔍 세분화: 원룸/wyd8k → 690건 (p5→6)
[05:38:54]   12100/50673 타일 | 934건 | 4411s
[05:39:00]   12200/50673 타일 | 996건 | 4418s
[05:39:06]   12300/50673 타일 | 1,058건 | 4424s
[05:39:07]     🔍 세분화: 원룸/wydh5 → 449건 (p5→6)
[05:39:08]     🔍 세분화: 원룸/wydhk → 644건 (p5→6)
[05:39:11]     🔍 세분화: 원룸/wydj4 → 407건 (p5→6)
[05:39:11]     🔍 세분화: 원룸/wydj5 → 450건 (p5→6)
[05:39:12]     🔍 세분화: 원룸/wydj7 → 664건 (p5→6)
[05:39:12]     🔍 세분화: 원룸/wydj9 → 541건 (p5→6)
[05:39:14]     🔍 세분화: 원룸/wydjf → 515건 (p5→6)
[05:39:22]     🔍 세분화: 원룸/wydjp → 576건 (p5→6)
[05:39:23]     🔍 세분화: 원룸/wydjr → 770건 (p5→6)
[05:39:26]     🔍 세분화: 원룸/wydjw → 634건 (p5→6)
[05:39:28]     🔍 세분화: 원룸/wydk4 → 539건 (p5→6)
[05:39:34]     🔍 세분화: 원룸/wydm2 → 467건 (p5→6)
[05:39:35]     🔍 세분화: 원룸/wydm0 → 570건 (p5→6)
[05:39:37]     🔍 세분화: 원룸/wydm6 → 1572건 (p5→6)
[05:39:37]     🔍 세분화: 원룸/wydm7 → 405건 (p5→6)
[05:39:37]     🔍 세분화: 원룸/wydm8 → 637건 (p5→6)
[05:39:42]   12400/50673 타일 | 1,256건 | 4459s
[05:39:42]     🔍 세분화: 원룸/wydme → 832건 (p5→6)
[05:39:43]     🔍 세분화: 원룸/wydmf → 702건 (p5→6)
[05:39:44]     🔍 세분화: 원룸/wydmg → 835건 (p5→6)
[05:39:52]     🔍 세분화: 원룸/wydmk → 427건 (p5→6)
[05:39:56]     🔍 세분화: 원룸/wydmw → 569건 (p5→6)
[05:39:57]     🔍 세분화: 원룸/wydn1 → 668건 (p5→6)
[05:40:07]     🔍 세분화: 원룸/wydq4 → 465건 (p5→6)
[05:40:08]   12500/50673 타일 | 1,306건 | 4485s
[05:40:17]   12600/50673 타일 | 1,401건 | 4494s
[05:40:23]   12700/50673 타일 | 1,450건 | 4500s
[05:40:28]   12800/50673 타일 | 1,469건 | 4506s
[05:40:33]   12900/50673 타일 | 1,486건 | 4511s
[05:40:39]   13000/50673 타일 | 1,490건 | 4517s
[05:40:44]   13100/50673 타일 | 1,506건 | 4522s
[05:40:49]   13200/50673 타일 | 1,506건 | 4527s
[05:40:54]   13300/50673 타일 | 1,506건 | 4532s
[05:40:59]   13400/50673 타일 | 1,521건 | 4537s
[05:41:06]   13500/50673 타일 | 1,521건 | 4543s
[05:41:11]   13600/50673 타일 | 1,521건 | 4548s
[05:41:16]   13700/50673 타일 | 1,523건 | 4553s
[05:41:21]   13800/50673 타일 | 1,529건 | 4558s
[05:41:26]   13900/50673 타일 | 1,529건 | 4563s
[05:41:30]   14000/50673 타일 | 1,529건 | 4568s
[05:41:35]   14100/50673 타일 | 1,529건 | 4572s
[05:41:40]   14200/50673 타일 | 1,529건 | 4577s
[05:41:45]   14300/50673 타일 | 1,529건 | 4583s
[05:41:50]   14400/50673 타일 | 1,529건 | 4587s
[05:41:55]   14500/50673 타일 | 1,529건 | 4592s
[05:42:00]   14600/50673 타일 | 1,533건 | 4598s
[05:42:06]   14700/50673 타일 | 1,533건 | 4603s
[05:42:11]   14800/50673 타일 | 1,533건 | 4608s
[05:42:16]   14900/50673 타일 | 1,533건 | 4613s
[05:42:21]   15000/50673 타일 | 1,533건 | 4618s
[05:42:25]   15100/50673 타일 | 1,533건 | 4623s
[05:42:30]   15200/50673 타일 | 1,533건 | 4628s
[05:42:35]   15300/50673 타일 | 1,533건 | 4633s
[05:42:40]   15400/50673 타일 | 1,533건 | 4637s
[05:42:45]   15500/50673 타일 | 1,533건 | 4642s
[05:42:50]   15600/50673 타일 | 1,533건 | 4647s
[05:42:55]   15700/50673 타일 | 1,534건 | 4652s
[05:43:00]   15800/50673 타일 | 1,534건 | 4657s
[05:43:05]   15900/50673 타일 | 1,536건 | 4663s
[05:43:10]   16000/50673 타일 | 1,536건 | 4668s
[05:43:15]   16100/50673 타일 | 1,536건 | 4673s
[05:43:21]   16200/50673 타일 | 1,536건 | 4678s
[05:43:25]   16300/50673 타일 | 1,536건 | 4683s
[05:43:31]   16400/50673 타일 | 1,536건 | 4688s
[05:43:36]   16500/50673 타일 | 1,536건 | 4693s
[05:43:41]   16600/50673 타일 | 1,536건 | 4698s
[05:43:46]   16700/50673 타일 | 1,536건 | 4703s
[05:43:52]   16800/50673 타일 | 1,536건 | 4709s
[05:43:57]   16900/50673 타일 | 1,536건 | 4714s
[05:44:02]   17000/50673 타일 | 1,536건 | 4719s
[05:44:07]   17100/50673 타일 | 1,536건 | 4724s
[05:44:11]   17200/50673 타일 | 1,536건 | 4729s
[05:44:17]   17300/50673 타일 | 1,536건 | 4734s
[05:44:22]   17400/50673 타일 | 1,536건 | 4739s
[05:44:26]   17500/50673 타일 | 1,536건 | 4744s
[05:44:31]   17600/50673 타일 | 1,537건 | 4749s
[05:44:37]   17700/50673 타일 | 1,546건 | 4754s
[05:44:42]   17800/50673 타일 | 1,555건 | 4760s
[05:44:47]   17900/50673 타일 | 1,555건 | 4765s
[05:44:53]   18000/50673 타일 | 1,566건 | 4770s
[05:44:58]   18100/50673 타일 | 1,566건 | 4775s
[05:45:03]   18200/50673 타일 | 1,566건 | 4780s
[05:45:07]   18300/50673 타일 | 1,566건 | 4785s
[05:45:13]   18400/50673 타일 | 1,566건 | 4790s
[05:45:19]   18500/50673 타일 | 1,566건 | 4796s
[05:45:24]   18600/50673 타일 | 1,566건 | 4801s
[05:45:29]   18700/50673 타일 | 1,566건 | 4806s
[05:45:34]   18800/50673 타일 | 1,566건 | 4811s
[05:45:39]   18900/50673 타일 | 1,566건 | 4816s
[05:45:44]   19000/50673 타일 | 1,566건 | 4821s
[05:45:48]   19100/50673 타일 | 1,566건 | 4826s
[05:45:53]   19200/50673 타일 | 1,566건 | 4831s
[05:45:58]   19300/50673 타일 | 1,566건 | 4836s
[05:46:03]   19400/50673 타일 | 1,566건 | 4841s
[05:46:08]   19500/50673 타일 | 1,566건 | 4846s
[05:46:13]   19600/50673 타일 | 1,566건 | 4851s
[05:46:19]   19700/50673 타일 | 1,566건 | 4856s
[05:46:24]   19800/50673 타일 | 1,566건 | 4861s
[05:46:29]   19900/50673 타일 | 1,566건 | 4866s
[05:46:34]   20000/50673 타일 | 1,577건 | 4872s
[05:46:40]   20100/50673 타일 | 1,577건 | 4877s
[05:46:45]   20200/50673 타일 | 1,577건 | 4882s
[05:46:49]   20300/50673 타일 | 1,577건 | 4887s
[05:46:54]   20400/50673 타일 | 1,577건 | 4892s
[05:47:00]   20500/50673 타일 | 1,577건 | 4897s
[05:47:05]   20600/50673 타일 | 1,581건 | 4902s
[05:47:10]   20700/50673 타일 | 1,584건 | 4907s
[05:47:15]   20800/50673 타일 | 1,584건 | 4912s
[05:47:20]   20900/50673 타일 | 1,584건 | 4917s
[05:47:25]   21000/50673 타일 | 1,584건 | 4922s
[05:47:30]   21100/50673 타일 | 1,584건 | 4928s
[05:47:36]   21200/50673 타일 | 1,584건 | 4933s
[05:47:41]   21300/50673 타일 | 1,584건 | 4938s
[05:47:46]   21400/50673 타일 | 1,584건 | 4943s
[05:47:51]   21500/50673 타일 | 1,584건 | 4948s
[05:47:56]   21600/50673 타일 | 1,584건 | 4953s
[05:48:00]   21700/50673 타일 | 1,584건 | 4958s
[05:48:06]   21800/50673 타일 | 1,584건 | 4963s
[05:48:11]   21900/50673 타일 | 1,584건 | 4968s
[05:48:16]   22000/50673 타일 | 1,584건 | 4973s
[05:48:20]   22100/50673 타일 | 1,586건 | 4978s
[05:48:26]   22200/50673 타일 | 1,587건 | 4983s
[05:48:30]   22300/50673 타일 | 1,587건 | 4988s
[05:48:35]   22400/50673 타일 | 1,587건 | 4993s
[05:48:40]   22500/50673 타일 | 1,587건 | 4998s
