[06:27:53] 캐시 로드: 0개 완료 항목
[06:27:53] ==============================================================
[06:27:53]   직방 전국 전 유형 매물 수집 (읍면동 + 적응형 세분화)
[06:27:53]   precision: 5 → 7 | 세분화 임계: 400건
[06:27:53]   저장: /home/runner/work/zigbang-crawler-all/zigbang-crawler-all/zigbang_data/20260610
[06:27:53] ==============================================================
[06:27:53] 지오해시 타일: 16891개 (precision=5)
[06:27:53] 
[1/3] 아파트 수집 ─────────────────────────────────
[06:28:03]   읍면동 18401개 확인
[06:28:27]   100/18401동 | 1,655건 | 34s
[07:11:24]   11400/18401동 | 109,661건 | 2611s
[07:12:10]   11500/18401동 | 112,454건 | 2657s
[07:13:11]   11600/18401동 | 112,454건 | 2718s
[07:13:22]   11700/18401동 | 112,697건 | 2729s
[07:13:38]   11800/18401동 | 112,697건 | 2745s
[07:13:43]   11900/18401동 | 112,711건 | 2750s
[07:13:46]   12000/18401동 | 112,711건 | 2754s
[07:13:50]   12100/18401동 | 112,720건 | 2757s
[07:13:53]   12200/18401동 | 112,720건 | 2760s
[07:13:58]   12300/18401동 | 112,888건 | 2766s
[07:14:20]   12400/18401동 | 113,144건 | 2787s
[07:14:22]   12500/18401동 | 113,144건 | 2789s
[07:14:26]   12600/18401동 | 113,158건 | 2793s
[07:14:29]   12700/18401동 | 113,168건 | 2796s
[07:14:32]   12800/18401동 | 113,168건 | 2799s
[07:14:34]   12900/18401동 | 113,168건 | 2801s
[07:14:41]   13000/18401동 | 113,376건 | 2808s
[07:14:45]   13100/18401동 | 113,570건 | 2812s
[07:14:49]   13200/18401동 | 113,570건 | 2816s
[07:14:51]   13300/18401동 | 113,570건 | 2818s
[07:14:54]   13400/18401동 | 113,570건 | 2821s
[07:15:00]   13500/18401동 | 113,616건 | 2827s
[07:15:02]   13600/18401동 | 113,616건 | 2829s
[07:15:05]   13700/18401동 | 113,625건 | 2832s
[07:15:08]   13800/18401동 | 113,625건 | 2835s
[07:15:10]   13900/18401동 | 113,627건 | 2837s
[07:15:13]   14000/18401동 | 113,628건 | 2840s
[07:15:22]   14100/18401동 | 114,234건 | 2849s
[07:15:40]   14200/18401동 | 114,698건 | 2867s
[07:15:59]   14300/18401동 | 115,316건 | 2886s
[07:16:04]   14400/18401동 | 115,586건 | 2891s
[07:16:06]   14500/18401동 | 115,586건 | 2893s
[07:16:10]   14600/18401동 | 115,586건 | 2897s
[07:16:16]   14700/18401동 | 115,659건 | 2903s
[07:16:21]   14800/18401동 | 115,745건 | 2908s
[07:16:30]   14900/18401동 | 115,936건 | 2917s
[07:16:37]   15000/18401동 | 115,966건 | 2924s
[07:16:46]   15100/18401동 | 116,419건 | 2933s
[07:16:56]   15200/18401동 | 116,952건 | 2944s
[07:18:22]   15300/18401동 | 119,784건 | 3029s
[07:19:08]   15400/18401동 | 120,284건 | 3075s
[07:19:19]   15500/18401동 | 120,284건 | 3086s
[07:19:22]   15600/18401동 | 120,291건 | 3089s
[07:19:26]   15700/18401동 | 120,291건 | 3093s
[07:19:29]   15800/18401동 | 120,291건 | 3097s
[07:19:33]   15900/18401동 | 120,300건 | 3100s
[07:19:36]   16000/18401동 | 120,307건 | 3103s
[07:19:39]   16100/18401동 | 120,307건 | 3106s
[07:19:43]   16200/18401동 | 120,307건 | 3110s
[07:19:46]   16300/18401동 | 120,307건 | 3113s
[07:19:48]   16400/18401동 | 120,307건 | 3115s
[07:19:51]   16500/18401동 | 120,307건 | 3118s
[07:19:57]   16600/18401동 | 120,532건 | 3124s
[07:20:00]   16700/18401동 | 120,532건 | 3128s
[07:20:05]   16800/18401동 | 120,574건 | 3132s
[07:20:08]   16900/18401동 | 120,578건 | 3135s
[07:20:13]   17000/18401동 | 120,731건 | 3140s
[07:20:18]   17100/18401동 | 120,764건 | 3145s
[07:20:41]   17200/18401동 | 121,589건 | 3168s
[07:21:35]   17300/18401동 | 122,969건 | 3222s
[07:21:44]   17400/18401동 | 123,143건 | 3232s
[07:21:47]   17500/18401동 | 123,146건 | 3234s
[07:21:51]   17600/18401동 | 123,151건 | 3238s
[07:21:58]   17700/18401동 | 123,218건 | 3245s
[07:22:01]   17800/18401동 | 123,220건 | 3248s
[07:22:04]   17900/18401동 | 123,220건 | 3251s
[07:22:08]   18000/18401동 | 123,223건 | 3255s
[07:22:12]   18100/18401동 | 123,223건 | 3259s
[07:22:15]   18200/18401동 | 123,274건 | 3262s
[07:22:19]   18300/18401동 | 123,287건 | 3266s
[07:22:21]   18400/18401동 | 123,289건 | 3268s
[07:22:21]   18401/18401동 | 123,289건 | 3268s
[07:22:22] 💾 저장: 직방_아파트_20260610_062753.csv (123,289건)
[07:22:22] 
[2/3] 원룸·빌라투룸·오피스텔 수집 (적응형) ──────────
[07:22:22]   작업: 50673개 (타일 × 유형)
[07:22:28]   100/50673 타일 | 0건 | 3275s
[07:22:32]   200/50673 타일 | 0건 | 3279s
[07:22:36]   300/50673 타일 | 0건 | 3284s
[07:22:41]   400/50673 타일 | 0건 | 3288s
[07:22:46]   500/50673 타일 | 0건 | 3293s
[07:22:50]   600/50673 타일 | 0건 | 3297s
[07:22:55]   700/50673 타일 | 0건 | 3302s
[07:23:00]   800/50673 타일 | 24건 | 3307s
[07:23:06]   900/50673 타일 | 39건 | 3313s
[07:23:11]   1000/50673 타일 | 43건 | 3318s
[07:23:16]   1100/50673 타일 | 53건 | 3323s
[07:23:20]   1200/50673 타일 | 53건 | 3327s
[07:23:25]   1300/50673 타일 | 53건 | 3332s
[07:23:29]   1400/50673 타일 | 53건 | 3336s
[07:23:34]   1500/50673 타일 | 53건 | 3341s
[07:23:38]   1600/50673 타일 | 53건 | 3345s
[07:23:43]   1700/50673 타일 | 53건 | 3350s
[07:23:47]   1800/50673 타일 | 53건 | 3355s
[07:23:52]   1900/50673 타일 | 53건 | 3359s
[07:23:56]   2000/50673 타일 | 53건 | 3363s
[07:24:01]   2100/50673 타일 | 53건 | 3368s
[07:24:06]   2200/50673 타일 | 53건 | 3373s
[07:24:10]   2300/50673 타일 | 53건 | 3377s
[07:24:16]   2400/50673 타일 | 53건 | 3383s
[07:24:20]   2500/50673 타일 | 53건 | 3387s
[07:24:24]   2600/50673 타일 | 53건 | 3391s
[07:24:29]   2700/50673 타일 | 53건 | 3396s
[07:24:33]   2800/50673 타일 | 53건 | 3400s
[07:24:38]   2900/50673 타일 | 53건 | 3405s
[07:24:43]   3000/50673 타일 | 53건 | 3410s
[07:24:48]   3100/50673 타일 | 53건 | 3415s
[07:24:52]   3200/50673 타일 | 61건 | 3419s
[07:24:57]   3300/50673 타일 | 61건 | 3424s
[07:25:02]   3400/50673 타일 | 61건 | 3429s
[07:25:07]   3500/50673 타일 | 61건 | 3434s
[07:25:11]   3600/50673 타일 | 61건 | 3438s
[07:25:16]   3700/50673 타일 | 76건 | 3443s
[07:25:22]   3800/50673 타일 | 86건 | 3449s
[07:25:26]   3900/50673 타일 | 86건 | 3453s
[07:25:31]   4000/50673 타일 | 86건 | 3458s
[07:25:36]   4100/50673 타일 | 86건 | 3463s
[07:25:41]   4200/50673 타일 | 86건 | 3468s
[07:25:46]   4300/50673 타일 | 86건 | 3473s
[07:25:50]   4400/50673 타일 | 86건 | 3477s
[07:25:54]   4500/50673 타일 | 86건 | 3481s
[07:25:59]   4600/50673 타일 | 86건 | 3486s
[07:26:03]   4700/50673 타일 | 86건 | 3490s
[07:26:07]   4800/50673 타일 | 86건 | 3494s
[07:26:12]   4900/50673 타일 | 86건 | 3499s
[07:26:16]   5000/50673 타일 | 86건 | 3503s
[07:26:21]   5100/50673 타일 | 86건 | 3508s
[07:26:26]   5200/50673 타일 | 86건 | 3513s
[07:26:30]   5300/50673 타일 | 86건 | 3517s
[07:26:34]   5400/50673 타일 | 86건 | 3521s
[07:26:39]   5500/50673 타일 | 86건 | 3526s
[07:26:43]   5600/50673 타일 | 86건 | 3530s
[07:26:48]   5700/50673 타일 | 86건 | 3535s
[07:26:53]   5800/50673 타일 | 86건 | 3540s
[07:26:57]   5900/50673 타일 | 86건 | 3544s
[07:27:03]   6000/50673 타일 | 99건 | 3550s
[07:27:09]   6100/50673 타일 | 103건 | 3556s
[07:27:14]   6200/50673 타일 | 121건 | 3561s
[07:27:19]   6300/50673 타일 | 175건 | 3566s
[07:27:24]   6400/50673 타일 | 175건 | 3571s
[07:27:28]   6500/50673 타일 | 175건 | 3575s
[07:27:33]   6600/50673 타일 | 175건 | 3580s
[07:27:37]   6700/50673 타일 | 175건 | 3584s
[07:27:42]   6800/50673 타일 | 175건 | 3589s
[07:27:46]   6900/50673 타일 | 175건 | 3594s
[07:27:51]   7000/50673 타일 | 175건 | 3598s
[07:27:56]   7100/50673 타일 | 219건 | 3603s
[07:28:01]   7200/50673 타일 | 219건 | 3608s
[07:28:06]   7300/50673 타일 | 252건 | 3614s
[07:28:08]     🔍 세분화: 원룸/wy5zb → 401건 (p5→6)
[07:28:10]     🔍 세분화: 원룸/wy60p → 416건 (p5→6)
[07:28:13]   7400/50673 타일 | 273건 | 3620s
[07:28:19]   7500/50673 타일 | 273건 | 3626s
[07:28:25]   7600/50673 타일 | 290건 | 3632s
[07:28:29]   7700/50673 타일 | 303건 | 3637s
[07:28:34]   7800/50673 타일 | 303건 | 3641s
[07:28:38]     🔍 세분화: 원룸/wy6he → 435건 (p5→6)
[07:28:40]   7900/50673 타일 | 318건 | 3647s
[07:28:45]   8000/50673 타일 | 334건 | 3653s
[07:28:51]   8100/50673 타일 | 349건 | 3658s
[07:28:55]   8200/50673 타일 | 362건 | 3663s
[07:28:58]     🔍 세분화: 원룸/wy6wc → 567건 (p5→6)
[07:28:58]     🔍 세분화: 원룸/wy6wd → 665건 (p5→6)
[07:28:58]     🔍 세분화: 원룸/wy6wf → 1035건 (p5→6)
[07:29:01]     🔍 세분화: 원룸/wy6ws → 493건 (p5→6)
[07:29:05]   8300/50673 타일 | 377건 | 3672s
[07:29:14]   8400/50673 타일 | 402건 | 3682s
[07:29:19]   8500/50673 타일 | 416건 | 3686s
[07:29:24]   8600/50673 타일 | 425건 | 3691s
[07:29:27]     🔍 세분화: 원룸/wy78k → 551건 (p5→6)
[07:29:27]     🔍 세분화: 원룸/wy78r → 475건 (p5→6)
[07:29:27]     🔍 세분화: 원룸/wy78p → 443건 (p5→6)
[07:29:33]   8700/50673 타일 | 478건 | 3700s
[07:29:41]     🔍 세분화: 원룸/wy7ec → 579건 (p5→6)
[07:29:41]   8800/50673 타일 | 542건 | 3709s
[07:29:48]   8900/50673 타일 | 607건 | 3715s
[07:29:51]     🔍 세분화: 원룸/wy7kn → 660건 (p5→6)
[07:29:53]     🔍 세분화: 원룸/wy7m2 → 600건 (p5→6)
[07:29:55]   9000/50673 타일 | 666건 | 3723s
[07:30:03]   9100/50673 타일 | 670건 | 3730s
[07:30:10]   9200/50673 타일 | 698건 | 3737s
[07:30:15]   9300/50673 타일 | 712건 | 3742s
[07:30:20]   9400/50673 타일 | 714건 | 3747s
[07:30:24]   9500/50673 타일 | 714건 | 3751s
[07:30:29]   9600/50673 타일 | 714건 | 3756s
[07:30:34]   9700/50673 타일 | 714건 | 3761s
[07:30:40]   9800/50673 타일 | 714건 | 3767s
[07:30:44]   9900/50673 타일 | 714건 | 3772s
[07:30:49]   10000/50673 타일 | 714건 | 3776s
[07:30:53]   10100/50673 타일 | 714건 | 3781s
[07:30:58]   10200/50673 타일 | 714건 | 3785s
[07:31:03]   10300/50673 타일 | 714건 | 3790s
[07:31:08]   10400/50673 타일 | 714건 | 3795s
[07:31:13]   10500/50673 타일 | 714건 | 3800s
[07:31:17]   10600/50673 타일 | 714건 | 3804s
[07:31:22]   10700/50673 타일 | 714건 | 3809s
[07:31:27]   10800/50673 타일 | 736건 | 3814s
[07:31:31]   10900/50673 타일 | 736건 | 3819s
[07:31:37]   11000/50673 타일 | 736건 | 3824s
[07:31:41]   11100/50673 타일 | 736건 | 3828s
[07:31:46]   11200/50673 타일 | 736건 | 3833s
[07:31:51]   11300/50673 타일 | 736건 | 3838s
[07:31:55]   11400/50673 타일 | 736건 | 3842s
[07:32:00]   11500/50673 타일 | 736건 | 3847s
[07:32:04]   11600/50673 타일 | 736건 | 3851s
[07:32:10]   11700/50673 타일 | 736건 | 3857s
[07:32:15]   11800/50673 타일 | 749건 | 3862s
[07:32:20]     🔍 세분화: 원룸/wyd3m → 616건 (p5→6)
[07:32:20]     🔍 세분화: 원룸/wyd3k → 439건 (p5→6)
[07:32:20]   11900/50673 타일 | 761건 | 3867s
[07:32:21]     🔍 세분화: 원룸/wyd3t → 670건 (p5→6)
[07:32:31]   12000/50673 타일 | 828건 | 3879s
[07:32:33]     🔍 세분화: 원룸/wyd77 → 1165건 (p5→6)
[07:32:34]     🔍 세분화: 원룸/wyd7d → 578건 (p5→6)
[07:32:34]     🔍 세분화: 원룸/wyd7f → 550건 (p5→6)
[07:32:35]     🔍 세분화: 원룸/wyd7g → 549건 (p5→6)
[07:32:36]     🔍 세분화: 원룸/wyd7s → 536건 (p5→6)
[07:32:41]     🔍 세분화: 원룸/wyd8k → 650건 (p5→6)
[07:32:50]   12100/50673 타일 | 930건 | 3897s
[07:32:55]   12200/50673 타일 | 995건 | 3902s
[07:33:01]   12300/50673 타일 | 1,082건 | 3908s
[07:33:01]     🔍 세분화: 원룸/wydh5 → 472건 (p5→6)
[07:33:02]     🔍 세분화: 원룸/wydhk → 662건 (p5→6)
[07:33:05]     🔍 세분화: 원룸/wydj5 → 436건 (p5→6)
[07:33:05]     🔍 세분화: 원룸/wydj4 → 666건 (p5→6)
[07:33:05]     🔍 세분화: 원룸/wydj7 → 638건 (p5→6)
[07:33:05]     🔍 세분화: 원룸/wydj9 → 446건 (p5→6)
[07:33:11]     🔍 세분화: 원룸/wydjp → 612건 (p5→6)
[07:33:13]     🔍 세분화: 원룸/wydjr → 769건 (p5→6)
[07:33:16]     🔍 세분화: 원룸/wydjw → 557건 (p5→6)
[07:33:20]     🔍 세분화: 원룸/wydk4 → 510건 (p5→6)
[07:33:25]     🔍 세분화: 원룸/wydm0 → 645건 (p5→6)
[07:33:25]     🔍 세분화: 원룸/wydm2 → 418건 (p5→6)
[07:33:27]     🔍 세분화: 원룸/wydm6 → 1338건 (p5→6)
[07:33:27]     🔍 세분화: 원룸/wydm7 → 403건 (p5→6)
[07:33:27]     🔍 세분화: 원룸/wydm8 → 734건 (p5→6)
[07:33:31]   12400/50673 타일 | 1,282건 | 3938s
[07:33:31]     🔍 세분화: 원룸/wydmd → 433건 (p5→6)
[07:33:31]     🔍 세분화: 원룸/wydme → 1003건 (p5→6)
[07:33:33]     🔍 세분화: 원룸/wydmf → 872건 (p5→6)
[07:33:39]     🔍 세분화: 원룸/wydmg → 1158건 (p5→6)
[07:33:41]     🔍 세분화: 원룸/wydmk → 405건 (p5→6)
[07:33:44]     🔍 세분화: 원룸/wydmw → 512건 (p5→6)
[07:33:45]     🔍 세분화: 원룸/wydn1 → 571건 (p5→6)
[07:33:54]     🔍 세분화: 원룸/wydq4 → 501건 (p5→6)
[07:33:55]   12500/50673 타일 | 1,345건 | 3962s
[07:34:03]   12600/50673 타일 | 1,447건 | 3971s
[07:34:10]   12700/50673 타일 | 1,494건 | 3977s
[07:34:15]   12800/50673 타일 | 1,515건 | 3982s
[07:34:19]   12900/50673 타일 | 1,531건 | 3986s
[07:34:24]   13000/50673 타일 | 1,538건 | 3991s
[07:34:29]   13100/50673 타일 | 1,554건 | 3996s
[07:34:33]   13200/50673 타일 | 1,554건 | 4000s
[07:34:38]   13300/50673 타일 | 1,554건 | 4005s
[07:34:42]   13400/50673 타일 | 1,554건 | 4009s
[07:34:47]   13500/50673 타일 | 1,554건 | 4014s
[07:34:52]   13600/50673 타일 | 1,554건 | 4019s
[07:34:57]   13700/50673 타일 | 1,558건 | 4024s
[07:35:02]   13800/50673 타일 | 1,572건 | 4029s
[07:35:06]   13900/50673 타일 | 1,572건 | 4033s
[07:35:11]   14000/50673 타일 | 1,572건 | 4038s
[07:35:16]   14100/50673 타일 | 1,572건 | 4043s
[07:35:20]   14200/50673 타일 | 1,573건 | 4047s
[07:35:25]   14300/50673 타일 | 1,573건 | 4052s
[07:35:30]   14400/50673 타일 | 1,573건 | 4057s
[07:35:35]   14500/50673 타일 | 1,573건 | 4062s
[07:35:40]   14600/50673 타일 | 1,577건 | 4067s
[07:35:44]   14700/50673 타일 | 1,577건 | 4071s
[07:35:49]   14800/50673 타일 | 1,577건 | 4076s
[07:35:53]   14900/50673 타일 | 1,577건 | 4080s
[07:35:58]   15000/50673 타일 | 1,577건 | 4085s
[07:36:03]   15100/50673 타일 | 1,577건 | 4090s
[07:36:08]   15200/50673 타일 | 1,577건 | 4095s
[07:36:12]   15300/50673 타일 | 1,577건 | 4099s
[07:36:17]   15400/50673 타일 | 1,577건 | 4104s
[07:36:21]   15500/50673 타일 | 1,577건 | 4108s
[07:36:26]   15600/50673 타일 | 1,577건 | 4113s
[07:36:30]   15700/50673 타일 | 1,577건 | 4118s
[07:36:35]   15800/50673 타일 | 1,577건 | 4122s
[07:36:41]   15900/50673 타일 | 1,578건 | 4128s
[07:36:46]   16000/50673 타일 | 1,578건 | 4133s
[07:36:51]   16100/50673 타일 | 1,578건 | 4138s
[07:36:55]   16200/50673 타일 | 1,578건 | 4142s
[07:36:59]   16300/50673 타일 | 1,578건 | 4147s
[07:37:04]   16400/50673 타일 | 1,578건 | 4151s
[07:37:09]   16500/50673 타일 | 1,578건 | 4156s
[07:37:14]   16600/50673 타일 | 1,578건 | 4161s
[07:37:19]   16700/50673 타일 | 1,578건 | 4166s
[07:37:24]   16800/50673 타일 | 1,578건 | 4171s
[07:37:28]   16900/50673 타일 | 1,578건 | 4175s
[07:37:33]   17000/50673 타일 | 1,578건 | 4180s
[07:37:37]   17100/50673 타일 | 1,578건 | 4184s
[07:37:42]   17200/50673 타일 | 1,578건 | 4189s
[07:37:46]   17300/50673 타일 | 1,578건 | 4193s
[07:37:51]   17400/50673 타일 | 1,578건 | 4198s
[07:37:55]   17500/50673 타일 | 1,578건 | 4202s
[07:38:00]   17600/50673 타일 | 1,581건 | 4207s
[07:38:05]   17700/50673 타일 | 1,617건 | 4212s
[07:38:10]   17800/50673 타일 | 1,617건 | 4217s
[07:38:14]   17900/50673 타일 | 1,617건 | 4221s
[07:38:20]   18000/50673 타일 | 1,625건 | 4227s
[07:38:24]   18100/50673 타일 | 1,625건 | 4232s
[07:38:29]   18200/50673 타일 | 1,625건 | 4236s
[07:38:33]   18300/50673 타일 | 1,625건 | 4240s
[07:38:38]   18400/50673 타일 | 1,625건 | 4245s
[07:38:43]   18500/50673 타일 | 1,625건 | 4250s
[07:38:47]   18600/50673 타일 | 1,625건 | 4254s
[07:38:52]   18700/50673 타일 | 1,625건 | 4259s
[07:38:57]   18800/50673 타일 | 1,625건 | 4264s
[07:39:01]   18900/50673 타일 | 1,625건 | 4268s
[07:39:06]   19000/50673 타일 | 1,625건 | 4273s
[07:39:10]   19100/50673 타일 | 1,625건 | 4278s
[07:39:15]   19200/50673 타일 | 1,625건 | 4282s
[07:39:20]   19300/50673 타일 | 1,625건 | 4287s
[07:39:24]   19400/50673 타일 | 1,625건 | 4291s
[07:39:29]   19500/50673 타일 | 1,625건 | 4296s
[07:39:34]   19600/50673 타일 | 1,625건 | 4301s
[07:39:38]   19700/50673 타일 | 1,625건 | 4305s
[07:39:43]   19800/50673 타일 | 1,625건 | 4310s
[07:39:47]   19900/50673 타일 | 1,625건 | 4315s
[07:39:52]   20000/50673 타일 | 1,625건 | 4319s
[07:39:56]   20100/50673 타일 | 1,630건 | 4323s
[07:40:02]   20200/50673 타일 | 1,630건 | 4329s
[07:40:07]   20300/50673 타일 | 1,630건 | 4334s
[07:40:12]   20400/50673 타일 | 1,630건 | 4339s
[07:40:17]   20500/50673 타일 | 1,630건 | 4344s
[07:40:22]   20600/50673 타일 | 1,630건 | 4349s
[07:40:27]   20700/50673 타일 | 1,633건 | 4354s
[07:40:31]   20800/50673 타일 | 1,633건 | 4359s
[07:40:36]   20900/50673 타일 | 1,633건 | 4363s
[07:40:40]   21000/50673 타일 | 1,633건 | 4367s
[07:40:45]   21100/50673 타일 | 1,633건 | 4372s
[07:40:50]   21200/50673 타일 | 1,633건 | 4377s
[07:40:54]   21300/50673 타일 | 1,633건 | 4381s
[07:40:59]   21400/50673 타일 | 1,633건 | 4386s
[07:41:04]   21500/50673 타일 | 1,633건 | 4391s
[07:41:08]   21600/50673 타일 | 1,633건 | 4395s
[07:41:13]   21700/50673 타일 | 1,633건 | 4400s
[07:41:17]   21800/50673 타일 | 1,633건 | 4404s
[07:41:22]   21900/50673 타일 | 1,633건 | 4409s
[07:41:26]   22000/50673 타일 | 1,633건 | 4413s
[07:41:31]   22100/50673 타일 | 1,634건 | 4418s
[07:41:35]   22200/50673 타일 | 1,634건 | 4422s
[07:41:40]   22300/50673 타일 | 1,634건 | 4427s
[07:41:45]   22400/50673 타일 | 1,634건 | 4432s
