[04:51:46] 캐시 로드: 0개 완료 항목
[04:51:46] ==============================================================
[04:51:46]   직방 전국 전 유형 매물 수집 (읍면동 + 적응형 세분화)
[04:51:46]   precision: 5 → 7 | 세분화 임계: 400건
[04:51:46]   저장: /home/runner/work/zigbang-crawler-all/zigbang-crawler-all/zigbang_data/20260417
[04:51:46] ==============================================================
[04:51:46] 지오해시 타일: 16891개 (precision=5)
[04:51:46] 
[1/3] 아파트 수집 ─────────────────────────────────
[04:51:57]   읍면동 18401개 확인
[04:52:05]   100/18401동 | 175건 | 20s
[06:03:37]   3800/50673 타일 | 84건 | 4311s
[06:03:43]   3900/50673 타일 | 84건 | 4318s
[06:03:48]   4000/50673 타일 | 84건 | 4323s
[06:03:54]   4100/50673 타일 | 84건 | 4328s
[06:03:59]   4200/50673 타일 | 84건 | 4334s
[06:04:05]   4300/50673 타일 | 84건 | 4340s
[06:04:11]   4400/50673 타일 | 84건 | 4346s
[06:04:17]   4500/50673 타일 | 84건 | 4351s
[06:04:23]   4600/50673 타일 | 84건 | 4357s
[06:04:28]   4700/50673 타일 | 84건 | 4363s
[06:04:34]   4800/50673 타일 | 84건 | 4368s
[06:04:39]   4900/50673 타일 | 84건 | 4374s
[06:04:45]   5000/50673 타일 | 84건 | 4380s
[06:04:51]   5100/50673 타일 | 84건 | 4385s
[06:04:56]   5200/50673 타일 | 85건 | 4391s
[06:05:02]   5300/50673 타일 | 86건 | 4396s
[06:05:07]   5400/50673 타일 | 86건 | 4402s
[06:05:13]   5500/50673 타일 | 86건 | 4407s
[06:05:18]   5600/50673 타일 | 86건 | 4413s
[06:05:25]   5700/50673 타일 | 86건 | 4419s
[06:05:30]   5800/50673 타일 | 86건 | 4425s
[06:05:36]   5900/50673 타일 | 86건 | 4430s
[06:05:42]   6000/50673 타일 | 96건 | 4436s
[06:05:48]   6100/50673 타일 | 103건 | 4443s
[06:05:54]   6200/50673 타일 | 131건 | 4449s
[06:06:00]   6300/50673 타일 | 180건 | 4455s
[06:06:06]   6400/50673 타일 | 180건 | 4461s
[06:06:11]   6500/50673 타일 | 180건 | 4466s
[06:06:17]   6600/50673 타일 | 180건 | 4471s
[06:06:22]   6700/50673 타일 | 180건 | 4477s
[06:06:28]   6800/50673 타일 | 180건 | 4482s
[06:06:34]   6900/50673 타일 | 180건 | 4488s
[06:06:39]   7000/50673 타일 | 180건 | 4494s
[06:06:45]   7100/50673 타일 | 231건 | 4500s
[06:06:51]   7200/50673 타일 | 231건 | 4505s
[06:06:57]   7300/50673 타일 | 250건 | 4512s
[06:07:05]   7400/50673 타일 | 287건 | 4519s
[06:07:10]   7500/50673 타일 | 287건 | 4525s
[06:07:15]     🔍 세분화: 원룸/wy67u → 445건 (p5→6)
[06:07:16]   7600/50673 타일 | 295건 | 4531s
[06:07:23]   7700/50673 타일 | 297건 | 4537s
[06:07:29]   7800/50673 타일 | 297건 | 4544s
[06:07:33]     🔍 세분화: 원룸/wy6he → 439건 (p5→6)
[06:07:36]   7900/50673 타일 | 315건 | 4550s
[06:07:43]   8000/50673 타일 | 342건 | 4557s
[06:07:49]   8100/50673 타일 | 343건 | 4563s
[06:07:55]   8200/50673 타일 | 356건 | 4569s
[06:07:57]     🔍 세분화: 원룸/wy6wc → 523건 (p5→6)
[06:07:58]     🔍 세분화: 원룸/wy6we → 433건 (p5→6)
[06:07:58]     🔍 세분화: 원룸/wy6wd → 608건 (p5→6)
[06:07:58]     🔍 세분화: 원룸/wy6wf → 1039건 (p5→6)
[06:08:00]     🔍 세분화: 원룸/wy6ws → 451건 (p5→6)
[06:08:07]   8300/50673 타일 | 364건 | 4582s
[06:08:18]   8400/50673 타일 | 395건 | 4593s
[06:08:24]   8500/50673 타일 | 422건 | 4599s
[06:08:30]   8600/50673 타일 | 438건 | 4605s
[06:08:34]     🔍 세분화: 원룸/wy78k → 456건 (p5→6)
[06:08:34]     🔍 세분화: 원룸/wy78p → 419건 (p5→6)
[06:08:34]     🔍 세분화: 원룸/wy78r → 477건 (p5→6)
[06:08:42]   8700/50673 타일 | 505건 | 4617s
[06:08:51]     🔍 세분화: 원룸/wy7ec → 445건 (p5→6)
[06:08:52]   8800/50673 타일 | 540건 | 4627s
[06:09:00]   8900/50673 타일 | 603건 | 4635s
[06:09:05]     🔍 세분화: 원룸/wy7kn → 755건 (p5→6)
[06:09:07]     🔍 세분화: 원룸/wy7m2 → 691건 (p5→6)
[06:09:08]     🔍 세분화: 원룸/wy7m6 → 400건 (p5→6)
[06:09:11]   9000/50673 타일 | 636건 | 4646s
[06:09:20]   9100/50673 타일 | 640건 | 4655s
[06:09:27]   9200/50673 타일 | 656건 | 4662s
[06:09:33]   9300/50673 타일 | 677건 | 4668s
[06:09:39]   9400/50673 타일 | 685건 | 4674s
[06:09:44]   9500/50673 타일 | 685건 | 4679s
[06:09:50]   9600/50673 타일 | 685건 | 4684s
[06:09:55]   9700/50673 타일 | 685건 | 4690s
[06:10:00]   9800/50673 타일 | 685건 | 4695s
[06:10:07]   9900/50673 타일 | 685건 | 4701s
[06:10:12]   10000/50673 타일 | 685건 | 4706s
[06:10:17]   10100/50673 타일 | 685건 | 4712s
[06:10:23]   10200/50673 타일 | 685건 | 4718s
[06:10:29]   10300/50673 타일 | 686건 | 4724s
[06:10:35]   10400/50673 타일 | 686건 | 4730s
[06:10:41]   10500/50673 타일 | 686건 | 4735s
[06:10:47]   10600/50673 타일 | 686건 | 4741s
[06:10:52]   10700/50673 타일 | 686건 | 4747s
[06:10:58]   10800/50673 타일 | 698건 | 4753s
[06:11:04]   10900/50673 타일 | 698건 | 4759s
[06:11:10]   11000/50673 타일 | 698건 | 4764s
[06:11:15]   11100/50673 타일 | 698건 | 4770s
[06:11:21]   11200/50673 타일 | 698건 | 4775s
[06:11:26]   11300/50673 타일 | 698건 | 4780s
[06:11:32]   11400/50673 타일 | 698건 | 4786s
[06:11:37]   11500/50673 타일 | 698건 | 4792s
[06:11:43]   11600/50673 타일 | 698건 | 4797s
[06:11:49]   11700/50673 타일 | 698건 | 4803s
[06:11:54]   11800/50673 타일 | 707건 | 4809s
[06:12:01]     🔍 세분화: 원룸/wyd3k → 455건 (p5→6)
[06:12:01]   11900/50673 타일 | 765건 | 4816s
[06:12:01]     🔍 세분화: 원룸/wyd3m → 629건 (p5→6)
[06:12:02]     🔍 세분화: 원룸/wyd3t → 722건 (p5→6)
[06:12:12]     🔍 세분화: 원룸/wyd6g → 421건 (p5→6)
[06:12:14]   12000/50673 타일 | 839건 | 4829s
[06:12:17]     🔍 세분화: 원룸/wyd77 → 1136건 (p5→6)
[06:12:18]     🔍 세분화: 원룸/wyd7d → 569건 (p5→6)
[06:12:18]     🔍 세분화: 원룸/wyd7f → 590건 (p5→6)
[06:12:19]     🔍 세분화: 원룸/wyd7g → 605건 (p5→6)
[06:12:21]     🔍 세분화: 원룸/wyd7s → 620건 (p5→6)
[06:12:30]     🔍 세분화: 원룸/wyd8k → 702건 (p5→6)
[06:12:38]   12100/50673 타일 | 947건 | 4853s
[06:12:46]   12200/50673 타일 | 1,003건 | 4860s
[06:12:53]   12300/50673 타일 | 1,063건 | 4867s
[06:12:53]     🔍 세분화: 원룸/wydh5 → 465건 (p5→6)
[06:12:54]     🔍 세분화: 원룸/wydhk → 644건 (p5→6)
[06:12:58]     🔍 세분화: 원룸/wydj4 → 438건 (p5→6)
[06:12:58]     🔍 세분화: 원룸/wydj5 → 450건 (p5→6)
[06:12:58]     🔍 세분화: 원룸/wydj7 → 628건 (p5→6)
[06:12:58]     🔍 세분화: 원룸/wydj9 → 558건 (p5→6)
[06:13:01]     🔍 세분화: 원룸/wydjf → 506건 (p5→6)
[06:13:09]     🔍 세분화: 원룸/wydjp → 575건 (p5→6)
[06:13:11]     🔍 세분화: 원룸/wydjr → 767건 (p5→6)
[06:13:15]     🔍 세분화: 원룸/wydjw → 638건 (p5→6)
[06:13:17]     🔍 세분화: 원룸/wydk4 → 536건 (p5→6)
[06:13:23]     🔍 세분화: 원룸/wydm0 → 568건 (p5→6)
[06:13:24]     🔍 세분화: 원룸/wydm2 → 481건 (p5→6)
[06:13:26]     🔍 세분화: 원룸/wydm7 → 414건 (p5→6)
[06:13:27]     🔍 세분화: 원룸/wydm6 → 1568건 (p5→6)
[06:13:27]     🔍 세분화: 원룸/wydm8 → 650건 (p5→6)
[06:13:32]   12400/50673 타일 | 1,255건 | 4907s
[06:13:34]     🔍 세분화: 원룸/wydme → 880건 (p5→6)
[06:13:34]     🔍 세분화: 원룸/wydmf → 707건 (p5→6)
[06:13:35]     🔍 세분화: 원룸/wydmg → 849건 (p5→6)
[06:13:42]     🔍 세분화: 원룸/wydmk → 426건 (p5→6)
[06:13:46]     🔍 세분화: 원룸/wydmw → 575건 (p5→6)
[06:13:48]     🔍 세분화: 원룸/wydn1 → 678건 (p5→6)
[06:13:57]     🔍 세분화: 원룸/wydmwq → 403건 (p6→7)
[06:13:59]     🔍 세분화: 원룸/wydq4 → 460건 (p5→6)
[06:14:00]   12500/50673 타일 | 1,335건 | 4934s
[06:14:00]     🔍 세분화: 원룸/wydqe → 400건 (p5→6)
[06:14:13]   12600/50673 타일 | 1,441건 | 4947s
[06:14:20]   12700/50673 타일 | 1,466건 | 4954s
[06:14:26]   12800/50673 타일 | 1,484건 | 4961s
[06:14:32]   12900/50673 타일 | 1,518건 | 4966s
[06:14:38]   13000/50673 타일 | 1,523건 | 4973s
[06:14:44]   13100/50673 타일 | 1,540건 | 4978s
[06:14:49]   13200/50673 타일 | 1,540건 | 4983s
[06:14:54]   13300/50673 타일 | 1,540건 | 4989s
[06:15:00]   13400/50673 타일 | 1,550건 | 4995s
[06:15:06]   13500/50673 타일 | 1,550건 | 5001s
[06:15:12]   13600/50673 타일 | 1,550건 | 5006s
[06:15:17]   13700/50673 타일 | 1,550건 | 5012s
[06:15:23]   13800/50673 타일 | 1,563건 | 5018s
[06:15:29]   13900/50673 타일 | 1,563건 | 5023s
[06:15:34]   14000/50673 타일 | 1,563건 | 5029s
[06:15:41]   14100/50673 타일 | 1,563건 | 5035s
[06:15:46]   14200/50673 타일 | 1,563건 | 5041s
[06:15:52]   14300/50673 타일 | 1,563건 | 5046s
[06:15:57]   14400/50673 타일 | 1,563건 | 5052s
[06:16:03]   14500/50673 타일 | 1,563건 | 5057s
[06:16:09]   14600/50673 타일 | 1,567건 | 5063s
[06:16:14]   14700/50673 타일 | 1,567건 | 5069s
[06:16:20]   14800/50673 타일 | 1,567건 | 5074s
[06:16:25]   14900/50673 타일 | 1,567건 | 5080s
[06:16:31]   15000/50673 타일 | 1,567건 | 5085s
[06:16:36]   15100/50673 타일 | 1,567건 | 5091s
[06:16:42]   15200/50673 타일 | 1,567건 | 5096s
[06:16:47]   15300/50673 타일 | 1,567건 | 5102s
[06:16:53]   15400/50673 타일 | 1,567건 | 5107s
[06:16:58]   15500/50673 타일 | 1,567건 | 5113s
[06:17:04]   15600/50673 타일 | 1,567건 | 5119s
[06:17:10]   15700/50673 타일 | 1,567건 | 5124s
[06:17:16]   15800/50673 타일 | 1,567건 | 5130s
[06:17:22]   15900/50673 타일 | 1,570건 | 5136s
[06:17:27]   16000/50673 타일 | 1,570건 | 5142s
[06:17:33]   16100/50673 타일 | 1,570건 | 5147s
[06:17:38]   16200/50673 타일 | 1,570건 | 5153s
[06:17:44]   16300/50673 타일 | 1,570건 | 5158s
[06:17:50]   16400/50673 타일 | 1,570건 | 5164s
[06:17:56]   16500/50673 타일 | 1,570건 | 5170s
[06:18:02]   16600/50673 타일 | 1,570건 | 5177s
[06:18:07]   16700/50673 타일 | 1,570건 | 5182s
[06:18:13]   16800/50673 타일 | 1,570건 | 5187s
[06:18:18]   16900/50673 타일 | 1,570건 | 5193s
[06:18:24]   17000/50673 타일 | 1,570건 | 5198s
[06:18:29]   17100/50673 타일 | 1,570건 | 5204s
[06:18:35]   17200/50673 타일 | 1,570건 | 5209s
[06:18:40]   17300/50673 타일 | 1,570건 | 5215s
[06:18:46]   17400/50673 타일 | 1,570건 | 5220s
[06:18:51]   17500/50673 타일 | 1,570건 | 5225s
[06:18:57]   17600/50673 타일 | 1,572건 | 5231s
[06:19:03]   17700/50673 타일 | 1,585건 | 5237s
[06:19:09]   17800/50673 타일 | 1,592건 | 5243s
[06:19:14]   17900/50673 타일 | 1,592건 | 5248s
[06:19:20]   18000/50673 타일 | 1,604건 | 5254s
[06:19:25]   18100/50673 타일 | 1,604건 | 5260s
[06:19:30]   18200/50673 타일 | 1,604건 | 5265s
[06:19:36]   18300/50673 타일 | 1,604건 | 5270s
[06:19:41]   18400/50673 타일 | 1,604건 | 5276s
[06:19:47]   18500/50673 타일 | 1,604건 | 5281s
[06:19:53]   18600/50673 타일 | 1,604건 | 5287s
[06:19:59]   18700/50673 타일 | 1,604건 | 5293s
[06:20:05]   18800/50673 타일 | 1,604건 | 5299s
[06:20:10]   18900/50673 타일 | 1,604건 | 5304s
[06:20:16]   19000/50673 타일 | 1,604건 | 5310s
[06:20:21]   19100/50673 타일 | 1,604건 | 5316s
[06:20:27]   19200/50673 타일 | 1,604건 | 5321s
[06:20:32]   19300/50673 타일 | 1,604건 | 5327s
[06:20:38]   19400/50673 타일 | 1,604건 | 5332s
[06:20:43]   19500/50673 타일 | 1,604건 | 5338s
[06:20:49]   19600/50673 타일 | 1,604건 | 5343s
[06:20:54]   19700/50673 타일 | 1,604건 | 5348s
[06:21:00]   19800/50673 타일 | 1,604건 | 5354s
[06:21:06]   19900/50673 타일 | 1,610건 | 5360s
[06:21:12]   20000/50673 타일 | 1,610건 | 5366s
[06:21:17]   20100/50673 타일 | 1,610건 | 5371s
[06:21:23]   20200/50673 타일 | 1,610건 | 5377s
[06:21:28]   20300/50673 타일 | 1,610건 | 5383s
[06:21:34]   20400/50673 타일 | 1,610건 | 5388s
[06:21:40]   20500/50673 타일 | 1,610건 | 5394s
[06:21:45]   20600/50673 타일 | 1,613건 | 5400s
[06:21:52]   20700/50673 타일 | 1,617건 | 5406s
[06:21:57]   20800/50673 타일 | 1,617건 | 5411s
[06:22:03]   20900/50673 타일 | 1,617건 | 5417s
[06:22:08]   21000/50673 타일 | 1,617건 | 5423s
[06:22:14]   21100/50673 타일 | 1,617건 | 5428s
[06:22:20]   21200/50673 타일 | 1,617건 | 5434s
[06:22:25]   21300/50673 타일 | 1,617건 | 5440s
[06:22:31]   21400/50673 타일 | 1,617건 | 5445s
[06:22:36]   21500/50673 타일 | 1,617건 | 5450s
[06:22:42]   21600/50673 타일 | 1,617건 | 5456s
[06:22:48]   21700/50673 타일 | 1,617건 | 5463s
[06:22:54]   21800/50673 타일 | 1,617건 | 5468s
[06:22:59]   21900/50673 타일 | 1,617건 | 5473s
