[06:22:52] 캐시 로드: 0개 완료 항목
[06:22:52] ==============================================================
[06:22:52]   직방 전국 전 유형 매물 수집 (읍면동 + 적응형 세분화)
[06:22:52]   precision: 5 → 7 | 세분화 임계: 400건
[06:22:52]   저장: /home/runner/work/zigbang-crawler-all/zigbang-crawler-all/zigbang_data/20260628
[06:22:52] ==============================================================
[06:22:52] 지오해시 타일: 16891개 (precision=5)
[06:22:52] 
[1/3] 아파트 수집 ─────────────────────────────────
[06:23:03]   읍면동 18401개 확인
[06:23:09]   100/18401동 | 0건 | 17s
[06:29:58]   11000/18401동 | 0건 | 426s
[06:30:00]   11100/18401동 | 0건 | 428s
[06:30:03]   11200/18401동 | 0건 | 431s
[06:30:06]   11300/18401동 | 0건 | 435s
[06:30:10]   11400/18401동 | 0건 | 438s
[06:30:14]   11500/18401동 | 0건 | 443s
[06:30:18]   11600/18401동 | 0건 | 446s
[06:30:21]   11700/18401동 | 0건 | 450s
[06:30:25]   11800/18401동 | 0건 | 453s
[06:30:28]   11900/18401동 | 0건 | 457s
[06:30:32]   12000/18401동 | 0건 | 461s
[06:30:37]   12100/18401동 | 0건 | 465s
[06:30:40]   12200/18401동 | 0건 | 468s
[06:30:44]   12300/18401동 | 0건 | 472s
[06:30:47]   12400/18401동 | 0건 | 475s
[06:30:49]   12500/18401동 | 0건 | 478s
[06:30:53]   12600/18401동 | 0건 | 481s
[06:30:57]   12700/18401동 | 0건 | 485s
[06:31:00]   12800/18401동 | 0건 | 488s
[06:31:03]   12900/18401동 | 0건 | 492s
[06:31:06]   13000/18401동 | 0건 | 494s
[06:31:09]   13100/18401동 | 0건 | 497s
[06:31:13]   13200/18401동 | 0건 | 501s
[06:31:16]   13300/18401동 | 0건 | 504s
[06:31:19]   13400/18401동 | 0건 | 507s
[06:31:22]   13500/18401동 | 0건 | 510s
[06:31:25]   13600/18401동 | 0건 | 513s
[06:31:28]   13700/18401동 | 0건 | 516s
[06:31:31]   13800/18401동 | 0건 | 520s
[06:31:35]   13900/18401동 | 0건 | 524s
[06:31:40]   14000/18401동 | 0건 | 528s
[06:31:44]   14100/18401동 | 0건 | 532s
[06:31:47]   14200/18401동 | 0건 | 535s
[06:31:51]   14300/18401동 | 0건 | 539s
[06:31:53]   14400/18401동 | 0건 | 542s
[06:31:57]   14500/18401동 | 0건 | 545s
[06:32:01]   14600/18401동 | 0건 | 549s
[06:32:06]   14700/18401동 | 0건 | 555s
[06:32:11]   14800/18401동 | 0건 | 559s
[06:32:15]   14900/18401동 | 0건 | 564s
[06:32:19]   15000/18401동 | 0건 | 568s
[06:32:23]   15100/18401동 | 0건 | 571s
[06:32:28]   15200/18401동 | 0건 | 577s
[06:32:33]   15300/18401동 | 0건 | 581s
[06:32:37]   15400/18401동 | 0건 | 585s
[06:32:41]   15500/18401동 | 0건 | 589s
[06:32:44]   15600/18401동 | 0건 | 593s
[06:32:49]   15700/18401동 | 0건 | 597s
[06:32:52]   15800/18401동 | 0건 | 600s
[06:32:56]   15900/18401동 | 0건 | 605s
[06:33:01]   16000/18401동 | 0건 | 609s
[06:33:05]   16100/18401동 | 0건 | 613s
[06:33:09]   16200/18401동 | 0건 | 617s
[06:33:12]   16300/18401동 | 0건 | 620s
[06:33:16]   16400/18401동 | 0건 | 625s
[06:33:20]   16500/18401동 | 0건 | 628s
[06:33:23]   16600/18401동 | 0건 | 632s
[06:33:27]   16700/18401동 | 0건 | 636s
[06:33:31]   16800/18401동 | 0건 | 639s
[06:33:36]   16900/18401동 | 0건 | 644s
[06:33:40]   17000/18401동 | 0건 | 649s
[06:33:46]   17100/18401동 | 0건 | 654s
[06:33:51]   17200/18401동 | 0건 | 659s
[06:33:54]   17300/18401동 | 0건 | 662s
[06:33:57]   17400/18401동 | 0건 | 665s
[06:34:00]   17500/18401동 | 0건 | 668s
[06:34:04]   17600/18401동 | 0건 | 672s
[06:34:07]   17700/18401동 | 0건 | 676s
[06:34:10]   17800/18401동 | 0건 | 679s
[06:34:14]   17900/18401동 | 0건 | 683s
[06:34:19]   18000/18401동 | 0건 | 687s
[06:34:22]   18100/18401동 | 0건 | 690s
[06:34:25]   18200/18401동 | 0건 | 694s
[06:34:27]   18300/18401동 | 0건 | 695s
[06:34:31]   18400/18401동 | 0건 | 699s
[06:34:31]   18401/18401동 | 0건 | 699s
[06:34:31] 💾 저장: 직방_아파트_20260628_062252.csv (0건)
[06:34:31] 
[2/3] 원룸·빌라투룸·오피스텔 수집 (적응형) ──────────
[06:34:31]   작업: 50673개 (타일 × 유형)
[06:34:37]   100/50673 타일 | 0건 | 706s
[06:34:43]   200/50673 타일 | 0건 | 711s
[06:34:48]   300/50673 타일 | 0건 | 717s
[06:34:54]   400/50673 타일 | 0건 | 722s
[06:34:59]   500/50673 타일 | 0건 | 728s
[06:35:05]   600/50673 타일 | 0건 | 733s
[06:35:10]   700/50673 타일 | 0건 | 739s
[06:35:16]   800/50673 타일 | 0건 | 744s
[06:35:21]   900/50673 타일 | 0건 | 749s
[06:35:27]   1000/50673 타일 | 0건 | 755s
[06:35:32]   1100/50673 타일 | 0건 | 761s
[06:35:38]   1200/50673 타일 | 0건 | 766s
[06:35:43]   1300/50673 타일 | 0건 | 772s
[06:35:49]   1400/50673 타일 | 0건 | 777s
[06:35:54]   1500/50673 타일 | 0건 | 782s
[06:36:00]   1600/50673 타일 | 0건 | 788s
[06:36:05]   1700/50673 타일 | 0건 | 794s
[06:36:11]   1800/50673 타일 | 0건 | 799s
[06:36:16]   1900/50673 타일 | 0건 | 805s
[06:36:22]   2000/50673 타일 | 0건 | 810s
[06:36:27]   2100/50673 타일 | 0건 | 816s
[06:36:33]   2200/50673 타일 | 0건 | 821s
[06:36:38]   2300/50673 타일 | 0건 | 826s
[06:36:44]   2400/50673 타일 | 0건 | 832s
[06:36:49]   2500/50673 타일 | 0건 | 837s
[06:36:54]   2600/50673 타일 | 0건 | 843s
[06:37:00]   2700/50673 타일 | 0건 | 848s
[06:37:06]   2800/50673 타일 | 0건 | 854s
[06:37:11]   2900/50673 타일 | 0건 | 859s
[06:37:17]   3000/50673 타일 | 0건 | 865s
[06:37:22]   3100/50673 타일 | 0건 | 870s
[06:37:28]   3200/50673 타일 | 0건 | 876s
[06:37:33]   3300/50673 타일 | 0건 | 882s
[06:37:39]   3400/50673 타일 | 0건 | 887s
[06:37:44]   3500/50673 타일 | 0건 | 893s
[06:37:50]   3600/50673 타일 | 0건 | 898s
[06:37:55]   3700/50673 타일 | 0건 | 904s
[06:38:01]   3800/50673 타일 | 0건 | 909s
[06:38:06]   3900/50673 타일 | 0건 | 914s
[06:38:12]   4000/50673 타일 | 0건 | 920s
[06:38:17]   4100/50673 타일 | 0건 | 925s
[06:38:22]   4200/50673 타일 | 0건 | 931s
[06:38:28]   4300/50673 타일 | 0건 | 936s
[06:38:33]   4400/50673 타일 | 0건 | 942s
[06:38:39]   4500/50673 타일 | 0건 | 947s
[06:38:44]   4600/50673 타일 | 0건 | 953s
[06:38:50]   4700/50673 타일 | 0건 | 958s
[06:38:56]   4800/50673 타일 | 0건 | 964s
[06:39:01]   4900/50673 타일 | 0건 | 969s
[06:39:07]   5000/50673 타일 | 0건 | 975s
[06:39:12]   5100/50673 타일 | 0건 | 980s
[06:39:17]   5200/50673 타일 | 0건 | 986s
[06:39:23]   5300/50673 타일 | 0건 | 991s
[06:39:28]   5400/50673 타일 | 0건 | 997s
[06:39:34]   5500/50673 타일 | 0건 | 1002s
[06:39:39]   5600/50673 타일 | 0건 | 1008s
[06:39:45]   5700/50673 타일 | 0건 | 1013s
[06:39:50]   5800/50673 타일 | 0건 | 1019s
[06:39:56]   5900/50673 타일 | 0건 | 1024s
[06:40:01]   6000/50673 타일 | 0건 | 1030s
[06:40:07]   6100/50673 타일 | 0건 | 1035s
[06:40:13]   6200/50673 타일 | 0건 | 1041s
[06:40:18]   6300/50673 타일 | 0건 | 1046s
[06:40:24]   6400/50673 타일 | 0건 | 1052s
[06:40:29]   6500/50673 타일 | 0건 | 1057s
[06:40:34]   6600/50673 타일 | 0건 | 1063s
[06:40:40]   6700/50673 타일 | 0건 | 1068s
[06:40:45]   6800/50673 타일 | 0건 | 1074s
[06:40:50]   6900/50673 타일 | 0건 | 1079s
[06:40:56]   7000/50673 타일 | 0건 | 1084s
[06:41:01]   7100/50673 타일 | 0건 | 1090s
[06:41:07]   7200/50673 타일 | 0건 | 1096s
[06:41:13]   7300/50673 타일 | 0건 | 1101s
[06:41:18]   7400/50673 타일 | 0건 | 1106s
[06:41:24]   7500/50673 타일 | 0건 | 1112s
[06:41:29]   7600/50673 타일 | 0건 | 1117s
[06:41:34]   7700/50673 타일 | 0건 | 1123s
[06:41:40]   7800/50673 타일 | 0건 | 1128s
[06:41:45]   7900/50673 타일 | 0건 | 1134s
[06:41:51]   8000/50673 타일 | 0건 | 1139s
[06:41:56]   8100/50673 타일 | 0건 | 1145s
[06:42:02]   8200/50673 타일 | 0건 | 1150s
[06:42:07]   8300/50673 타일 | 0건 | 1156s
[06:42:13]   8400/50673 타일 | 0건 | 1161s
[06:42:18]   8500/50673 타일 | 0건 | 1167s
[06:42:24]   8600/50673 타일 | 0건 | 1172s
[06:42:29]   8700/50673 타일 | 0건 | 1178s
[06:42:35]   8800/50673 타일 | 0건 | 1183s
[06:42:40]   8900/50673 타일 | 0건 | 1189s
[06:42:46]   9000/50673 타일 | 0건 | 1194s
[06:42:51]   9100/50673 타일 | 0건 | 1200s
[06:42:57]   9200/50673 타일 | 0건 | 1205s
[06:43:02]   9300/50673 타일 | 0건 | 1210s
[06:43:08]   9400/50673 타일 | 0건 | 1216s
[06:43:13]   9500/50673 타일 | 0건 | 1221s
[06:43:18]   9600/50673 타일 | 0건 | 1227s
[06:43:24]   9700/50673 타일 | 0건 | 1232s
[06:43:29]   9800/50673 타일 | 0건 | 1238s
[06:43:35]   9900/50673 타일 | 0건 | 1243s
[06:43:40]   10000/50673 타일 | 0건 | 1249s
[06:43:46]   10100/50673 타일 | 0건 | 1254s
[06:43:51]   10200/50673 타일 | 0건 | 1260s
[06:43:57]   10300/50673 타일 | 0건 | 1265s
[06:44:02]   10400/50673 타일 | 0건 | 1271s
[06:44:08]   10500/50673 타일 | 0건 | 1276s
[06:44:14]   10600/50673 타일 | 0건 | 1282s
[06:44:19]   10700/50673 타일 | 0건 | 1288s
[06:44:25]   10800/50673 타일 | 0건 | 1293s
[06:44:30]   10900/50673 타일 | 0건 | 1298s
[06:44:35]   11000/50673 타일 | 0건 | 1304s
[06:44:41]   11100/50673 타일 | 0건 | 1309s
[06:44:46]   11200/50673 타일 | 0건 | 1315s
[06:44:52]   11300/50673 타일 | 0건 | 1320s
[06:44:57]   11400/50673 타일 | 0건 | 1326s
[06:45:03]   11500/50673 타일 | 0건 | 1331s
[06:45:08]   11600/50673 타일 | 0건 | 1337s
[06:45:14]   11700/50673 타일 | 0건 | 1342s
[06:45:20]   11800/50673 타일 | 0건 | 1348s
[06:45:26]   11900/50673 타일 | 0건 | 1354s
[06:45:31]   12000/50673 타일 | 0건 | 1360s
[06:45:37]   12100/50673 타일 | 0건 | 1366s
[06:45:43]   12200/50673 타일 | 0건 | 1371s
[06:45:49]   12300/50673 타일 | 0건 | 1377s
[06:45:54]   12400/50673 타일 | 0건 | 1383s
[06:46:00]   12500/50673 타일 | 0건 | 1389s
[06:46:06]   12600/50673 타일 | 0건 | 1395s
[06:46:12]   12700/50673 타일 | 0건 | 1400s
[06:46:17]   12800/50673 타일 | 0건 | 1405s
[06:46:22]   12900/50673 타일 | 0건 | 1411s
[06:46:28]   13000/50673 타일 | 0건 | 1416s
[06:46:33]   13100/50673 타일 | 0건 | 1422s
[06:46:39]   13200/50673 타일 | 0건 | 1427s
[06:46:44]   13300/50673 타일 | 0건 | 1433s
[06:46:50]   13400/50673 타일 | 0건 | 1438s
[06:46:55]   13500/50673 타일 | 0건 | 1443s
[06:47:00]   13600/50673 타일 | 0건 | 1449s
[06:47:06]   13700/50673 타일 | 0건 | 1454s
[06:47:11]   13800/50673 타일 | 0건 | 1460s
[06:47:17]   13900/50673 타일 | 0건 | 1465s
[06:47:22]   14000/50673 타일 | 0건 | 1471s
[06:47:28]   14100/50673 타일 | 0건 | 1476s
[06:47:33]   14200/50673 타일 | 0건 | 1482s
[06:47:39]   14300/50673 타일 | 0건 | 1487s
[06:47:45]   14400/50673 타일 | 0건 | 1493s
[06:47:50]   14500/50673 타일 | 0건 | 1498s
[06:47:55]   14600/50673 타일 | 0건 | 1504s
[06:48:01]   14700/50673 타일 | 0건 | 1509s
[06:48:07]   14800/50673 타일 | 0건 | 1515s
[06:48:12]   14900/50673 타일 | 0건 | 1520s
[06:48:17]   15000/50673 타일 | 0건 | 1526s
[06:48:23]   15100/50673 타일 | 0건 | 1531s
[06:48:28]   15200/50673 타일 | 0건 | 1537s
[06:48:34]   15300/50673 타일 | 0건 | 1542s
[06:48:39]   15400/50673 타일 | 0건 | 1547s
[06:48:45]   15500/50673 타일 | 0건 | 1553s
[06:48:50]   15600/50673 타일 | 0건 | 1558s
[06:48:56]   15700/50673 타일 | 0건 | 1564s
[06:49:01]   15800/50673 타일 | 0건 | 1569s
[06:49:07]   15900/50673 타일 | 0건 | 1575s
[06:49:12]   16000/50673 타일 | 0건 | 1581s
[06:49:18]   16100/50673 타일 | 0건 | 1586s
[06:49:23]   16200/50673 타일 | 0건 | 1592s
[06:49:29]   16300/50673 타일 | 0건 | 1597s
[06:49:34]   16400/50673 타일 | 0건 | 1602s
[06:49:40]   16500/50673 타일 | 0건 | 1608s
[06:49:45]   16600/50673 타일 | 0건 | 1613s
[06:49:50]   16700/50673 타일 | 0건 | 1619s
[06:49:56]   16800/50673 타일 | 0건 | 1624s
[06:50:02]   16900/50673 타일 | 0건 | 1630s
[06:50:07]   17000/50673 타일 | 0건 | 1636s
[06:50:13]   17100/50673 타일 | 0건 | 1641s
[06:50:18]   17200/50673 타일 | 0건 | 1647s
[06:50:24]   17300/50673 타일 | 0건 | 1652s
[06:50:29]   17400/50673 타일 | 0건 | 1658s
[06:50:35]   17500/50673 타일 | 0건 | 1663s
[06:50:40]   17600/50673 타일 | 0건 | 1669s
[06:50:46]   17700/50673 타일 | 0건 | 1674s
[06:50:51]   17800/50673 타일 | 0건 | 1680s
[06:50:57]   17900/50673 타일 | 0건 | 1685s
[06:51:02]   18000/50673 타일 | 0건 | 1691s
[06:51:08]   18100/50673 타일 | 0건 | 1696s
[06:51:13]   18200/50673 타일 | 0건 | 1701s
[06:51:19]   18300/50673 타일 | 0건 | 1707s
[06:51:24]   18400/50673 타일 | 0건 | 1713s
[06:51:30]   18500/50673 타일 | 0건 | 1718s
[06:51:35]   18600/50673 타일 | 0건 | 1724s
[06:51:41]   18700/50673 타일 | 0건 | 1729s
[06:51:46]   18800/50673 타일 | 0건 | 1735s
[06:51:52]   18900/50673 타일 | 0건 | 1740s
[06:51:57]   19000/50673 타일 | 0건 | 1746s
[06:52:03]   19100/50673 타일 | 0건 | 1751s
[06:52:09]   19200/50673 타일 | 0건 | 1757s
[06:52:14]   19300/50673 타일 | 0건 | 1763s
[06:52:20]   19400/50673 타일 | 0건 | 1768s
[06:52:25]   19500/50673 타일 | 0건 | 1773s
[06:52:31]   19600/50673 타일 | 0건 | 1779s
[06:52:36]   19700/50673 타일 | 0건 | 1784s
[06:52:41]   19800/50673 타일 | 0건 | 1790s
[06:52:47]   19900/50673 타일 | 0건 | 1795s
[06:52:52]   20000/50673 타일 | 0건 | 1801s
[06:52:58]   20100/50673 타일 | 0건 | 1806s
[06:53:03]   20200/50673 타일 | 0건 | 1812s
[06:53:09]   20300/50673 타일 | 0건 | 1817s
[06:53:15]   20400/50673 타일 | 0건 | 1823s
[06:53:20]   20500/50673 타일 | 0건 | 1828s
[06:53:26]   20600/50673 타일 | 0건 | 1834s
[06:53:31]   20700/50673 타일 | 0건 | 1839s
[06:53:36]   20800/50673 타일 | 0건 | 1845s
[06:53:42]   20900/50673 타일 | 0건 | 1850s
[06:53:47]   21000/50673 타일 | 0건 | 1855s
[06:53:53]   21100/50673 타일 | 0건 | 1861s
[06:53:58]   21200/50673 타일 | 0건 | 1866s
[06:54:04]   21300/50673 타일 | 0건 | 1872s
[06:54:09]   21400/50673 타일 | 0건 | 1878s
[06:54:15]   21500/50673 타일 | 0건 | 1883s
[06:54:20]   21600/50673 타일 | 0건 | 1889s
[06:54:26]   21700/50673 타일 | 0건 | 1894s
[06:54:31]   21800/50673 타일 | 0건 | 1900s
[06:54:37]   21900/50673 타일 | 0건 | 1905s
[06:54:42]   22000/50673 타일 | 0건 | 1911s
[06:54:48]   22100/50673 타일 | 0건 | 1916s
[06:54:53]   22200/50673 타일 | 0건 | 1922s
[06:54:59]   22300/50673 타일 | 0건 | 1927s
[06:55:04]   22400/50673 타일 | 0건 | 1933s
[06:55:10]   22500/50673 타일 | 0건 | 1938s
[06:55:15]   22600/50673 타일 | 0건 | 1944s
[06:55:21]   22700/50673 타일 | 0건 | 1949s
[06:55:27]   22800/50673 타일 | 0건 | 1955s
[06:55:32]   22900/50673 타일 | 0건 | 1960s
[06:55:37]   23000/50673 타일 | 0건 | 1966s
[06:55:43]   23100/50673 타일 | 0건 | 1971s
[06:55:48]   23200/50673 타일 | 0건 | 1977s
[06:55:54]   23300/50673 타일 | 0건 | 1982s
[06:55:59]   23400/50673 타일 | 0건 | 1988s
[06:56:05]   23500/50673 타일 | 0건 | 1993s
[06:56:10]   23600/50673 타일 | 0건 | 1999s
[06:56:16]   23700/50673 타일 | 0건 | 2004s
[06:56:21]   23800/50673 타일 | 0건 | 2010s
[06:56:27]   23900/50673 타일 | 0건 | 2015s
[06:56:32]   24000/50673 타일 | 0건 | 2021s
[06:56:37]   24100/50673 타일 | 0건 | 2026s
[06:56:43]   24200/50673 타일 | 0건 | 2031s
[06:56:48]   24300/50673 타일 | 0건 | 2037s
[06:56:54]   24400/50673 타일 | 0건 | 2042s
[06:56:59]   24500/50673 타일 | 0건 | 2047s
[06:57:05]   24600/50673 타일 | 0건 | 2053s
[06:57:10]   24700/50673 타일 | 0건 | 2058s
[06:57:16]   24800/50673 타일 | 0건 | 2064s
[06:57:21]   24900/50673 타일 | 0건 | 2069s
[06:57:26]   25000/50673 타일 | 0건 | 2075s
[06:57:32]   25100/50673 타일 | 0건 | 2080s
[06:57:37]   25200/50673 타일 | 0건 | 2086s
[06:57:43]   25300/50673 타일 | 0건 | 2091s
[06:57:48]   25400/50673 타일 | 0건 | 2097s
[06:57:53]   25500/50673 타일 | 0건 | 2102s
[06:57:59]   25600/50673 타일 | 0건 | 2107s
[06:58:04]   25700/50673 타일 | 0건 | 2113s
[06:58:10]   25800/50673 타일 | 0건 | 2119s
[06:58:16]   25900/50673 타일 | 0건 | 2124s
[06:58:21]   26000/50673 타일 | 0건 | 2129s
[06:58:27]   26100/50673 타일 | 0건 | 2135s
[06:58:32]   26200/50673 타일 | 0건 | 2140s
[06:58:38]   26300/50673 타일 | 0건 | 2146s
[06:58:43]   26400/50673 타일 | 0건 | 2151s
[06:58:49]   26500/50673 타일 | 0건 | 2157s
[06:58:54]   26600/50673 타일 | 0건 | 2162s
[06:58:59]   26700/50673 타일 | 0건 | 2168s
[06:59:05]   26800/50673 타일 | 0건 | 2173s
[06:59:11]   26900/50673 타일 | 0건 | 2179s
[06:59:16]   27000/50673 타일 | 0건 | 2185s
[06:59:22]   27100/50673 타일 | 0건 | 2190s
[06:59:27]   27200/50673 타일 | 0건 | 2196s
[06:59:33]   27300/50673 타일 | 0건 | 2201s
[06:59:38]   27400/50673 타일 | 0건 | 2207s
[06:59:44]   27500/50673 타일 | 0건 | 2212s
[06:59:49]   27600/50673 타일 | 0건 | 2218s
[06:59:55]   27700/50673 타일 | 0건 | 2223s
[07:00:00]   27800/50673 타일 | 0건 | 2229s
[07:00:06]   27900/50673 타일 | 0건 | 2234s
[07:00:11]   28000/50673 타일 | 0건 | 2239s
[07:00:16]   28100/50673 타일 | 0건 | 2245s
[07:00:22]   28200/50673 타일 | 0건 | 2250s
[07:00:28]   28300/50673 타일 | 0건 | 2256s
[07:00:33]   28400/50673 타일 | 0건 | 2261s
[07:00:38]   28500/50673 타일 | 0건 | 2267s
[07:00:44]   28600/50673 타일 | 0건 | 2272s
[07:00:49]   28700/50673 타일 | 0건 | 2278s
[07:00:55]   28800/50673 타일 | 0건 | 2283s
[07:01:01]   28900/50673 타일 | 0건 | 2289s
[07:01:06]   29000/50673 타일 | 0건 | 2294s
[07:01:12]   29100/50673 타일 | 0건 | 2300s
[07:01:17]   29200/50673 타일 | 0건 | 2305s
[07:01:23]   29300/50673 타일 | 0건 | 2311s
[07:01:28]   29400/50673 타일 | 0건 | 2316s
[07:01:34]   29500/50673 타일 | 0건 | 2322s
[07:01:39]   29600/50673 타일 | 0건 | 2327s
[07:01:44]   29700/50673 타일 | 0건 | 2333s
[07:01:50]   29800/50673 타일 | 0건 | 2338s
[07:01:55]   29900/50673 타일 | 0건 | 2344s
[07:02:01]   30000/50673 타일 | 0건 | 2349s
[07:02:06]   30100/50673 타일 | 0건 | 2355s
[07:02:12]   30200/50673 타일 | 0건 | 2360s
[07:02:17]   30300/50673 타일 | 0건 | 2366s
[07:02:23]   30400/50673 타일 | 0건 | 2371s
[07:02:28]   30500/50673 타일 | 0건 | 2377s
[07:02:34]   30600/50673 타일 | 0건 | 2382s
[07:02:39]   30700/50673 타일 | 0건 | 2388s
[07:02:45]   30800/50673 타일 | 0건 | 2393s
[07:02:50]   30900/50673 타일 | 0건 | 2399s
[07:02:56]   31000/50673 타일 | 0건 | 2404s
[07:03:01]   31100/50673 타일 | 0건 | 2410s
[07:03:07]   31200/50673 타일 | 0건 | 2415s
