[07:00:36] 캐시 로드: 0개 완료 항목
[07:00:36] ==============================================================
[07:00:36]   직방 전국 전 유형 매물 수집 (읍면동 + 적응형 세분화)
[07:00:36]   precision: 5 → 7 | 세분화 임계: 400건
[07:00:36]   저장: /home/runner/work/zigbang-crawler-all/zigbang-crawler-all/zigbang_data/20260903
[07:00:36] ==============================================================
[07:00:36] 지오해시 타일: 16891개 (precision=5)
[07:00:36] 
[1/3] 아파트 수집 ─────────────────────────────────
[07:00:46]   읍면동 18401개 확인
[07:01:09]   100/18401동 | 1,131건 | 33s
[07:47:43]   10900/18401동 | 111,843건 | 2827s
[07:47:54]   11000/18401동 | 112,301건 | 2839s
[07:48:42]   11100/18401동 | 113,227건 | 2886s
[07:48:45]   11200/18401동 | 113,227건 | 2889s
[07:50:02]   11300/18401동 | 115,705건 | 2966s
[07:50:36]   11400/18401동 | 115,733건 | 3001s
[07:50:45]   11500/18401동 | 115,913건 | 3010s
[07:51:02]   11600/18401동 | 115,920건 | 3027s
[07:51:06]   11700/18401동 | 115,929건 | 3030s
[07:51:10]   11800/18401동 | 115,946건 | 3034s
[07:51:12]   11900/18401동 | 115,961건 | 3036s
[07:51:15]   12000/18401동 | 115,961건 | 3039s
[07:51:29]   12100/18401동 | 116,352건 | 3054s
[07:51:41]   12200/18401동 | 116,371건 | 3066s
[07:51:45]   12300/18401동 | 116,385건 | 3069s
[07:51:48]   12400/18401동 | 116,385건 | 3072s
[07:51:50]   12500/18401동 | 116,385건 | 3074s
[07:51:53]   12600/18401동 | 116,385건 | 3077s
[07:51:56]   12700/18401동 | 116,398건 | 3080s
[07:51:59]   12800/18401동 | 116,398건 | 3083s
[07:52:03]   12900/18401동 | 116,398건 | 3087s
[07:52:06]   13000/18401동 | 116,398건 | 3090s
[07:52:09]   13100/18401동 | 116,398건 | 3093s
[07:52:12]   13200/18401동 | 116,398건 | 3096s
[07:52:15]   13300/18401동 | 116,398건 | 3099s
[07:52:23]   13400/18401동 | 116,762건 | 3107s
[07:52:28]   13500/18401동 | 116,762건 | 3112s
[07:52:31]   13600/18401동 | 116,763건 | 3115s
[07:52:34]   13700/18401동 | 116,765건 | 3118s
[07:52:37]   13800/18401동 | 116,773건 | 3121s
[07:52:40]   13900/18401동 | 116,773건 | 3125s
[07:52:46]   14000/18401동 | 116,810건 | 3130s
[07:52:50]   14100/18401동 | 116,811건 | 3135s
[07:52:54]   14200/18401동 | 116,819건 | 3138s
[07:52:56]   14300/18401동 | 116,819건 | 3141s
[07:53:05]   14400/18401동 | 117,081건 | 3149s
[07:53:29]   14500/18401동 | 118,506건 | 3173s
[07:53:46]   14600/18401동 | 118,639건 | 3190s
[07:53:58]   14700/18401동 | 119,002건 | 3203s
[07:54:07]   14800/18401동 | 119,090건 | 3211s
[07:54:18]   14900/18401동 | 119,573건 | 3222s
[07:54:26]   15000/18401동 | 119,675건 | 3230s
[07:55:21]   15100/18401동 | 122,084건 | 3285s
[07:56:00]   15200/18401동 | 122,086건 | 3325s
[07:56:08]   15300/18401동 | 122,288건 | 3332s
[07:57:08]   15400/18401동 | 123,611건 | 3392s
[07:57:20]   15500/18401동 | 123,611건 | 3404s
[07:57:23]   15600/18401동 | 123,613건 | 3408s
[07:57:27]   15700/18401동 | 123,613건 | 3411s
[07:57:31]   15800/18401동 | 123,613건 | 3415s
[07:57:35]   15900/18401동 | 123,621건 | 3419s
[07:57:38]   16000/18401동 | 123,626건 | 3423s
[07:57:42]   16100/18401동 | 123,626건 | 3426s
[07:57:46]   16200/18401동 | 123,626건 | 3430s
[07:57:49]   16300/18401동 | 123,626건 | 3433s
[07:57:53]   16400/18401동 | 123,630건 | 3438s
[07:57:56]   16500/18401동 | 123,630건 | 3440s
[07:58:00]   16600/18401동 | 123,630건 | 3444s
[07:58:03]   16700/18401동 | 123,630건 | 3447s
[07:58:32]   16800/18401동 | 124,538건 | 3476s
[07:58:42]   16900/18401동 | 124,581건 | 3486s
[07:58:50]   17000/18401동 | 124,830건 | 3494s
[07:59:12]   17100/18401동 | 126,063건 | 3517s
[07:59:48]   17200/18401동 | 126,243건 | 3552s
[07:59:54]   17300/18401동 | 126,321건 | 3558s
[07:59:59]   17400/18401동 | 126,447건 | 3563s
[08:00:05]   17500/18401동 | 126,523건 | 3569s
[08:00:10]   17600/18401동 | 126,524건 | 3574s
[08:00:13]   17700/18401동 | 126,527건 | 3577s
[08:00:17]   17800/18401동 | 126,527건 | 3581s
[08:00:20]   17900/18401동 | 126,528건 | 3585s
[08:00:24]   18000/18401동 | 126,536건 | 3588s
[08:00:28]   18100/18401동 | 126,536건 | 3592s
[08:00:33]   18200/18401동 | 126,581건 | 3597s
[08:00:36]   18300/18401동 | 126,589건 | 3600s
[08:00:38]   18400/18401동 | 126,591건 | 3602s
[08:00:38]   18401/18401동 | 126,591건 | 3602s
[08:00:39] 💾 저장: 직방_아파트_20260903_070036.csv (126,591건)
[08:00:39] 
[2/3] 원룸·빌라투룸·오피스텔 수집 (적응형) ──────────
[08:00:39]   작업: 50673개 (타일 × 유형)
[08:00:46]   100/50673 타일 | 0건 | 3610s
[08:00:51]   200/50673 타일 | 0건 | 3615s
[08:00:56]   300/50673 타일 | 0건 | 3620s
[08:01:00]   400/50673 타일 | 0건 | 3625s
[08:01:06]   500/50673 타일 | 0건 | 3630s
[08:01:11]   600/50673 타일 | 0건 | 3635s
[08:01:16]   700/50673 타일 | 0건 | 3640s
[08:01:21]   800/50673 타일 | 27건 | 3645s
[08:01:26]   900/50673 타일 | 37건 | 3650s
[08:01:31]   1000/50673 타일 | 40건 | 3656s
[08:01:36]   1100/50673 타일 | 46건 | 3661s
[08:01:42]   1200/50673 타일 | 46건 | 3666s
[08:01:47]   1300/50673 타일 | 46건 | 3671s
[08:01:52]   1400/50673 타일 | 46건 | 3676s
[08:01:57]   1500/50673 타일 | 46건 | 3681s
[08:02:02]   1600/50673 타일 | 46건 | 3686s
[08:02:07]   1700/50673 타일 | 46건 | 3691s
[08:02:11]   1800/50673 타일 | 46건 | 3696s
[08:02:16]   1900/50673 타일 | 46건 | 3700s
[08:02:21]   2000/50673 타일 | 46건 | 3705s
[08:02:26]   2100/50673 타일 | 46건 | 3710s
[08:02:31]   2200/50673 타일 | 46건 | 3715s
[08:02:36]   2300/50673 타일 | 46건 | 3720s
[08:02:41]   2400/50673 타일 | 46건 | 3725s
[08:02:45]   2500/50673 타일 | 46건 | 3730s
[08:02:50]   2600/50673 타일 | 46건 | 3734s
[08:02:55]   2700/50673 타일 | 46건 | 3740s
[08:03:00]   2800/50673 타일 | 46건 | 3745s
[08:03:06]   2900/50673 타일 | 46건 | 3750s
[08:03:11]   3000/50673 타일 | 46건 | 3755s
[08:03:16]   3100/50673 타일 | 53건 | 3761s
[08:03:21]   3200/50673 타일 | 53건 | 3766s
[08:03:26]   3300/50673 타일 | 53건 | 3770s
[08:03:31]   3400/50673 타일 | 53건 | 3775s
[08:03:36]   3500/50673 타일 | 53건 | 3780s
[08:03:41]   3600/50673 타일 | 53건 | 3785s
[08:03:46]   3700/50673 타일 | 67건 | 3790s
[08:03:51]   3800/50673 타일 | 79건 | 3796s
[08:03:56]   3900/50673 타일 | 79건 | 3800s
[08:04:01]   4000/50673 타일 | 79건 | 3805s
[08:04:06]   4100/50673 타일 | 79건 | 3810s
[08:04:11]   4200/50673 타일 | 79건 | 3815s
[08:04:16]   4300/50673 타일 | 79건 | 3820s
[08:04:21]   4400/50673 타일 | 79건 | 3825s
[08:04:26]   4500/50673 타일 | 79건 | 3830s
[08:04:31]   4600/50673 타일 | 79건 | 3835s
[08:04:35]   4700/50673 타일 | 79건 | 3839s
[08:04:41]   4800/50673 타일 | 79건 | 3845s
[08:04:45]   4900/50673 타일 | 79건 | 3850s
[08:04:50]   5000/50673 타일 | 79건 | 3854s
[08:04:55]   5100/50673 타일 | 79건 | 3859s
[08:05:00]   5200/50673 타일 | 79건 | 3864s
[08:05:05]   5300/50673 타일 | 79건 | 3870s
[08:05:10]   5400/50673 타일 | 79건 | 3874s
[08:05:15]   5500/50673 타일 | 79건 | 3879s
[08:05:20]   5600/50673 타일 | 79건 | 3884s
[08:05:24]   5700/50673 타일 | 79건 | 3888s
[08:05:29]   5800/50673 타일 | 79건 | 3894s
[08:05:34]   5900/50673 타일 | 79건 | 3898s
[08:05:40]   6000/50673 타일 | 109건 | 3904s
[08:05:45]   6100/50673 타일 | 111건 | 3909s
[08:05:50]   6200/50673 타일 | 147건 | 3914s
[08:05:56]   6300/50673 타일 | 168건 | 3920s
[08:06:01]   6400/50673 타일 | 168건 | 3925s
[08:06:06]   6500/50673 타일 | 168건 | 3930s
[08:06:10]   6600/50673 타일 | 168건 | 3934s
[08:06:15]   6700/50673 타일 | 168건 | 3939s
[08:06:20]   6800/50673 타일 | 168건 | 3944s
[08:06:25]   6900/50673 타일 | 168건 | 3949s
[08:06:30]   7000/50673 타일 | 168건 | 3954s
[08:06:35]   7100/50673 타일 | 215건 | 3960s
[08:06:40]   7200/50673 타일 | 215건 | 3965s
[08:06:46]   7300/50673 타일 | 246건 | 3970s
[08:06:52]   7400/50673 타일 | 258건 | 3976s
[08:06:58]   7500/50673 타일 | 258건 | 3982s
[08:07:03]   7600/50673 타일 | 282건 | 3987s
[08:07:08]   7700/50673 타일 | 284건 | 3992s
[08:07:13]   7800/50673 타일 | 284건 | 3997s
[08:07:17]     🔍 세분화: 원룸/wy6he → 432건 (p5→6)
[08:07:19]   7900/50673 타일 | 296건 | 4003s
[08:07:25]   8000/50673 타일 | 330건 | 4009s
[08:07:30]   8100/50673 타일 | 330건 | 4015s
[08:07:36]   8200/50673 타일 | 340건 | 4020s
[08:07:38]     🔍 세분화: 원룸/wy6wc → 448건 (p5→6)
[08:07:38]     🔍 세분화: 원룸/wy6wd → 622건 (p5→6)
[08:07:39]     🔍 세분화: 원룸/wy6wf → 974건 (p5→6)
[08:07:44]   8300/50673 타일 | 360건 | 4028s
[08:07:53]   8400/50673 타일 | 378건 | 4037s
[08:07:59]   8500/50673 타일 | 410건 | 4043s
[08:08:04]   8600/50673 타일 | 418건 | 4049s
[08:08:08]     🔍 세분화: 원룸/wy78k → 416건 (p5→6)
[08:08:08]     🔍 세분화: 원룸/wy78p → 409건 (p5→6)
[08:08:08]     🔍 세분화: 원룸/wy78r → 442건 (p5→6)
[08:08:14]   8700/50673 타일 | 458건 | 4058s
[08:08:23]   8800/50673 타일 | 538건 | 4067s
[08:08:29]   8900/50673 타일 | 599건 | 4074s
[08:08:33]     🔍 세분화: 원룸/wy7kn → 739건 (p5→6)
[08:08:35]     🔍 세분화: 원룸/wy7m2 → 588건 (p5→6)
[08:08:37]   9000/50673 타일 | 686건 | 4081s
[08:08:44]   9100/50673 타일 | 688건 | 4088s
[08:08:51]   9200/50673 타일 | 708건 | 4095s
[08:08:56]   9300/50673 타일 | 726건 | 4100s
[08:09:01]   9400/50673 타일 | 740건 | 4105s
[08:09:06]   9500/50673 타일 | 740건 | 4110s
[08:09:11]   9600/50673 타일 | 740건 | 4115s
[08:09:15]   9700/50673 타일 | 740건 | 4120s
[08:09:20]   9800/50673 타일 | 740건 | 4125s
[08:09:25]   9900/50673 타일 | 740건 | 4129s
[08:09:30]   10000/50673 타일 | 740건 | 4134s
[08:09:35]   10100/50673 타일 | 740건 | 4139s
[08:09:40]   10200/50673 타일 | 740건 | 4144s
[08:09:45]   10300/50673 타일 | 753건 | 4149s
[08:09:49]   10400/50673 타일 | 753건 | 4154s
[08:09:54]   10500/50673 타일 | 753건 | 4159s
[08:09:59]   10600/50673 타일 | 753건 | 4163s
[08:10:04]   10700/50673 타일 | 753건 | 4168s
[08:10:10]   10800/50673 타일 | 776건 | 4174s
[08:10:15]   10900/50673 타일 | 776건 | 4179s
[08:10:19]   11000/50673 타일 | 776건 | 4184s
[08:10:24]   11100/50673 타일 | 776건 | 4189s
[08:10:29]   11200/50673 타일 | 776건 | 4194s
[08:10:35]   11300/50673 타일 | 776건 | 4199s
[08:10:39]   11400/50673 타일 | 776건 | 4203s
[08:10:44]   11500/50673 타일 | 776건 | 4208s
[08:10:49]   11600/50673 타일 | 776건 | 4214s
[08:10:54]   11700/50673 타일 | 776건 | 4219s
[08:10:59]   11800/50673 타일 | 781건 | 4224s
[08:11:05]   11900/50673 타일 | 816건 | 4230s
[08:11:06]     🔍 세분화: 원룸/wyd3m → 541건 (p5→6)
[08:11:06]     🔍 세분화: 원룸/wyd3t → 574건 (p5→6)
[08:11:15]   12000/50673 타일 | 897건 | 4239s
[08:11:17]     🔍 세분화: 원룸/wyd77 → 956건 (p5→6)
[08:11:17]     🔍 세분화: 원룸/wyd7d → 542건 (p5→6)
[08:11:17]     🔍 세분화: 원룸/wyd7f → 529건 (p5→6)
[08:11:18]     🔍 세분화: 원룸/wyd7g → 546건 (p5→6)
[08:11:20]     🔍 세분화: 원룸/wyd7s → 479건 (p5→6)
[08:11:26]     🔍 세분화: 원룸/wyd8k → 556건 (p5→6)
[08:11:34]   12100/50673 타일 | 972건 | 4259s
[08:11:41]   12200/50673 타일 | 1,052건 | 4265s
[08:11:47]   12300/50673 타일 | 1,106건 | 4271s
[08:11:49]     🔍 세분화: 원룸/wydhk → 562건 (p5→6)
[08:11:51]     🔍 세분화: 원룸/wydj4 → 493건 (p5→6)
[08:11:52]     🔍 세분화: 원룸/wydj7 → 516건 (p5→6)
[08:11:54]     🔍 세분화: 원룸/wydjp → 580건 (p5→6)
[08:11:55]     🔍 세분화: 원룸/wydjr → 819건 (p5→6)
[08:11:57]     🔍 세분화: 원룸/wydjw → 541건 (p5→6)
[08:12:01]     🔍 세분화: 원룸/wydk4 → 511건 (p5→6)
[08:12:10]     🔍 세분화: 원룸/wydm0 → 621건 (p5→6)
[08:12:10]     🔍 세분화: 원룸/wydm2 → 463건 (p5→6)
[08:12:11]     🔍 세분화: 원룸/wydm6 → 1352건 (p5→6)
[08:12:12]     🔍 세분화: 원룸/wydm8 → 514건 (p5→6)
[08:12:13]   12400/50673 타일 | 1,276건 | 4297s
[08:12:14]     🔍 세분화: 원룸/wydmf → 656건 (p5→6)
[08:12:14]     🔍 세분화: 원룸/wydme → 825건 (p5→6)
[08:12:15]     🔍 세분화: 원룸/wydmg → 739건 (p5→6)
[08:12:27]     🔍 세분화: 원룸/wydn1 → 501건 (p5→6)
[08:12:34]     🔍 세분화: 원룸/wydq4 → 403건 (p5→6)
[08:12:35]   12500/50673 타일 | 1,362건 | 4319s
[08:12:43]   12600/50673 타일 | 1,489건 | 4328s
[08:12:49]   12700/50673 타일 | 1,527건 | 4334s
[08:12:55]   12800/50673 타일 | 1,548건 | 4339s
[08:13:00]   12900/50673 타일 | 1,566건 | 4344s
[08:13:06]   13000/50673 타일 | 1,575건 | 4350s
[08:13:11]   13100/50673 타일 | 1,580건 | 4355s
[08:13:16]   13200/50673 타일 | 1,580건 | 4360s
[08:13:21]   13300/50673 타일 | 1,580건 | 4365s
[08:13:26]   13400/50673 타일 | 1,580건 | 4370s
[08:13:31]   13500/50673 타일 | 1,580건 | 4375s
[08:13:36]   13600/50673 타일 | 1,580건 | 4380s
[08:13:40]   13700/50673 타일 | 1,584건 | 4385s
[08:13:46]   13800/50673 타일 | 1,595건 | 4390s
[08:13:51]   13900/50673 타일 | 1,595건 | 4395s
[08:13:55]   14000/50673 타일 | 1,595건 | 4400s
[08:14:00]   14100/50673 타일 | 1,595건 | 4404s
[08:14:05]   14200/50673 타일 | 1,595건 | 4409s
[08:14:10]   14300/50673 타일 | 1,595건 | 4414s
[08:14:15]   14400/50673 타일 | 1,595건 | 4419s
[08:14:19]   14500/50673 타일 | 1,595건 | 4424s
[08:14:25]   14600/50673 타일 | 1,598건 | 4429s
[08:14:30]   14700/50673 타일 | 1,598건 | 4434s
[08:14:34]   14800/50673 타일 | 1,598건 | 4438s
[08:14:39]   14900/50673 타일 | 1,598건 | 4443s
[08:14:44]   15000/50673 타일 | 1,598건 | 4449s
[08:14:50]   15100/50673 타일 | 1,598건 | 4454s
[08:14:55]   15200/50673 타일 | 1,598건 | 4459s
[08:14:59]   15300/50673 타일 | 1,598건 | 4464s
[08:15:05]   15400/50673 타일 | 1,598건 | 4469s
[08:15:10]   15500/50673 타일 | 1,598건 | 4474s
[08:15:14]   15600/50673 타일 | 1,598건 | 4479s
[08:15:20]   15700/50673 타일 | 1,598건 | 4484s
[08:15:24]   15800/50673 타일 | 1,605건 | 4489s
[08:15:30]   15900/50673 타일 | 1,606건 | 4494s
[08:15:35]   16000/50673 타일 | 1,606건 | 4499s
[08:15:39]   16100/50673 타일 | 1,606건 | 4504s
[08:15:44]   16200/50673 타일 | 1,606건 | 4508s
[08:15:49]   16300/50673 타일 | 1,606건 | 4513s
[08:15:53]   16400/50673 타일 | 1,606건 | 4518s
[08:15:58]   16500/50673 타일 | 1,606건 | 4523s
[08:16:03]   16600/50673 타일 | 1,606건 | 4528s
[08:16:08]   16700/50673 타일 | 1,606건 | 4532s
[08:16:13]   16800/50673 타일 | 1,606건 | 4537s
[08:16:18]   16900/50673 타일 | 1,606건 | 4542s
[08:16:23]   17000/50673 타일 | 1,606건 | 4547s
[08:16:27]   17100/50673 타일 | 1,606건 | 4552s
[08:16:32]   17200/50673 타일 | 1,606건 | 4557s
[08:16:37]   17300/50673 타일 | 1,606건 | 4561s
[08:16:42]   17400/50673 타일 | 1,606건 | 4566s
[08:16:47]   17500/50673 타일 | 1,606건 | 4571s
[08:16:52]   17600/50673 타일 | 1,608건 | 4577s
[08:16:58]   17700/50673 타일 | 1,628건 | 4582s
[08:17:03]   17800/50673 타일 | 1,630건 | 4587s
[08:17:08]   17900/50673 타일 | 1,631건 | 4592s
[08:17:13]   18000/50673 타일 | 1,636건 | 4597s
[08:17:18]   18100/50673 타일 | 1,636건 | 4602s
[08:17:23]   18200/50673 타일 | 1,636건 | 4607s
[08:17:27]   18300/50673 타일 | 1,636건 | 4612s
[08:17:32]   18400/50673 타일 | 1,636건 | 4616s
[08:17:37]   18500/50673 타일 | 1,636건 | 4621s
[08:17:42]   18600/50673 타일 | 1,636건 | 4626s
[08:17:47]   18700/50673 타일 | 1,636건 | 4631s
[08:17:52]   18800/50673 타일 | 1,636건 | 4636s
[08:17:56]   18900/50673 타일 | 1,636건 | 4641s
[08:18:01]   19000/50673 타일 | 1,636건 | 4645s
[08:18:07]   19100/50673 타일 | 1,636건 | 4651s
[08:18:12]   19200/50673 타일 | 1,636건 | 4656s
[08:18:17]   19300/50673 타일 | 1,636건 | 4661s
[08:18:21]   19400/50673 타일 | 1,636건 | 4666s
[08:18:26]   19500/50673 타일 | 1,636건 | 4670s
[08:18:31]   19600/50673 타일 | 1,636건 | 4675s
[08:18:36]   19700/50673 타일 | 1,636건 | 4680s
[08:18:41]   19800/50673 타일 | 1,636건 | 4685s
[08:18:46]   19900/50673 타일 | 1,638건 | 4690s
[08:18:50]   20000/50673 타일 | 1,638건 | 4695s
[08:18:55]   20100/50673 타일 | 1,638건 | 4699s
[08:19:00]   20200/50673 타일 | 1,638건 | 4704s
[08:19:05]   20300/50673 타일 | 1,638건 | 4709s
[08:19:10]   20400/50673 타일 | 1,638건 | 4714s
[08:19:15]   20500/50673 타일 | 1,638건 | 4719s
[08:19:20]   20600/50673 타일 | 1,639건 | 4724s
[08:19:25]   20700/50673 타일 | 1,644건 | 4729s
[08:19:29]   20800/50673 타일 | 1,644건 | 4733s
[08:19:34]   20900/50673 타일 | 1,644건 | 4738s
[08:19:39]   21000/50673 타일 | 1,644건 | 4743s
[08:19:44]   21100/50673 타일 | 1,644건 | 4748s
[08:19:48]   21200/50673 타일 | 1,644건 | 4752s
[08:19:54]   21300/50673 타일 | 1,644건 | 4758s
[08:19:58]   21400/50673 타일 | 1,644건 | 4763s
[08:20:04]   21500/50673 타일 | 1,644건 | 4768s
[08:20:09]   21600/50673 타일 | 1,644건 | 4773s
[08:20:14]   21700/50673 타일 | 1,644건 | 4778s
[08:20:18]   21800/50673 타일 | 1,644건 | 4782s
[08:20:23]   21900/50673 타일 | 1,644건 | 4787s
[08:20:28]   22000/50673 타일 | 1,644건 | 4792s
[08:20:33]   22100/50673 타일 | 1,645건 | 4797s
[08:20:38]   22200/50673 타일 | 1,646건 | 4802s
[08:20:43]   22300/50673 타일 | 1,646건 | 4807s
[08:20:48]   22400/50673 타일 | 1,646건 | 4812s
[08:20:53]   22500/50673 타일 | 1,646건 | 4817s
[08:20:58]   22600/50673 타일 | 1,646건 | 4822s
[08:21:02]   22700/50673 타일 | 1,646건 | 4827s
[08:21:07]   22800/50673 타일 | 1,646건 | 4832s
[08:21:12]   22900/50673 타일 | 1,662건 | 4837s
[08:21:17]   23000/50673 타일 | 1,675건 | 4842s
[08:21:23]   23100/50673 타일 | 1,677건 | 4847s
[08:21:27]   23200/50673 타일 | 1,681건 | 4852s
[08:21:32]   23300/50673 타일 | 1,681건 | 4856s
[08:21:37]   23400/50673 타일 | 1,681건 | 4861s
[08:21:42]   23500/50673 타일 | 1,681건 | 4866s
[08:21:46]   23600/50673 타일 | 1,681건 | 4871s
[08:21:52]   23700/50673 타일 | 1,681건 | 4876s
[08:21:57]   23800/50673 타일 | 1,681건 | 4881s
[08:22:01]   23900/50673 타일 | 1,681건 | 4886s
[08:22:07]   24000/50673 타일 | 1,698건 | 4891s
