[06:37:38] 캐시 로드: 0개 완료 항목
[06:37:38] ==============================================================
[06:37:38]   직방 전국 전 유형 매물 수집 (읍면동 + 적응형 세분화)
[06:37:38]   precision: 5 → 7 | 세분화 임계: 400건
[06:37:38]   저장: /home/runner/work/zigbang-crawler-all/zigbang-crawler-all/zigbang_data/20260701
[06:37:38] ==============================================================
[06:37:38] 지오해시 타일: 16891개 (precision=5)
[06:37:38] 
[1/3] 아파트 수집 ─────────────────────────────────
[06:37:48]   읍면동 18401개 확인
[06:38:10]   100/18401동 | 1,532건 | 31s
[07:16:52]   6000/18401동 | 101,678건 | 2354s
[07:16:56]   6100/18401동 | 101,695건 | 2358s
[07:17:06]   6200/18401동 | 101,943건 | 2368s
[07:17:28]   6300/18401동 | 102,772건 | 2389s
[07:17:42]   6400/18401동 | 103,866건 | 2404s
[07:17:45]   6500/18401동 | 103,869건 | 2407s
[07:17:49]   6600/18401동 | 103,969건 | 2411s
[07:17:57]   6700/18401동 | 104,027건 | 2419s
[07:18:02]   6800/18401동 | 104,037건 | 2424s
[07:20:14]   6900/18401동 | 106,829건 | 2556s
[07:21:36]   7000/18401동 | 107,036건 | 2638s
[07:21:42]   7100/18401동 | 107,071건 | 2643s
[07:21:44]   7200/18401동 | 107,071건 | 2645s
[07:21:47]   7300/18401동 | 107,071건 | 2649s
[07:21:50]   7400/18401동 | 107,076건 | 2652s
[07:21:53]   7500/18401동 | 107,076건 | 2654s
[07:22:07]   7600/18401동 | 107,252건 | 2669s
[07:22:10]   7700/18401동 | 107,261건 | 2672s
[07:22:15]   7800/18401동 | 107,324건 | 2677s
[07:22:26]   7900/18401동 | 107,327건 | 2687s
[07:22:31]   8000/18401동 | 107,449건 | 2693s
[07:22:34]   8100/18401동 | 107,458건 | 2696s
[07:22:37]   8200/18401동 | 107,643건 | 2699s
[07:22:42]   8300/18401동 | 107,739건 | 2704s
[07:22:53]   8400/18401동 | 108,069건 | 2715s
[07:23:00]   8500/18401동 | 108,069건 | 2722s
[07:23:05]   8600/18401동 | 108,196건 | 2726s
[07:23:08]   8700/18401동 | 108,196건 | 2729s
[07:23:19]   8800/18401동 | 108,334건 | 2741s
[07:23:23]   8900/18401동 | 108,334건 | 2744s
[07:23:26]   9000/18401동 | 108,338건 | 2748s
[07:23:30]   9100/18401동 | 108,338건 | 2752s
[07:23:34]   9200/18401동 | 108,338건 | 2755s
[07:23:37]   9300/18401동 | 108,346건 | 2758s
[07:23:40]   9400/18401동 | 108,346건 | 2761s
[07:23:42]   9500/18401동 | 108,348건 | 2764s
[07:23:46]   9600/18401동 | 108,348건 | 2767s
[07:23:50]   9700/18401동 | 108,354건 | 2772s
[07:23:53]   9800/18401동 | 108,358건 | 2775s
[07:24:06]   9900/18401동 | 108,464건 | 2788s
[07:24:08]   10000/18401동 | 108,464건 | 2790s
[07:24:11]   10100/18401동 | 108,465건 | 2793s
[07:24:14]   10200/18401동 | 108,467건 | 2796s
[07:24:18]   10300/18401동 | 108,467건 | 2800s
[07:24:24]   10400/18401동 | 108,525건 | 2806s
[07:24:27]   10500/18401동 | 108,526건 | 2809s
[07:24:30]   10600/18401동 | 108,526건 | 2812s
[07:24:33]   10700/18401동 | 108,526건 | 2815s
[07:24:36]   10800/18401동 | 108,526건 | 2818s
[07:24:39]   10900/18401동 | 108,526건 | 2821s
[07:24:43]   11000/18401동 | 108,526건 | 2824s
[07:26:36]   11100/18401동 | 111,151건 | 2938s
[07:26:39]   11200/18401동 | 111,154건 | 2940s
[07:26:43]   11300/18401동 | 111,181건 | 2945s
[07:26:52]   11400/18401동 | 111,386건 | 2954s
[07:27:10]   11500/18401동 | 111,403건 | 2972s
[07:27:14]   11600/18401동 | 111,404건 | 2976s
[07:27:20]   11700/18401동 | 111,567건 | 2981s
[07:27:42]   11800/18401동 | 111,815건 | 3003s
[07:27:46]   11900/18401동 | 111,835건 | 3007s
[07:28:40]   12000/18401동 | 113,171건 | 3061s
[07:28:44]   12100/18401동 | 113,183건 | 3065s
[07:28:46]   12200/18401동 | 113,183건 | 3068s
[07:28:49]   12300/18401동 | 113,193건 | 3071s
[07:28:52]   12400/18401동 | 113,193건 | 3073s
[07:28:55]   12500/18401동 | 113,193건 | 3077s
[07:28:58]   12600/18401동 | 113,193건 | 3079s
[07:29:06]   12700/18401동 | 113,574건 | 3088s
[07:29:10]   12800/18401동 | 113,574건 | 3092s
[07:29:14]   12900/18401동 | 113,613건 | 3096s
[07:29:17]   13000/18401동 | 113,613건 | 3099s
[07:29:20]   13100/18401동 | 113,613건 | 3102s
[07:29:24]   13200/18401동 | 113,613건 | 3106s
[07:29:27]   13300/18401동 | 113,613건 | 3109s
[07:29:30]   13400/18401동 | 113,613건 | 3112s
[07:29:33]   13500/18401동 | 113,613건 | 3114s
[07:29:35]   13600/18401동 | 113,613건 | 3116s
[07:29:38]   13700/18401동 | 113,614건 | 3119s
[07:29:40]   13800/18401동 | 113,630건 | 3122s
[07:29:43]   13900/18401동 | 113,630건 | 3125s
[07:29:51]   14000/18401동 | 113,686건 | 3133s
[07:29:53]   14100/18401동 | 113,686건 | 3135s
[07:29:56]   14200/18401동 | 113,686건 | 3138s
[07:30:00]   14300/18401동 | 113,687건 | 3142s
[07:30:11]   14400/18401동 | 113,983건 | 3153s
[07:30:33]   14500/18401동 | 114,978건 | 3174s
[07:30:53]   14600/18401동 | 115,636건 | 3195s
[07:31:05]   14700/18401동 | 116,207건 | 3207s
[07:31:17]   14800/18401동 | 116,422건 | 3219s
[07:31:25]   14900/18401동 | 116,422건 | 3227s
[07:32:47]   15000/18401동 | 118,841건 | 3309s
[07:33:06]   15100/18401동 | 118,844건 | 3327s
[07:33:14]   15200/18401동 | 119,337건 | 3336s
[07:34:16]   15300/18401동 | 120,380건 | 3398s
[07:34:26]   15400/18401동 | 120,380건 | 3407s
[07:34:29]   15500/18401동 | 120,389건 | 3411s
[07:34:33]   15600/18401동 | 120,396건 | 3415s
[07:34:37]   15700/18401동 | 120,396건 | 3418s
[07:34:44]   15800/18401동 | 120,467건 | 3426s
[07:34:48]   15900/18401동 | 120,473건 | 3429s
[07:34:52]   16000/18401동 | 120,473건 | 3434s
[07:34:56]   16100/18401동 | 120,473건 | 3437s
[07:35:00]   16200/18401동 | 120,473건 | 3441s
[07:35:03]   16300/18401동 | 120,473건 | 3445s
[07:35:06]   16400/18401동 | 120,473건 | 3448s
[07:35:10]   16500/18401동 | 120,477건 | 3452s
[07:35:17]   16600/18401동 | 120,701건 | 3459s
[07:35:21]   16700/18401동 | 120,747건 | 3463s
[07:35:46]   16800/18401동 | 121,596건 | 3488s
[07:36:01]   16900/18401동 | 121,721건 | 3503s
[07:36:25]   17000/18401동 | 123,087건 | 3527s
[07:36:59]   17100/18401동 | 123,114건 | 3561s
[07:37:02]   17200/18401동 | 123,114건 | 3564s
[07:37:07]   17300/18401동 | 123,159건 | 3568s
[07:37:13]   17400/18401동 | 123,297건 | 3574s
[07:37:18]   17500/18401동 | 123,354건 | 3579s
[07:37:23]   17600/18401동 | 123,362건 | 3585s
[07:37:26]   17700/18401동 | 123,364건 | 3588s
[07:37:31]   17800/18401동 | 123,364건 | 3592s
[07:37:34]   17900/18401동 | 123,367건 | 3596s
[07:37:37]   18000/18401동 | 123,374건 | 3599s
[07:37:42]   18100/18401동 | 123,432건 | 3604s
[07:37:46]   18200/18401동 | 123,443건 | 3608s
[07:37:48]   18300/18401동 | 123,447건 | 3610s
[07:37:52]   18400/18401동 | 123,447건 | 3614s
[07:37:52]   18401/18401동 | 123,447건 | 3614s
[07:37:53] 💾 저장: 직방_아파트_20260701_063738.csv (123,447건)
[07:37:53] 
[2/3] 원룸·빌라투룸·오피스텔 수집 (적응형) ──────────
[07:37:53]   작업: 50673개 (타일 × 유형)
[07:37:59]   100/50673 타일 | 0건 | 3621s
[07:38:04]   200/50673 타일 | 0건 | 3626s
[07:38:10]   300/50673 타일 | 0건 | 3631s
[07:38:14]   400/50673 타일 | 0건 | 3636s
[07:38:19]   500/50673 타일 | 0건 | 3641s
[07:38:25]   600/50673 타일 | 0건 | 3646s
[07:38:30]   700/50673 타일 | 0건 | 3651s
[07:38:35]   800/50673 타일 | 19건 | 3657s
[07:38:40]   900/50673 타일 | 38건 | 3662s
[07:38:46]   1000/50673 타일 | 44건 | 3667s
[07:38:51]   1100/50673 타일 | 55건 | 3672s
[07:38:56]   1200/50673 타일 | 55건 | 3678s
[07:39:00]   1300/50673 타일 | 55건 | 3682s
[07:39:06]   1400/50673 타일 | 55건 | 3687s
[07:39:11]   1500/50673 타일 | 55건 | 3693s
[07:39:16]   1600/50673 타일 | 55건 | 3698s
[07:39:22]   1700/50673 타일 | 55건 | 3703s
[07:39:27]   1800/50673 타일 | 55건 | 3708s
[07:39:32]   1900/50673 타일 | 55건 | 3713s
[07:39:37]   2000/50673 타일 | 55건 | 3718s
[07:39:42]   2100/50673 타일 | 55건 | 3723s
[07:39:47]   2200/50673 타일 | 55건 | 3728s
[07:39:52]   2300/50673 타일 | 55건 | 3734s
[07:39:58]   2400/50673 타일 | 55건 | 3739s
[07:40:03]   2500/50673 타일 | 55건 | 3744s
[07:40:07]   2600/50673 타일 | 55건 | 3749s
[07:40:12]   2700/50673 타일 | 55건 | 3754s
[07:40:17]   2800/50673 타일 | 55건 | 3759s
[07:40:23]   2900/50673 타일 | 55건 | 3764s
[07:40:28]   3000/50673 타일 | 55건 | 3769s
[07:40:33]   3100/50673 타일 | 55건 | 3775s
[07:40:38]   3200/50673 타일 | 70건 | 3780s
[07:40:43]   3300/50673 타일 | 70건 | 3784s
[07:40:48]   3400/50673 타일 | 70건 | 3789s
[07:40:53]   3500/50673 타일 | 70건 | 3794s
[07:40:58]   3600/50673 타일 | 70건 | 3799s
[07:41:04]   3700/50673 타일 | 79건 | 3805s
[07:41:09]   3800/50673 타일 | 88건 | 3810s
[07:41:14]   3900/50673 타일 | 88건 | 3815s
[07:41:19]   4000/50673 타일 | 88건 | 3820s
[07:41:24]   4100/50673 타일 | 88건 | 3825s
[07:41:28]   4200/50673 타일 | 88건 | 3830s
[07:41:33]   4300/50673 타일 | 88건 | 3835s
[07:41:38]   4400/50673 타일 | 88건 | 3840s
[07:41:43]   4500/50673 타일 | 88건 | 3845s
[07:41:48]   4600/50673 타일 | 88건 | 3850s
[07:41:53]   4700/50673 타일 | 88건 | 3855s
[07:41:59]   4800/50673 타일 | 88건 | 3860s
[07:42:04]   4900/50673 타일 | 88건 | 3866s
[07:42:09]   5000/50673 타일 | 88건 | 3871s
[07:42:14]   5100/50673 타일 | 88건 | 3876s
[07:42:19]   5200/50673 타일 | 89건 | 3881s
[07:42:24]   5300/50673 타일 | 91건 | 3886s
[07:42:29]   5400/50673 타일 | 91건 | 3891s
[07:42:34]   5500/50673 타일 | 91건 | 3896s
[07:42:39]   5600/50673 타일 | 91건 | 3901s
[07:42:44]   5700/50673 타일 | 91건 | 3905s
[07:42:54]   5800/50673 타일 | 91건 | 3915s
[07:43:00]   5900/50673 타일 | 91건 | 3921s
[07:43:06]   6000/50673 타일 | 126건 | 3927s
[07:43:11]   6100/50673 타일 | 131건 | 3933s
[07:43:16]   6200/50673 타일 | 177건 | 3938s
[07:43:22]   6300/50673 타일 | 229건 | 3944s
[07:43:27]   6400/50673 타일 | 229건 | 3948s
[07:43:32]   6500/50673 타일 | 229건 | 3953s
[07:43:37]   6600/50673 타일 | 229건 | 3958s
[07:43:42]   6700/50673 타일 | 229건 | 3964s
[07:43:47]   6800/50673 타일 | 229건 | 3969s
[07:43:52]   6900/50673 타일 | 229건 | 3974s
[07:43:57]   7000/50673 타일 | 229건 | 3979s
[07:44:04]   7100/50673 타일 | 258건 | 3985s
[07:44:09]   7200/50673 타일 | 258건 | 3990s
[07:44:15]   7300/50673 타일 | 283건 | 3996s
[07:44:16]     🔍 세분화: 원룸/wy5zb → 408건 (p5→6)
[07:44:19]     🔍 세분화: 원룸/wy60p → 429건 (p5→6)
[07:44:22]   7400/50673 타일 | 305건 | 4003s
[07:44:29]   7500/50673 타일 | 305건 | 4010s
[07:44:35]   7600/50673 타일 | 330건 | 4017s
[07:44:40]   7700/50673 타일 | 342건 | 4022s
[07:44:45]   7800/50673 타일 | 342건 | 4027s
[07:44:50]     🔍 세분화: 원룸/wy6he → 420건 (p5→6)
[07:44:51]   7900/50673 타일 | 366건 | 4033s
[07:44:58]   8000/50673 타일 | 398건 | 4040s
[07:45:04]   8100/50673 타일 | 399건 | 4045s
[07:45:09]   8200/50673 타일 | 413건 | 4051s
[07:45:12]     🔍 세분화: 원룸/wy6wc → 649건 (p5→6)
[07:45:12]     🔍 세분화: 원룸/wy6wd → 630건 (p5→6)
[07:45:13]     🔍 세분화: 원룸/wy6wf → 1071건 (p5→6)
[07:45:15]     🔍 세분화: 원룸/wy6ws → 455건 (p5→6)
[07:45:20]   8300/50673 타일 | 451건 | 4062s
[07:45:31]   8400/50673 타일 | 483건 | 4072s
[07:45:36]   8500/50673 타일 | 508건 | 4078s
[07:45:42]   8600/50673 타일 | 518건 | 4083s
[07:45:45]     🔍 세분화: 원룸/wy78k → 467건 (p5→6)
[07:45:45]     🔍 세분화: 원룸/wy78p → 416건 (p5→6)
[07:45:45]     🔍 세분화: 원룸/wy78r → 485건 (p5→6)
[07:45:52]   8700/50673 타일 | 565건 | 4094s
[07:46:01]     🔍 세분화: 원룸/wy7ec → 592건 (p5→6)
[07:46:01]   8800/50673 타일 | 650건 | 4103s
[07:46:08]   8900/50673 타일 | 682건 | 4110s
[07:46:13]     🔍 세분화: 원룸/wy7kn → 628건 (p5→6)
[07:46:14]     🔍 세분화: 원룸/wy7m2 → 608건 (p5→6)
[07:46:17]   9000/50673 타일 | 726건 | 4119s
[07:46:24]   9100/50673 타일 | 730건 | 4126s
[07:46:31]   9200/50673 타일 | 762건 | 4133s
[07:46:37]   9300/50673 타일 | 780건 | 4139s
[07:46:42]   9400/50673 타일 | 789건 | 4144s
[07:46:47]   9500/50673 타일 | 789건 | 4148s
[07:46:52]   9600/50673 타일 | 789건 | 4153s
[07:46:57]   9700/50673 타일 | 789건 | 4158s
[07:47:02]   9800/50673 타일 | 789건 | 4163s
[07:47:07]   9900/50673 타일 | 789건 | 4169s
[07:47:12]   10000/50673 타일 | 789건 | 4174s
[07:47:17]   10100/50673 타일 | 789건 | 4178s
[07:47:22]   10200/50673 타일 | 789건 | 4184s
[07:47:27]   10300/50673 타일 | 789건 | 4189s
[07:47:32]   10400/50673 타일 | 789건 | 4193s
[07:47:37]   10500/50673 타일 | 789건 | 4198s
[07:47:41]   10600/50673 타일 | 789건 | 4203s
[07:47:46]   10700/50673 타일 | 789건 | 4208s
[07:47:52]   10800/50673 타일 | 810건 | 4214s
[07:47:57]   10900/50673 타일 | 810건 | 4219s
[07:48:02]   11000/50673 타일 | 810건 | 4224s
[07:48:08]   11100/50673 타일 | 810건 | 4229s
[07:48:12]   11200/50673 타일 | 810건 | 4234s
[07:48:18]   11300/50673 타일 | 810건 | 4239s
[07:48:23]   11400/50673 타일 | 810건 | 4244s
[07:48:28]   11500/50673 타일 | 810건 | 4249s
[07:48:32]   11600/50673 타일 | 810건 | 4254s
[07:48:37]   11700/50673 타일 | 810건 | 4259s
[07:48:42]   11800/50673 타일 | 815건 | 4264s
[07:48:49]     🔍 세분화: 원룸/wyd3k → 432건 (p5→6)
[07:48:49]   11900/50673 타일 | 849건 | 4271s
[07:48:49]     🔍 세분화: 원룸/wyd3m → 587건 (p5→6)
[07:48:50]     🔍 세분화: 원룸/wyd3t → 668건 (p5→6)
[07:49:01]   12000/50673 타일 | 943건 | 4283s
[07:49:03]     🔍 세분화: 원룸/wyd77 → 1099건 (p5→6)
[07:49:04]     🔍 세분화: 원룸/wyd7d → 555건 (p5→6)
[07:49:04]     🔍 세분화: 원룸/wyd7f → 497건 (p5→6)
[07:49:04]     🔍 세분화: 원룸/wyd7g → 537건 (p5→6)
[07:49:06]     🔍 세분화: 원룸/wyd7s → 527건 (p5→6)
[07:49:11]     🔍 세분화: 원룸/wyd8k → 588건 (p5→6)
[07:49:15]     🔍 세분화: 원룸/wyd8t → 402건 (p5→6)
[07:49:23]   12100/50673 타일 | 1,026건 | 4304s
[07:49:30]   12200/50673 타일 | 1,089건 | 4312s
[07:49:37]   12300/50673 타일 | 1,152건 | 4318s
[07:49:37]     🔍 세분화: 원룸/wydh5 → 458건 (p5→6)
[07:49:39]     🔍 세분화: 원룸/wydhk → 610건 (p5→6)
[07:49:42]     🔍 세분화: 원룸/wydj4 → 746건 (p5→6)
[07:49:42]     🔍 세분화: 원룸/wydj7 → 583건 (p5→6)
[07:49:45]     🔍 세분화: 원룸/wydjp → 555건 (p5→6)
[07:49:46]     🔍 세분화: 원룸/wydjr → 789건 (p5→6)
[07:49:48]     🔍 세분화: 원룸/wydjw → 525건 (p5→6)
[07:49:54]     🔍 세분화: 원룸/wydk4 → 515건 (p5→6)
[07:50:00]     🔍 세분화: 원룸/wydm0 → 570건 (p5→6)
[07:50:00]     🔍 세분화: 원룸/wydm2 → 467건 (p5→6)
[07:50:02]     🔍 세분화: 원룸/wydm8 → 794건 (p5→6)
[07:50:02]     🔍 세분화: 원룸/wydm6 → 1243건 (p5→6)
[07:50:03]   12400/50673 타일 | 1,325건 | 4345s
[07:50:04]     🔍 세분화: 원룸/wydmd → 428건 (p5→6)
[07:50:04]     🔍 세분화: 원룸/wydme → 948건 (p5→6)
[07:50:05]     🔍 세분화: 원룸/wydmf → 1099건 (p5→6)
[07:50:10]     🔍 세분화: 원룸/wydmg → 1281건 (p5→6)
[07:50:17]     🔍 세분화: 원룸/wydmk → 401건 (p5→6)
[07:50:20]     🔍 세분화: 원룸/wydmw → 471건 (p5→6)
[07:50:21]     🔍 세분화: 원룸/wydn1 → 549건 (p5→6)
[07:50:30]     🔍 세분화: 원룸/wydq4 → 532건 (p5→6)
[07:50:31]   12500/50673 타일 | 1,406건 | 4373s
[07:50:40]   12600/50673 타일 | 1,513건 | 4382s
[07:50:47]   12700/50673 타일 | 1,547건 | 4389s
[07:50:56]   12800/50673 타일 | 1,571건 | 4398s
[07:51:04]   12900/50673 타일 | 1,578건 | 4406s
[07:51:12]   13000/50673 타일 | 1,585건 | 4414s
[07:51:20]   13100/50673 타일 | 1,601건 | 4422s
[07:51:28]   13200/50673 타일 | 1,601건 | 4429s
[07:51:35]   13300/50673 타일 | 1,601건 | 4437s
[07:51:43]   13400/50673 타일 | 1,607건 | 4445s
[07:51:50]   13500/50673 타일 | 1,607건 | 4452s
[07:51:56]   13600/50673 타일 | 1,607건 | 4457s
[07:52:01]   13700/50673 타일 | 1,610건 | 4463s
[07:52:07]   13800/50673 타일 | 1,621건 | 4469s
[07:52:12]   13900/50673 타일 | 1,621건 | 4474s
[07:52:17]   14000/50673 타일 | 1,621건 | 4479s
[07:52:22]   14100/50673 타일 | 1,621건 | 4483s
[07:52:27]   14200/50673 타일 | 1,621건 | 4488s
[07:52:32]   14300/50673 타일 | 1,621건 | 4493s
[07:52:36]   14400/50673 타일 | 1,621건 | 4498s
[07:52:41]   14500/50673 타일 | 1,621건 | 4503s
[07:52:47]   14600/50673 타일 | 1,622건 | 4509s
[07:52:52]   14700/50673 타일 | 1,622건 | 4514s
[07:52:58]   14800/50673 타일 | 1,622건 | 4520s
[07:53:03]   14900/50673 타일 | 1,622건 | 4525s
[07:53:08]   15000/50673 타일 | 1,622건 | 4529s
[07:53:13]   15100/50673 타일 | 1,622건 | 4535s
[07:53:18]   15200/50673 타일 | 1,622건 | 4540s
[07:53:23]   15300/50673 타일 | 1,622건 | 4545s
[07:53:28]   15400/50673 타일 | 1,622건 | 4549s
[07:53:33]   15500/50673 타일 | 1,622건 | 4554s
[07:53:38]   15600/50673 타일 | 1,622건 | 4559s
[07:53:43]   15700/50673 타일 | 1,622건 | 4565s
[07:53:48]   15800/50673 타일 | 1,622건 | 4569s
[07:53:53]   15900/50673 타일 | 1,633건 | 4575s
[07:53:58]   16000/50673 타일 | 1,633건 | 4580s
[07:54:03]   16100/50673 타일 | 1,633건 | 4585s
[07:54:08]   16200/50673 타일 | 1,633건 | 4590s
[07:54:13]   16300/50673 타일 | 1,633건 | 4595s
[07:54:18]   16400/50673 타일 | 1,633건 | 4600s
[07:54:23]   16500/50673 타일 | 1,633건 | 4605s
[07:54:28]   16600/50673 타일 | 1,633건 | 4610s
[07:54:33]   16700/50673 타일 | 1,633건 | 4615s
[07:54:38]   16800/50673 타일 | 1,633건 | 4620s
[07:54:43]   16900/50673 타일 | 1,633건 | 4625s
[07:54:48]   17000/50673 타일 | 1,633건 | 4630s
[07:54:53]   17100/50673 타일 | 1,633건 | 4635s
[07:54:58]   17200/50673 타일 | 1,633건 | 4640s
[07:55:03]   17300/50673 타일 | 1,633건 | 4645s
[07:55:08]   17400/50673 타일 | 1,633건 | 4650s
[07:55:13]   17500/50673 타일 | 1,633건 | 4655s
[07:55:18]   17600/50673 타일 | 1,636건 | 4660s
[07:55:24]   17700/50673 타일 | 1,665건 | 4666s
[07:55:29]   17800/50673 타일 | 1,678건 | 4670s
[07:55:34]   17900/50673 타일 | 1,678건 | 4675s
[07:55:39]   18000/50673 타일 | 1,688건 | 4681s
[07:55:44]   18100/50673 타일 | 1,688건 | 4686s
[07:55:50]   18200/50673 타일 | 1,688건 | 4691s
[07:55:55]   18300/50673 타일 | 1,688건 | 4696s
[07:55:59]   18400/50673 타일 | 1,688건 | 4701s
[07:56:04]   18500/50673 타일 | 1,688건 | 4706s
[07:56:09]   18600/50673 타일 | 1,688건 | 4711s
[07:56:14]   18700/50673 타일 | 1,688건 | 4716s
[07:56:19]   18800/50673 타일 | 1,688건 | 4721s
[07:56:24]   18900/50673 타일 | 1,688건 | 4726s
[07:56:29]   19000/50673 타일 | 1,688건 | 4731s
[07:56:34]   19100/50673 타일 | 1,688건 | 4736s
[07:56:40]   19200/50673 타일 | 1,688건 | 4741s
[07:56:45]   19300/50673 타일 | 1,688건 | 4746s
[07:56:50]   19400/50673 타일 | 1,688건 | 4752s
[07:56:58]   19500/50673 타일 | 1,688건 | 4760s
[07:57:04]   19600/50673 타일 | 1,688건 | 4766s
[07:57:09]   19700/50673 타일 | 1,688건 | 4771s
[07:57:15]   19800/50673 타일 | 1,688건 | 4777s
[07:57:21]   19900/50673 타일 | 1,694건 | 4782s
[07:57:25]   20000/50673 타일 | 1,694건 | 4787s
[07:57:31]   20100/50673 타일 | 1,697건 | 4792s
[07:57:35]   20200/50673 타일 | 1,697건 | 4797s
[07:57:40]   20300/50673 타일 | 1,697건 | 4802s
[07:57:46]   20400/50673 타일 | 1,697건 | 4807s
[07:57:50]   20500/50673 타일 | 1,697건 | 4812s
[07:57:56]   20600/50673 타일 | 1,698건 | 4818s
[07:58:01]   20700/50673 타일 | 1,705건 | 4823s
[07:58:07]   20800/50673 타일 | 1,705건 | 4828s
[07:58:12]   20900/50673 타일 | 1,705건 | 4834s
[07:58:17]   21000/50673 타일 | 1,705건 | 4838s
[07:58:22]   21100/50673 타일 | 1,705건 | 4844s
[07:58:27]   21200/50673 타일 | 1,705건 | 4849s
[07:58:32]   21300/50673 타일 | 1,705건 | 4854s
[07:58:37]   21400/50673 타일 | 1,705건 | 4859s
[07:58:42]   21500/50673 타일 | 1,705건 | 4864s
[07:58:47]   21600/50673 타일 | 1,705건 | 4869s
[07:58:53]   21700/50673 타일 | 1,705건 | 4874s
[07:59:00]   21800/50673 타일 | 1,705건 | 4882s
[07:59:05]   21900/50673 타일 | 1,705건 | 4887s
[07:59:10]   22000/50673 타일 | 1,705건 | 4892s
[07:59:15]   22100/50673 타일 | 1,706건 | 4897s
[07:59:22]   22200/50673 타일 | 1,708건 | 4903s
[07:59:26]   22300/50673 타일 | 1,708건 | 4908s
[07:59:32]   22400/50673 타일 | 1,708건 | 4913s
[07:59:37]   22500/50673 타일 | 1,708건 | 4918s
[07:59:42]   22600/50673 타일 | 1,708건 | 4923s
[07:59:47]   22700/50673 타일 | 1,708건 | 4928s
