[07:33:03] 캐시 로드: 0개 완료 항목
[07:33:03] ==============================================================
[07:33:03]   직방 전국 전 유형 매물 수집 (읍면동 + 적응형 세분화)
[07:33:03]   precision: 5 → 7 | 세분화 임계: 400건
[07:33:03]   저장: /home/runner/work/zigbang-crawler-all/zigbang-crawler-all/zigbang_data/20260923
[07:33:03] ==============================================================
[07:33:03] 지오해시 타일: 16891개 (precision=5)
[07:33:03] 
[1/3] 아파트 수집 ─────────────────────────────────
[07:33:14]   읍면동 18401개 확인
[07:33:36]   100/18401동 | 1,322건 | 32s
[08:11:21]   5900/18401동 | 108,515건 | 2298s
[08:11:23]   6000/18401동 | 108,515건 | 2300s
[08:11:30]   6100/18401동 | 108,638건 | 2307s
[08:11:52]   6200/18401동 | 109,308건 | 2329s
[08:11:59]   6300/18401동 | 109,405건 | 2336s
[08:12:03]   6400/18401동 | 109,405건 | 2340s
[08:14:49]   6500/18401동 | 112,075건 | 2506s
[08:15:07]   6600/18401동 | 112,246건 | 2523s
[08:15:17]   6700/18401동 | 112,326건 | 2534s
[08:15:20]   6800/18401동 | 112,367건 | 2537s
[08:15:23]   6900/18401동 | 112,367건 | 2540s
[08:15:26]   7000/18401동 | 112,395건 | 2543s
[08:15:29]   7100/18401동 | 112,395건 | 2546s
[08:15:32]   7200/18401동 | 112,402건 | 2549s
[08:15:37]   7300/18401동 | 112,520건 | 2553s
[08:15:45]   7400/18401동 | 112,583건 | 2562s
[08:16:05]   7500/18401동 | 112,805건 | 2582s
[08:16:08]   7600/18401동 | 112,809건 | 2585s
[08:16:13]   7700/18401동 | 112,873건 | 2590s
[08:16:22]   7800/18401동 | 112,878건 | 2598s
[08:16:24]   7900/18401동 | 112,878건 | 2600s
[08:16:27]   8000/18401동 | 112,880건 | 2604s
[08:16:30]   8100/18401동 | 112,880건 | 2607s
[08:16:38]   8200/18401동 | 113,182건 | 2615s
[08:16:47]   8300/18401동 | 113,194건 | 2624s
[08:16:50]   8400/18401동 | 113,213건 | 2627s
[08:16:54]   8500/18401동 | 113,294건 | 2631s
[08:17:00]   8600/18401동 | 113,295건 | 2636s
[08:17:03]   8700/18401동 | 113,295건 | 2640s
[08:17:09]   8800/18401동 | 113,443건 | 2646s
[08:17:14]   8900/18401동 | 113,685건 | 2651s
[08:17:19]   9000/18401동 | 113,824건 | 2656s
[08:17:25]   9100/18401동 | 113,824건 | 2661s
[08:17:28]   9200/18401동 | 113,824건 | 2665s
[08:17:31]   9300/18401동 | 113,824건 | 2668s
[08:17:33]   9400/18401동 | 113,827건 | 2670s
[08:17:36]   9500/18401동 | 113,827건 | 2673s
[08:17:38]   9600/18401동 | 113,828건 | 2675s
[08:17:41]   9700/18401동 | 113,830건 | 2678s
[08:17:44]   9800/18401동 | 113,830건 | 2681s
[08:17:47]   9900/18401동 | 113,834건 | 2684s
[08:17:51]   10000/18401동 | 113,834건 | 2687s
[08:17:54]   10100/18401동 | 113,834건 | 2691s
[08:17:57]   10200/18401동 | 113,835건 | 2694s
[08:18:00]   10300/18401동 | 113,836건 | 2697s
[08:18:03]   10400/18401동 | 113,836건 | 2699s
[08:18:05]   10500/18401동 | 113,836건 | 2702s
[08:18:11]   10600/18401동 | 113,877건 | 2708s
[08:18:14]   10700/18401동 | 113,878건 | 2711s
[08:18:18]   10800/18401동 | 113,878건 | 2715s
[08:18:26]   10900/18401동 | 113,999건 | 2723s
[08:18:32]   11000/18401동 | 113,999건 | 2729s
[08:18:36]   11100/18401동 | 113,999건 | 2732s
[08:19:15]   11200/18401동 | 115,403건 | 2772s
[08:19:36]   11300/18401동 | 115,418건 | 2792s
[08:19:39]   11400/18401동 | 115,418건 | 2796s
[08:19:42]   11500/18401동 | 115,447건 | 2799s
[08:19:45]   11600/18401동 | 115,447건 | 2802s
[08:19:48]   11700/18401동 | 115,463건 | 2805s
[08:19:53]   11800/18401동 | 115,613건 | 2810s
[08:20:10]   11900/18401동 | 115,849건 | 2827s
[08:20:17]   12000/18401동 | 115,859건 | 2834s
[08:20:19]   12100/18401동 | 115,859건 | 2836s
[08:20:23]   12200/18401동 | 115,872건 | 2839s
[08:20:25]   12300/18401동 | 115,872건 | 2842s
[08:20:33]   12400/18401동 | 116,089건 | 2850s
[08:22:15]   12500/18401동 | 118,330건 | 2952s
[08:22:22]   12600/18401동 | 118,518건 | 2959s
[08:22:36]   12700/18401동 | 118,518건 | 2973s
[08:22:47]   12800/18401동 | 118,897건 | 2984s
[08:22:52]   12900/18401동 | 118,897건 | 2988s
[08:22:54]   13000/18401동 | 118,897건 | 2991s
[08:22:58]   13100/18401동 | 118,897건 | 2994s
[08:23:01]   13200/18401동 | 118,904건 | 2998s
[08:23:04]   13300/18401동 | 118,904건 | 3001s
[08:23:06]   13400/18401동 | 118,905건 | 3003s
[08:23:09]   13500/18401동 | 118,905건 | 3006s
[08:23:12]   13600/18401동 | 118,905건 | 3008s
[08:23:15]   13700/18401동 | 118,905건 | 3012s
[08:23:19]   13800/18401동 | 118,937건 | 3016s
[08:23:23]   13900/18401동 | 118,943건 | 3020s
[08:23:26]   14000/18401동 | 118,943건 | 3023s
[08:23:29]   14100/18401동 | 118,943건 | 3026s
[08:23:33]   14200/18401동 | 118,944건 | 3030s
[08:23:49]   14300/18401동 | 119,651건 | 3046s
[08:23:53]   14400/18401동 | 119,783건 | 3049s
[08:24:04]   14500/18401동 | 120,307건 | 3060s
[08:24:20]   14600/18401동 | 121,018건 | 3077s
[08:24:28]   14700/18401동 | 121,018건 | 3085s
[08:24:34]   14800/18401동 | 121,084건 | 3091s
[08:24:45]   14900/18401동 | 121,714건 | 3102s
[08:25:01]   15000/18401동 | 121,962건 | 3118s
[08:25:19]   15100/18401동 | 122,275건 | 3136s
[08:26:17]   15200/18401동 | 124,662건 | 3194s
[08:27:37]   15300/18401동 | 125,745건 | 3274s
[08:27:44]   15400/18401동 | 125,747건 | 3281s
[08:27:48]   15500/18401동 | 125,747건 | 3284s
[08:27:51]   15600/18401동 | 125,752건 | 3288s
[08:27:55]   15700/18401동 | 125,752건 | 3292s
[08:27:58]   15800/18401동 | 125,752건 | 3295s
[08:28:02]   15900/18401동 | 125,760건 | 3299s
[08:28:06]   16000/18401동 | 125,760건 | 3303s
[08:28:09]   16100/18401동 | 125,762건 | 3306s
[08:28:13]   16200/18401동 | 125,762건 | 3310s
[08:28:16]   16300/18401동 | 125,765건 | 3313s
[08:28:21]   16400/18401동 | 125,830건 | 3318s
[08:28:27]   16500/18401동 | 126,012건 | 3324s
[08:28:31]   16600/18401동 | 126,012건 | 3328s
[08:28:34]   16700/18401동 | 126,050건 | 3331s
[08:29:09]   16800/18401동 | 127,261건 | 3366s
[08:29:28]   16900/18401동 | 127,420건 | 3384s
[08:29:32]   17000/18401동 | 127,434건 | 3389s
[08:29:35]   17100/18401동 | 127,434건 | 3392s
[08:29:39]   17200/18401동 | 127,464건 | 3396s
[08:30:08]   17300/18401동 | 128,466건 | 3425s
[08:30:18]   17400/18401동 | 128,475건 | 3435s
[08:30:20]   17500/18401동 | 128,476건 | 3437s
[08:30:22]   17600/18401동 | 128,476건 | 3439s
[08:30:26]   17700/18401동 | 128,481건 | 3442s
[08:30:29]   17800/18401동 | 128,482건 | 3446s
[08:30:36]   17900/18401동 | 128,552건 | 3453s
[08:30:42]   18000/18401동 | 128,553건 | 3458s
[08:30:45]   18100/18401동 | 128,556건 | 3462s
[08:30:49]   18200/18401동 | 128,601건 | 3466s
[08:30:53]   18300/18401동 | 128,609건 | 3470s
[08:30:55]   18400/18401동 | 128,611건 | 3472s
[08:30:55]   18401/18401동 | 128,611건 | 3472s
[08:30:56] 💾 저장: 직방_아파트_20260923_073303.csv (128,611건)
[08:30:56] 
[2/3] 원룸·빌라투룸·오피스텔 수집 (적응형) ──────────
[08:30:56]   작업: 50673개 (타일 × 유형)
[08:31:03]   100/50673 타일 | 0건 | 3479s
[08:31:07]   200/50673 타일 | 0건 | 3484s
[08:31:12]   300/50673 타일 | 0건 | 3489s
[08:31:17]   400/50673 타일 | 0건 | 3494s
[08:31:21]   500/50673 타일 | 0건 | 3498s
[08:31:26]   600/50673 타일 | 0건 | 3503s
[08:31:31]   700/50673 타일 | 1건 | 3508s
[08:31:36]   800/50673 타일 | 34건 | 3513s
[08:31:41]   900/50673 타일 | 51건 | 3518s
[08:31:46]   1000/50673 타일 | 56건 | 3523s
[08:31:51]   1100/50673 타일 | 63건 | 3527s
[08:31:56]   1200/50673 타일 | 63건 | 3532s
[08:32:00]   1300/50673 타일 | 63건 | 3537s
[08:32:05]   1400/50673 타일 | 63건 | 3542s
[08:32:09]   1500/50673 타일 | 63건 | 3546s
[08:32:14]   1600/50673 타일 | 63건 | 3550s
[08:32:19]   1700/50673 타일 | 63건 | 3555s
[08:32:23]   1800/50673 타일 | 63건 | 3560s
[08:32:28]   1900/50673 타일 | 63건 | 3565s
[08:32:33]   2000/50673 타일 | 63건 | 3569s
[08:32:37]   2100/50673 타일 | 63건 | 3574s
[08:32:42]   2200/50673 타일 | 63건 | 3578s
[08:32:47]   2300/50673 타일 | 63건 | 3583s
[08:32:51]   2400/50673 타일 | 63건 | 3588s
[08:32:56]   2500/50673 타일 | 63건 | 3593s
[08:33:01]   2600/50673 타일 | 63건 | 3597s
[08:33:06]   2700/50673 타일 | 63건 | 3602s
[08:33:10]   2800/50673 타일 | 63건 | 3607s
[08:33:15]   2900/50673 타일 | 63건 | 3611s
[08:33:19]   3000/50673 타일 | 63건 | 3616s
[08:33:24]   3100/50673 타일 | 63건 | 3621s
[08:33:29]   3200/50673 타일 | 68건 | 3625s
[08:33:33]   3300/50673 타일 | 68건 | 3630s
[08:33:38]   3400/50673 타일 | 68건 | 3635s
[08:33:43]   3500/50673 타일 | 68건 | 3639s
[08:33:47]   3600/50673 타일 | 68건 | 3644s
[08:33:52]   3700/50673 타일 | 84건 | 3649s
[08:33:57]   3800/50673 타일 | 97건 | 3654s
[08:34:01]   3900/50673 타일 | 97건 | 3658s
[08:34:06]   4000/50673 타일 | 97건 | 3663s
[08:34:11]   4100/50673 타일 | 97건 | 3667s
[08:34:15]   4200/50673 타일 | 97건 | 3672s
[08:34:20]   4300/50673 타일 | 97건 | 3676s
[08:34:24]   4400/50673 타일 | 97건 | 3681s
[08:34:29]   4500/50673 타일 | 97건 | 3686s
[08:34:34]   4600/50673 타일 | 97건 | 3690s
[08:34:38]   4700/50673 타일 | 97건 | 3695s
[08:34:43]   4800/50673 타일 | 97건 | 3700s
[08:34:48]   4900/50673 타일 | 97건 | 3704s
[08:34:53]   5000/50673 타일 | 97건 | 3709s
[08:34:58]   5100/50673 타일 | 97건 | 3714s
[08:35:02]   5200/50673 타일 | 97건 | 3719s
[08:35:07]   5300/50673 타일 | 98건 | 3724s
[08:35:12]   5400/50673 타일 | 98건 | 3729s
[08:35:17]   5500/50673 타일 | 98건 | 3733s
[08:35:21]   5600/50673 타일 | 98건 | 3738s
[08:35:26]   5700/50673 타일 | 98건 | 3742s
[08:35:31]   5800/50673 타일 | 98건 | 3747s
[08:35:35]   5900/50673 타일 | 98건 | 3752s
[08:35:40]   6000/50673 타일 | 124건 | 3757s
[08:35:45]   6100/50673 타일 | 125건 | 3762s
[08:35:50]   6200/50673 타일 | 158건 | 3767s
[08:35:55]   6300/50673 타일 | 196건 | 3772s
[08:36:00]   6400/50673 타일 | 196건 | 3777s
[08:36:05]   6500/50673 타일 | 196건 | 3781s
[08:36:09]   6600/50673 타일 | 196건 | 3786s
[08:36:14]   6700/50673 타일 | 196건 | 3791s
[08:36:19]   6800/50673 타일 | 196건 | 3795s
[08:36:23]   6900/50673 타일 | 196건 | 3800s
[08:36:28]   7000/50673 타일 | 196건 | 3805s
[08:36:33]   7100/50673 타일 | 266건 | 3810s
[08:36:38]   7200/50673 타일 | 266건 | 3815s
[08:36:43]   7300/50673 타일 | 293건 | 3820s
[08:36:49]   7400/50673 타일 | 310건 | 3826s
[08:36:54]   7500/50673 타일 | 310건 | 3830s
[08:36:59]   7600/50673 타일 | 320건 | 3836s
[08:37:04]   7700/50673 타일 | 322건 | 3840s
[08:37:08]   7800/50673 타일 | 322건 | 3845s
[08:37:12]     🔍 세분화: 원룸/wy6he → 440건 (p5→6)
[08:37:14]   7900/50673 타일 | 334건 | 3850s
[08:37:20]   8000/50673 타일 | 370건 | 3857s
[08:37:25]   8100/50673 타일 | 371건 | 3862s
[08:37:30]   8200/50673 타일 | 383건 | 3867s
[08:37:32]     🔍 세분화: 원룸/wy6wd → 662건 (p5→6)
[08:37:33]     🔍 세분화: 원룸/wy6wc → 446건 (p5→6)
[08:37:33]     🔍 세분화: 원룸/wy6wf → 1002건 (p5→6)
[08:37:34]     🔍 세분화: 원룸/wy6ws → 439건 (p5→6)
[08:37:39]   8300/50673 타일 | 405건 | 3876s
[08:37:48]   8400/50673 타일 | 423건 | 3885s
[08:37:53]   8500/50673 타일 | 451건 | 3890s
[08:37:58]   8600/50673 타일 | 459건 | 3895s
[08:38:01]     🔍 세분화: 원룸/wy78k → 404건 (p5→6)
[08:38:02]     🔍 세분화: 원룸/wy78r → 449건 (p5→6)
[08:38:07]   8700/50673 타일 | 502건 | 3904s
[08:38:15]   8800/50673 타일 | 584건 | 3912s
[08:38:21]   8900/50673 타일 | 639건 | 3917s
[08:38:24]     🔍 세분화: 원룸/wy7kn → 470건 (p5→6)
[08:38:26]     🔍 세분화: 원룸/wy7m2 → 591건 (p5→6)
[08:38:28]   9000/50673 타일 | 734건 | 3924s
[08:38:34]   9100/50673 타일 | 737건 | 3931s
[08:38:40]   9200/50673 타일 | 754건 | 3937s
[08:38:45]   9300/50673 타일 | 769건 | 3942s
[08:38:50]   9400/50673 타일 | 778건 | 3947s
[08:38:55]   9500/50673 타일 | 778건 | 3951s
[08:38:59]   9600/50673 타일 | 778건 | 3956s
[08:39:04]   9700/50673 타일 | 778건 | 3961s
[08:39:09]   9800/50673 타일 | 778건 | 3966s
[08:39:13]   9900/50673 타일 | 778건 | 3970s
[08:39:18]   10000/50673 타일 | 778건 | 3975s
[08:39:22]   10100/50673 타일 | 778건 | 3979s
[08:39:27]   10200/50673 타일 | 778건 | 3984s
[08:39:32]   10300/50673 타일 | 778건 | 3989s
[08:39:37]   10400/50673 타일 | 778건 | 3993s
[08:39:41]   10500/50673 타일 | 778건 | 3998s
[08:39:46]   10600/50673 타일 | 778건 | 4002s
[08:39:50]   10700/50673 타일 | 778건 | 4007s
[08:39:55]   10800/50673 타일 | 806건 | 4012s
[08:40:00]   10900/50673 타일 | 806건 | 4017s
[08:40:05]   11000/50673 타일 | 806건 | 4021s
[08:40:09]   11100/50673 타일 | 806건 | 4026s
[08:40:14]   11200/50673 타일 | 806건 | 4031s
[08:40:19]   11300/50673 타일 | 806건 | 4036s
[08:40:24]   11400/50673 타일 | 806건 | 4040s
[08:40:28]   11500/50673 타일 | 806건 | 4045s
[08:40:33]   11600/50673 타일 | 806건 | 4050s
[08:40:38]   11700/50673 타일 | 806건 | 4055s
[08:40:43]   11800/50673 타일 | 813건 | 4060s
[08:40:48]     🔍 세분화: 원룸/wyd3k → 431건 (p5→6)
[08:40:49]     🔍 세분화: 원룸/wyd3m → 550건 (p5→6)
[08:40:49]   11900/50673 타일 | 833건 | 4066s
[08:40:49]     🔍 세분화: 원룸/wyd3t → 535건 (p5→6)
[08:40:59]   12000/50673 타일 | 926건 | 4076s
[08:41:01]     🔍 세분화: 원룸/wyd77 → 931건 (p5→6)
[08:41:02]     🔍 세분화: 원룸/wyd7d → 532건 (p5→6)
[08:41:02]     🔍 세분화: 원룸/wyd7f → 528건 (p5→6)
[08:41:03]     🔍 세분화: 원룸/wyd7g → 575건 (p5→6)
[08:41:04]     🔍 세분화: 원룸/wyd7s → 509건 (p5→6)
[08:41:09]     🔍 세분화: 원룸/wyd8k → 593건 (p5→6)
[08:41:18]   12100/50673 타일 | 997건 | 4095s
[08:41:24]   12200/50673 타일 | 1,066건 | 4101s
[08:41:30]   12300/50673 타일 | 1,120건 | 4106s
[08:41:31]     🔍 세분화: 원룸/wydhk → 506건 (p5→6)
[08:41:34]     🔍 세분화: 원룸/wydj4 → 476건 (p5→6)
[08:41:34]     🔍 세분화: 원룸/wydj7 → 547건 (p5→6)
[08:41:37]     🔍 세분화: 원룸/wydjp → 630건 (p5→6)
[08:41:37]     🔍 세분화: 원룸/wydjr → 828건 (p5→6)
[08:41:39]     🔍 세분화: 원룸/wydjw → 565건 (p5→6)
[08:41:42]     🔍 세분화: 원룸/wydk4 → 530건 (p5→6)
[08:41:51]     🔍 세분화: 원룸/wydm0 → 663건 (p5→6)
[08:41:52]     🔍 세분화: 원룸/wydm2 → 505건 (p5→6)
[08:41:53]     🔍 세분화: 원룸/wydm6 → 1350건 (p5→6)
[08:41:53]     🔍 세분화: 원룸/wydm8 → 616건 (p5→6)
[08:41:54]   12400/50673 타일 | 1,319건 | 4131s
[08:41:55]     🔍 세분화: 원룸/wydme → 875건 (p5→6)
[08:41:55]     🔍 세분화: 원룸/wydmf → 692건 (p5→6)
[08:41:56]     🔍 세분화: 원룸/wydmg → 763건 (p5→6)
[08:42:08]     🔍 세분화: 원룸/wydn1 → 474건 (p5→6)
[08:42:14]     🔍 세분화: 원룸/wydq4 → 431건 (p5→6)
[08:42:15]   12500/50673 타일 | 1,374건 | 4152s
[08:42:23]   12600/50673 타일 | 1,490건 | 4160s
[08:42:29]   12700/50673 타일 | 1,530건 | 4166s
[08:42:34]   12800/50673 타일 | 1,551건 | 4171s
[08:42:39]   12900/50673 타일 | 1,555건 | 4176s
[08:42:44]   13000/50673 타일 | 1,564건 | 4181s
[08:42:49]   13100/50673 타일 | 1,583건 | 4185s
[08:42:53]   13200/50673 타일 | 1,583건 | 4190s
[08:42:58]   13300/50673 타일 | 1,583건 | 4195s
[08:43:03]   13400/50673 타일 | 1,583건 | 4199s
[08:43:07]   13500/50673 타일 | 1,583건 | 4204s
[08:43:12]   13600/50673 타일 | 1,583건 | 4208s
[08:43:16]   13700/50673 타일 | 1,586건 | 4213s
[08:43:21]   13800/50673 타일 | 1,592건 | 4218s
[08:43:26]   13900/50673 타일 | 1,592건 | 4223s
[08:43:30]   14000/50673 타일 | 1,592건 | 4227s
[08:43:35]   14100/50673 타일 | 1,592건 | 4232s
[08:43:40]   14200/50673 타일 | 1,592건 | 4237s
[08:43:44]   14300/50673 타일 | 1,592건 | 4241s
[08:43:49]   14400/50673 타일 | 1,592건 | 4246s
[08:43:54]   14500/50673 타일 | 1,592건 | 4251s
[08:43:59]   14600/50673 타일 | 1,595건 | 4256s
[08:44:03]   14700/50673 타일 | 1,595건 | 4260s
[08:44:08]   14800/50673 타일 | 1,595건 | 4265s
[08:44:13]   14900/50673 타일 | 1,595건 | 4269s
[08:44:17]   15000/50673 타일 | 1,595건 | 4274s
[08:44:22]   15100/50673 타일 | 1,595건 | 4279s
[08:44:26]   15200/50673 타일 | 1,595건 | 4283s
[08:44:31]   15300/50673 타일 | 1,595건 | 4288s
[08:44:36]   15400/50673 타일 | 1,595건 | 4293s
[08:44:41]   15500/50673 타일 | 1,595건 | 4297s
[08:44:45]   15600/50673 타일 | 1,595건 | 4302s
[08:44:50]   15700/50673 타일 | 1,607건 | 4307s
[08:44:55]   15800/50673 타일 | 1,607건 | 4312s
[08:45:00]   15900/50673 타일 | 1,611건 | 4317s
[08:45:05]   16000/50673 타일 | 1,611건 | 4322s
[08:45:09]   16100/50673 타일 | 1,611건 | 4326s
[08:45:14]   16200/50673 타일 | 1,611건 | 4331s
[08:45:19]   16300/50673 타일 | 1,611건 | 4336s
[08:45:23]   16400/50673 타일 | 1,611건 | 4340s
[08:45:28]   16500/50673 타일 | 1,611건 | 4345s
[08:45:33]   16600/50673 타일 | 1,611건 | 4350s
[08:45:37]   16700/50673 타일 | 1,611건 | 4354s
[08:45:42]   16800/50673 타일 | 1,611건 | 4359s
[08:45:46]   16900/50673 타일 | 1,611건 | 4363s
[08:45:51]   17000/50673 타일 | 1,611건 | 4368s
[08:45:56]   17100/50673 타일 | 1,611건 | 4373s
[08:46:01]   17200/50673 타일 | 1,611건 | 4378s
[08:46:05]   17300/50673 타일 | 1,611건 | 4382s
[08:46:10]   17400/50673 타일 | 1,611건 | 4387s
[08:46:15]   17500/50673 타일 | 1,611건 | 4392s
[08:46:20]   17600/50673 타일 | 1,615건 | 4397s
[08:46:25]   17700/50673 타일 | 1,654건 | 4402s
[08:46:30]   17800/50673 타일 | 1,656건 | 4407s
[08:46:35]   17900/50673 타일 | 1,656건 | 4411s
[08:46:40]   18000/50673 타일 | 1,664건 | 4416s
[08:46:44]   18100/50673 타일 | 1,664건 | 4421s
[08:46:49]   18200/50673 타일 | 1,664건 | 4426s
[08:46:53]   18300/50673 타일 | 1,664건 | 4430s
[08:46:58]   18400/50673 타일 | 1,664건 | 4435s
[08:47:03]   18500/50673 타일 | 1,664건 | 4440s
[08:47:07]   18600/50673 타일 | 1,664건 | 4444s
[08:47:12]   18700/50673 타일 | 1,664건 | 4449s
[08:47:17]   18800/50673 타일 | 1,664건 | 4454s
[08:47:22]   18900/50673 타일 | 1,664건 | 4458s
[08:47:26]   19000/50673 타일 | 1,664건 | 4463s
[08:47:31]   19100/50673 타일 | 1,664건 | 4468s
[08:47:36]   19200/50673 타일 | 1,664건 | 4472s
[08:47:40]   19300/50673 타일 | 1,664건 | 4477s
[08:47:45]   19400/50673 타일 | 1,664건 | 4482s
[08:47:49]   19500/50673 타일 | 1,664건 | 4486s
[08:47:54]   19600/50673 타일 | 1,664건 | 4491s
[08:47:59]   19700/50673 타일 | 1,664건 | 4495s
[08:48:04]   19800/50673 타일 | 1,664건 | 4501s
[08:48:09]   19900/50673 타일 | 1,664건 | 4506s
[08:48:13]   20000/50673 타일 | 1,664건 | 4510s
[08:48:18]   20100/50673 타일 | 1,668건 | 4515s
[08:48:23]   20200/50673 타일 | 1,668건 | 4519s
[08:48:27]   20300/50673 타일 | 1,668건 | 4524s
[08:48:32]   20400/50673 타일 | 1,668건 | 4529s
[08:48:37]   20500/50673 타일 | 1,668건 | 4533s
[08:48:41]   20600/50673 타일 | 1,669건 | 4538s
[08:48:46]   20700/50673 타일 | 1,677건 | 4543s
[08:48:51]   20800/50673 타일 | 1,677건 | 4548s
[08:48:55]   20900/50673 타일 | 1,677건 | 4552s
[08:49:00]   21000/50673 타일 | 1,677건 | 4557s
[08:49:04]   21100/50673 타일 | 1,677건 | 4561s
[08:49:09]   21200/50673 타일 | 1,677건 | 4566s
[08:49:14]   21300/50673 타일 | 1,677건 | 4570s
[08:49:18]   21400/50673 타일 | 1,677건 | 4575s
[08:49:23]   21500/50673 타일 | 1,677건 | 4580s
[08:49:27]   21600/50673 타일 | 1,677건 | 4584s
[08:49:32]   21700/50673 타일 | 1,677건 | 4589s
[08:49:37]   21800/50673 타일 | 1,677건 | 4593s
[08:49:41]   21900/50673 타일 | 1,677건 | 4598s
[08:49:46]   22000/50673 타일 | 1,677건 | 4603s
[08:49:51]   22100/50673 타일 | 1,678건 | 4607s
[08:49:55]   22200/50673 타일 | 1,678건 | 4612s
[08:50:00]   22300/50673 타일 | 1,678건 | 4617s
[08:50:05]   22400/50673 타일 | 1,678건 | 4622s
[08:50:10]   22500/50673 타일 | 1,678건 | 4626s
[08:50:14]   22600/50673 타일 | 1,678건 | 4631s
[08:50:19]   22700/50673 타일 | 1,678건 | 4635s
[08:50:23]   22800/50673 타일 | 1,678건 | 4640s
[08:50:28]   22900/50673 타일 | 1,712건 | 4645s
[08:50:33]   23000/50673 타일 | 1,727건 | 4650s
[08:50:38]   23100/50673 타일 | 1,729건 | 4655s
[08:50:43]   23200/50673 타일 | 1,732건 | 4659s
[08:50:47]   23300/50673 타일 | 1,732건 | 4664s
[08:50:52]   23400/50673 타일 | 1,732건 | 4669s
[08:50:57]   23500/50673 타일 | 1,732건 | 4674s
[08:51:02]   23600/50673 타일 | 1,732건 | 4679s
[08:51:06]   23700/50673 타일 | 1,732건 | 4683s
[08:51:11]   23800/50673 타일 | 1,732건 | 4688s
