[06:59:01] 캐시 로드: 0개 완료 항목
[06:59:01] ==============================================================
[06:59:01]   직방 전국 전 유형 매물 수집 (읍면동 + 적응형 세분화)
[06:59:01]   precision: 5 → 7 | 세분화 임계: 400건
[06:59:01]   저장: /home/runner/work/zigbang-crawler-all/zigbang-crawler-all/zigbang_data/20260906
[06:59:01] ==============================================================
[06:59:01] 지오해시 타일: 16891개 (precision=5)
[06:59:01] 
[1/3] 아파트 수집 ─────────────────────────────────
[06:59:09]   읍면동 18401개 확인
[06:59:23]   100/18401동 | 746건 | 22s
[07:28:59]   3300/18401동 | 99,822건 | 1798s
[07:29:57]   3400/18401동 | 100,789건 | 1856s
[07:30:13]   3500/18401동 | 100,812건 | 1872s
[07:30:16]   3600/18401동 | 100,872건 | 1875s
[07:30:25]   3700/18401동 | 101,510건 | 1884s
[07:31:20]   3800/18401동 | 102,527건 | 1939s
[07:31:51]   3900/18401동 | 102,566건 | 1970s
[07:31:56]   4000/18401동 | 102,610건 | 1975s
[07:32:02]   4100/18401동 | 103,076건 | 1981s
[07:32:11]   4200/18401동 | 103,187건 | 1990s
[07:32:19]   4300/18401동 | 103,544건 | 1998s
[07:32:21]   4400/18401동 | 103,563건 | 2000s
[07:32:46]   4500/18401동 | 104,471건 | 2025s
[07:32:55]   4600/18401동 | 104,538건 | 2034s
[07:32:59]   4700/18401동 | 104,598건 | 2038s
[07:33:02]   4800/18401동 | 104,598건 | 2041s
[07:33:05]   4900/18401동 | 104,602건 | 2044s
[07:33:08]   5000/18401동 | 104,625건 | 2047s
[07:33:10]   5100/18401동 | 104,625건 | 2049s
[07:33:12]   5200/18401동 | 104,625건 | 2051s
[07:33:20]   5300/18401동 | 104,782건 | 2059s
[07:33:30]   5400/18401동 | 104,786건 | 2069s
[07:33:35]   5500/18401동 | 104,911건 | 2074s
[07:33:49]   5600/18401동 | 104,978건 | 2088s
[07:33:51]   5700/18401동 | 104,982건 | 2090s
[07:33:54]   5800/18401동 | 104,998건 | 2093s
[07:33:57]   5900/18401동 | 104,998건 | 2096s
[07:34:11]   6000/18401동 | 105,699건 | 2110s
[07:34:39]   6100/18401동 | 107,725건 | 2138s
[07:37:20]   6200/18401동 | 110,351건 | 2299s
[07:37:29]   6300/18401동 | 110,481건 | 2308s
[07:37:35]   6400/18401동 | 110,541건 | 2314s
[07:37:40]   6500/18401동 | 110,555건 | 2319s
[07:37:43]   6600/18401동 | 110,577건 | 2322s
[07:37:45]   6700/18401동 | 110,577건 | 2325s
[07:37:53]   6800/18401동 | 110,840건 | 2332s
[07:38:00]   6900/18401동 | 110,840건 | 2339s
[07:38:03]   7000/18401동 | 110,876건 | 2342s
[07:38:06]   7100/18401동 | 110,876건 | 2345s
[07:38:10]   7200/18401동 | 110,883건 | 2349s
[07:38:11]   7300/18401동 | 110,885건 | 2351s
[07:38:15]   7400/18401동 | 110,885건 | 2354s
[07:38:17]   7500/18401동 | 110,885건 | 2356s
[07:38:21]   7600/18401동 | 110,952건 | 2360s
[07:38:26]   7700/18401동 | 110,952건 | 2365s
[07:38:35]   7800/18401동 | 111,082건 | 2375s
[07:38:42]   7900/18401동 | 111,345건 | 2381s
[07:38:45]   8000/18401동 | 111,350건 | 2384s
[07:38:47]   8100/18401동 | 111,350건 | 2386s
[07:38:59]   8200/18401동 | 111,664건 | 2398s
[07:39:02]   8300/18401동 | 111,664건 | 2401s
[07:39:15]   8400/18401동 | 111,863건 | 2414s
[07:39:19]   8500/18401동 | 111,866건 | 2418s
[07:39:26]   8600/18401동 | 111,989건 | 2425s
[07:39:30]   8700/18401동 | 112,092건 | 2429s
[07:39:35]   8800/18401동 | 112,092건 | 2434s
[07:39:39]   8900/18401동 | 112,094건 | 2438s
[07:39:41]   9000/18401동 | 112,094건 | 2440s
[07:39:44]   9100/18401동 | 112,094건 | 2443s
[07:39:47]   9200/18401동 | 112,096건 | 2446s
[07:39:49]   9300/18401동 | 112,099건 | 2448s
[07:39:52]   9400/18401동 | 112,099건 | 2451s
[07:39:55]   9500/18401동 | 112,101건 | 2454s
[07:39:58]   9600/18401동 | 112,101건 | 2457s
[07:40:01]   9700/18401동 | 112,101건 | 2460s
[07:40:04]   9800/18401동 | 112,101건 | 2463s
[07:40:06]   9900/18401동 | 112,102건 | 2465s
[07:40:09]   10000/18401동 | 112,102건 | 2468s
[07:40:11]   10100/18401동 | 112,104건 | 2470s
[07:40:13]   10200/18401동 | 112,105건 | 2472s
[07:40:16]   10300/18401동 | 112,105건 | 2475s
[07:40:19]   10400/18401동 | 112,106건 | 2478s
[07:40:29]   10500/18401동 | 112,222건 | 2488s
[07:40:31]   10600/18401동 | 112,222건 | 2490s
[07:40:34]   10700/18401동 | 112,222건 | 2493s
[07:40:37]   10800/18401동 | 112,223건 | 2496s
[07:40:40]   10900/18401동 | 112,223건 | 2499s
[07:41:28]   11000/18401동 | 113,618건 | 2547s
[07:43:08]   11100/18401동 | 116,088건 | 2647s
[07:43:12]   11200/18401동 | 116,123건 | 2651s
[07:43:14]   11300/18401동 | 116,124건 | 2654s
[07:43:18]   11400/18401동 | 116,152건 | 2657s
[07:43:25]   11500/18401동 | 116,332건 | 2665s
[07:43:40]   11600/18401동 | 116,346건 | 2679s
[07:43:43]   11700/18401동 | 116,362건 | 2682s
[07:43:46]   11800/18401동 | 116,362건 | 2685s
[07:43:59]   11900/18401동 | 116,751건 | 2699s
[07:44:10]   12000/18401동 | 116,765건 | 2709s
[07:44:12]   12100/18401동 | 116,765건 | 2711s
[07:44:14]   12200/18401동 | 116,765건 | 2713s
[07:44:17]   12300/18401동 | 116,765건 | 2716s
[07:44:20]   12400/18401동 | 116,780건 | 2719s
[07:44:23]   12500/18401동 | 116,780건 | 2722s
[07:44:26]   12600/18401동 | 116,798건 | 2725s
[07:44:29]   12700/18401동 | 116,798건 | 2728s
[07:44:32]   12800/18401동 | 116,798건 | 2731s
[07:44:35]   12900/18401동 | 116,798건 | 2734s
[07:44:38]   13000/18401동 | 116,811건 | 2737s
[07:44:41]   13100/18401동 | 116,811건 | 2740s
[07:44:49]   13200/18401동 | 117,188건 | 2748s
[07:44:53]   13300/18401동 | 117,188건 | 2753s
[07:44:57]   13400/18401동 | 117,196건 | 2756s
[07:44:59]   13500/18401동 | 117,196건 | 2759s
[07:45:02]   13600/18401동 | 117,198건 | 2761s
[07:45:07]   13700/18401동 | 117,234건 | 2766s
[07:45:10]   13800/18401동 | 117,234건 | 2770s
[07:45:13]   13900/18401동 | 117,242건 | 2772s
[07:45:15]   14000/18401동 | 117,242건 | 2774s
[07:45:17]   14100/18401동 | 117,243건 | 2776s
[07:45:20]   14200/18401동 | 117,243건 | 2779s
[07:45:24]   14300/18401동 | 117,244건 | 2783s
[07:45:43]   14400/18401동 | 118,327건 | 2802s
[07:45:55]   14500/18401동 | 118,946건 | 2814s
[07:46:08]   14600/18401동 | 118,996건 | 2827s
[07:46:23]   14700/18401동 | 119,689건 | 2842s
[07:46:31]   14800/18401동 | 119,689건 | 2850s
[07:46:36]   14900/18401동 | 119,775건 | 2855s
[07:46:45]   15000/18401동 | 120,110건 | 2864s
[07:47:35]   15100/18401동 | 122,448건 | 2914s
[07:48:20]   15200/18401동 | 122,945건 | 2959s
[07:48:30]   15300/18401동 | 122,945건 | 2969s
[07:48:33]   15400/18401동 | 122,953건 | 2972s
[07:48:36]   15500/18401동 | 122,955건 | 2975s
[07:48:39]   15600/18401동 | 122,955건 | 2978s
[07:48:42]   15700/18401동 | 122,960건 | 2981s
[07:48:46]   15800/18401동 | 122,960건 | 2985s
[07:48:49]   15900/18401동 | 122,960건 | 2988s
[07:49:34]   16000/18401동 | 123,991건 | 3033s
[07:49:39]   16100/18401동 | 123,993건 | 3038s
[07:49:43]   16200/18401동 | 123,997건 | 3042s
[07:49:47]   16300/18401동 | 123,997건 | 3046s
[07:49:50]   16400/18401동 | 123,997건 | 3049s
[07:49:54]   16500/18401동 | 124,170건 | 3053s
[07:49:59]   16600/18401동 | 124,287건 | 3058s
[07:50:25]   16700/18401동 | 125,185건 | 3084s
[07:50:31]   16800/18401동 | 125,185건 | 3090s
[07:50:33]   16900/18401동 | 125,185건 | 3093s
[07:50:36]   17000/18401동 | 125,185건 | 3095s
[07:50:58]   17100/18401동 | 126,411건 | 3117s
[07:51:28]   17200/18401동 | 126,588건 | 3147s
[07:51:33]   17300/18401동 | 126,613건 | 3152s
[07:51:37]   17400/18401동 | 126,785건 | 3156s
[07:51:41]   17500/18401동 | 126,797건 | 3160s
[07:51:46]   17600/18401동 | 126,873건 | 3165s
[07:51:51]   17700/18401동 | 126,874건 | 3170s
[07:51:54]   17800/18401동 | 126,874건 | 3173s
[07:51:58]   17900/18401동 | 126,879건 | 3177s
[07:52:01]   18000/18401동 | 126,881건 | 3180s
[07:52:04]   18100/18401동 | 126,927건 | 3183s
[07:52:09]   18200/18401동 | 126,927건 | 3188s
[07:52:11]   18300/18401동 | 126,937건 | 3190s
[07:52:14]   18400/18401동 | 126,939건 | 3193s
[07:52:14]   18401/18401동 | 126,939건 | 3193s
[07:52:15] 💾 저장: 직방_아파트_20260906_065901.csv (126,939건)
[07:52:15] 
[2/3] 원룸·빌라투룸·오피스텔 수집 (적응형) ──────────
[07:52:15]   작업: 50673개 (타일 × 유형)
[07:52:20]   100/50673 타일 | 0건 | 3199s
[07:52:25]   200/50673 타일 | 0건 | 3204s
[07:52:29]   300/50673 타일 | 0건 | 3208s
[07:52:33]   400/50673 타일 | 0건 | 3212s
[07:52:38]   500/50673 타일 | 0건 | 3217s
[07:52:42]   600/50673 타일 | 0건 | 3221s
[07:52:46]   700/50673 타일 | 1건 | 3225s
[07:52:51]   800/50673 타일 | 32건 | 3230s
[07:52:56]   900/50673 타일 | 46건 | 3235s
[07:53:00]   1000/50673 타일 | 49건 | 3239s
[07:53:05]   1100/50673 타일 | 59건 | 3244s
[07:53:10]   1200/50673 타일 | 59건 | 3249s
[07:53:14]   1300/50673 타일 | 59건 | 3253s
[07:53:18]   1400/50673 타일 | 59건 | 3257s
[07:53:23]   1500/50673 타일 | 59건 | 3262s
[07:53:27]   1600/50673 타일 | 59건 | 3266s
[07:53:31]   1700/50673 타일 | 59건 | 3270s
[07:53:35]   1800/50673 타일 | 59건 | 3275s
[07:53:40]   1900/50673 타일 | 59건 | 3279s
[07:53:44]   2000/50673 타일 | 59건 | 3283s
[07:53:48]   2100/50673 타일 | 59건 | 3287s
[07:53:53]   2200/50673 타일 | 59건 | 3292s
[07:53:57]   2300/50673 타일 | 59건 | 3296s
[07:54:02]   2400/50673 타일 | 59건 | 3301s
[07:54:06]   2500/50673 타일 | 59건 | 3305s
[07:54:11]   2600/50673 타일 | 59건 | 3310s
[07:54:15]   2700/50673 타일 | 59건 | 3314s
[07:54:19]   2800/50673 타일 | 59건 | 3318s
[07:54:24]   2900/50673 타일 | 59건 | 3323s
[07:54:28]   3000/50673 타일 | 65건 | 3327s
[07:54:32]   3100/50673 타일 | 65건 | 3331s
[07:54:37]   3200/50673 타일 | 65건 | 3336s
[07:54:41]   3300/50673 타일 | 65건 | 3340s
[07:54:45]   3400/50673 타일 | 65건 | 3344s
[07:54:50]   3500/50673 타일 | 65건 | 3349s
[07:54:54]   3600/50673 타일 | 65건 | 3353s
[07:54:59]   3700/50673 타일 | 78건 | 3358s
[07:55:04]   3800/50673 타일 | 91건 | 3363s
[07:55:08]   3900/50673 타일 | 91건 | 3367s
[07:55:13]   4000/50673 타일 | 91건 | 3372s
[07:55:17]   4100/50673 타일 | 91건 | 3376s
[07:55:22]   4200/50673 타일 | 91건 | 3381s
[07:55:26]   4300/50673 타일 | 91건 | 3385s
[07:55:30]   4400/50673 타일 | 91건 | 3389s
[07:55:35]   4500/50673 타일 | 91건 | 3394s
[07:55:39]   4600/50673 타일 | 91건 | 3398s
[07:55:43]   4700/50673 타일 | 91건 | 3402s
[07:55:48]   4800/50673 타일 | 91건 | 3407s
[07:55:52]   4900/50673 타일 | 91건 | 3411s
[07:55:56]   5000/50673 타일 | 91건 | 3415s
[07:56:01]   5100/50673 타일 | 91건 | 3420s
[07:56:05]   5200/50673 타일 | 91건 | 3424s
[07:56:09]   5300/50673 타일 | 91건 | 3428s
[07:56:14]   5400/50673 타일 | 91건 | 3433s
[07:56:18]   5500/50673 타일 | 91건 | 3437s
[07:56:23]   5600/50673 타일 | 91건 | 3442s
[07:56:27]   5700/50673 타일 | 91건 | 3446s
[07:56:31]   5800/50673 타일 | 91건 | 3450s
[07:56:36]   5900/50673 타일 | 91건 | 3455s
[07:56:40]   6000/50673 타일 | 124건 | 3459s
[07:56:45]   6100/50673 타일 | 126건 | 3464s
[07:56:49]   6200/50673 타일 | 163건 | 3469s
[07:56:54]   6300/50673 타일 | 201건 | 3473s
[07:56:59]   6400/50673 타일 | 201건 | 3478s
[07:57:03]   6500/50673 타일 | 201건 | 3482s
[07:57:07]   6600/50673 타일 | 201건 | 3487s
[07:57:12]   6700/50673 타일 | 201건 | 3491s
[07:57:16]   6800/50673 타일 | 201건 | 3495s
[07:57:20]   6900/50673 타일 | 201건 | 3499s
[07:57:24]   7000/50673 타일 | 201건 | 3504s
[07:57:29]   7100/50673 타일 | 245건 | 3508s
[07:57:34]   7200/50673 타일 | 245건 | 3513s
[07:57:39]   7300/50673 타일 | 274건 | 3518s
[07:57:44]   7400/50673 타일 | 285건 | 3523s
[07:57:48]   7500/50673 타일 | 285건 | 3527s
[07:57:53]   7600/50673 타일 | 308건 | 3532s
[07:57:57]   7700/50673 타일 | 310건 | 3536s
[07:58:02]   7800/50673 타일 | 310건 | 3541s
[07:58:05]     🔍 세분화: 원룸/wy6he → 435건 (p5→6)
[07:58:07]   7900/50673 타일 | 324건 | 3546s
[07:58:12]   8000/50673 타일 | 353건 | 3552s
[07:58:18]   8100/50673 타일 | 353건 | 3557s
[07:58:22]   8200/50673 타일 | 363건 | 3561s
[07:58:24]     🔍 세분화: 원룸/wy6wc → 435건 (p5→6)
[07:58:24]     🔍 세분화: 원룸/wy6wd → 626건 (p5→6)
[07:58:25]     🔍 세분화: 원룸/wy6wf → 989건 (p5→6)
[07:58:26]     🔍 세분화: 원룸/wy6ws → 421건 (p5→6)
[07:58:30]   8300/50673 타일 | 378건 | 3569s
[07:58:39]   8400/50673 타일 | 396건 | 3578s
[07:58:44]   8500/50673 타일 | 410건 | 3583s
[07:58:48]   8600/50673 타일 | 415건 | 3587s
[07:58:51]     🔍 세분화: 원룸/wy78k → 418건 (p5→6)
[07:58:51]     🔍 세분화: 원룸/wy78r → 444건 (p5→6)
[07:58:56]   8700/50673 타일 | 480건 | 3595s
[07:59:03]   8800/50673 타일 | 561건 | 3602s
[07:59:08]   8900/50673 타일 | 619건 | 3607s
[07:59:12]     🔍 세분화: 원룸/wy7kn → 732건 (p5→6)
[07:59:13]     🔍 세분화: 원룸/wy7m2 → 584건 (p5→6)
[07:59:15]   9000/50673 타일 | 694건 | 3614s
[07:59:20]   9100/50673 타일 | 697건 | 3620s
[07:59:27]   9200/50673 타일 | 712건 | 3626s
[07:59:31]   9300/50673 타일 | 730건 | 3630s
[07:59:36]   9400/50673 타일 | 740건 | 3635s
[07:59:40]   9500/50673 타일 | 740건 | 3639s
[07:59:44]   9600/50673 타일 | 740건 | 3643s
[07:59:48]   9700/50673 타일 | 740건 | 3647s
[07:59:53]   9800/50673 타일 | 740건 | 3652s
[07:59:57]   9900/50673 타일 | 740건 | 3656s
[08:00:02]   10000/50673 타일 | 740건 | 3661s
[08:00:07]   10100/50673 타일 | 740건 | 3666s
[08:00:11]   10200/50673 타일 | 740건 | 3670s
[08:00:16]   10300/50673 타일 | 743건 | 3675s
[08:00:20]   10400/50673 타일 | 743건 | 3679s
[08:00:24]   10500/50673 타일 | 743건 | 3683s
[08:00:28]   10600/50673 타일 | 743건 | 3687s
[08:00:33]   10700/50673 타일 | 743건 | 3692s
[08:00:37]   10800/50673 타일 | 769건 | 3696s
[08:00:42]   10900/50673 타일 | 769건 | 3701s
[08:00:46]   11000/50673 타일 | 769건 | 3705s
[08:00:50]   11100/50673 타일 | 769건 | 3709s
[08:00:54]   11200/50673 타일 | 769건 | 3713s
[08:00:59]   11300/50673 타일 | 769건 | 3718s
[08:01:04]   11400/50673 타일 | 769건 | 3723s
[08:01:08]   11500/50673 타일 | 769건 | 3727s
[08:01:12]   11600/50673 타일 | 769건 | 3731s
[08:01:17]   11700/50673 타일 | 769건 | 3736s
[08:01:21]   11800/50673 타일 | 777건 | 3740s
[08:01:26]     🔍 세분화: 원룸/wyd3m → 546건 (p5→6)
[08:01:26]   11900/50673 타일 | 809건 | 3745s
[08:01:27]     🔍 세분화: 원룸/wyd3t → 569건 (p5→6)
[08:01:35]   12000/50673 타일 | 890건 | 3754s
[08:01:36]     🔍 세분화: 원룸/wyd77 → 935건 (p5→6)
[08:01:37]     🔍 세분화: 원룸/wyd7d → 540건 (p5→6)
[08:01:37]     🔍 세분화: 원룸/wyd7f → 519건 (p5→6)
[08:01:37]     🔍 세분화: 원룸/wyd7g → 543건 (p5→6)
[08:01:39]     🔍 세분화: 원룸/wyd7s → 502건 (p5→6)
[08:01:44]     🔍 세분화: 원룸/wyd8k → 559건 (p5→6)
[08:01:52]   12100/50673 타일 | 978건 | 3771s
[08:01:57]   12200/50673 타일 | 1,060건 | 3776s
[08:02:03]   12300/50673 타일 | 1,117건 | 3782s
[08:02:04]     🔍 세분화: 원룸/wydhk → 550건 (p5→6)
[08:02:06]     🔍 세분화: 원룸/wydj7 → 518건 (p5→6)
[08:02:06]     🔍 세분화: 원룸/wydj4 → 515건 (p5→6)
[08:02:09]     🔍 세분화: 원룸/wydjp → 590건 (p5→6)
[08:02:10]     🔍 세분화: 원룸/wydjr → 793건 (p5→6)
[08:02:11]     🔍 세분화: 원룸/wydjw → 544건 (p5→6)
[08:02:14]     🔍 세분화: 원룸/wydk4 → 498건 (p5→6)
[08:02:22]     🔍 세분화: 원룸/wydm0 → 658건 (p5→6)
[08:02:23]     🔍 세분화: 원룸/wydm2 → 467건 (p5→6)
[08:02:24]     🔍 세분화: 원룸/wydm6 → 1325건 (p5→6)
[08:02:24]     🔍 세분화: 원룸/wydm8 → 550건 (p5→6)
[08:02:25]   12400/50673 타일 | 1,281건 | 3804s
[08:02:26]     🔍 세분화: 원룸/wydme → 833건 (p5→6)
[08:02:26]     🔍 세분화: 원룸/wydmf → 652건 (p5→6)
[08:02:28]     🔍 세분화: 원룸/wydmg → 728건 (p5→6)
[08:02:38]     🔍 세분화: 원룸/wydn1 → 503건 (p5→6)
[08:02:44]     🔍 세분화: 원룸/wydq4 → 401건 (p5→6)
[08:02:44]   12500/50673 타일 | 1,339건 | 3824s
[08:02:52]   12600/50673 타일 | 1,473건 | 3831s
[08:02:57]   12700/50673 타일 | 1,509건 | 3837s
[08:03:03]   12800/50673 타일 | 1,538건 | 3842s
[08:03:08]   12900/50673 타일 | 1,565건 | 3847s
[08:03:12]   13000/50673 타일 | 1,573건 | 3851s
[08:03:16]   13100/50673 타일 | 1,590건 | 3855s
[08:03:20]   13200/50673 타일 | 1,590건 | 3860s
[08:03:25]   13300/50673 타일 | 1,590건 | 3864s
[08:03:29]   13400/50673 타일 | 1,590건 | 3868s
[08:03:33]   13500/50673 타일 | 1,590건 | 3872s
[08:03:37]   13600/50673 타일 | 1,590건 | 3877s
[08:03:42]   13700/50673 타일 | 1,594건 | 3881s
[08:03:47]   13800/50673 타일 | 1,604건 | 3886s
[08:03:51]   13900/50673 타일 | 1,604건 | 3890s
[08:03:56]   14000/50673 타일 | 1,604건 | 3895s
[08:04:00]   14100/50673 타일 | 1,604건 | 3899s
[08:04:04]   14200/50673 타일 | 1,604건 | 3903s
[08:04:09]   14300/50673 타일 | 1,604건 | 3908s
[08:04:13]   14400/50673 타일 | 1,604건 | 3912s
[08:04:18]   14500/50673 타일 | 1,604건 | 3917s
[08:04:22]   14600/50673 타일 | 1,607건 | 3921s
[08:04:27]   14700/50673 타일 | 1,607건 | 3926s
[08:04:31]   14800/50673 타일 | 1,607건 | 3930s
[08:04:35]   14900/50673 타일 | 1,607건 | 3934s
[08:04:39]   15000/50673 타일 | 1,607건 | 3938s
[08:04:44]   15100/50673 타일 | 1,607건 | 3943s
[08:04:48]   15200/50673 타일 | 1,607건 | 3947s
[08:04:52]   15300/50673 타일 | 1,607건 | 3951s
[08:04:56]   15400/50673 타일 | 1,607건 | 3955s
[08:05:01]   15500/50673 타일 | 1,607건 | 3960s
[08:05:07]   15600/50673 타일 | 1,607건 | 3966s
[08:05:11]   15700/50673 타일 | 1,613건 | 3970s
[08:05:16]   15800/50673 타일 | 1,613건 | 3975s
[08:05:20]   15900/50673 타일 | 1,615건 | 3980s
[08:05:26]   16000/50673 타일 | 1,615건 | 3985s
[08:05:30]   16100/50673 타일 | 1,615건 | 3989s
[08:05:34]   16200/50673 타일 | 1,615건 | 3993s
[08:05:38]   16300/50673 타일 | 1,615건 | 3997s
[08:05:43]   16400/50673 타일 | 1,615건 | 4002s
[08:05:47]   16500/50673 타일 | 1,615건 | 4006s
[08:05:51]   16600/50673 타일 | 1,615건 | 4010s
[08:05:56]   16700/50673 타일 | 1,615건 | 4015s
[08:06:00]   16800/50673 타일 | 1,615건 | 4019s
[08:06:05]   16900/50673 타일 | 1,615건 | 4025s
[08:06:10]   17000/50673 타일 | 1,615건 | 4029s
[08:06:14]   17100/50673 타일 | 1,615건 | 4033s
[08:06:19]   17200/50673 타일 | 1,615건 | 4038s
[08:06:23]   17300/50673 타일 | 1,615건 | 4042s
[08:06:27]   17400/50673 타일 | 1,615건 | 4046s
[08:06:32]   17500/50673 타일 | 1,615건 | 4051s
[08:06:36]   17600/50673 타일 | 1,617건 | 4055s
[08:06:41]   17700/50673 타일 | 1,639건 | 4060s
[08:06:45]   17800/50673 타일 | 1,641건 | 4064s
[08:06:50]   17900/50673 타일 | 1,641건 | 4069s
[08:06:54]   18000/50673 타일 | 1,648건 | 4073s
[08:06:59]   18100/50673 타일 | 1,648건 | 4078s
[08:07:03]   18200/50673 타일 | 1,648건 | 4082s
[08:07:08]   18300/50673 타일 | 1,648건 | 4087s
[08:07:12]   18400/50673 타일 | 1,648건 | 4091s
[08:07:16]   18500/50673 타일 | 1,648건 | 4096s
[08:07:21]   18600/50673 타일 | 1,648건 | 4100s
[08:07:25]   18700/50673 타일 | 1,648건 | 4104s
[08:07:29]   18800/50673 타일 | 1,648건 | 4109s
[08:07:34]   18900/50673 타일 | 1,648건 | 4113s
[08:07:38]   19000/50673 타일 | 1,648건 | 4117s
[08:07:43]   19100/50673 타일 | 1,648건 | 4122s
[08:07:47]   19200/50673 타일 | 1,648건 | 4126s
[08:07:52]   19300/50673 타일 | 1,648건 | 4131s
[08:07:57]   19400/50673 타일 | 1,648건 | 4136s
[08:08:01]   19500/50673 타일 | 1,648건 | 4140s
[08:08:06]   19600/50673 타일 | 1,648건 | 4145s
[08:08:10]   19700/50673 타일 | 1,648건 | 4149s
[08:08:14]   19800/50673 타일 | 1,648건 | 4153s
[08:08:19]   19900/50673 타일 | 1,650건 | 4158s
[08:08:23]   20000/50673 타일 | 1,650건 | 4162s
[08:08:27]   20100/50673 타일 | 1,650건 | 4166s
[08:08:32]   20200/50673 타일 | 1,650건 | 4171s
[08:08:36]   20300/50673 타일 | 1,650건 | 4175s
[08:08:40]   20400/50673 타일 | 1,650건 | 4179s
[08:08:44]   20500/50673 타일 | 1,650건 | 4184s
[08:08:49]   20600/50673 타일 | 1,651건 | 4188s
[08:08:53]   20700/50673 타일 | 1,657건 | 4192s
[08:08:58]   20800/50673 타일 | 1,657건 | 4197s
[08:09:02]   20900/50673 타일 | 1,657건 | 4201s
[08:09:06]   21000/50673 타일 | 1,657건 | 4205s
[08:09:11]   21100/50673 타일 | 1,657건 | 4210s
[08:09:15]   21200/50673 타일 | 1,657건 | 4214s
[08:09:19]   21300/50673 타일 | 1,657건 | 4218s
[08:09:24]   21400/50673 타일 | 1,657건 | 4223s
[08:09:28]   21500/50673 타일 | 1,657건 | 4227s
[08:09:32]   21600/50673 타일 | 1,657건 | 4232s
[08:09:37]   21700/50673 타일 | 1,657건 | 4236s
[08:09:41]   21800/50673 타일 | 1,657건 | 4240s
[08:09:45]   21900/50673 타일 | 1,657건 | 4244s
[08:09:50]   22000/50673 타일 | 1,657건 | 4249s
[08:09:54]   22100/50673 타일 | 1,658건 | 4254s
[08:09:59]   22200/50673 타일 | 1,659건 | 4258s
[08:10:04]   22300/50673 타일 | 1,659건 | 4263s
[08:10:08]   22400/50673 타일 | 1,659건 | 4267s
[08:10:13]   22500/50673 타일 | 1,659건 | 4272s
[08:10:17]   22600/50673 타일 | 1,659건 | 4276s
[08:10:21]   22700/50673 타일 | 1,659건 | 4280s
[08:10:26]   22800/50673 타일 | 1,659건 | 4285s
[08:10:30]   22900/50673 타일 | 1,677건 | 4289s
[08:10:35]   23000/50673 타일 | 1,689건 | 4294s
[08:10:39]   23100/50673 타일 | 1,691건 | 4298s
[08:10:43]   23200/50673 타일 | 1,694건 | 4302s
[08:10:48]   23300/50673 타일 | 1,694건 | 4307s
[08:10:52]   23400/50673 타일 | 1,694건 | 4311s
[08:10:57]   23500/50673 타일 | 1,694건 | 4316s
[08:11:01]   23600/50673 타일 | 1,694건 | 4320s
[08:11:06]   23700/50673 타일 | 1,694건 | 4325s
[08:11:10]   23800/50673 타일 | 1,694건 | 4329s
[08:11:14]   23900/50673 타일 | 1,694건 | 4333s
[08:11:19]   24000/50673 타일 | 1,711건 | 4338s
