[06:39:16] 캐시 로드: 0개 완료 항목
[06:39:16] ==============================================================
[06:39:16]   직방 전국 전 유형 매물 수집 (읍면동 + 적응형 세분화)
[06:39:16]   precision: 5 → 7 | 세분화 임계: 400건
[06:39:16]   저장: /home/runner/work/zigbang-crawler-all/zigbang-crawler-all/zigbang_data/20260525
[06:39:16] ==============================================================
[06:39:16] 지오해시 타일: 16891개 (precision=5)
[06:39:16] 
[1/3] 아파트 수집 ─────────────────────────────────
[06:39:27]   읍면동 18401개 확인
[06:39:52]   100/18401동 | 1,906건 | 36s
[07:23:28]   7600/18401동 | 107,165건 | 2653s
[07:23:31]   7700/18401동 | 107,165건 | 2655s
[07:23:36]   7800/18401동 | 107,254건 | 2660s
[07:23:39]   7900/18401동 | 107,293건 | 2663s
[07:23:42]   8000/18401동 | 107,484건 | 2666s
[07:23:47]   8100/18401동 | 107,578건 | 2671s
[07:23:51]   8200/18401동 | 107,646건 | 2676s
[07:23:58]   8300/18401동 | 107,646건 | 2683s
[07:24:11]   8400/18401동 | 107,794건 | 2695s
[07:24:26]   8500/18401동 | 108,169건 | 2710s
[07:24:28]   8600/18401동 | 108,169건 | 2713s
[07:24:31]   8700/18401동 | 108,169건 | 2715s
[07:24:34]   8800/18401동 | 108,173건 | 2719s
[07:24:38]   8900/18401동 | 108,176건 | 2722s
[07:24:41]   9000/18401동 | 108,177건 | 2726s
[07:24:45]   9100/18401동 | 108,179건 | 2730s
[07:24:49]   9200/18401동 | 108,179건 | 2733s
[07:24:53]   9300/18401동 | 108,201건 | 2737s
[07:24:58]   9400/18401동 | 108,299건 | 2742s
[07:25:04]   9500/18401동 | 108,301건 | 2748s
[07:25:07]   9600/18401동 | 108,301건 | 2751s
[07:25:10]   9700/18401동 | 108,310건 | 2754s
[07:25:12]   9800/18401동 | 108,310건 | 2757s
[07:25:15]   9900/18401동 | 108,313건 | 2760s
[07:25:19]   10000/18401동 | 108,313건 | 2763s
[07:25:22]   10100/18401동 | 108,313건 | 2766s
[07:25:31]   10200/18401동 | 108,416건 | 2776s
[07:25:37]   10300/18401동 | 108,418건 | 2781s
[07:25:39]   10400/18401동 | 108,422건 | 2784s
[07:25:43]   10500/18401동 | 108,422건 | 2787s
[07:25:46]   10600/18401동 | 108,423건 | 2791s
[07:25:49]   10700/18401동 | 108,423건 | 2793s
[07:26:19]   10800/18401동 | 109,705건 | 2824s
[07:27:57]   10900/18401동 | 112,485건 | 2922s
[07:28:41]   11000/18401동 | 112,485건 | 2965s
[07:28:47]   11100/18401동 | 112,489건 | 2971s
[07:29:00]   11200/18401동 | 112,732건 | 2984s
[07:29:27]   11300/18401동 | 112,856건 | 3012s
[07:29:38]   11400/18401동 | 112,857건 | 3022s
[07:29:42]   11500/18401동 | 112,870건 | 3026s
[07:29:45]   11600/18401동 | 112,870건 | 3029s
[07:29:48]   11700/18401동 | 112,870건 | 3033s
[07:29:55]   11800/18401동 | 113,029건 | 3039s
[07:30:15]   11900/18401동 | 113,299건 | 3059s
[07:30:21]   12000/18401동 | 113,328건 | 3066s
[07:30:24]   12100/18401동 | 113,328건 | 3069s
[07:30:28]   12200/18401동 | 113,343건 | 3072s
[07:30:31]   12300/18401동 | 113,343건 | 3075s
[07:30:34]   12400/18401동 | 113,345건 | 3078s
[07:30:37]   12500/18401동 | 113,351건 | 3082s
[07:30:40]   12600/18401동 | 113,351건 | 3085s
[07:30:49]   12700/18401동 | 113,756건 | 3093s
[07:30:52]   12800/18401동 | 113,756건 | 3097s
[07:30:57]   12900/18401동 | 113,756건 | 3101s
[07:31:00]   13000/18401동 | 113,756건 | 3104s
[07:31:02]   13100/18401동 | 113,756건 | 3107s
[07:31:06]   13200/18401동 | 113,767건 | 3110s
[07:31:08]   13300/18401동 | 113,767건 | 3112s
[07:31:10]   13400/18401동 | 113,775건 | 3115s
[07:31:14]   13500/18401동 | 113,775건 | 3118s
[07:31:17]   13600/18401동 | 113,775건 | 3121s
[07:31:20]   13700/18401동 | 113,777건 | 3124s
[07:31:23]   13800/18401동 | 113,777건 | 3127s
[07:31:27]   13900/18401동 | 113,789건 | 3131s
[07:31:29]   14000/18401동 | 113,789건 | 3133s
[07:31:32]   14100/18401동 | 113,789건 | 3136s
[07:31:35]   14200/18401동 | 113,790건 | 3139s
[07:31:45]   14300/18401동 | 114,099건 | 3149s
[07:32:04]   14400/18401동 | 114,858건 | 3168s
[07:32:16]   14500/18401동 | 115,501건 | 3180s
[07:32:37]   14600/18401동 | 115,625건 | 3201s
[07:32:46]   14700/18401동 | 115,949건 | 3211s
[07:32:54]   14800/18401동 | 116,014건 | 3219s
[07:33:01]   14900/18401동 | 116,115건 | 3226s
[07:33:19]   15000/18401동 | 117,286건 | 3243s
[07:34:29]   15100/18401동 | 118,429건 | 3313s
[07:34:32]   15200/18401동 | 118,429건 | 3316s
[07:34:53]   15300/18401동 | 118,921건 | 3337s
[07:35:04]   15400/18401동 | 119,411건 | 3348s
[07:35:07]   15500/18401동 | 119,411건 | 3351s
[07:35:11]   15600/18401동 | 119,417건 | 3355s
[07:35:14]   15700/18401동 | 119,423건 | 3358s
[07:35:18]   15800/18401동 | 119,430건 | 3362s
[07:35:22]   15900/18401동 | 119,430건 | 3366s
[07:35:30]   16000/18401동 | 119,625건 | 3374s
[07:36:13]   16100/18401동 | 120,372건 | 3418s
[07:36:18]   16200/18401동 | 120,372건 | 3422s
[07:36:22]   16300/18401동 | 120,484건 | 3426s
[07:36:27]   16400/18401동 | 120,604건 | 3432s
[07:36:31]   16500/18401동 | 120,604건 | 3435s
[07:37:06]   16600/18401동 | 121,975건 | 3470s
[07:37:26]   16700/18401동 | 121,980건 | 3490s
[07:37:31]   16800/18401동 | 122,020건 | 3495s
[07:37:57]   16900/18401동 | 122,795건 | 3522s
[07:38:05]   17000/18401동 | 122,795건 | 3529s
[07:38:08]   17100/18401동 | 122,795건 | 3532s
[07:38:14]   17200/18401동 | 123,009건 | 3538s
[07:38:19]   17300/18401동 | 123,124건 | 3544s
[07:38:23]   17400/18401동 | 123,135건 | 3547s
[07:38:28]   17500/18401동 | 123,190건 | 3553s
[07:38:32]   17600/18401동 | 123,192건 | 3556s
[07:38:36]   17700/18401동 | 123,200건 | 3561s
[07:38:39]   17800/18401동 | 123,206건 | 3564s
[07:38:43]   17900/18401동 | 123,206건 | 3567s
[07:38:47]   18000/18401동 | 123,208건 | 3571s
[07:38:51]   18100/18401동 | 123,209건 | 3575s
[07:38:58]   18200/18401동 | 123,263건 | 3582s
[07:38:59]   18300/18401동 | 123,279건 | 3584s
[07:39:03]   18400/18401동 | 123,279건 | 3587s
[07:39:03]   18401/18401동 | 123,279건 | 3587s
[07:39:03] 💾 저장: 직방_아파트_20260525_063916.csv (123,279건)
[07:39:03] 
[2/3] 원룸·빌라투룸·오피스텔 수집 (적응형) ──────────
[07:39:03]   작업: 50673개 (타일 × 유형)
[07:39:10]   100/50673 타일 | 0건 | 3594s
[07:39:15]   200/50673 타일 | 0건 | 3599s
[07:39:20]   300/50673 타일 | 0건 | 3604s
[07:39:25]   400/50673 타일 | 0건 | 3609s
[07:39:29]   500/50673 타일 | 0건 | 3614s
[07:39:35]   600/50673 타일 | 0건 | 3619s
[07:39:41]   700/50673 타일 | 3건 | 3626s
[07:39:48]   800/50673 타일 | 21건 | 3632s
[07:39:55]   900/50673 타일 | 55건 | 3639s
[07:40:01]   1000/50673 타일 | 59건 | 3645s
[07:40:08]   1100/50673 타일 | 74건 | 3652s
[07:40:15]   1200/50673 타일 | 74건 | 3659s
[07:40:21]   1300/50673 타일 | 74건 | 3666s
[07:40:28]   1400/50673 타일 | 74건 | 3672s
[07:40:34]   1500/50673 타일 | 74건 | 3678s
[07:40:39]   1600/50673 타일 | 74건 | 3683s
[07:40:43]   1700/50673 타일 | 74건 | 3688s
[07:40:48]   1800/50673 타일 | 74건 | 3693s
[07:40:53]   1900/50673 타일 | 74건 | 3698s
[07:40:58]   2000/50673 타일 | 74건 | 3703s
[07:41:03]   2100/50673 타일 | 74건 | 3708s
[07:41:08]   2200/50673 타일 | 74건 | 3712s
[07:41:13]   2300/50673 타일 | 74건 | 3717s
[07:41:18]   2400/50673 타일 | 74건 | 3722s
[07:41:23]   2500/50673 타일 | 74건 | 3727s
[07:41:27]   2600/50673 타일 | 74건 | 3731s
[07:41:33]   2700/50673 타일 | 74건 | 3737s
[07:41:38]   2800/50673 타일 | 74건 | 3742s
[07:41:42]   2900/50673 타일 | 74건 | 3747s
[07:41:47]   3000/50673 타일 | 76건 | 3751s
[07:41:52]   3100/50673 타일 | 76건 | 3756s
[07:41:57]   3200/50673 타일 | 77건 | 3761s
[07:42:02]   3300/50673 타일 | 77건 | 3767s
[07:42:07]   3400/50673 타일 | 77건 | 3772s
[07:42:12]   3500/50673 타일 | 77건 | 3777s
[07:42:17]   3600/50673 타일 | 77건 | 3781s
[07:42:22]   3700/50673 타일 | 89건 | 3786s
[07:42:27]   3800/50673 타일 | 95건 | 3792s
[07:42:32]   3900/50673 타일 | 95건 | 3796s
[07:42:37]   4000/50673 타일 | 95건 | 3801s
[07:42:42]   4100/50673 타일 | 95건 | 3806s
[07:42:47]   4200/50673 타일 | 95건 | 3811s
[07:42:52]   4300/50673 타일 | 95건 | 3816s
[07:42:57]   4400/50673 타일 | 95건 | 3821s
[07:43:01]   4500/50673 타일 | 95건 | 3826s
[07:43:06]   4600/50673 타일 | 95건 | 3831s
[07:43:11]   4700/50673 타일 | 95건 | 3835s
[07:43:16]   4800/50673 타일 | 95건 | 3841s
[07:43:21]   4900/50673 타일 | 95건 | 3845s
[07:43:26]   5000/50673 타일 | 95건 | 3850s
[07:43:31]   5100/50673 타일 | 95건 | 3855s
[07:43:37]   5200/50673 타일 | 96건 | 3861s
[07:43:43]   5300/50673 타일 | 97건 | 3867s
[07:43:49]   5400/50673 타일 | 97건 | 3873s
[07:43:55]   5500/50673 타일 | 97건 | 3879s
[07:44:01]   5600/50673 타일 | 97건 | 3886s
[07:44:07]   5700/50673 타일 | 97건 | 3891s
[07:44:13]   5800/50673 타일 | 97건 | 3897s
[07:44:19]   5900/50673 타일 | 97건 | 3903s
[07:44:26]   6000/50673 타일 | 106건 | 3910s
[07:44:32]   6100/50673 타일 | 109건 | 3917s
[07:44:38]   6200/50673 타일 | 128건 | 3922s
[07:44:43]   6300/50673 타일 | 169건 | 3928s
[07:44:48]   6400/50673 타일 | 169건 | 3932s
[07:44:53]   6500/50673 타일 | 169건 | 3937s
[07:44:57]   6600/50673 타일 | 169건 | 3941s
[07:45:02]   6700/50673 타일 | 169건 | 3946s
[07:45:07]   6800/50673 타일 | 169건 | 3951s
[07:45:12]   6900/50673 타일 | 169건 | 3956s
[07:45:17]   7000/50673 타일 | 169건 | 3961s
[07:45:22]   7100/50673 타일 | 239건 | 3967s
[07:45:27]   7200/50673 타일 | 239건 | 3971s
[07:45:33]   7300/50673 타일 | 274건 | 3977s
[07:45:40]   7400/50673 타일 | 292건 | 3984s
[07:45:46]   7500/50673 타일 | 292건 | 3990s
[07:45:51]   7600/50673 타일 | 304건 | 3996s
[07:45:57]   7700/50673 타일 | 306건 | 4001s
[07:46:03]   7800/50673 타일 | 306건 | 4007s
[07:46:06]     🔍 세분화: 원룸/wy6he → 430건 (p5→6)
[07:46:09]   7900/50673 타일 | 324건 | 4013s
[07:46:16]   8000/50673 타일 | 359건 | 4020s
[07:46:22]   8100/50673 타일 | 360건 | 4027s
[07:46:29]   8200/50673 타일 | 374건 | 4033s
[07:46:32]     🔍 세분화: 원룸/wy6we → 405건 (p5→6)
[07:46:32]     🔍 세분화: 원룸/wy6wc → 497건 (p5→6)
[07:46:32]     🔍 세분화: 원룸/wy6wd → 609건 (p5→6)
[07:46:32]     🔍 세분화: 원룸/wy6wf → 1018건 (p5→6)
[07:46:34]     🔍 세분화: 원룸/wy6ws → 425건 (p5→6)
[07:46:41]   8300/50673 타일 | 419건 | 4045s
[07:46:50]   8400/50673 타일 | 466건 | 4055s
[07:46:56]   8500/50673 타일 | 480건 | 4060s
[07:47:01]   8600/50673 타일 | 491건 | 4066s
[07:47:05]     🔍 세분화: 원룸/wy78r → 492건 (p5→6)
[07:47:05]     🔍 세분화: 원룸/wy78k → 469건 (p5→6)
[07:47:05]     🔍 세분화: 원룸/wy78p → 413건 (p5→6)
[07:47:11]   8700/50673 타일 | 541건 | 4076s
[07:47:20]     🔍 세분화: 원룸/wy7ec → 472건 (p5→6)
[07:47:20]   8800/50673 타일 | 614건 | 4084s
[07:47:27]   8900/50673 타일 | 645건 | 4091s
[07:47:31]     🔍 세분화: 원룸/wy7kn → 638건 (p5→6)
[07:47:33]     🔍 세분화: 원룸/wy7m2 → 655건 (p5→6)
[07:47:33]     🔍 세분화: 원룸/wy7m6 → 437건 (p5→6)
[07:47:36]   9000/50673 타일 | 707건 | 4100s
[07:47:44]   9100/50673 타일 | 711건 | 4108s
[07:47:50]   9200/50673 타일 | 732건 | 4114s
[07:47:55]   9300/50673 타일 | 753건 | 4120s
[07:48:00]   9400/50673 타일 | 755건 | 4124s
[07:48:05]   9500/50673 타일 | 755건 | 4129s
[07:48:10]   9600/50673 타일 | 755건 | 4134s
[07:48:15]   9700/50673 타일 | 755건 | 4139s
[07:48:20]   9800/50673 타일 | 755건 | 4144s
[07:48:24]   9900/50673 타일 | 755건 | 4149s
[07:48:29]   10000/50673 타일 | 755건 | 4153s
[07:48:34]   10100/50673 타일 | 755건 | 4158s
[07:48:39]   10200/50673 타일 | 755건 | 4163s
[07:48:44]   10300/50673 타일 | 755건 | 4168s
[07:48:49]   10400/50673 타일 | 755건 | 4173s
[07:48:54]   10500/50673 타일 | 755건 | 4178s
[07:48:59]   10600/50673 타일 | 755건 | 4183s
[07:49:04]   10700/50673 타일 | 755건 | 4188s
[07:49:09]   10800/50673 타일 | 765건 | 4193s
[07:49:14]   10900/50673 타일 | 765건 | 4199s
[07:49:19]   11000/50673 타일 | 765건 | 4203s
[07:49:24]   11100/50673 타일 | 765건 | 4208s
[07:49:28]   11200/50673 타일 | 765건 | 4213s
[07:49:34]   11300/50673 타일 | 765건 | 4218s
[07:49:39]   11400/50673 타일 | 765건 | 4223s
[07:49:45]   11500/50673 타일 | 765건 | 4229s
[07:49:50]   11600/50673 타일 | 765건 | 4234s
[07:49:55]   11700/50673 타일 | 765건 | 4240s
[07:50:01]   11800/50673 타일 | 774건 | 4245s
[07:50:08]     🔍 세분화: 원룸/wyd3k → 431건 (p5→6)
[07:50:08]   11900/50673 타일 | 786건 | 4253s
[07:50:08]     🔍 세분화: 원룸/wyd3m → 626건 (p5→6)
[07:50:09]     🔍 세분화: 원룸/wyd3t → 696건 (p5→6)
[07:50:21]   12000/50673 타일 | 890건 | 4265s
[07:50:23]     🔍 세분화: 원룸/wyd77 → 1137건 (p5→6)
[07:50:24]     🔍 세분화: 원룸/wyd7d → 601건 (p5→6)
[07:50:24]     🔍 세분화: 원룸/wyd7f → 553건 (p5→6)
[07:50:25]     🔍 세분화: 원룸/wyd7g → 551건 (p5→6)
[07:50:27]     🔍 세분화: 원룸/wyd7s → 550건 (p5→6)
[07:50:30]     🔍 세분화: 원룸/wyd77h → 414건 (p6→7)
[07:50:33]     🔍 세분화: 원룸/wyd8k → 672건 (p5→6)
[07:50:42]   12100/50673 타일 | 983건 | 4287s
[07:50:50]   12200/50673 타일 | 1,059건 | 4294s
[07:50:56]   12300/50673 타일 | 1,123건 | 4300s
[07:50:56]     🔍 세분화: 원룸/wydh5 → 499건 (p5→6)
[07:50:57]     🔍 세분화: 원룸/wydhk → 652건 (p5→6)
[07:51:00]     🔍 세분화: 원룸/wydj4 → 444건 (p5→6)
[07:51:00]     🔍 세분화: 원룸/wydj5 → 429건 (p5→6)
[07:51:00]     🔍 세분화: 원룸/wydj7 → 659건 (p5→6)
[07:51:01]     🔍 세분화: 원룸/wydj9 → 505건 (p5→6)
[07:51:07]     🔍 세분화: 원룸/wydjp → 599건 (p5→6)
[07:51:08]     🔍 세분화: 원룸/wydh5y → 418건 (p6→7)
[07:51:10]     🔍 세분화: 원룸/wydjr → 767건 (p5→6)
[07:51:15]     🔍 세분화: 원룸/wydjw → 624건 (p5→6)
[07:51:17]     🔍 세분화: 원룸/wydk4 → 486건 (p5→6)
[07:51:23]     🔍 세분화: 원룸/wydm0 → 590건 (p5→6)
[07:51:23]     🔍 세분화: 원룸/wydm2 → 440건 (p5→6)
[07:51:24]     🔍 세분화: 원룸/wydm7 → 410건 (p5→6)
[07:51:25]     🔍 세분화: 원룸/wydm6 → 1398건 (p5→6)
[07:51:25]     🔍 세분화: 원룸/wydm8 → 656건 (p5→6)
[07:51:29]   12400/50673 타일 | 1,262건 | 4333s
[07:51:29]     🔍 세분화: 원룸/wydmd → 411건 (p5→6)
[07:51:30]     🔍 세분화: 원룸/wydme → 904건 (p5→6)
[07:51:32]     🔍 세분화: 원룸/wydmf → 799건 (p5→6)
[07:51:38]     🔍 세분화: 원룸/wydmg → 849건 (p5→6)
[07:51:40]     🔍 세분화: 원룸/wydmk → 407건 (p5→6)
[07:51:43]     🔍 세분화: 원룸/wydmw → 489건 (p5→6)
[07:51:45]     🔍 세분화: 원룸/wydn1 → 544건 (p5→6)
[07:51:55]     🔍 세분화: 원룸/wydq4 → 477건 (p5→6)
[07:51:55]   12500/50673 타일 | 1,345건 | 4360s
[07:52:04]   12600/50673 타일 | 1,465건 | 4368s
[07:52:10]   12700/50673 타일 | 1,507건 | 4375s
[07:52:16]   12800/50673 타일 | 1,522건 | 4380s
[07:52:21]   12900/50673 타일 | 1,539건 | 4385s
[07:52:26]   13000/50673 타일 | 1,549건 | 4390s
[07:52:31]   13100/50673 타일 | 1,566건 | 4396s
[07:52:37]   13200/50673 타일 | 1,566건 | 4401s
[07:52:41]   13300/50673 타일 | 1,566건 | 4406s
[07:52:47]   13400/50673 타일 | 1,566건 | 4411s
[07:52:52]   13500/50673 타일 | 1,566건 | 4416s
[07:52:57]   13600/50673 타일 | 1,566건 | 4421s
[07:53:01]   13700/50673 타일 | 1,566건 | 4426s
[07:53:08]   13800/50673 타일 | 1,584건 | 4432s
[07:53:13]   13900/50673 타일 | 1,584건 | 4437s
[07:53:17]   14000/50673 타일 | 1,584건 | 4442s
[07:53:22]   14100/50673 타일 | 1,584건 | 4447s
[07:53:27]   14200/50673 타일 | 1,584건 | 4451s
[07:53:32]   14300/50673 타일 | 1,584건 | 4456s
[07:53:37]   14400/50673 타일 | 1,584건 | 4461s
[07:53:41]   14500/50673 타일 | 1,584건 | 4466s
[07:53:47]   14600/50673 타일 | 1,588건 | 4471s
[07:53:51]   14700/50673 타일 | 1,588건 | 4476s
[07:53:56]   14800/50673 타일 | 1,588건 | 4480s
[07:54:01]   14900/50673 타일 | 1,588건 | 4485s
[07:54:06]   15000/50673 타일 | 1,588건 | 4490s
[07:54:11]   15100/50673 타일 | 1,588건 | 4495s
[07:54:16]   15200/50673 타일 | 1,588건 | 4500s
[07:54:21]   15300/50673 타일 | 1,588건 | 4505s
[07:54:25]   15400/50673 타일 | 1,588건 | 4510s
[07:54:30]   15500/50673 타일 | 1,588건 | 4514s
[07:54:35]   15600/50673 타일 | 1,588건 | 4519s
[07:54:40]   15700/50673 타일 | 1,588건 | 4525s
[07:54:45]   15800/50673 타일 | 1,588건 | 4529s
[07:54:50]   15900/50673 타일 | 1,590건 | 4534s
[07:54:55]   16000/50673 타일 | 1,590건 | 4539s
[07:54:59]   16100/50673 타일 | 1,590건 | 4544s
[07:55:06]   16200/50673 타일 | 1,590건 | 4550s
[07:55:11]   16300/50673 타일 | 1,590건 | 4555s
[07:55:16]   16400/50673 타일 | 1,590건 | 4560s
[07:55:21]   16500/50673 타일 | 1,590건 | 4565s
[07:55:26]   16600/50673 타일 | 1,590건 | 4570s
[07:55:30]   16700/50673 타일 | 1,590건 | 4575s
[07:55:36]   16800/50673 타일 | 1,590건 | 4580s
[07:55:41]   16900/50673 타일 | 1,590건 | 4585s
[07:55:46]   17000/50673 타일 | 1,590건 | 4590s
[07:55:51]   17100/50673 타일 | 1,590건 | 4595s
[07:55:55]   17200/50673 타일 | 1,590건 | 4599s
[07:56:00]   17300/50673 타일 | 1,590건 | 4604s
[07:56:05]   17400/50673 타일 | 1,590건 | 4609s
[07:56:10]   17500/50673 타일 | 1,590건 | 4614s
[07:56:15]   17600/50673 타일 | 1,593건 | 4619s
[07:56:20]   17700/50673 타일 | 1,605건 | 4625s
[07:56:25]   17800/50673 타일 | 1,625건 | 4629s
[07:56:29]   17900/50673 타일 | 1,625건 | 4634s
[07:56:34]   18000/50673 타일 | 1,639건 | 4639s
[07:56:39]   18100/50673 타일 | 1,639건 | 4644s
[07:56:45]   18200/50673 타일 | 1,639건 | 4649s
[07:56:49]   18300/50673 타일 | 1,639건 | 4654s
[07:56:54]   18400/50673 타일 | 1,639건 | 4659s
[07:56:59]   18500/50673 타일 | 1,639건 | 4663s
[07:57:04]   18600/50673 타일 | 1,639건 | 4669s
[07:57:10]   18700/50673 타일 | 1,639건 | 4674s
[07:57:15]   18800/50673 타일 | 1,639건 | 4679s
[07:57:20]   18900/50673 타일 | 1,639건 | 4684s
[07:57:25]   19000/50673 타일 | 1,639건 | 4689s
[07:57:30]   19100/50673 타일 | 1,639건 | 4694s
[07:57:35]   19200/50673 타일 | 1,639건 | 4699s
[07:57:39]   19300/50673 타일 | 1,639건 | 4704s
[07:57:44]   19400/50673 타일 | 1,639건 | 4709s
[07:57:49]   19500/50673 타일 | 1,639건 | 4714s
[07:57:54]   19600/50673 타일 | 1,639건 | 4719s
[07:58:00]   19700/50673 타일 | 1,639건 | 4724s
[07:58:05]   19800/50673 타일 | 1,639건 | 4729s
[07:58:10]   19900/50673 타일 | 1,639건 | 4734s
[07:58:14]   20000/50673 타일 | 1,639건 | 4739s
[07:58:19]   20100/50673 타일 | 1,640건 | 4743s
[07:58:24]   20200/50673 타일 | 1,640건 | 4748s
[07:58:29]   20300/50673 타일 | 1,640건 | 4753s
[07:58:35]   20400/50673 타일 | 1,640건 | 4759s
[07:58:39]   20500/50673 타일 | 1,640건 | 4764s
[07:58:44]   20600/50673 타일 | 1,641건 | 4768s
[07:58:49]   20700/50673 타일 | 1,647건 | 4774s
[07:58:54]   20800/50673 타일 | 1,647건 | 4778s
[07:58:59]   20900/50673 타일 | 1,647건 | 4783s
[07:59:04]   21000/50673 타일 | 1,647건 | 4789s
[07:59:10]   21100/50673 타일 | 1,647건 | 4794s
[07:59:15]   21200/50673 타일 | 1,647건 | 4799s
[07:59:20]   21300/50673 타일 | 1,647건 | 4804s
[07:59:25]   21400/50673 타일 | 1,647건 | 4809s
[07:59:30]   21500/50673 타일 | 1,647건 | 4814s
[07:59:35]   21600/50673 타일 | 1,647건 | 4819s
[07:59:39]   21700/50673 타일 | 1,647건 | 4824s
[07:59:44]   21800/50673 타일 | 1,647건 | 4828s
[07:59:49]   21900/50673 타일 | 1,647건 | 4833s
[07:59:54]   22000/50673 타일 | 1,647건 | 4838s
[07:59:58]   22100/50673 타일 | 1,648건 | 4843s
[08:00:05]   22200/50673 타일 | 1,648건 | 4849s
