[06:17:36] 캐시 로드: 0개 완료 항목
[06:17:36] ==============================================================
[06:17:36]   직방 전국 전 유형 매물 수집 (읍면동 + 적응형 세분화)
[06:17:36]   precision: 5 → 7 | 세분화 임계: 400건
[06:17:36]   저장: /home/runner/work/zigbang-crawler-all/zigbang-crawler-all/zigbang_data/20260403
[06:17:36] ==============================================================
[06:17:36] 지오해시 타일: 16891개 (precision=5)
[06:17:36] 
[1/3] 아파트 수집 ─────────────────────────────────
[06:17:46]   읍면동 18401개 확인
[06:18:03]   100/18401동 | 1,218건 | 27s
[06:54:47]   5500/18401동 | 97,649건 | 2231s
[06:54:54]   5600/18401동 | 97,823건 | 2238s
[06:55:17]   5700/18401동 | 97,934건 | 2261s
[06:55:27]   5800/18401동 | 97,950건 | 2271s
[06:55:31]   5900/18401동 | 97,951건 | 2274s
[06:55:34]   6000/18401동 | 97,952건 | 2277s
[06:58:20]   6100/18401동 | 100,873건 | 2444s
[06:58:35]   6200/18401동 | 100,873건 | 2459s
[06:58:50]   6300/18401동 | 101,461건 | 2473s
[06:59:12]   6400/18401동 | 102,929건 | 2496s
[06:59:16]   6500/18401동 | 102,937건 | 2499s
[06:59:18]   6600/18401동 | 102,947건 | 2502s
[06:59:21]   6700/18401동 | 102,951건 | 2505s
[06:59:23]   6800/18401동 | 102,957건 | 2507s
[06:59:27]   6900/18401동 | 102,957건 | 2511s
[06:59:41]   7000/18401동 | 103,197건 | 2524s
[06:59:45]   7100/18401동 | 103,247건 | 2529s
[06:59:48]   7200/18401동 | 103,257건 | 2531s
[06:59:50]   7300/18401동 | 103,260건 | 2534s
[06:59:53]   7400/18401동 | 103,260건 | 2536s
[06:59:59]   7500/18401동 | 103,410건 | 2542s
[07:00:06]   7600/18401동 | 103,410건 | 2550s
[07:00:12]   7700/18401동 | 103,485건 | 2556s
[07:00:21]   7800/18401동 | 103,485건 | 2565s
[07:00:26]   7900/18401동 | 103,488건 | 2570s
[07:00:29]   8000/18401동 | 103,488건 | 2573s
[07:00:45]   8100/18401동 | 103,883건 | 2589s
[07:00:48]   8200/18401동 | 103,883건 | 2592s
[07:00:59]   8300/18401동 | 103,993건 | 2602s
[07:01:03]   8400/18401동 | 104,023건 | 2607s
[07:01:07]   8500/18401동 | 104,131건 | 2611s
[07:01:15]   8600/18401동 | 104,217건 | 2619s
[07:01:24]   8700/18401동 | 104,561건 | 2628s
[07:01:28]   8800/18401동 | 104,561건 | 2632s
[07:01:31]   8900/18401동 | 104,565건 | 2635s
[07:01:35]   9000/18401동 | 104,565건 | 2639s
[07:01:38]   9100/18401동 | 104,565건 | 2642s
[07:01:46]   9200/18401동 | 104,722건 | 2649s
[07:01:48]   9300/18401동 | 104,722건 | 2652s
[07:01:51]   9400/18401동 | 104,723건 | 2655s
[07:01:54]   9500/18401동 | 104,723건 | 2658s
[07:01:57]   9600/18401동 | 104,723건 | 2661s
[07:02:01]   9700/18401동 | 104,724건 | 2665s
[07:02:04]   9800/18401동 | 104,726건 | 2668s
[07:02:10]   9900/18401동 | 104,813건 | 2673s
[07:02:18]   10000/18401동 | 104,813건 | 2682s
[07:02:21]   10100/18401동 | 104,813건 | 2684s
[07:02:23]   10200/18401동 | 104,820건 | 2687s
[07:02:26]   10300/18401동 | 104,820건 | 2690s
[07:02:28]   10400/18401동 | 104,821건 | 2692s
[07:02:32]   10500/18401동 | 104,823건 | 2695s
[07:02:35]   10600/18401동 | 104,826건 | 2698s
[07:02:38]   10700/18401동 | 104,826건 | 2702s
[07:02:41]   10800/18401동 | 104,826건 | 2705s
[07:02:44]   10900/18401동 | 104,826건 | 2708s
[07:04:24]   11000/18401동 | 107,260건 | 2807s
[07:04:30]   11100/18401동 | 107,452건 | 2814s
[07:04:39]   11200/18401동 | 107,459건 | 2823s
[07:04:58]   11300/18401동 | 107,565건 | 2842s
[07:05:01]   11400/18401동 | 107,565건 | 2845s
[07:05:06]   11500/18401동 | 107,572건 | 2850s
[07:05:09]   11600/18401동 | 107,577건 | 2853s
[07:05:28]   11700/18401동 | 108,580건 | 2872s
[07:06:04]   11800/18401동 | 108,742건 | 2908s
[07:06:28]   11900/18401동 | 109,044건 | 2931s
[07:06:35]   12000/18401동 | 109,057건 | 2938s
[07:06:37]   12100/18401동 | 109,057건 | 2941s
[07:06:45]   12200/18401동 | 109,260건 | 2948s
[07:06:49]   12300/18401동 | 109,470건 | 2953s
[07:06:54]   12400/18401동 | 109,486건 | 2957s
[07:06:56]   12500/18401동 | 109,486건 | 2960s
[07:06:59]   12600/18401동 | 109,487건 | 2963s
[07:07:03]   12700/18401동 | 109,487건 | 2966s
[07:07:06]   12800/18401동 | 109,487건 | 2970s
[07:07:10]   12900/18401동 | 109,498건 | 2973s
[07:07:12]   13000/18401동 | 109,498건 | 2976s
[07:07:15]   13100/18401동 | 109,501건 | 2979s
[07:07:18]   13200/18401동 | 109,501건 | 2981s
[07:07:21]   13300/18401동 | 109,501건 | 2985s
[07:07:24]   13400/18401동 | 109,501건 | 2987s
[07:07:26]   13500/18401동 | 109,501건 | 2990s
[07:07:29]   13600/18401동 | 109,501건 | 2993s
[07:07:32]   13700/18401동 | 109,503건 | 2996s
[07:07:37]   13800/18401동 | 109,562건 | 3001s
[07:07:42]   13900/18401동 | 109,574건 | 3006s
[07:07:44]   14000/18401동 | 109,574건 | 3008s
[07:07:48]   14100/18401동 | 109,574건 | 3012s
[07:07:52]   14200/18401동 | 109,574건 | 3016s
[07:07:56]   14300/18401동 | 109,576건 | 3020s
[07:08:10]   14400/18401동 | 110,204건 | 3034s
[07:08:25]   14500/18401동 | 110,853건 | 3049s
[07:08:35]   14600/18401동 | 110,853건 | 3058s
[07:08:40]   14700/18401동 | 110,931건 | 3063s
[07:09:00]   14800/18401동 | 111,723건 | 3083s
[07:10:08]   14900/18401동 | 113,631건 | 3151s
[07:10:29]   15000/18401동 | 114,282건 | 3173s
[07:10:33]   15100/18401동 | 114,288건 | 3177s
[07:10:38]   15200/18401동 | 114,384건 | 3182s
[07:10:47]   15300/18401동 | 114,651건 | 3190s
[07:11:07]   15400/18401동 | 114,904건 | 3211s
[07:11:11]   15500/18401동 | 114,904건 | 3215s
[07:11:15]   15600/18401동 | 114,912건 | 3219s
[07:11:18]   15700/18401동 | 114,918건 | 3222s
[07:11:22]   15800/18401동 | 114,924건 | 3226s
[07:11:27]   15900/18401동 | 114,924건 | 3230s
[07:12:08]   16000/18401동 | 115,750건 | 3271s
[07:12:12]   16100/18401동 | 115,750건 | 3275s
[07:12:15]   16200/18401동 | 115,750건 | 3279s
[07:12:18]   16300/18401동 | 115,751건 | 3282s
[07:12:23]   16400/18401동 | 115,757건 | 3287s
[07:12:27]   16500/18401동 | 115,757건 | 3291s
[07:12:32]   16600/18401동 | 115,936건 | 3296s
[07:12:35]   16700/18401동 | 115,936건 | 3299s
[07:12:38]   16800/18401동 | 115,936건 | 3302s
[07:12:42]   16900/18401동 | 115,970건 | 3306s
[07:13:04]   17000/18401동 | 116,711건 | 3327s
[07:13:33]   17100/18401동 | 117,926건 | 3356s
[07:14:06]   17200/18401동 | 118,099건 | 3390s
[07:14:09]   17300/18401동 | 118,101건 | 3392s
[07:14:15]   17400/18401동 | 118,149건 | 3399s
[07:14:21]   17500/18401동 | 118,288건 | 3405s
[07:14:24]   17600/18401동 | 118,291건 | 3408s
[07:14:28]   17700/18401동 | 118,312건 | 3412s
[07:14:32]   17800/18401동 | 118,312건 | 3416s
[07:14:36]   17900/18401동 | 118,312건 | 3419s
[07:14:39]   18000/18401동 | 118,320건 | 3423s
[07:14:42]   18100/18401동 | 118,321건 | 3426s
[07:14:49]   18200/18401동 | 118,387건 | 3433s
[07:14:52]   18300/18401동 | 118,402건 | 3436s
[07:14:54]   18400/18401동 | 118,404건 | 3438s
[07:14:54]   18401/18401동 | 118,404건 | 3438s
[07:14:55] 💾 저장: 직방_아파트_20260403_061736.csv (118,404건)
[07:14:55] 
[2/3] 원룸·빌라투룸·오피스텔 수집 (적응형) ──────────
[07:14:55]   작업: 50673개 (타일 × 유형)
[07:15:02]   100/50673 타일 | 0건 | 3446s
[07:15:08]   200/50673 타일 | 0건 | 3451s
[07:15:13]   300/50673 타일 | 0건 | 3456s
[07:15:18]   400/50673 타일 | 0건 | 3461s
[07:15:23]   500/50673 타일 | 0건 | 3466s
[07:15:28]   600/50673 타일 | 0건 | 3471s
[07:15:33]   700/50673 타일 | 0건 | 3477s
[07:15:38]   800/50673 타일 | 14건 | 3482s
[07:15:44]   900/50673 타일 | 30건 | 3488s
[07:15:49]   1000/50673 타일 | 33건 | 3492s
[07:15:54]   1100/50673 타일 | 43건 | 3497s
[07:15:58]   1200/50673 타일 | 43건 | 3502s
[07:16:04]   1300/50673 타일 | 43건 | 3508s
[07:16:09]   1400/50673 타일 | 43건 | 3513s
[07:16:13]   1500/50673 타일 | 43건 | 3517s
[07:16:18]   1600/50673 타일 | 43건 | 3522s
[07:16:23]   1700/50673 타일 | 43건 | 3527s
[07:16:28]   1800/50673 타일 | 43건 | 3532s
[07:16:33]   1900/50673 타일 | 43건 | 3536s
[07:16:38]   2000/50673 타일 | 43건 | 3542s
[07:16:42]   2100/50673 타일 | 43건 | 3546s
[07:16:47]   2200/50673 타일 | 43건 | 3551s
[07:16:52]   2300/50673 타일 | 43건 | 3556s
[07:16:57]   2400/50673 타일 | 43건 | 3561s
[07:17:02]   2500/50673 타일 | 43건 | 3566s
[07:17:07]   2600/50673 타일 | 43건 | 3571s
[07:17:12]   2700/50673 타일 | 43건 | 3576s
[07:17:17]   2800/50673 타일 | 43건 | 3581s
[07:17:23]   2900/50673 타일 | 43건 | 3587s
[07:17:28]   3000/50673 타일 | 43건 | 3592s
[07:17:32]   3100/50673 타일 | 55건 | 3596s
[07:17:37]   3200/50673 타일 | 55건 | 3601s
[07:17:42]   3300/50673 타일 | 55건 | 3606s
[07:17:47]   3400/50673 타일 | 55건 | 3611s
[07:17:52]   3500/50673 타일 | 55건 | 3616s
[07:17:57]   3600/50673 타일 | 55건 | 3621s
[07:18:03]   3700/50673 타일 | 67건 | 3627s
[07:18:09]   3800/50673 타일 | 76건 | 3632s
[07:18:13]   3900/50673 타일 | 76건 | 3637s
[07:18:18]   4000/50673 타일 | 76건 | 3642s
[07:18:23]   4100/50673 타일 | 76건 | 3646s
[07:18:27]   4200/50673 타일 | 76건 | 3651s
[07:18:32]   4300/50673 타일 | 76건 | 3656s
[07:18:37]   4400/50673 타일 | 76건 | 3661s
[07:18:43]   4500/50673 타일 | 76건 | 3667s
[07:18:49]   4600/50673 타일 | 76건 | 3673s
[07:18:54]   4700/50673 타일 | 76건 | 3678s
[07:18:59]   4800/50673 타일 | 76건 | 3683s
[07:19:04]   4900/50673 타일 | 76건 | 3687s
[07:19:08]   5000/50673 타일 | 76건 | 3692s
[07:19:13]   5100/50673 타일 | 76건 | 3696s
[07:19:17]   5200/50673 타일 | 77건 | 3701s
[07:19:22]   5300/50673 타일 | 78건 | 3706s
[07:19:28]   5400/50673 타일 | 78건 | 3711s
[07:19:32]   5500/50673 타일 | 78건 | 3716s
[07:19:37]   5600/50673 타일 | 78건 | 3720s
[07:19:42]   5700/50673 타일 | 78건 | 3725s
[07:19:46]   5800/50673 타일 | 78건 | 3730s
[07:19:51]   5900/50673 타일 | 78건 | 3735s
[07:19:56]   6000/50673 타일 | 88건 | 3740s
[07:20:01]   6100/50673 타일 | 91건 | 3745s
[07:20:07]   6200/50673 타일 | 132건 | 3750s
[07:20:12]   6300/50673 타일 | 165건 | 3755s
[07:20:17]   6400/50673 타일 | 165건 | 3761s
[07:20:22]   6500/50673 타일 | 165건 | 3765s
[07:20:27]   6600/50673 타일 | 165건 | 3771s
[07:20:32]   6700/50673 타일 | 165건 | 3776s
[07:20:36]   6800/50673 타일 | 165건 | 3780s
[07:20:41]   6900/50673 타일 | 165건 | 3785s
[07:20:46]   7000/50673 타일 | 165건 | 3790s
[07:20:52]   7100/50673 타일 | 225건 | 3796s
[07:20:57]   7200/50673 타일 | 225건 | 3801s
[07:21:03]   7300/50673 타일 | 244건 | 3807s
[07:21:10]   7400/50673 타일 | 249건 | 3814s
[07:21:15]   7500/50673 타일 | 249건 | 3818s
[07:21:19]     🔍 세분화: 원룸/wy67u → 433건 (p5→6)
[07:21:20]   7600/50673 타일 | 271건 | 3823s
[07:21:25]   7700/50673 타일 | 272건 | 3829s
[07:21:31]   7800/50673 타일 | 272건 | 3834s
[07:21:35]     🔍 세분화: 원룸/wy6he → 448건 (p5→6)
[07:21:37]   7900/50673 타일 | 292건 | 3840s
[07:21:43]   8000/50673 타일 | 317건 | 3847s
[07:21:49]   8100/50673 타일 | 319건 | 3853s
[07:21:54]   8200/50673 타일 | 319건 | 3857s
[07:21:57]     🔍 세분화: 원룸/wy6wd → 639건 (p5→6)
[07:21:57]     🔍 세분화: 원룸/wy6wc → 513건 (p5→6)
[07:21:57]     🔍 세분화: 원룸/wy6we → 417건 (p5→6)
[07:21:57]     🔍 세분화: 원룸/wy6wf → 1031건 (p5→6)
[07:21:59]     🔍 세분화: 원룸/wy6ws → 458건 (p5→6)
[07:22:06]   8300/50673 타일 | 327건 | 3870s
[07:22:16]   8400/50673 타일 | 369건 | 3880s
[07:22:21]   8500/50673 타일 | 393건 | 3885s
[07:22:26]   8600/50673 타일 | 401건 | 3890s
[07:22:29]     🔍 세분화: 원룸/wy78p → 423건 (p5→6)
[07:22:29]     🔍 세분화: 원룸/wy78k → 460건 (p5→6)
[07:22:30]     🔍 세분화: 원룸/wy78r → 480건 (p5→6)
[07:22:37]   8700/50673 타일 | 480건 | 3900s
[07:22:45]     🔍 세분화: 원룸/wy7ec → 442건 (p5→6)
[07:22:46]   8800/50673 타일 | 519건 | 3910s
[07:22:52]   8900/50673 타일 | 568건 | 3916s
[07:22:56]     🔍 세분화: 원룸/wy7kn → 697건 (p5→6)
[07:22:58]     🔍 세분화: 원룸/wy7m2 → 650건 (p5→6)
[07:23:01]   9000/50673 타일 | 608건 | 3925s
[07:23:07]   9100/50673 타일 | 612건 | 3931s
[07:23:14]   9200/50673 타일 | 642건 | 3938s
[07:23:20]   9300/50673 타일 | 667건 | 3943s
[07:23:26]   9400/50673 타일 | 671건 | 3949s
[07:23:30]   9500/50673 타일 | 671건 | 3954s
[07:23:35]   9600/50673 타일 | 671건 | 3959s
[07:23:40]   9700/50673 타일 | 671건 | 3964s
[07:23:45]   9800/50673 타일 | 671건 | 3969s
[07:23:50]   9900/50673 타일 | 671건 | 3973s
[07:23:55]   10000/50673 타일 | 671건 | 3978s
[07:23:59]   10100/50673 타일 | 671건 | 3983s
[07:24:04]   10200/50673 타일 | 671건 | 3988s
[07:24:09]   10300/50673 타일 | 672건 | 3993s
[07:24:14]   10400/50673 타일 | 672건 | 3998s
[07:24:19]   10500/50673 타일 | 672건 | 4002s
[07:24:23]   10600/50673 타일 | 672건 | 4007s
[07:24:28]   10700/50673 타일 | 672건 | 4012s
[07:24:33]   10800/50673 타일 | 685건 | 4017s
[07:24:38]   10900/50673 타일 | 685건 | 4022s
[07:24:43]   11000/50673 타일 | 685건 | 4027s
[07:24:48]   11100/50673 타일 | 685건 | 4032s
[07:24:53]   11200/50673 타일 | 685건 | 4036s
[07:24:57]   11300/50673 타일 | 685건 | 4041s
[07:25:02]   11400/50673 타일 | 685건 | 4046s
[07:25:06]   11500/50673 타일 | 685건 | 4050s
[07:25:12]   11600/50673 타일 | 685건 | 4056s
[07:25:17]   11700/50673 타일 | 685건 | 4061s
[07:25:22]   11800/50673 타일 | 688건 | 4066s
[07:25:27]     🔍 세분화: 원룸/wyd3k → 453건 (p5→6)
[07:25:27]     🔍 세분화: 원룸/wyd3m → 603건 (p5→6)
[07:25:28]   11900/50673 타일 | 730건 | 4071s
[07:25:28]     🔍 세분화: 원룸/wyd3t → 702건 (p5→6)
[07:25:38]   12000/50673 타일 | 823건 | 4082s
[07:25:40]     🔍 세분화: 원룸/wyd77 → 1140건 (p5→6)
[07:25:41]     🔍 세분화: 원룸/wyd7d → 546건 (p5→6)
[07:25:42]     🔍 세분화: 원룸/wyd7g → 574건 (p5→6)
[07:25:42]     🔍 세분화: 원룸/wyd7f → 561건 (p5→6)
[07:25:44]     🔍 세분화: 원룸/wyd7s → 566건 (p5→6)
[07:25:49]     🔍 세분화: 원룸/wyd8k → 687건 (p5→6)
[07:25:58]   12100/50673 타일 | 897건 | 4101s
[07:26:04]   12200/50673 타일 | 968건 | 4108s
[07:26:10]   12300/50673 타일 | 1,041건 | 4114s
[07:26:10]     🔍 세분화: 원룸/wydh5 → 478건 (p5→6)
[07:26:11]     🔍 세분화: 원룸/wydhk → 653건 (p5→6)
[07:26:14]     🔍 세분화: 원룸/wydj4 → 424건 (p5→6)
[07:26:15]     🔍 세분화: 원룸/wydj5 → 440건 (p5→6)
[07:26:15]     🔍 세분화: 원룸/wydj7 → 664건 (p5→6)
[07:26:15]     🔍 세분화: 원룸/wydj9 → 531건 (p5→6)
[07:26:16]     🔍 세분화: 원룸/wydjf → 494건 (p5→6)
[07:26:24]     🔍 세분화: 원룸/wydjp → 558건 (p5→6)
[07:26:26]     🔍 세분화: 원룸/wydjr → 754건 (p5→6)
[07:26:29]     🔍 세분화: 원룸/wydjw → 583건 (p5→6)
[07:26:31]     🔍 세분화: 원룸/wydk4 → 554건 (p5→6)
[07:26:36]     🔍 세분화: 원룸/wydm0 → 522건 (p5→6)
[07:26:37]     🔍 세분화: 원룸/wydm2 → 446건 (p5→6)
[07:26:38]     🔍 세분화: 원룸/wydm7 → 416건 (p5→6)
[07:26:39]     🔍 세분화: 원룸/wydm6 → 1555건 (p5→6)
[07:26:39]     🔍 세분화: 원룸/wydm8 → 622건 (p5→6)
[07:26:44]   12400/50673 타일 | 1,196건 | 4148s
[07:26:45]     🔍 세분화: 원룸/wydme → 842건 (p5→6)
[07:26:45]     🔍 세분화: 원룸/wydmf → 633건 (p5→6)
[07:26:46]     🔍 세분화: 원룸/wydmg → 838건 (p5→6)
[07:26:51]     🔍 세분화: 원룸/wydmk → 412건 (p5→6)
[07:26:55]     🔍 세분화: 원룸/wydmw → 572건 (p5→6)
[07:26:56]     🔍 세분화: 원룸/wydn1 → 658건 (p5→6)
[07:27:07]   12500/50673 타일 | 1,230건 | 4171s
[07:27:15]   12600/50673 타일 | 1,307건 | 4179s
[07:27:21]   12700/50673 타일 | 1,342건 | 4184s
[07:27:26]   12800/50673 타일 | 1,354건 | 4190s
[07:27:31]   12900/50673 타일 | 1,361건 | 4195s
[07:27:37]   13000/50673 타일 | 1,369건 | 4201s
[07:27:42]   13100/50673 타일 | 1,384건 | 4206s
[07:27:47]   13200/50673 타일 | 1,384건 | 4210s
[07:27:51]   13300/50673 타일 | 1,384건 | 4215s
[07:27:56]   13400/50673 타일 | 1,384건 | 4220s
[07:28:01]   13500/50673 타일 | 1,384건 | 4224s
[07:28:05]   13600/50673 타일 | 1,384건 | 4229s
[07:28:10]   13700/50673 타일 | 1,389건 | 4234s
[07:28:15]   13800/50673 타일 | 1,395건 | 4239s
[07:28:21]   13900/50673 타일 | 1,395건 | 4244s
[07:28:25]   14000/50673 타일 | 1,395건 | 4249s
[07:28:30]   14100/50673 타일 | 1,395건 | 4254s
[07:28:35]   14200/50673 타일 | 1,395건 | 4259s
[07:28:40]   14300/50673 타일 | 1,395건 | 4264s
[07:28:45]   14400/50673 타일 | 1,395건 | 4268s
[07:28:49]   14500/50673 타일 | 1,395건 | 4273s
[07:28:54]   14600/50673 타일 | 1,400건 | 4278s
[07:28:59]   14700/50673 타일 | 1,400건 | 4283s
[07:29:04]   14800/50673 타일 | 1,400건 | 4288s
[07:29:08]   14900/50673 타일 | 1,400건 | 4292s
[07:29:13]   15000/50673 타일 | 1,400건 | 4297s
[07:29:18]   15100/50673 타일 | 1,400건 | 4302s
[07:29:23]   15200/50673 타일 | 1,400건 | 4306s
[07:29:27]   15300/50673 타일 | 1,400건 | 4311s
[07:29:33]   15400/50673 타일 | 1,400건 | 4317s
[07:29:38]   15500/50673 타일 | 1,400건 | 4322s
[07:29:43]   15600/50673 타일 | 1,400건 | 4326s
[07:29:48]   15700/50673 타일 | 1,401건 | 4331s
[07:29:53]   15800/50673 타일 | 1,401건 | 4336s
[07:29:58]   15900/50673 타일 | 1,404건 | 4341s
[07:30:02]   16000/50673 타일 | 1,404건 | 4346s
[07:30:07]   16100/50673 타일 | 1,404건 | 4351s
[07:30:12]   16200/50673 타일 | 1,404건 | 4356s
[07:30:17]   16300/50673 타일 | 1,404건 | 4361s
[07:30:21]   16400/50673 타일 | 1,404건 | 4365s
[07:30:27]   16500/50673 타일 | 1,404건 | 4371s
[07:30:31]   16600/50673 타일 | 1,404건 | 4375s
[07:30:36]   16700/50673 타일 | 1,404건 | 4380s
[07:30:40]   16800/50673 타일 | 1,404건 | 4384s
[07:30:45]   16900/50673 타일 | 1,404건 | 4389s
[07:30:50]   17000/50673 타일 | 1,404건 | 4393s
[07:30:55]   17100/50673 타일 | 1,404건 | 4399s
[07:31:00]   17200/50673 타일 | 1,404건 | 4404s
[07:31:05]   17300/50673 타일 | 1,404건 | 4408s
[07:31:09]   17400/50673 타일 | 1,404건 | 4413s
[07:31:14]   17500/50673 타일 | 1,404건 | 4418s
[07:31:19]   17600/50673 타일 | 1,406건 | 4422s
[07:31:24]   17700/50673 타일 | 1,419건 | 4428s
[07:31:29]   17800/50673 타일 | 1,423건 | 4432s
[07:31:33]   17900/50673 타일 | 1,423건 | 4437s
[07:31:38]   18000/50673 타일 | 1,436건 | 4442s
[07:31:43]   18100/50673 타일 | 1,436건 | 4447s
[07:31:48]   18200/50673 타일 | 1,436건 | 4452s
[07:31:53]   18300/50673 타일 | 1,436건 | 4457s
[07:31:57]   18400/50673 타일 | 1,436건 | 4461s
[07:32:02]   18500/50673 타일 | 1,436건 | 4466s
[07:32:07]   18600/50673 타일 | 1,436건 | 4470s
[07:32:11]   18700/50673 타일 | 1,436건 | 4475s
[07:32:16]   18800/50673 타일 | 1,436건 | 4480s
[07:32:23]   18900/50673 타일 | 1,436건 | 4487s
[07:32:30]   19000/50673 타일 | 1,436건 | 4494s
[07:32:35]   19100/50673 타일 | 1,436건 | 4499s
[07:32:40]   19200/50673 타일 | 1,436건 | 4504s
[07:32:45]   19300/50673 타일 | 1,436건 | 4508s
[07:32:49]   19400/50673 타일 | 1,436건 | 4513s
[07:32:54]   19500/50673 타일 | 1,436건 | 4518s
[07:32:58]   19600/50673 타일 | 1,436건 | 4522s
[07:33:03]   19700/50673 타일 | 1,436건 | 4527s
[07:33:08]   19800/50673 타일 | 1,436건 | 4532s
[07:33:13]   19900/50673 타일 | 1,447건 | 4537s
[07:33:18]   20000/50673 타일 | 1,447건 | 4542s
[07:33:23]   20100/50673 타일 | 1,447건 | 4547s
[07:33:28]   20200/50673 타일 | 1,447건 | 4551s
[07:33:33]   20300/50673 타일 | 1,447건 | 4557s
[07:33:38]   20400/50673 타일 | 1,447건 | 4562s
[07:33:43]   20500/50673 타일 | 1,447건 | 4567s
[07:33:48]   20600/50673 타일 | 1,451건 | 4572s
[07:33:53]   20700/50673 타일 | 1,457건 | 4577s
[07:33:58]   20800/50673 타일 | 1,457건 | 4581s
[07:34:02]   20900/50673 타일 | 1,457건 | 4586s
[07:34:07]   21000/50673 타일 | 1,457건 | 4591s
[07:34:12]   21100/50673 타일 | 1,457건 | 4595s
[07:34:16]   21200/50673 타일 | 1,457건 | 4600s
[07:34:21]   21300/50673 타일 | 1,457건 | 4605s
[07:34:27]   21400/50673 타일 | 1,457건 | 4610s
[07:34:31]   21500/50673 타일 | 1,457건 | 4615s
[07:34:36]   21600/50673 타일 | 1,457건 | 4620s
[07:34:41]   21700/50673 타일 | 1,457건 | 4624s
[07:34:46]   21800/50673 타일 | 1,457건 | 4630s
[07:34:51]   21900/50673 타일 | 1,457건 | 4635s
[07:34:56]   22000/50673 타일 | 1,457건 | 4640s
[07:35:01]   22100/50673 타일 | 1,459건 | 4644s
[07:35:06]   22200/50673 타일 | 1,460건 | 4649s
[07:35:11]   22300/50673 타일 | 1,460건 | 4654s
[07:35:16]   22400/50673 타일 | 1,460건 | 4659s
[07:35:22]   22500/50673 타일 | 1,460건 | 4666s
[07:35:27]   22600/50673 타일 | 1,460건 | 4671s
