[06:08:02] 캐시 로드: 0개 완료 항목
[06:08:02] ==============================================================
[06:08:02]   직방 전국 전 유형 매물 수집 (읍면동 + 적응형 세분화)
[06:08:02]   precision: 5 → 7 | 세분화 임계: 400건
[06:08:02]   저장: /home/runner/work/zigbang-crawler-all/zigbang-crawler-all/zigbang_data/20260710
[06:08:02] ==============================================================
[06:08:02] 지오해시 타일: 16891개 (precision=5)
[06:08:02] 
[1/3] 아파트 수집 ─────────────────────────────────
[06:08:12]   읍면동 18401개 확인
[06:08:21]   100/18401동 | 498건 | 20s
[07:21:32]   15200/50673 타일 | 1,589건 | 4410s
[07:21:37]   15300/50673 타일 | 1,589건 | 4415s
[07:21:42]   15400/50673 타일 | 1,589건 | 4420s
[07:21:46]   15500/50673 타일 | 1,589건 | 4425s
[07:21:52]   15600/50673 타일 | 1,589건 | 4430s
[07:21:58]   15700/50673 타일 | 1,589건 | 4437s
[07:22:04]   15800/50673 타일 | 1,589건 | 4442s
[07:22:09]   15900/50673 타일 | 1,590건 | 4447s
[07:22:14]   16000/50673 타일 | 1,590건 | 4453s
[07:22:20]   16100/50673 타일 | 1,590건 | 4458s
[07:22:24]   16200/50673 타일 | 1,590건 | 4463s
[07:22:30]   16300/50673 타일 | 1,590건 | 4468s
[07:22:35]   16400/50673 타일 | 1,590건 | 4473s
[07:22:40]   16500/50673 타일 | 1,590건 | 4479s
[07:22:45]   16600/50673 타일 | 1,590건 | 4484s
[07:22:50]   16700/50673 타일 | 1,590건 | 4489s
[07:22:56]   16800/50673 타일 | 1,590건 | 4495s
[07:23:01]   16900/50673 타일 | 1,590건 | 4499s
[07:23:06]   17000/50673 타일 | 1,590건 | 4505s
[07:23:11]   17100/50673 타일 | 1,590건 | 4510s
[07:23:16]   17200/50673 타일 | 1,590건 | 4514s
[07:23:21]   17300/50673 타일 | 1,590건 | 4519s
[07:23:27]   17400/50673 타일 | 1,590건 | 4525s
[07:23:32]   17500/50673 타일 | 1,590건 | 4530s
[07:23:37]   17600/50673 타일 | 1,594건 | 4535s
[07:23:42]   17700/50673 타일 | 1,625건 | 4541s
[07:23:48]   17800/50673 타일 | 1,635건 | 4546s
[07:23:53]   17900/50673 타일 | 1,635건 | 4552s
[07:23:58]   18000/50673 타일 | 1,645건 | 4557s
[07:24:04]   18100/50673 타일 | 1,645건 | 4562s
[07:24:09]   18200/50673 타일 | 1,645건 | 4567s
[07:24:14]   18300/50673 타일 | 1,645건 | 4572s
[07:24:19]   18400/50673 타일 | 1,645건 | 4578s
[07:24:24]   18500/50673 타일 | 1,645건 | 4583s
[07:24:29]   18600/50673 타일 | 1,645건 | 4588s
[07:24:34]   18700/50673 타일 | 1,645건 | 4593s
[07:24:39]   18800/50673 타일 | 1,645건 | 4598s
[07:24:44]   18900/50673 타일 | 1,645건 | 4602s
[07:24:48]   19000/50673 타일 | 1,645건 | 4607s
[07:24:53]   19100/50673 타일 | 1,645건 | 4612s
[07:24:59]   19200/50673 타일 | 1,645건 | 4617s
[07:25:04]   19300/50673 타일 | 1,645건 | 4622s
[07:25:10]   19400/50673 타일 | 1,645건 | 4628s
[07:25:16]   19500/50673 타일 | 1,645건 | 4634s
[07:25:21]   19600/50673 타일 | 1,645건 | 4639s
[07:25:27]   19700/50673 타일 | 1,645건 | 4645s
[07:25:32]   19800/50673 타일 | 1,645건 | 4651s
[07:25:38]   19900/50673 타일 | 1,657건 | 4656s
[07:25:42]   20000/50673 타일 | 1,657건 | 4661s
[07:25:47]   20100/50673 타일 | 1,659건 | 4665s
[07:25:52]   20200/50673 타일 | 1,659건 | 4671s
[07:25:57]   20300/50673 타일 | 1,659건 | 4675s
[07:26:02]   20400/50673 타일 | 1,659건 | 4680s
[07:26:07]   20500/50673 타일 | 1,659건 | 4685s
[07:26:11]   20600/50673 타일 | 1,660건 | 4690s
[07:26:16]   20700/50673 타일 | 1,666건 | 4695s
[07:26:23]   20800/50673 타일 | 1,666건 | 4701s
[07:26:28]   20900/50673 타일 | 1,666건 | 4707s
[07:26:33]   21000/50673 타일 | 1,666건 | 4712s
[07:26:38]   21100/50673 타일 | 1,666건 | 4716s
[07:26:43]   21200/50673 타일 | 1,666건 | 4722s
[07:26:49]   21300/50673 타일 | 1,666건 | 4728s
[07:26:55]   21400/50673 타일 | 1,666건 | 4733s
[07:27:00]   21500/50673 타일 | 1,666건 | 4738s
[07:27:05]   21600/50673 타일 | 1,666건 | 4743s
[07:27:10]   21700/50673 타일 | 1,666건 | 4748s
[07:27:15]   21800/50673 타일 | 1,666건 | 4753s
[07:27:21]   21900/50673 타일 | 1,666건 | 4759s
[07:27:26]   22000/50673 타일 | 1,666건 | 4764s
[07:27:31]   22100/50673 타일 | 1,668건 | 4770s
[07:27:36]   22200/50673 타일 | 1,670건 | 4774s
[07:27:41]   22300/50673 타일 | 1,670건 | 4779s
[07:27:46]   22400/50673 타일 | 1,670건 | 4784s
[07:27:51]   22500/50673 타일 | 1,670건 | 4789s
[07:27:57]   22600/50673 타일 | 1,670건 | 4795s
