[06:45:30] 캐시 로드: 0개 완료 항목
[06:45:30] ==============================================================
[06:45:30]   직방 전국 전 유형 매물 수집 (읍면동 + 적응형 세분화)
[06:45:30]   precision: 5 → 7 | 세분화 임계: 400건
[06:45:30]   저장: /home/runner/work/zigbang-crawler-all/zigbang-crawler-all/zigbang_data/20260602
[06:45:30] ==============================================================
[06:45:30] 지오해시 타일: 16891개 (precision=5)
[06:45:30] 
[1/3] 아파트 수집 ─────────────────────────────────
[06:45:41]   읍면동 18401개 확인
[06:45:55]   100/18401동 | 560건 | 25s
[07:22:44]   4800/18401동 | 100,344건 | 2234s
[07:22:47]   4900/18401동 | 100,344건 | 2237s
[07:22:49]   5000/18401동 | 100,349건 | 2240s
[07:22:54]   5100/18401동 | 100,425건 | 2245s
[07:22:58]   5200/18401동 | 100,425건 | 2248s
[07:23:00]   5300/18401동 | 100,425건 | 2251s
[07:23:03]   5400/18401동 | 100,425건 | 2253s
[07:23:06]   5500/18401동 | 100,445건 | 2256s
[07:23:21]   5600/18401동 | 101,117건 | 2272s
[07:23:35]   5700/18401동 | 101,301건 | 2285s
[07:23:48]   5800/18401동 | 101,303건 | 2299s
[07:23:54]   5900/18401동 | 101,452건 | 2304s
[07:24:09]   6000/18401동 | 101,458건 | 2320s
[07:24:12]   6100/18401동 | 101,482건 | 2323s
[07:24:15]   6200/18401동 | 101,482건 | 2325s
[07:24:18]   6300/18401동 | 101,495건 | 2328s
[07:26:43]   6400/18401동 | 104,312건 | 2474s
[07:27:47]   6500/18401동 | 104,517건 | 2538s
[07:28:15]   6600/18401동 | 106,353건 | 2566s
[07:28:22]   6700/18401동 | 106,523건 | 2572s
[07:28:31]   6800/18401동 | 106,533건 | 2581s
[07:28:34]   6900/18401동 | 106,535건 | 2585s
[07:28:37]   7000/18401동 | 106,535건 | 2587s
[07:28:43]   7100/18401동 | 106,665건 | 2593s
[07:28:53]   7200/18401동 | 106,785건 | 2603s
[07:28:55]   7300/18401동 | 106,790건 | 2606s
[07:28:58]   7400/18401동 | 106,790건 | 2608s
[07:29:01]   7500/18401동 | 106,817건 | 2611s
[07:29:03]   7600/18401동 | 106,817건 | 2614s
[07:29:18]   7700/18401동 | 106,997건 | 2628s
[07:29:21]   7800/18401동 | 107,000건 | 2632s
[07:29:27]   7900/18401동 | 107,125건 | 2637s
[07:29:30]   8000/18401동 | 107,130건 | 2641s
[07:29:42]   8100/18401동 | 107,707건 | 2653s
[07:29:50]   8200/18401동 | 107,707건 | 2661s
[07:29:55]   8300/18401동 | 107,835건 | 2665s
[07:29:59]   8400/18401동 | 107,835건 | 2669s
[07:30:11]   8500/18401동 | 107,982건 | 2681s
[07:30:14]   8600/18401동 | 108,047건 | 2685s
[07:30:22]   8700/18401동 | 108,047건 | 2693s
[07:30:26]   8800/18401동 | 108,050건 | 2697s
[07:30:31]   8900/18401동 | 108,142건 | 2701s
[07:30:35]   9000/18401동 | 108,142건 | 2705s
[07:30:38]   9100/18401동 | 108,142건 | 2708s
[07:30:41]   9200/18401동 | 108,145건 | 2712s
[07:30:45]   9300/18401동 | 108,145건 | 2715s
[07:30:48]   9400/18401동 | 108,145건 | 2718s
[07:30:50]   9500/18401동 | 108,153건 | 2721s
[07:30:53]   9600/18401동 | 108,153건 | 2724s
[07:30:56]   9700/18401동 | 108,155건 | 2727s
[07:30:59]   9800/18401동 | 108,156건 | 2729s
[07:31:02]   9900/18401동 | 108,161건 | 2733s
[07:31:06]   10000/18401동 | 108,161건 | 2736s
[07:31:08]   10100/18401동 | 108,161건 | 2739s
[07:31:11]   10200/18401동 | 108,165건 | 2741s
[07:31:17]   10300/18401동 | 108,261건 | 2747s
[07:31:25]   10400/18401동 | 108,263건 | 2755s
[07:31:28]   10500/18401동 | 108,265건 | 2759s
[07:31:32]   10600/18401동 | 108,268건 | 2762s
[07:31:44]   10700/18401동 | 108,399건 | 2775s
[07:31:47]   10800/18401동 | 108,399건 | 2778s
[07:31:50]   10900/18401동 | 108,399건 | 2780s
[07:31:53]   11000/18401동 | 108,399건 | 2784s
[07:32:30]   11100/18401동 | 109,674건 | 2820s
[07:34:16]   11200/18401동 | 112,475건 | 2926s
[07:34:41]   11300/18401동 | 112,496건 | 2952s
[07:34:52]   11400/18401동 | 112,715건 | 2963s
[07:35:09]   11500/18401동 | 112,715건 | 2980s
[07:35:13]   11600/18401동 | 112,733건 | 2984s
[07:35:16]   11700/18401동 | 112,747건 | 2987s
[07:35:19]   11800/18401동 | 112,747건 | 2990s
[07:35:35]   11900/18401동 | 113,177건 | 3006s
[07:35:48]   12000/18401동 | 113,190건 | 3019s
[07:35:52]   12100/18401동 | 113,201건 | 3022s
[07:35:54]   12200/18401동 | 113,201건 | 3025s
[07:35:57]   12300/18401동 | 113,205건 | 3027s
[07:36:00]   12400/18401동 | 113,208건 | 3030s
[07:36:03]   12500/18401동 | 113,208건 | 3033s
[07:36:07]   12600/18401동 | 113,223건 | 3037s
[07:36:10]   12700/18401동 | 113,223건 | 3040s
[07:36:18]   12800/18401동 | 113,629건 | 3048s
[07:36:22]   12900/18401동 | 113,629건 | 3053s
[07:36:25]   13000/18401동 | 113,629건 | 3056s
[07:36:29]   13100/18401동 | 113,629건 | 3059s
[07:36:32]   13200/18401동 | 113,629건 | 3063s
[07:36:35]   13300/18401동 | 113,629건 | 3066s
[07:36:38]   13400/18401동 | 113,629건 | 3068s
[07:36:41]   13500/18401동 | 113,638건 | 3071s
[07:36:44]   13600/18401동 | 113,640건 | 3074s
[07:36:49]   13700/18401동 | 113,687건 | 3080s
[07:36:53]   13800/18401동 | 113,698건 | 3084s
[07:36:56]   13900/18401동 | 113,698건 | 3086s
[07:37:00]   14000/18401동 | 113,698건 | 3090s
[07:37:02]   14100/18401동 | 113,698건 | 3093s
[07:37:05]   14200/18401동 | 113,698건 | 3095s
[07:37:08]   14300/18401동 | 113,699건 | 3098s
[07:37:19]   14400/18401동 | 114,015건 | 3109s
[07:37:37]   14500/18401동 | 114,648건 | 3128s
[07:37:47]   14600/18401동 | 114,733건 | 3137s
[07:37:54]   14700/18401동 | 114,811건 | 3144s
[07:38:12]   14800/18401동 | 115,643건 | 3162s
[07:38:24]   14900/18401동 | 116,334건 | 3174s
[07:38:35]   15000/18401동 | 116,444건 | 3186s
[07:38:51]   15100/18401동 | 116,944건 | 3201s
[07:39:55]   15200/18401동 | 119,256건 | 3266s
[07:40:30]   15300/18401동 | 119,256건 | 3300s
[07:40:33]   15400/18401동 | 119,261건 | 3304s
[07:40:36]   15500/18401동 | 119,261건 | 3307s
[07:40:40]   15600/18401동 | 119,268건 | 3310s
[07:41:26]   15700/18401동 | 120,242건 | 3356s
[07:41:32]   15800/18401동 | 120,249건 | 3362s
[07:41:35]   15900/18401동 | 120,256건 | 3365s
[07:41:39]   16000/18401동 | 120,256건 | 3370s
[07:41:43]   16100/18401동 | 120,261건 | 3374s
[07:41:47]   16200/18401동 | 120,261건 | 3378s
[07:41:51]   16300/18401동 | 120,261건 | 3381s
[07:41:54]   16400/18401동 | 120,261건 | 3385s
[07:41:57]   16500/18401동 | 120,261건 | 3387s
[07:42:00]   16600/18401동 | 120,261건 | 3390s
[07:42:07]   16700/18401동 | 120,486건 | 3397s
[07:42:10]   16800/18401동 | 120,486건 | 3401s
[07:42:15]   16900/18401동 | 120,522건 | 3405s
[07:42:37]   17000/18401동 | 121,302건 | 3427s
[07:42:50]   17100/18401동 | 121,331건 | 3440s
[07:42:53]   17200/18401동 | 121,340건 | 3444s
[07:42:59]   17300/18401동 | 121,398건 | 3449s
[07:43:38]   17400/18401동 | 122,766건 | 3488s
[07:44:01]   17500/18401동 | 122,913건 | 3512s
[07:44:05]   17600/18401동 | 122,915건 | 3515s
[07:44:08]   17700/18401동 | 122,916건 | 3518s
[07:44:14]   17800/18401동 | 123,083건 | 3525s
[07:44:17]   17900/18401동 | 123,086건 | 3528s
[07:44:21]   18000/18401동 | 123,092건 | 3531s
[07:44:23]   18100/18401동 | 123,092건 | 3534s
[07:44:26]   18200/18401동 | 123,108건 | 3536s
[07:44:28]   18300/18401동 | 123,110건 | 3539s
[07:44:34]   18400/18401동 | 123,163건 | 3545s
[07:44:35]   18401/18401동 | 123,163건 | 3545s
[07:44:35] 💾 저장: 직방_아파트_20260602_064530.csv (123,163건)
[07:44:35] 
[2/3] 원룸·빌라투룸·오피스텔 수집 (적응형) ──────────
[07:44:35]   작업: 50673개 (타일 × 유형)
[07:44:42]   100/50673 타일 | 0건 | 3552s
[07:44:47]   200/50673 타일 | 0건 | 3557s
[07:44:52]   300/50673 타일 | 0건 | 3562s
[07:44:56]   400/50673 타일 | 0건 | 3567s
[07:45:02]   500/50673 타일 | 0건 | 3572s
[07:45:07]   600/50673 타일 | 0건 | 3577s
[07:45:12]   700/50673 타일 | 0건 | 3582s
[07:45:17]   800/50673 타일 | 22건 | 3588s
[07:45:22]   900/50673 타일 | 60건 | 3593s
[07:45:27]   1000/50673 타일 | 64건 | 3598s
[07:45:33]   1100/50673 타일 | 76건 | 3603s
[07:45:38]   1200/50673 타일 | 76건 | 3608s
[07:45:43]   1300/50673 타일 | 76건 | 3613s
[07:45:47]   1400/50673 타일 | 76건 | 3618s
[07:45:52]   1500/50673 타일 | 76건 | 3622s
[07:45:56]   1600/50673 타일 | 76건 | 3627s
[07:46:01]   1700/50673 타일 | 76건 | 3632s
[07:46:06]   1800/50673 타일 | 76건 | 3637s
[07:46:11]   1900/50673 타일 | 76건 | 3641s
[07:46:16]   2000/50673 타일 | 76건 | 3646s
[07:46:20]   2100/50673 타일 | 76건 | 3651s
[07:46:25]   2200/50673 타일 | 76건 | 3656s
[07:46:30]   2300/50673 타일 | 76건 | 3661s
[07:46:35]   2400/50673 타일 | 76건 | 3665s
[07:46:39]   2500/50673 타일 | 76건 | 3670s
[07:46:45]   2600/50673 타일 | 76건 | 3675s
[07:46:50]   2700/50673 타일 | 76건 | 3680s
[07:46:55]   2800/50673 타일 | 76건 | 3685s
[07:46:59]   2900/50673 타일 | 76건 | 3690s
[07:47:05]   3000/50673 타일 | 76건 | 3695s
[07:47:09]   3100/50673 타일 | 76건 | 3700s
[07:47:14]   3200/50673 타일 | 79건 | 3704s
[07:47:19]   3300/50673 타일 | 79건 | 3709s
[07:47:23]   3400/50673 타일 | 79건 | 3714s
[07:47:28]   3500/50673 타일 | 79건 | 3719s
[07:47:33]   3600/50673 타일 | 80건 | 3724s
[07:47:38]   3700/50673 타일 | 90건 | 3729s
[07:47:43]   3800/50673 타일 | 99건 | 3734s
[07:47:48]   3900/50673 타일 | 99건 | 3739s
[07:47:53]   4000/50673 타일 | 99건 | 3743s
[07:47:58]   4100/50673 타일 | 99건 | 3748s
[07:48:03]   4200/50673 타일 | 99건 | 3753s
[07:48:08]   4300/50673 타일 | 99건 | 3758s
[07:48:13]   4400/50673 타일 | 99건 | 3763s
[07:48:18]   4500/50673 타일 | 99건 | 3768s
[07:48:23]   4600/50673 타일 | 99건 | 3773s
[07:48:28]   4700/50673 타일 | 99건 | 3778s
[07:48:32]   4800/50673 타일 | 99건 | 3783s
[07:48:37]   4900/50673 타일 | 99건 | 3787s
[07:48:42]   5000/50673 타일 | 99건 | 3792s
[07:48:47]   5100/50673 타일 | 99건 | 3797s
[07:48:52]   5200/50673 타일 | 100건 | 3803s
[07:48:57]   5300/50673 타일 | 100건 | 3807s
[07:49:02]   5400/50673 타일 | 100건 | 3812s
[07:49:07]   5500/50673 타일 | 100건 | 3817s
[07:49:11]   5600/50673 타일 | 100건 | 3822s
[07:49:16]   5700/50673 타일 | 100건 | 3827s
[07:49:21]   5800/50673 타일 | 100건 | 3832s
[07:49:27]   5900/50673 타일 | 100건 | 3837s
[07:49:32]   6000/50673 타일 | 112건 | 3843s
[07:49:38]   6100/50673 타일 | 132건 | 3848s
[07:49:43]   6200/50673 타일 | 152건 | 3853s
[07:49:49]   6300/50673 타일 | 201건 | 3859s
[07:49:54]   6400/50673 타일 | 201건 | 3864s
[07:49:59]   6500/50673 타일 | 201건 | 3869s
[07:50:04]   6600/50673 타일 | 201건 | 3874s
[07:50:08]   6700/50673 타일 | 201건 | 3879s
[07:50:13]   6800/50673 타일 | 201건 | 3883s
[07:50:18]   6900/50673 타일 | 201건 | 3888s
[07:50:23]   7000/50673 타일 | 206건 | 3894s
[07:50:28]   7100/50673 타일 | 260건 | 3899s
[07:50:33]   7200/50673 타일 | 260건 | 3904s
[07:50:39]   7300/50673 타일 | 287건 | 3909s
[07:50:43]     🔍 세분화: 원룸/wy60p → 400건 (p5→6)
[07:50:46]   7400/50673 타일 | 307건 | 3916s
[07:50:51]   7500/50673 타일 | 307건 | 3922s
[07:50:57]   7600/50673 타일 | 335건 | 3928s
[07:51:02]   7700/50673 타일 | 343건 | 3933s
[07:51:07]   7800/50673 타일 | 343건 | 3937s
[07:51:10]     🔍 세분화: 원룸/wy6he → 435건 (p5→6)
[07:51:12]   7900/50673 타일 | 355건 | 3943s
[07:51:19]   8000/50673 타일 | 370건 | 3949s
[07:51:24]   8100/50673 타일 | 384건 | 3955s
[07:51:29]   8200/50673 타일 | 397건 | 3960s
[07:51:32]     🔍 세분화: 원룸/wy6wc → 525건 (p5→6)
[07:51:32]     🔍 세분화: 원룸/wy6wd → 635건 (p5→6)
[07:51:33]     🔍 세분화: 원룸/wy6wf → 1044건 (p5→6)
[07:51:34]     🔍 세분화: 원룸/wy6ws → 469건 (p5→6)
[07:51:39]   8300/50673 타일 | 412건 | 3970s
[07:51:49]   8400/50673 타일 | 436건 | 3979s
[07:51:54]   8500/50673 타일 | 452건 | 3985s
[07:52:00]   8600/50673 타일 | 462건 | 3990s
[07:52:03]     🔍 세분화: 원룸/wy78k → 518건 (p5→6)
[07:52:03]     🔍 세분화: 원룸/wy78r → 477건 (p5→6)
[07:52:03]     🔍 세분화: 원룸/wy78p → 421건 (p5→6)
[07:52:09]   8700/50673 타일 | 518건 | 4000s
[07:52:17]     🔍 세분화: 원룸/wy7ec → 526건 (p5→6)
[07:52:18]   8800/50673 타일 | 585건 | 4008s
[07:52:24]   8900/50673 타일 | 642건 | 4015s
[07:52:28]     🔍 세분화: 원룸/wy7kn → 630건 (p5→6)
[07:52:31]     🔍 세분화: 원룸/wy7m2 → 604건 (p5→6)
[07:52:33]   9000/50673 타일 | 692건 | 4024s
[07:52:40]   9100/50673 타일 | 696건 | 4031s
[07:52:47]   9200/50673 타일 | 711건 | 4037s
[07:52:52]   9300/50673 타일 | 731건 | 4042s
[07:52:57]   9400/50673 타일 | 734건 | 4048s
[07:53:02]   9500/50673 타일 | 734건 | 4053s
[07:53:07]   9600/50673 타일 | 734건 | 4057s
[07:53:12]   9700/50673 타일 | 734건 | 4062s
[07:53:17]   9800/50673 타일 | 734건 | 4067s
[07:53:21]   9900/50673 타일 | 734건 | 4072s
[07:53:26]   10000/50673 타일 | 734건 | 4077s
[07:53:31]   10100/50673 타일 | 734건 | 4082s
[07:53:36]   10200/50673 타일 | 734건 | 4086s
[07:53:41]   10300/50673 타일 | 749건 | 4091s
[07:53:45]   10400/50673 타일 | 749건 | 4096s
[07:53:50]   10500/50673 타일 | 749건 | 4101s
[07:53:55]   10600/50673 타일 | 749건 | 4106s
[07:54:00]   10700/50673 타일 | 749건 | 4111s
[07:54:06]   10800/50673 타일 | 762건 | 4117s
[07:54:11]   10900/50673 타일 | 762건 | 4122s
[07:54:16]   11000/50673 타일 | 762건 | 4126s
[07:54:20]   11100/50673 타일 | 762건 | 4131s
[07:54:25]   11200/50673 타일 | 762건 | 4136s
[07:54:30]   11300/50673 타일 | 762건 | 4141s
[07:54:35]   11400/50673 타일 | 762건 | 4145s
[07:54:39]   11500/50673 타일 | 762건 | 4150s
[07:54:45]   11600/50673 타일 | 762건 | 4155s
[07:54:49]   11700/50673 타일 | 762건 | 4160s
[07:54:54]   11800/50673 타일 | 768건 | 4165s
[07:55:00]     🔍 세분화: 원룸/wyd3k → 415건 (p5→6)
[07:55:00]     🔍 세분화: 원룸/wyd3m → 591건 (p5→6)
[07:55:00]   11900/50673 타일 | 781건 | 4171s
[07:55:01]     🔍 세분화: 원룸/wyd3t → 648건 (p5→6)
[07:55:12]   12000/50673 타일 | 863건 | 4182s
[07:55:13]     🔍 세분화: 원룸/wyd77 → 1169건 (p5→6)
[07:55:14]     🔍 세분화: 원룸/wyd7d → 593건 (p5→6)
[07:55:14]     🔍 세분화: 원룸/wyd7f → 527건 (p5→6)
[07:55:15]     🔍 세분화: 원룸/wyd7g → 521건 (p5→6)
[07:55:17]     🔍 세분화: 원룸/wyd7s → 526건 (p5→6)
[07:55:20]     🔍 세분화: 원룸/wyd77h → 413건 (p6→7)
[07:55:22]     🔍 세분화: 원룸/wyd8k → 610건 (p5→6)
[07:55:32]   12100/50673 타일 | 1,004건 | 4202s
[07:55:39]   12200/50673 타일 | 1,090건 | 4209s
[07:55:45]   12300/50673 타일 | 1,180건 | 4215s
[07:55:45]     🔍 세분화: 원룸/wydh5 → 481건 (p5→6)
[07:55:46]     🔍 세분화: 원룸/wydhk → 639건 (p5→6)
[07:55:49]     🔍 세분화: 원룸/wydj4 → 541건 (p5→6)
[07:55:49]     🔍 세분화: 원룸/wydj5 → 430건 (p5→6)
[07:55:50]     🔍 세분화: 원룸/wydj7 → 648건 (p5→6)
[07:55:50]     🔍 세분화: 원룸/wydj9 → 439건 (p5→6)
[07:55:52]     🔍 세분화: 원룸/wydjf → 401건 (p5→6)
[07:55:57]     🔍 세분화: 원룸/wydh5y → 402건 (p6→7)
[07:55:58]     🔍 세분화: 원룸/wydjp → 605건 (p5→6)
[07:56:04]     🔍 세분화: 원룸/wydjr → 745건 (p5→6)
[07:56:05]     🔍 세분화: 원룸/wydjw → 544건 (p5→6)
[07:56:06]     🔍 세분화: 원룸/wydk4 → 500건 (p5→6)
[07:56:13]     🔍 세분화: 원룸/wydm0 → 617건 (p5→6)
[07:56:14]     🔍 세분화: 원룸/wydm2 → 432건 (p5→6)
[07:56:15]     🔍 세분화: 원룸/wydm6 → 1321건 (p5→6)
[07:56:15]     🔍 세분화: 원룸/wydm7 → 407건 (p5→6)
[07:56:16]     🔍 세분화: 원룸/wydm8 → 679건 (p5→6)
[07:56:21]   12400/50673 타일 | 1,328건 | 4251s
[07:56:21]     🔍 세분화: 원룸/wydmd → 431건 (p5→6)
[07:56:22]     🔍 세분화: 원룸/wydme → 948건 (p5→6)
[07:56:23]     🔍 세분화: 원룸/wydmf → 857건 (p5→6)
[07:56:27]     🔍 세분화: 원룸/wydmg → 1053건 (p5→6)
[07:56:33]     🔍 세분화: 원룸/wydmw → 501건 (p5→6)
[07:56:35]     🔍 세분화: 원룸/wydn1 → 566건 (p5→6)
[07:56:43]     🔍 세분화: 원룸/wydq4 → 484건 (p5→6)
[07:56:44]   12500/50673 타일 | 1,384건 | 4274s
[07:56:53]   12600/50673 타일 | 1,488건 | 4284s
[07:56:59]   12700/50673 타일 | 1,526건 | 4290s
[07:57:05]   12800/50673 타일 | 1,545건 | 4296s
[07:57:10]   12900/50673 타일 | 1,561건 | 4300s
[07:57:15]   13000/50673 타일 | 1,575건 | 4306s
[07:57:21]   13100/50673 타일 | 1,589건 | 4311s
[07:57:25]   13200/50673 타일 | 1,589건 | 4316s
[07:57:30]   13300/50673 타일 | 1,589건 | 4320s
[07:57:36]   13400/50673 타일 | 1,589건 | 4326s
[07:57:40]   13500/50673 타일 | 1,589건 | 4331s
[07:57:45]   13600/50673 타일 | 1,589건 | 4336s
[07:57:50]   13700/50673 타일 | 1,593건 | 4341s
[07:57:55]   13800/50673 타일 | 1,607건 | 4346s
[07:58:00]   13900/50673 타일 | 1,607건 | 4351s
[07:58:05]   14000/50673 타일 | 1,607건 | 4356s
[07:58:10]   14100/50673 타일 | 1,607건 | 4360s
[07:58:15]   14200/50673 타일 | 1,607건 | 4365s
[07:58:19]   14300/50673 타일 | 1,607건 | 4370s
[07:58:24]   14400/50673 타일 | 1,607건 | 4374s
[07:58:28]   14500/50673 타일 | 1,607건 | 4379s
[07:58:34]   14600/50673 타일 | 1,611건 | 4384s
[07:58:39]   14700/50673 타일 | 1,611건 | 4389s
[07:58:43]   14800/50673 타일 | 1,611건 | 4394s
[07:58:48]   14900/50673 타일 | 1,611건 | 4398s
[07:58:53]   15000/50673 타일 | 1,611건 | 4403s
[07:58:57]   15100/50673 타일 | 1,611건 | 4408s
[07:59:03]   15200/50673 타일 | 1,611건 | 4413s
[07:59:07]   15300/50673 타일 | 1,611건 | 4418s
[07:59:12]   15400/50673 타일 | 1,611건 | 4422s
[07:59:17]   15500/50673 타일 | 1,611건 | 4427s
[07:59:21]   15600/50673 타일 | 1,611건 | 4432s
[07:59:27]   15700/50673 타일 | 1,611건 | 4437s
[07:59:31]   15800/50673 타일 | 1,611건 | 4442s
[07:59:36]   15900/50673 타일 | 1,614건 | 4447s
[07:59:41]   16000/50673 타일 | 1,614건 | 4452s
[07:59:46]   16100/50673 타일 | 1,614건 | 4457s
[07:59:51]   16200/50673 타일 | 1,614건 | 4461s
[07:59:55]   16300/50673 타일 | 1,614건 | 4466s
[08:00:00]   16400/50673 타일 | 1,614건 | 4470s
[08:00:06]   16500/50673 타일 | 1,614건 | 4477s
[08:00:11]   16600/50673 타일 | 1,614건 | 4482s
[08:00:16]   16700/50673 타일 | 1,614건 | 4486s
[08:00:21]   16800/50673 타일 | 1,614건 | 4491s
[08:00:25]   16900/50673 타일 | 1,614건 | 4496s
[08:00:30]   17000/50673 타일 | 1,614건 | 4501s
[08:00:35]   17100/50673 타일 | 1,614건 | 4505s
[08:00:40]   17200/50673 타일 | 1,614건 | 4510s
[08:00:44]   17300/50673 타일 | 1,614건 | 4515s
[08:00:50]   17400/50673 타일 | 1,614건 | 4520s
[08:00:54]   17500/50673 타일 | 1,614건 | 4525s
[08:00:59]   17600/50673 타일 | 1,616건 | 4530s
[08:01:05]   17700/50673 타일 | 1,637건 | 4535s
[08:01:10]   17800/50673 타일 | 1,647건 | 4540s
[08:01:14]   17900/50673 타일 | 1,647건 | 4545s
[08:01:20]   18000/50673 타일 | 1,657건 | 4550s
[08:01:25]   18100/50673 타일 | 1,657건 | 4555s
[08:01:29]   18200/50673 타일 | 1,657건 | 4560s
[08:01:34]   18300/50673 타일 | 1,657건 | 4564s
[08:01:39]   18400/50673 타일 | 1,657건 | 4569s
[08:01:44]   18500/50673 타일 | 1,657건 | 4574s
[08:01:49]   18600/50673 타일 | 1,657건 | 4579s
[08:01:53]   18700/50673 타일 | 1,657건 | 4584s
[08:01:58]   18800/50673 타일 | 1,657건 | 4588s
[08:02:02]   18900/50673 타일 | 1,657건 | 4593s
[08:02:07]   19000/50673 타일 | 1,657건 | 4597s
[08:02:12]   19100/50673 타일 | 1,657건 | 4602s
[08:02:16]   19200/50673 타일 | 1,657건 | 4607s
[08:02:21]   19300/50673 타일 | 1,657건 | 4611s
[08:02:26]   19400/50673 타일 | 1,657건 | 4616s
[08:02:31]   19500/50673 타일 | 1,657건 | 4621s
[08:02:35]   19600/50673 타일 | 1,657건 | 4626s
[08:02:40]   19700/50673 타일 | 1,657건 | 4630s
[08:02:44]   19800/50673 타일 | 1,657건 | 4635s
[08:02:49]   19900/50673 타일 | 1,668건 | 4640s
[08:02:54]   20000/50673 타일 | 1,668건 | 4645s
[08:02:59]   20100/50673 타일 | 1,669건 | 4649s
[08:03:04]   20200/50673 타일 | 1,669건 | 4654s
[08:03:08]   20300/50673 타일 | 1,669건 | 4659s
[08:03:13]   20400/50673 타일 | 1,669건 | 4664s
[08:03:18]   20500/50673 타일 | 1,669건 | 4668s
[08:03:22]   20600/50673 타일 | 1,669건 | 4673s
[08:03:27]   20700/50673 타일 | 1,672건 | 4677s
[08:03:32]   20800/50673 타일 | 1,672건 | 4682s
[08:03:36]   20900/50673 타일 | 1,672건 | 4687s
[08:03:41]   21000/50673 타일 | 1,672건 | 4692s
[08:03:46]   21100/50673 타일 | 1,672건 | 4697s
[08:03:51]   21200/50673 타일 | 1,672건 | 4701s
[08:03:56]   21300/50673 타일 | 1,672건 | 4706s
[08:04:01]   21400/50673 타일 | 1,672건 | 4711s
[08:04:06]   21500/50673 타일 | 1,672건 | 4717s
[08:04:11]   21600/50673 타일 | 1,672건 | 4721s
[08:04:16]   21700/50673 타일 | 1,672건 | 4726s
[08:04:20]   21800/50673 타일 | 1,672건 | 4731s
[08:04:25]   21900/50673 타일 | 1,672건 | 4735s
[08:04:30]   22000/50673 타일 | 1,672건 | 4740s
[08:04:35]   22100/50673 타일 | 1,673건 | 4746s
[08:04:40]   22200/50673 타일 | 1,673건 | 4751s
[08:04:45]   22300/50673 타일 | 1,673건 | 4755s
