[06:32:19] 캐시 로드: 0개 완료 항목
[06:32:19] ==============================================================
[06:32:19]   직방 전국 전 유형 매물 수집 (읍면동 + 적응형 세분화)
[06:32:19]   precision: 5 → 7 | 세분화 임계: 400건
[06:32:19]   저장: /home/runner/work/zigbang-crawler-all/zigbang-crawler-all/zigbang_data/20260607
[06:32:19] ==============================================================
[06:32:19] 지오해시 타일: 16891개 (precision=5)
[06:32:19] 
[1/3] 아파트 수집 ─────────────────────────────────
[06:32:30]   읍면동 18401개 확인
[06:32:50]   100/18401동 | 818건 | 31s
[07:21:15]   8400/18401동 | 107,601건 | 2936s
[07:21:22]   8500/18401동 | 107,601건 | 2944s
[07:21:28]   8600/18401동 | 107,728건 | 2949s
[07:21:32]   8700/18401동 | 107,728건 | 2953s
[07:21:40]   8800/18401동 | 107,731건 | 2961s
[07:21:43]   8900/18401동 | 107,731건 | 2964s
[07:21:47]   9000/18401동 | 107,731건 | 2968s
[07:21:51]   9100/18401동 | 107,736건 | 2972s
[07:21:55]   9200/18401동 | 107,739건 | 2976s
[07:22:03]   9300/18401동 | 107,889건 | 2984s
[07:22:09]   9400/18401동 | 107,890건 | 2990s
[07:22:11]   9500/18401동 | 107,898건 | 2993s
[07:22:14]   9600/18401동 | 107,898건 | 2996s
[07:22:17]   9700/18401동 | 107,899건 | 2998s
[07:22:21]   9800/18401동 | 107,899건 | 3002s
[07:22:25]   9900/18401동 | 107,905건 | 3006s
[07:22:28]   10000/18401동 | 107,905건 | 3009s
[07:22:35]   10100/18401동 | 108,036건 | 3016s
[07:22:45]   10200/18401동 | 108,037건 | 3026s
[07:22:48]   10300/18401동 | 108,038건 | 3029s
[07:22:51]   10400/18401동 | 108,038건 | 3032s
[07:22:56]   10500/18401동 | 108,038건 | 3037s
[07:23:00]   10600/18401동 | 108,041건 | 3041s
[07:23:04]   10700/18401동 | 108,041건 | 3045s
[07:23:13]   10800/18401동 | 108,144건 | 3054s
[07:23:19]   10900/18401동 | 108,146건 | 3060s
[07:23:23]   11000/18401동 | 108,148건 | 3064s
[07:23:27]   11100/18401동 | 108,148건 | 3068s
[07:24:07]   11200/18401동 | 109,434건 | 3109s
[07:25:58]   11300/18401동 | 112,232건 | 3220s
[07:26:37]   11400/18401동 | 112,252건 | 3258s
[07:26:48]   11500/18401동 | 112,467건 | 3269s
[07:27:09]   11600/18401동 | 112,477건 | 3290s
[07:27:13]   11700/18401동 | 112,483건 | 3294s
[07:27:17]   11800/18401동 | 112,505건 | 3298s
[07:27:20]   11900/18401동 | 112,518건 | 3301s
[07:27:24]   12000/18401동 | 112,518건 | 3305s
[07:27:27]   12100/18401동 | 112,529건 | 3308s
[07:27:30]   12200/18401동 | 112,529건 | 3311s
[07:27:49]   12300/18401동 | 112,953건 | 3330s
[07:28:03]   12400/18401동 | 112,967건 | 3344s
[07:28:08]   12500/18401동 | 112,972건 | 3349s
[07:28:11]   12600/18401동 | 112,976건 | 3352s
[07:28:15]   12700/18401동 | 112,976건 | 3356s
[07:28:19]   12800/18401동 | 112,976건 | 3361s
[07:28:23]   12900/18401동 | 112,976건 | 3364s
[07:28:26]   13000/18401동 | 112,976건 | 3367s
[07:28:31]   13100/18401동 | 113,109건 | 3372s
[07:28:39]   13200/18401동 | 113,379건 | 3380s
[07:28:43]   13300/18401동 | 113,379건 | 3384s
[07:28:47]   13400/18401동 | 113,379건 | 3388s
[07:28:50]   13500/18401동 | 113,379건 | 3391s
[07:28:53]   13600/18401동 | 113,381건 | 3394s
[07:28:57]   13700/18401동 | 113,381건 | 3398s
[07:29:00]   13800/18401동 | 113,381건 | 3401s
[07:29:03]   13900/18401동 | 113,389건 | 3404s
[07:29:11]   14000/18401동 | 113,437건 | 3412s
[07:29:21]   14100/18401동 | 114,022건 | 3422s
[07:29:33]   14200/18401동 | 114,152건 | 3434s
[07:29:36]   14300/18401동 | 114,163건 | 3437s
[07:29:41]   14400/18401동 | 114,224건 | 3442s
[07:29:53]   14500/18401동 | 114,557건 | 3454s
[07:30:16]   14600/18401동 | 115,864건 | 3477s
[07:30:32]   14700/18401동 | 115,954건 | 3494s
[07:30:41]   14800/18401동 | 116,027건 | 3502s
[07:30:46]   14900/18401동 | 116,106건 | 3508s
[07:30:59]   15000/18401동 | 116,210건 | 3520s
[07:31:18]   15100/18401동 | 116,715건 | 3539s
[07:32:30]   15200/18401동 | 119,042건 | 3612s
[07:33:09]   15300/18401동 | 119,042건 | 3650s
[07:33:14]   15400/18401동 | 119,046건 | 3655s
[07:33:17]   15500/18401동 | 119,046건 | 3658s
[07:33:21]   15600/18401동 | 119,054건 | 3662s
[07:33:26]   15700/18401동 | 119,061건 | 3667s
[07:33:30]   15800/18401동 | 119,068건 | 3671s
[07:33:34]   15900/18401동 | 119,068건 | 3675s
[07:33:43]   16000/18401동 | 119,432건 | 3684s
[07:34:32]   16100/18401동 | 120,037건 | 3733s
[07:34:36]   16200/18401동 | 120,037건 | 3737s
[07:34:40]   16300/18401동 | 120,048건 | 3741s
[07:34:48]   16400/18401동 | 120,262건 | 3749s
[07:34:51]   16500/18401동 | 120,262건 | 3753s
[07:34:55]   16600/18401동 | 120,262건 | 3756s
[07:35:20]   16700/18401동 | 121,070건 | 3781s
[07:35:31]   16800/18401동 | 121,070건 | 3792s
[07:35:35]   16900/18401동 | 121,074건 | 3796s
[07:35:54]   17000/18401동 | 122,033건 | 3815s
[07:36:37]   17100/18401동 | 122,482건 | 3858s
[07:36:45]   17200/18401동 | 122,519건 | 3866s
[07:36:52]   17300/18401동 | 122,688건 | 3873s
[07:36:58]   17400/18401동 | 122,839건 | 3879s
[07:37:02]   17500/18401동 | 122,841건 | 3883s
[07:37:06]   17600/18401동 | 122,843건 | 3887s
[07:37:15]   17700/18401동 | 122,907건 | 3896s
[07:37:19]   17800/18401동 | 122,907건 | 3901s
[07:37:24]   17900/18401동 | 122,908건 | 3905s
[07:37:28]   18000/18401동 | 122,911건 | 3909s
[07:37:32]   18100/18401동 | 122,915건 | 3913s
[07:37:37]   18200/18401동 | 122,968건 | 3918s
[07:37:42]   18300/18401동 | 122,981건 | 3923s
[07:37:44]   18400/18401동 | 122,983건 | 3925s
[07:37:44]   18401/18401동 | 122,983건 | 3925s
[07:37:45] 💾 저장: 직방_아파트_20260607_063219.csv (122,983건)
[07:37:45] 
[2/3] 원룸·빌라투룸·오피스텔 수집 (적응형) ──────────
[07:37:45]   작업: 50673개 (타일 × 유형)
[07:37:52]   100/50673 타일 | 0건 | 3933s
[07:37:57]   200/50673 타일 | 0건 | 3939s
[07:38:03]   300/50673 타일 | 0건 | 3944s
[07:38:08]   400/50673 타일 | 0건 | 3949s
[07:38:14]   500/50673 타일 | 0건 | 3955s
[07:38:20]   600/50673 타일 | 0건 | 3961s
[07:38:26]   700/50673 타일 | 2건 | 3967s
[07:38:32]   800/50673 타일 | 22건 | 3974s
[07:38:39]   900/50673 타일 | 36건 | 3980s
[07:38:45]   1000/50673 타일 | 40건 | 3986s
[07:38:51]   1100/50673 타일 | 53건 | 3992s
[07:38:56]   1200/50673 타일 | 53건 | 3997s
[07:39:02]   1300/50673 타일 | 53건 | 4003s
[07:39:08]   1400/50673 타일 | 53건 | 4009s
[07:39:13]   1500/50673 타일 | 53건 | 4014s
[07:39:19]   1600/50673 타일 | 53건 | 4020s
[07:39:24]   1700/50673 타일 | 53건 | 4025s
[07:39:30]   1800/50673 타일 | 53건 | 4031s
[07:39:35]   1900/50673 타일 | 53건 | 4036s
[07:39:41]   2000/50673 타일 | 53건 | 4042s
[07:39:46]   2100/50673 타일 | 53건 | 4047s
[07:39:52]   2200/50673 타일 | 53건 | 4053s
[07:39:58]   2300/50673 타일 | 53건 | 4059s
[07:40:04]   2400/50673 타일 | 53건 | 4065s
[07:40:09]   2500/50673 타일 | 53건 | 4071s
[07:40:15]   2600/50673 타일 | 53건 | 4076s
[07:40:20]   2700/50673 타일 | 53건 | 4082s
[07:40:26]   2800/50673 타일 | 53건 | 4087s
[07:40:32]   2900/50673 타일 | 53건 | 4093s
[07:40:37]   3000/50673 타일 | 53건 | 4099s
[07:40:43]   3100/50673 타일 | 53건 | 4104s
[07:40:48]   3200/50673 타일 | 56건 | 4110s
[07:40:54]   3300/50673 타일 | 56건 | 4115s
[07:40:59]   3400/50673 타일 | 56건 | 4120s
[07:41:06]   3500/50673 타일 | 56건 | 4127s
[07:41:11]   3600/50673 타일 | 57건 | 4132s
[07:41:17]   3700/50673 타일 | 71건 | 4138s
[07:41:22]   3800/50673 타일 | 79건 | 4144s
[07:41:28]   3900/50673 타일 | 79건 | 4149s
[07:41:33]   4000/50673 타일 | 79건 | 4154s
[07:41:39]   4100/50673 타일 | 79건 | 4160s
[07:41:45]   4200/50673 타일 | 79건 | 4166s
[07:41:51]   4300/50673 타일 | 79건 | 4172s
[07:41:57]   4400/50673 타일 | 79건 | 4178s
[07:42:02]   4500/50673 타일 | 79건 | 4184s
[07:42:08]   4600/50673 타일 | 79건 | 4189s
[07:42:14]   4700/50673 타일 | 79건 | 4195s
[07:42:19]   4800/50673 타일 | 79건 | 4200s
[07:42:25]   4900/50673 타일 | 79건 | 4206s
[07:42:31]   5000/50673 타일 | 79건 | 4212s
[07:42:36]   5100/50673 타일 | 79건 | 4217s
[07:42:42]   5200/50673 타일 | 79건 | 4223s
[07:42:47]   5300/50673 타일 | 79건 | 4228s
[07:42:53]   5400/50673 타일 | 79건 | 4234s
[07:42:58]   5500/50673 타일 | 79건 | 4239s
[07:43:04]   5600/50673 타일 | 79건 | 4245s
[07:43:10]   5700/50673 타일 | 79건 | 4251s
[07:43:15]   5800/50673 타일 | 79건 | 4256s
[07:43:21]   5900/50673 타일 | 79건 | 4262s
[07:43:27]   6000/50673 타일 | 89건 | 4268s
[07:43:33]   6100/50673 타일 | 93건 | 4275s
[07:43:40]   6200/50673 타일 | 128건 | 4281s
[07:43:46]   6300/50673 타일 | 175건 | 4287s
[07:43:52]   6400/50673 타일 | 175건 | 4293s
[07:43:58]   6500/50673 타일 | 175건 | 4299s
[07:44:03]   6600/50673 타일 | 175건 | 4305s
[07:44:09]   6700/50673 타일 | 175건 | 4310s
[07:44:15]   6800/50673 타일 | 175건 | 4316s
[07:44:20]   6900/50673 타일 | 175건 | 4321s
[07:44:26]   7000/50673 타일 | 175건 | 4327s
[07:44:32]   7100/50673 타일 | 231건 | 4333s
[07:44:38]   7200/50673 타일 | 231건 | 4339s
[07:44:44]   7300/50673 타일 | 251건 | 4345s
[07:44:49]     🔍 세분화: 원룸/wy60p → 410건 (p5→6)
[07:44:52]   7400/50673 타일 | 271건 | 4353s
[07:44:58]   7500/50673 타일 | 271건 | 4359s
[07:45:07]   7600/50673 타일 | 315건 | 4368s
[07:45:13]   7700/50673 타일 | 316건 | 4374s
[07:45:19]   7800/50673 타일 | 316건 | 4380s
[07:45:22]     🔍 세분화: 원룸/wy6he → 428건 (p5→6)
[07:45:25]   7900/50673 타일 | 326건 | 4386s
[07:45:32]   8000/50673 타일 | 352건 | 4393s
[07:45:39]   8100/50673 타일 | 353건 | 4400s
[07:45:44]   8200/50673 타일 | 354건 | 4405s
[07:45:47]     🔍 세분화: 원룸/wy6wc → 526건 (p5→6)
[07:45:47]     🔍 세분화: 원룸/wy6wd → 639건 (p5→6)
[07:45:48]     🔍 세분화: 원룸/wy6wf → 1043건 (p5→6)
[07:45:49]     🔍 세분화: 원룸/wy6ws → 489건 (p5→6)
[07:45:55]   8300/50673 타일 | 366건 | 4416s
[07:46:06]   8400/50673 타일 | 389건 | 4427s
[07:46:12]   8500/50673 타일 | 403건 | 4433s
[07:46:18]   8600/50673 타일 | 412건 | 4439s
[07:46:21]     🔍 세분화: 원룸/wy78k → 499건 (p5→6)
[07:46:22]     🔍 세분화: 원룸/wy78p → 425건 (p5→6)
[07:46:22]     🔍 세분화: 원룸/wy78r → 472건 (p5→6)
[07:46:29]   8700/50673 타일 | 459건 | 4450s
[07:46:38]     🔍 세분화: 원룸/wy7ec → 549건 (p5→6)
[07:46:39]   8800/50673 타일 | 519건 | 4460s
[07:46:47]   8900/50673 타일 | 563건 | 4468s
[07:46:52]     🔍 세분화: 원룸/wy7kn → 642건 (p5→6)
[07:46:53]     🔍 세분화: 원룸/wy7m2 → 593건 (p5→6)
[07:46:57]   9000/50673 타일 | 621건 | 4478s
[07:47:05]   9100/50673 타일 | 625건 | 4486s
[07:47:12]   9200/50673 타일 | 650건 | 4493s
[07:47:18]   9300/50673 타일 | 666건 | 4499s
[07:47:24]   9400/50673 타일 | 669건 | 4505s
[07:47:29]   9500/50673 타일 | 669건 | 4510s
[07:47:35]   9600/50673 타일 | 669건 | 4516s
[07:47:40]   9700/50673 타일 | 669건 | 4521s
[07:47:46]   9800/50673 타일 | 669건 | 4527s
[07:47:51]   9900/50673 타일 | 669건 | 4532s
[07:47:57]   10000/50673 타일 | 669건 | 4538s
[07:48:03]   10100/50673 타일 | 669건 | 4544s
[07:48:09]   10200/50673 타일 | 669건 | 4550s
[07:48:15]   10300/50673 타일 | 669건 | 4556s
[07:48:20]   10400/50673 타일 | 669건 | 4561s
[07:48:26]   10500/50673 타일 | 669건 | 4567s
[07:48:32]   10600/50673 타일 | 669건 | 4573s
[07:48:37]   10700/50673 타일 | 669건 | 4579s
[07:48:44]   10800/50673 타일 | 680건 | 4585s
[07:48:49]   10900/50673 타일 | 680건 | 4590s
[07:48:54]   11000/50673 타일 | 680건 | 4596s
[07:49:00]   11100/50673 타일 | 680건 | 4601s
[07:49:05]   11200/50673 타일 | 680건 | 4607s
[07:49:11]   11300/50673 타일 | 680건 | 4612s
[07:49:17]   11400/50673 타일 | 680건 | 4618s
[07:49:22]   11500/50673 타일 | 680건 | 4624s
[07:49:28]   11600/50673 타일 | 680건 | 4629s
[07:49:33]   11700/50673 타일 | 680건 | 4634s
[07:49:39]   11800/50673 타일 | 693건 | 4641s
[07:49:46]     🔍 세분화: 원룸/wyd3k → 423건 (p5→6)
[07:49:46]     🔍 세분화: 원룸/wyd3m → 591건 (p5→6)
[07:49:46]   11900/50673 타일 | 703건 | 4647s
[07:49:47]     🔍 세분화: 원룸/wyd3t → 655건 (p5→6)
[07:49:59]   12000/50673 타일 | 774건 | 4660s
[07:50:01]     🔍 세분화: 원룸/wyd77 → 1178건 (p5→6)
[07:50:02]     🔍 세분화: 원룸/wyd7d → 566건 (p5→6)
[07:50:02]     🔍 세분화: 원룸/wyd7f → 538건 (p5→6)
[07:50:03]     🔍 세분화: 원룸/wyd7g → 538건 (p5→6)
[07:50:05]     🔍 세분화: 원룸/wyd7s → 532건 (p5→6)
[07:50:11]     🔍 세분화: 원룸/wyd8k → 607건 (p5→6)
[07:50:21]   12100/50673 타일 | 864건 | 4683s
[07:50:29]   12200/50673 타일 | 935건 | 4690s
[07:50:35]   12300/50673 타일 | 1,043건 | 4696s
[07:50:35]     🔍 세분화: 원룸/wydh5 → 478건 (p5→6)
[07:50:37]     🔍 세분화: 원룸/wydhk → 651건 (p5→6)
[07:50:40]     🔍 세분화: 원룸/wydj4 → 609건 (p5→6)
[07:50:40]     🔍 세분화: 원룸/wydj5 → 423건 (p5→6)
[07:50:41]     🔍 세분화: 원룸/wydj7 → 656건 (p5→6)
[07:50:41]     🔍 세분화: 원룸/wydj9 → 440건 (p5→6)
[07:50:43]     🔍 세분화: 원룸/wydjf → 404건 (p5→6)
[07:50:51]     🔍 세분화: 원룸/wydjp → 605건 (p5→6)
[07:50:54]     🔍 세분화: 원룸/wydjr → 744건 (p5→6)
[07:50:57]     🔍 세분화: 원룸/wydjw → 533건 (p5→6)
[07:50:59]     🔍 세분화: 원룸/wydk4 → 489건 (p5→6)
[07:51:06]     🔍 세분화: 원룸/wydm2 → 417건 (p5→6)
[07:51:06]     🔍 세분화: 원룸/wydm0 → 640건 (p5→6)
[07:51:08]     🔍 세분화: 원룸/wydm6 → 1322건 (p5→6)
[07:51:11]     🔍 세분화: 원룸/wydm8 → 694건 (p5→6)
[07:51:13]   12400/50673 타일 | 1,254건 | 4734s
[07:51:14]     🔍 세분화: 원룸/wydmd → 430건 (p5→6)
[07:51:15]     🔍 세분화: 원룸/wydme → 974건 (p5→6)
[07:51:15]     🔍 세분화: 원룸/wydmf → 859건 (p5→6)
[07:51:15]     🔍 세분화: 원룸/wydmg → 1105건 (p5→6)
[07:51:30]     🔍 세분화: 원룸/wydmw → 511건 (p5→6)
[07:51:31]     🔍 세분화: 원룸/wydn1 → 565건 (p5→6)
[07:51:39]     🔍 세분화: 원룸/wydq4 → 479건 (p5→6)
[07:51:40]   12500/50673 타일 | 1,303건 | 4761s
[07:51:50]   12600/50673 타일 | 1,402건 | 4772s
[07:51:58]   12700/50673 타일 | 1,440건 | 4779s
[07:52:04]   12800/50673 타일 | 1,461건 | 4785s
[07:52:10]   12900/50673 타일 | 1,477건 | 4791s
[07:52:16]   13000/50673 타일 | 1,490건 | 4797s
[07:52:22]   13100/50673 타일 | 1,504건 | 4803s
[07:52:28]   13200/50673 타일 | 1,504건 | 4809s
[07:52:33]   13300/50673 타일 | 1,504건 | 4814s
[07:52:39]   13400/50673 타일 | 1,504건 | 4820s
[07:52:45]   13500/50673 타일 | 1,504건 | 4826s
[07:52:50]   13600/50673 타일 | 1,504건 | 4832s
[07:52:56]   13700/50673 타일 | 1,508건 | 4837s
[07:53:02]   13800/50673 타일 | 1,522건 | 4843s
[07:53:08]   13900/50673 타일 | 1,522건 | 4849s
[07:53:13]   14000/50673 타일 | 1,522건 | 4854s
[07:53:19]   14100/50673 타일 | 1,522건 | 4860s
[07:53:24]   14200/50673 타일 | 1,522건 | 4865s
[07:53:30]   14300/50673 타일 | 1,522건 | 4871s
[07:53:36]   14400/50673 타일 | 1,522건 | 4877s
[07:53:42]   14500/50673 타일 | 1,522건 | 4883s
[07:53:48]   14600/50673 타일 | 1,526건 | 4889s
[07:53:53]   14700/50673 타일 | 1,526건 | 4894s
[07:53:59]   14800/50673 타일 | 1,526건 | 4900s
[07:54:05]   14900/50673 타일 | 1,526건 | 4906s
[07:54:10]   15000/50673 타일 | 1,526건 | 4912s
[07:54:16]   15100/50673 타일 | 1,526건 | 4917s
[07:54:21]   15200/50673 타일 | 1,526건 | 4922s
[07:54:26]   15300/50673 타일 | 1,526건 | 4928s
[07:54:33]   15400/50673 타일 | 1,526건 | 4934s
[07:54:38]   15500/50673 타일 | 1,526건 | 4939s
[07:54:43]   15600/50673 타일 | 1,526건 | 4945s
[07:54:49]   15700/50673 타일 | 1,526건 | 4950s
[07:54:55]   15800/50673 타일 | 1,526건 | 4956s
[07:55:00]   15900/50673 타일 | 1,528건 | 4962s
[07:55:07]   16000/50673 타일 | 1,528건 | 4968s
[07:55:13]   16100/50673 타일 | 1,528건 | 4974s
[07:55:18]   16200/50673 타일 | 1,528건 | 4979s
[07:55:24]   16300/50673 타일 | 1,528건 | 4985s
[07:55:29]   16400/50673 타일 | 1,528건 | 4990s
[07:55:35]   16500/50673 타일 | 1,528건 | 4996s
[07:55:41]   16600/50673 타일 | 1,528건 | 5002s
[07:55:47]   16700/50673 타일 | 1,528건 | 5008s
[07:55:52]   16800/50673 타일 | 1,528건 | 5013s
[07:55:57]   16900/50673 타일 | 1,528건 | 5019s
[07:56:03]   17000/50673 타일 | 1,528건 | 5025s
[07:56:09]   17100/50673 타일 | 1,528건 | 5030s
[07:56:14]   17200/50673 타일 | 1,528건 | 5035s
[07:56:19]   17300/50673 타일 | 1,528건 | 5040s
[07:56:25]   17400/50673 타일 | 1,528건 | 5046s
[07:56:31]   17500/50673 타일 | 1,528건 | 5052s
[07:56:37]   17600/50673 타일 | 1,531건 | 5058s
[07:56:43]   17700/50673 타일 | 1,552건 | 5064s
[07:56:49]   17800/50673 타일 | 1,566건 | 5070s
[07:56:54]   17900/50673 타일 | 1,566건 | 5075s
[07:57:00]   18000/50673 타일 | 1,577건 | 5081s
[07:57:06]   18100/50673 타일 | 1,577건 | 5087s
[07:57:12]   18200/50673 타일 | 1,577건 | 5093s
[07:57:18]   18300/50673 타일 | 1,577건 | 5099s
[07:57:23]   18400/50673 타일 | 1,577건 | 5104s
[07:57:29]   18500/50673 타일 | 1,577건 | 5110s
[07:57:34]   18600/50673 타일 | 1,577건 | 5115s
[07:57:39]   18700/50673 타일 | 1,577건 | 5120s
[07:57:45]   18800/50673 타일 | 1,577건 | 5126s
[07:57:50]   18900/50673 타일 | 1,577건 | 5131s
[07:57:55]   19000/50673 타일 | 1,577건 | 5137s
[07:58:01]   19100/50673 타일 | 1,577건 | 5142s
[07:58:07]   19200/50673 타일 | 1,577건 | 5148s
[07:58:12]   19300/50673 타일 | 1,577건 | 5153s
[07:58:18]   19400/50673 타일 | 1,577건 | 5159s
[07:58:23]   19500/50673 타일 | 1,577건 | 5165s
[07:58:29]   19600/50673 타일 | 1,577건 | 5170s
[07:58:35]   19700/50673 타일 | 1,577건 | 5176s
[07:58:41]   19800/50673 타일 | 1,577건 | 5182s
[07:58:47]   19900/50673 타일 | 1,588건 | 5188s
[07:58:52]   20000/50673 타일 | 1,588건 | 5193s
[07:58:59]   20100/50673 타일 | 1,589건 | 5200s
[07:59:04]   20200/50673 타일 | 1,589건 | 5205s
[07:59:11]   20300/50673 타일 | 1,589건 | 5212s
[07:59:17]   20400/50673 타일 | 1,589건 | 5218s
[07:59:22]   20500/50673 타일 | 1,589건 | 5224s
[07:59:28]   20600/50673 타일 | 1,589건 | 5229s
[07:59:34]   20700/50673 타일 | 1,592건 | 5235s
[07:59:40]   20800/50673 타일 | 1,592건 | 5241s
[07:59:45]   20900/50673 타일 | 1,592건 | 5246s
[07:59:51]   21000/50673 타일 | 1,592건 | 5252s
[07:59:56]   21100/50673 타일 | 1,592건 | 5257s
[08:00:02]   21200/50673 타일 | 1,592건 | 5264s
[08:00:08]   21300/50673 타일 | 1,592건 | 5269s
[08:00:14]   21400/50673 타일 | 1,592건 | 5276s
[08:00:20]   21500/50673 타일 | 1,592건 | 5281s
[08:00:26]   21600/50673 타일 | 1,592건 | 5287s
[08:00:31]   21700/50673 타일 | 1,592건 | 5292s
[08:00:37]   21800/50673 타일 | 1,592건 | 5299s
[08:00:43]   21900/50673 타일 | 1,592건 | 5304s
[08:00:49]   22000/50673 타일 | 1,592건 | 5310s
[08:00:55]   22100/50673 타일 | 1,593건 | 5316s
[08:01:00]   22200/50673 타일 | 1,593건 | 5321s
[08:01:06]   22300/50673 타일 | 1,593건 | 5327s
[08:01:12]   22400/50673 타일 | 1,593건 | 5333s
[08:01:17]   22500/50673 타일 | 1,593건 | 5339s
[08:01:23]   22600/50673 타일 | 1,593건 | 5344s
[08:01:28]   22700/50673 타일 | 1,593건 | 5349s
