[05:18:28] 캐시 로드: 0개 완료 항목
[05:18:28] ==============================================================
[05:18:28]   직방 전국 전 유형 매물 수집 (읍면동 + 적응형 세분화)
[05:18:28]   precision: 5 → 7 | 세분화 임계: 400건
[05:18:28]   저장: /home/runner/work/zigbang-crawler-all/zigbang-crawler-all/zigbang_data/20260804
[05:18:28] ==============================================================
[05:18:28] 지오해시 타일: 16891개 (precision=5)
[05:18:28] 
[1/3] 아파트 수집 ─────────────────────────────────
[05:18:38]   읍면동 18401개 확인
[05:19:10]   100/18401동 | 2,140건 | 42s
[05:56:12]   4700/18401동 | 101,124건 | 2265s
[05:56:16]   4800/18401동 | 101,186건 | 2269s
[05:56:20]   4900/18401동 | 101,188건 | 2273s
[05:56:23]   5000/18401동 | 101,188건 | 2276s
[05:56:26]   5100/18401동 | 101,188건 | 2278s
[05:56:29]   5200/18401동 | 101,189건 | 2281s
[05:56:32]   5300/18401동 | 101,211건 | 2284s
[05:56:34]   5400/18401동 | 101,211건 | 2287s
[05:56:37]   5500/18401동 | 101,216건 | 2289s
[05:56:50]   5600/18401동 | 101,923건 | 2302s
[05:57:02]   5700/18401동 | 102,085건 | 2314s
[05:57:18]   5800/18401동 | 102,089건 | 2330s
[05:57:24]   5900/18401동 | 102,219건 | 2336s
[05:57:41]   6000/18401동 | 102,295건 | 2353s
[05:57:44]   6100/18401동 | 102,309건 | 2357s
[06:00:06]   6200/18401동 | 104,976건 | 2498s
[06:01:03]   6300/18401동 | 105,190건 | 2556s
[06:01:18]   6400/18401동 | 105,435건 | 2570s
[06:01:39]   6500/18401동 | 106,803건 | 2591s
[06:01:53]   6600/18401동 | 107,451건 | 2605s
[06:02:00]   6700/18401동 | 107,451건 | 2613s
[06:02:04]   6800/18401동 | 107,469건 | 2616s
[06:02:06]   6900/18401동 | 107,469건 | 2619s
[06:02:09]   7000/18401동 | 107,478건 | 2622s
[06:02:13]   7100/18401동 | 107,524건 | 2626s
[06:02:17]   7200/18401동 | 107,524건 | 2629s
[06:02:22]   7300/18401동 | 107,580건 | 2634s
[06:02:24]   7400/18401동 | 107,580건 | 2637s
[06:02:27]   7500/18401동 | 107,580건 | 2640s
[06:02:31]   7600/18401동 | 107,583건 | 2643s
[06:02:34]   7700/18401동 | 107,585건 | 2646s
[06:02:37]   7800/18401동 | 107,585건 | 2650s
[06:02:54]   7900/18401동 | 107,778건 | 2666s
[06:03:03]   8000/18401동 | 108,088건 | 2675s
[06:03:12]   8100/18401동 | 108,095건 | 2685s
[06:03:16]   8200/18401동 | 108,157건 | 2689s
[06:03:20]   8300/18401동 | 108,157건 | 2692s
[06:03:30]   8400/18401동 | 108,250건 | 2703s
[06:03:39]   8500/18401동 | 108,577건 | 2711s
[06:03:44]   8600/18401동 | 108,663건 | 2717s
[06:03:47]   8700/18401동 | 108,694건 | 2720s
[06:03:58]   8800/18401동 | 108,840건 | 2730s
[06:04:02]   8900/18401동 | 108,841건 | 2735s
[06:04:05]   9000/18401동 | 108,841건 | 2738s
[06:04:09]   9100/18401동 | 108,841건 | 2741s
[06:04:12]   9200/18401동 | 108,841건 | 2745s
[06:04:16]   9300/18401동 | 108,845건 | 2748s
[06:04:19]   9400/18401동 | 108,848건 | 2752s
[06:04:23]   9500/18401동 | 108,852건 | 2756s
[06:04:26]   9600/18401동 | 108,852건 | 2758s
[06:04:29]   9700/18401동 | 108,853건 | 2761s
[06:04:32]   9800/18401동 | 108,853건 | 2765s
[06:04:36]   9900/18401동 | 108,855건 | 2768s
[06:04:39]   10000/18401동 | 108,855건 | 2771s
[06:04:42]   10100/18401동 | 108,858건 | 2775s
[06:04:55]   10200/18401동 | 108,966건 | 2787s
[06:04:58]   10300/18401동 | 108,967건 | 2790s
[06:05:00]   10400/18401동 | 108,969건 | 2793s
[06:05:04]   10500/18401동 | 108,969건 | 2797s
[06:05:08]   10600/18401동 | 108,969건 | 2800s
[06:05:11]   10700/18401동 | 108,970건 | 2803s
[06:05:15]   10800/18401동 | 108,970건 | 2807s
[06:06:12]   10900/18401동 | 110,341건 | 2864s
[06:08:04]   11000/18401동 | 112,833건 | 2977s
[06:08:07]   11100/18401동 | 112,834건 | 2980s
[06:08:16]   11200/18401동 | 112,899건 | 2989s
[06:08:20]   11300/18401동 | 112,899건 | 2992s
[06:08:23]   11400/18401동 | 112,909건 | 2995s
[06:08:32]   11500/18401동 | 113,138건 | 3004s
[06:08:51]   11600/18401동 | 113,227건 | 3023s
[06:09:09]   11700/18401동 | 113,514건 | 3041s
[06:09:18]   11800/18401동 | 113,534건 | 3050s
[06:09:22]   11900/18401동 | 113,552건 | 3055s
[06:09:25]   12000/18401동 | 113,552건 | 3058s
[06:09:28]   12100/18401동 | 113,553건 | 3060s
[06:09:31]   12200/18401동 | 113,566건 | 3064s
[06:09:34]   12300/18401동 | 113,566건 | 3067s
[06:09:39]   12400/18401동 | 113,737건 | 3072s
[06:09:45]   12500/18401동 | 113,951건 | 3078s
[06:09:49]   12600/18401동 | 113,964건 | 3082s
[06:09:52]   12700/18401동 | 113,964건 | 3085s
[06:09:55]   12800/18401동 | 113,964건 | 3087s
[06:09:59]   12900/18401동 | 113,998건 | 3091s
[06:10:02]   13000/18401동 | 113,998건 | 3095s
[06:10:06]   13100/18401동 | 113,998건 | 3098s
[06:10:09]   13200/18401동 | 113,998건 | 3101s
[06:10:12]   13300/18401동 | 113,998건 | 3105s
[06:10:16]   13400/18401동 | 113,998건 | 3108s
[06:10:18]   13500/18401동 | 113,998건 | 3111s
[06:10:21]   13600/18401동 | 114,000건 | 3114s
[06:10:24]   13700/18401동 | 114,000건 | 3117s
[06:10:28]   13800/18401동 | 114,000건 | 3120s
[06:10:31]   13900/18401동 | 114,017건 | 3123s
[06:10:38]   14000/18401동 | 114,059건 | 3130s
[06:10:42]   14100/18401동 | 114,067건 | 3135s
[06:10:45]   14200/18401동 | 114,067건 | 3137s
[06:10:48]   14300/18401동 | 114,068건 | 3141s
[06:11:09]   14400/18401동 | 115,206건 | 3162s
[06:11:28]   14500/18401동 | 115,515건 | 3180s
[06:11:42]   14600/18401동 | 116,233건 | 3195s
[06:11:54]   14700/18401동 | 116,453건 | 3206s
[06:12:04]   14800/18401동 | 116,546건 | 3216s
[06:12:14]   14900/18401동 | 116,801건 | 3226s
[06:12:22]   15000/18401동 | 116,884건 | 3234s
[06:12:25]   15100/18401동 | 116,887건 | 3237s
[06:12:32]   15200/18401동 | 117,153건 | 3245s
[06:13:03]   15300/18401동 | 118,387건 | 3275s
[06:13:42]   15400/18401동 | 118,387건 | 3314s
[06:13:46]   15500/18401동 | 118,396건 | 3318s
[06:13:49]   15600/18401동 | 118,400건 | 3322s
[06:13:53]   15700/18401동 | 118,400건 | 3325s
[06:15:14]   15800/18401동 | 120,794건 | 3407s
[06:15:33]   15900/18401동 | 120,800건 | 3426s
[06:15:38]   16000/18401동 | 120,800건 | 3431s
[06:15:42]   16100/18401동 | 120,800건 | 3434s
[06:15:45]   16200/18401동 | 120,800건 | 3438s
[06:15:50]   16300/18401동 | 120,800건 | 3442s
[06:15:53]   16400/18401동 | 120,800건 | 3445s
[06:15:56]   16500/18401동 | 120,827건 | 3448s
[06:16:03]   16600/18401동 | 121,042건 | 3455s
[06:16:07]   16700/18401동 | 121,087건 | 3459s
[06:16:10]   16800/18401동 | 121,087건 | 3463s
[06:16:35]   16900/18401동 | 121,964건 | 3487s
[06:17:19]   17000/18401동 | 123,271건 | 3532s
[06:17:43]   17100/18401동 | 123,276건 | 3555s
[06:17:50]   17200/18401동 | 123,309건 | 3563s
[06:17:57]   17300/18401동 | 123,504건 | 3569s
[06:18:03]   17400/18401동 | 123,575건 | 3575s
[06:18:11]   17500/18401동 | 123,727건 | 3583s
[06:18:15]   17600/18401동 | 123,754건 | 3587s
[06:18:18]   17700/18401동 | 123,756건 | 3591s
[06:18:22]   17800/18401동 | 123,761건 | 3594s
[06:18:26]   17900/18401동 | 123,768건 | 3598s
[06:18:30]   18000/18401동 | 123,770건 | 3602s
[06:18:34]   18100/18401동 | 123,772건 | 3606s
[06:18:38]   18200/18401동 | 123,826건 | 3610s
[06:18:42]   18300/18401동 | 123,837건 | 3614s
[06:18:44]   18400/18401동 | 123,839건 | 3616s
[06:18:44]   18401/18401동 | 123,839건 | 3616s
[06:18:45] 💾 저장: 직방_아파트_20260804_051828.csv (123,839건)
[06:18:45] 
[2/3] 원룸·빌라투룸·오피스텔 수집 (적응형) ──────────
[06:18:45]   작업: 50673개 (타일 × 유형)
[06:18:52]   100/50673 타일 | 0건 | 3624s
[06:18:57]   200/50673 타일 | 0건 | 3629s
[06:19:02]   300/50673 타일 | 0건 | 3635s
[06:19:07]   400/50673 타일 | 0건 | 3640s
[06:19:12]   500/50673 타일 | 0건 | 3645s
[06:19:17]   600/50673 타일 | 0건 | 3650s
[06:19:23]   700/50673 타일 | 0건 | 3655s
[06:19:28]   800/50673 타일 | 19건 | 3660s
[06:19:34]   900/50673 타일 | 47건 | 3666s
[06:19:39]   1000/50673 타일 | 53건 | 3672s
[06:19:44]   1100/50673 타일 | 57건 | 3677s
[06:19:50]   1200/50673 타일 | 57건 | 3682s
[06:19:54]   1300/50673 타일 | 57건 | 3687s
[06:20:00]   1400/50673 타일 | 57건 | 3692s
[06:20:04]   1500/50673 타일 | 57건 | 3697s
[06:20:09]   1600/50673 타일 | 57건 | 3702s
[06:20:14]   1700/50673 타일 | 57건 | 3707s
[06:20:19]   1800/50673 타일 | 57건 | 3712s
[06:20:24]   1900/50673 타일 | 57건 | 3717s
[06:20:29]   2000/50673 타일 | 57건 | 3722s
[06:20:35]   2100/50673 타일 | 57건 | 3727s
[06:20:39]   2200/50673 타일 | 57건 | 3732s
[06:20:45]   2300/50673 타일 | 57건 | 3737s
[06:20:50]   2400/50673 타일 | 57건 | 3742s
[06:20:55]   2500/50673 타일 | 57건 | 3747s
[06:21:00]   2600/50673 타일 | 57건 | 3752s
[06:21:05]   2700/50673 타일 | 57건 | 3757s
[06:21:10]   2800/50673 타일 | 57건 | 3762s
[06:21:15]   2900/50673 타일 | 57건 | 3768s
[06:21:20]   3000/50673 타일 | 57건 | 3773s
[06:21:25]   3100/50673 타일 | 57건 | 3778s
[06:21:30]   3200/50673 타일 | 62건 | 3783s
[06:21:35]   3300/50673 타일 | 62건 | 3788s
[06:21:40]   3400/50673 타일 | 62건 | 3793s
[06:21:45]   3500/50673 타일 | 62건 | 3798s
[06:21:50]   3600/50673 타일 | 62건 | 3803s
[06:21:55]   3700/50673 타일 | 68건 | 3808s
[06:22:00]   3800/50673 타일 | 76건 | 3813s
[06:22:05]   3900/50673 타일 | 76건 | 3818s
[06:22:11]   4000/50673 타일 | 76건 | 3823s
[06:22:16]   4100/50673 타일 | 76건 | 3829s
[06:22:21]   4200/50673 타일 | 76건 | 3833s
[06:22:26]   4300/50673 타일 | 76건 | 3838s
[06:22:31]   4400/50673 타일 | 76건 | 3843s
[06:22:36]   4500/50673 타일 | 76건 | 3849s
[06:22:41]   4600/50673 타일 | 76건 | 3853s
[06:22:46]   4700/50673 타일 | 76건 | 3858s
[06:22:52]   4800/50673 타일 | 76건 | 3864s
[06:22:57]   4900/50673 타일 | 76건 | 3869s
[06:23:02]   5000/50673 타일 | 76건 | 3874s
[06:23:07]   5100/50673 타일 | 76건 | 3879s
[06:23:12]   5200/50673 타일 | 77건 | 3884s
[06:23:17]   5300/50673 타일 | 78건 | 3889s
[06:23:22]   5400/50673 타일 | 78건 | 3894s
[06:23:27]   5500/50673 타일 | 78건 | 3899s
[06:23:32]   5600/50673 타일 | 78건 | 3905s
[06:23:37]   5700/50673 타일 | 78건 | 3910s
[06:23:42]   5800/50673 타일 | 78건 | 3915s
[06:23:47]   5900/50673 타일 | 78건 | 3920s
[06:23:54]   6000/50673 타일 | 90건 | 3926s
[06:24:00]   6100/50673 타일 | 100건 | 3932s
[06:24:07]   6200/50673 타일 | 118건 | 3939s
[06:24:13]   6300/50673 타일 | 148건 | 3945s
[06:24:18]   6400/50673 타일 | 148건 | 3950s
[06:24:24]   6500/50673 타일 | 148건 | 3956s
[06:24:29]   6600/50673 타일 | 148건 | 3961s
[06:24:34]   6700/50673 타일 | 148건 | 3966s
[06:24:39]   6800/50673 타일 | 148건 | 3971s
[06:24:44]   6900/50673 타일 | 148건 | 3977s
[06:24:50]   7000/50673 타일 | 148건 | 3982s
[06:24:56]   7100/50673 타일 | 173건 | 3988s
[06:25:01]   7200/50673 타일 | 173건 | 3993s
[06:25:08]   7300/50673 타일 | 204건 | 4000s
[06:25:14]   7400/50673 타일 | 234건 | 4006s
[06:25:19]   7500/50673 타일 | 234건 | 4012s
[06:25:25]   7600/50673 타일 | 252건 | 4017s
[06:25:30]   7700/50673 타일 | 260건 | 4022s
[06:25:35]   7800/50673 타일 | 260건 | 4027s
[06:25:38]     🔍 세분화: 원룸/wy6he → 456건 (p5→6)
[06:25:41]   7900/50673 타일 | 282건 | 4033s
[06:25:48]   8000/50673 타일 | 312건 | 4040s
[06:25:54]   8100/50673 타일 | 313건 | 4046s
[06:25:59]   8200/50673 타일 | 328건 | 4051s
[06:26:02]     🔍 세분화: 원룸/wy6wc → 642건 (p5→6)
[06:26:02]     🔍 세분화: 원룸/wy6wd → 697건 (p5→6)
[06:26:02]     🔍 세분화: 원룸/wy6wf → 1101건 (p5→6)
[06:26:04]     🔍 세분화: 원룸/wy6ws → 430건 (p5→6)
[06:26:09]   8300/50673 타일 | 362건 | 4062s
[06:26:19]   8400/50673 타일 | 381건 | 4072s
[06:26:25]   8500/50673 타일 | 397건 | 4077s
[06:26:30]   8600/50673 타일 | 402건 | 4083s
[06:26:33]     🔍 세분화: 원룸/wy78k → 446건 (p5→6)
[06:26:34]     🔍 세분화: 원룸/wy78p → 432건 (p5→6)
[06:26:34]     🔍 세분화: 원룸/wy78r → 445건 (p5→6)
[06:26:41]   8700/50673 타일 | 465건 | 4093s
[06:26:49]     🔍 세분화: 원룸/wy7ec → 678건 (p5→6)
[06:26:50]   8800/50673 타일 | 523건 | 4102s
[06:26:57]   8900/50673 타일 | 587건 | 4109s
[06:27:00]     🔍 세분화: 원룸/wy7ecu → 414건 (p6→7)
[06:27:02]     🔍 세분화: 원룸/wy7kn → 746건 (p5→6)
[06:27:04]     🔍 세분화: 원룸/wy7m2 → 596건 (p5→6)
[06:27:07]   9000/50673 타일 | 665건 | 4119s
[06:27:15]   9100/50673 타일 | 668건 | 4127s
[06:27:22]   9200/50673 타일 | 687건 | 4134s
[06:27:27]   9300/50673 타일 | 708건 | 4140s
[06:27:33]   9400/50673 타일 | 728건 | 4145s
[06:27:38]   9500/50673 타일 | 728건 | 4150s
[06:27:43]   9600/50673 타일 | 728건 | 4156s
[06:27:48]   9700/50673 타일 | 728건 | 4161s
[06:27:53]   9800/50673 타일 | 728건 | 4166s
[06:27:59]   9900/50673 타일 | 728건 | 4172s
[06:28:05]   10000/50673 타일 | 728건 | 4177s
[06:28:10]   10100/50673 타일 | 728건 | 4182s
[06:28:14]   10200/50673 타일 | 728건 | 4187s
[06:28:20]   10300/50673 타일 | 728건 | 4192s
[06:28:25]   10400/50673 타일 | 728건 | 4197s
[06:28:30]   10500/50673 타일 | 728건 | 4202s
[06:28:35]   10600/50673 타일 | 728건 | 4207s
[06:28:40]   10700/50673 타일 | 728건 | 4212s
[06:28:45]   10800/50673 타일 | 748건 | 4218s
[06:28:51]   10900/50673 타일 | 748건 | 4223s
[06:28:56]   11000/50673 타일 | 748건 | 4228s
[06:29:01]   11100/50673 타일 | 748건 | 4233s
[06:29:06]   11200/50673 타일 | 748건 | 4239s
[06:29:11]   11300/50673 타일 | 748건 | 4244s
[06:29:16]   11400/50673 타일 | 748건 | 4249s
[06:29:21]   11500/50673 타일 | 748건 | 4254s
[06:29:27]   11600/50673 타일 | 748건 | 4259s
[06:29:32]   11700/50673 타일 | 748건 | 4264s
[06:29:37]   11800/50673 타일 | 753건 | 4270s
[06:29:43]     🔍 세분화: 원룸/wyd3k → 400건 (p5→6)
[06:29:43]     🔍 세분화: 원룸/wyd3m → 517건 (p5→6)
[06:29:44]   11900/50673 타일 | 779건 | 4276s
[06:29:44]     🔍 세분화: 원룸/wyd3t → 573건 (p5→6)
[06:29:56]   12000/50673 타일 | 839건 | 4288s
[06:29:58]     🔍 세분화: 원룸/wyd77 → 1101건 (p5→6)
[06:29:59]     🔍 세분화: 원룸/wyd7d → 557건 (p5→6)
[06:29:59]     🔍 세분화: 원룸/wyd7f → 545건 (p5→6)
[06:29:59]     🔍 세분화: 원룸/wyd7g → 547건 (p5→6)
[06:30:01]     🔍 세분화: 원룸/wyd7s → 472건 (p5→6)
[06:30:08]     🔍 세분화: 원룸/wyd8k → 626건 (p5→6)
[06:30:10]     🔍 세분화: 원룸/wyd8t → 434건 (p5→6)
[06:30:18]   12100/50673 타일 | 946건 | 4310s
[06:30:25]   12200/50673 타일 | 1,014건 | 4317s
[06:30:31]   12300/50673 타일 | 1,067건 | 4323s
[06:30:31]     🔍 세분화: 원룸/wydh5 → 450건 (p5→6)
[06:30:33]     🔍 세분화: 원룸/wydhk → 535건 (p5→6)
[06:30:36]     🔍 세분화: 원룸/wydj4 → 708건 (p5→6)
[06:30:36]     🔍 세분화: 원룸/wydj7 → 622건 (p5→6)
[06:30:40]     🔍 세분화: 원룸/wydjp → 628건 (p5→6)
[06:30:41]     🔍 세분화: 원룸/wydjr → 793건 (p5→6)
[06:30:43]     🔍 세분화: 원룸/wydjw → 531건 (p5→6)
[06:30:48]     🔍 세분화: 원룸/wydk4 → 541건 (p5→6)
[06:30:55]     🔍 세분화: 원룸/wydm0 → 636건 (p5→6)
[06:30:55]     🔍 세분화: 원룸/wydm2 → 507건 (p5→6)
[06:30:57]     🔍 세분화: 원룸/wydm6 → 1352건 (p5→6)
[06:30:57]     🔍 세분화: 원룸/wydm8 → 786건 (p5→6)
[06:30:58]   12400/50673 타일 | 1,202건 | 4351s
[06:30:59]     🔍 세분화: 원룸/wydmd → 421건 (p5→6)
[06:30:59]     🔍 세분화: 원룸/wydme → 875건 (p5→6)
[06:31:00]     🔍 세분화: 원룸/wydmf → 1075건 (p5→6)
[06:31:03]     🔍 세분화: 원룸/wydmg → 1241건 (p5→6)
[06:31:16]     🔍 세분화: 원룸/wydn1 → 516건 (p5→6)
[06:31:22]     🔍 세분화: 원룸/wydq4 → 492건 (p5→6)
[06:31:23]   12500/50673 타일 | 1,268건 | 4375s
[06:31:32]   12600/50673 타일 | 1,366건 | 4385s
[06:31:39]   12700/50673 타일 | 1,405건 | 4391s
[06:31:45]   12800/50673 타일 | 1,439건 | 4397s
[06:31:50]   12900/50673 타일 | 1,448건 | 4403s
[06:31:56]   13000/50673 타일 | 1,460건 | 4408s
[06:32:01]   13100/50673 타일 | 1,480건 | 4413s
[06:32:07]   13200/50673 타일 | 1,480건 | 4419s
[06:32:12]   13300/50673 타일 | 1,480건 | 4424s
[06:32:16]   13400/50673 타일 | 1,480건 | 4429s
[06:32:21]   13500/50673 타일 | 1,480건 | 4434s
[06:32:26]   13600/50673 타일 | 1,480건 | 4439s
[06:32:31]   13700/50673 타일 | 1,481건 | 4444s
[06:32:37]   13800/50673 타일 | 1,490건 | 4449s
[06:32:42]   13900/50673 타일 | 1,490건 | 4454s
[06:32:47]   14000/50673 타일 | 1,490건 | 4459s
[06:32:52]   14100/50673 타일 | 1,490건 | 4464s
[06:32:56]   14200/50673 타일 | 1,490건 | 4469s
[06:33:02]   14300/50673 타일 | 1,490건 | 4474s
[06:33:07]   14400/50673 타일 | 1,490건 | 4479s
[06:33:12]   14500/50673 타일 | 1,490건 | 4485s
[06:33:18]   14600/50673 타일 | 1,493건 | 4490s
[06:33:23]   14700/50673 타일 | 1,493건 | 4495s
[06:33:28]   14800/50673 타일 | 1,493건 | 4500s
[06:33:33]   14900/50673 타일 | 1,493건 | 4505s
[06:33:38]   15000/50673 타일 | 1,493건 | 4510s
[06:33:43]   15100/50673 타일 | 1,493건 | 4515s
[06:33:48]   15200/50673 타일 | 1,493건 | 4521s
[06:33:53]   15300/50673 타일 | 1,493건 | 4526s
[06:33:59]   15400/50673 타일 | 1,493건 | 4531s
[06:34:04]   15500/50673 타일 | 1,493건 | 4536s
[06:34:08]   15600/50673 타일 | 1,493건 | 4541s
[06:34:14]   15700/50673 타일 | 1,493건 | 4546s
[06:34:19]   15800/50673 타일 | 1,493건 | 4551s
[06:34:24]   15900/50673 타일 | 1,494건 | 4556s
[06:34:29]   16000/50673 타일 | 1,494건 | 4562s
[06:34:35]   16100/50673 타일 | 1,494건 | 4567s
[06:34:39]   16200/50673 타일 | 1,494건 | 4572s
[06:34:44]   16300/50673 타일 | 1,494건 | 4577s
[06:34:49]   16400/50673 타일 | 1,494건 | 4582s
[06:34:54]   16500/50673 타일 | 1,494건 | 4587s
[06:34:59]   16600/50673 타일 | 1,494건 | 4592s
[06:35:04]   16700/50673 타일 | 1,494건 | 4597s
[06:35:09]   16800/50673 타일 | 1,494건 | 4602s
[06:35:14]   16900/50673 타일 | 1,494건 | 4607s
[06:35:19]   17000/50673 타일 | 1,494건 | 4612s
[06:35:24]   17100/50673 타일 | 1,494건 | 4617s
[06:35:29]   17200/50673 타일 | 1,494건 | 4622s
[06:35:34]   17300/50673 타일 | 1,494건 | 4627s
[06:35:39]   17400/50673 타일 | 1,494건 | 4632s
[06:35:44]   17500/50673 타일 | 1,494건 | 4637s
[06:35:49]   17600/50673 타일 | 1,499건 | 4642s
[06:35:55]   17700/50673 타일 | 1,528건 | 4647s
[06:36:00]   17800/50673 타일 | 1,538건 | 4652s
[06:36:06]   17900/50673 타일 | 1,539건 | 4659s
[06:36:13]   18000/50673 타일 | 1,547건 | 4665s
[06:36:18]   18100/50673 타일 | 1,547건 | 4671s
[06:36:23]   18200/50673 타일 | 1,547건 | 4675s
[06:36:28]   18300/50673 타일 | 1,547건 | 4680s
[06:36:34]   18400/50673 타일 | 1,547건 | 4686s
[06:36:39]   18500/50673 타일 | 1,547건 | 4691s
[06:36:44]   18600/50673 타일 | 1,547건 | 4696s
[06:36:49]   18700/50673 타일 | 1,547건 | 4701s
[06:36:54]   18800/50673 타일 | 1,547건 | 4706s
[06:36:59]   18900/50673 타일 | 1,547건 | 4711s
[06:37:04]   19000/50673 타일 | 1,547건 | 4717s
[06:37:09]   19100/50673 타일 | 1,547건 | 4722s
[06:37:14]   19200/50673 타일 | 1,547건 | 4727s
[06:37:19]   19300/50673 타일 | 1,547건 | 4732s
[06:37:24]   19400/50673 타일 | 1,547건 | 4737s
[06:37:29]   19500/50673 타일 | 1,547건 | 4742s
[06:37:35]   19600/50673 타일 | 1,547건 | 4747s
[06:37:40]   19700/50673 타일 | 1,547건 | 4753s
[06:37:45]   19800/50673 타일 | 1,547건 | 4758s
[06:37:51]   19900/50673 타일 | 1,558건 | 4763s
[06:37:56]   20000/50673 타일 | 1,558건 | 4769s
[06:38:01]   20100/50673 타일 | 1,560건 | 4774s
[06:38:07]   20200/50673 타일 | 1,560건 | 4779s
[06:38:11]   20300/50673 타일 | 1,560건 | 4784s
[06:38:17]   20400/50673 타일 | 1,560건 | 4789s
[06:38:22]   20500/50673 타일 | 1,560건 | 4794s
[06:38:27]   20600/50673 타일 | 1,562건 | 4800s
[06:38:32]   20700/50673 타일 | 1,568건 | 4805s
[06:38:38]   20800/50673 타일 | 1,568건 | 4810s
[06:38:43]   20900/50673 타일 | 1,568건 | 4815s
[06:38:48]   21000/50673 타일 | 1,568건 | 4820s
[06:38:53]   21100/50673 타일 | 1,568건 | 4826s
[06:38:58]   21200/50673 타일 | 1,568건 | 4831s
[06:39:04]   21300/50673 타일 | 1,568건 | 4836s
[06:39:09]   21400/50673 타일 | 1,568건 | 4841s
[06:39:14]   21500/50673 타일 | 1,568건 | 4847s
[06:39:19]   21600/50673 타일 | 1,568건 | 4852s
[06:39:24]   21700/50673 타일 | 1,568건 | 4857s
[06:39:29]   21800/50673 타일 | 1,568건 | 4862s
[06:39:35]   21900/50673 타일 | 1,568건 | 4867s
[06:39:40]   22000/50673 타일 | 1,568건 | 4872s
[06:39:45]   22100/50673 타일 | 1,571건 | 4877s
[06:39:50]   22200/50673 타일 | 1,573건 | 4883s
[06:39:56]   22300/50673 타일 | 1,573건 | 4888s
[06:40:01]   22400/50673 타일 | 1,573건 | 4893s
[06:40:06]   22500/50673 타일 | 1,573건 | 4899s
[06:40:11]   22600/50673 타일 | 1,573건 | 4904s
[06:40:17]   22700/50673 타일 | 1,573건 | 4909s
[06:40:22]   22800/50673 타일 | 1,573건 | 4915s
[06:40:29]   22900/50673 타일 | 1,584건 | 4921s
[06:40:34]   23000/50673 타일 | 1,592건 | 4926s
[06:40:39]   23100/50673 타일 | 1,592건 | 4931s
