[05:14:22] 캐시 로드: 0개 완료 항목
[05:14:22] ==============================================================
[05:14:22]   직방 전국 전 유형 매물 수집 (읍면동 + 적응형 세분화)
[05:14:22]   precision: 5 → 7 | 세분화 임계: 400건
[05:14:22]   저장: /home/runner/work/zigbang-crawler-all/zigbang-crawler-all/zigbang_data/20260502
[05:14:22] ==============================================================
[05:14:22] 지오해시 타일: 16891개 (precision=5)
[05:14:22] 
[1/3] 아파트 수집 ─────────────────────────────────
[05:14:32]   읍면동 18401개 확인
[05:14:39]   100/18401동 | 155건 | 17s
[06:06:11]   12900/18401동 | 112,936건 | 3109s
[06:06:15]   13000/18401동 | 112,936건 | 3113s
[06:06:18]   13100/18401동 | 112,936건 | 3116s
[06:06:20]   13200/18401동 | 112,936건 | 3118s
[06:06:23]   13300/18401동 | 112,936건 | 3121s
[06:06:32]   13400/18401동 | 113,368건 | 3130s
[06:06:35]   13500/18401동 | 113,369건 | 3134s
[06:06:39]   13600/18401동 | 113,388건 | 3137s
[06:06:42]   13700/18401동 | 113,390건 | 3140s
[06:06:48]   13800/18401동 | 113,433건 | 3146s
[06:06:53]   13900/18401동 | 113,433건 | 3151s
[06:06:56]   14000/18401동 | 113,445건 | 3154s
[06:06:58]   14100/18401동 | 113,445건 | 3156s
[06:07:02]   14200/18401동 | 113,445건 | 3160s
[06:07:12]   14300/18401동 | 113,771건 | 3171s
[06:07:33]   14400/18401동 | 114,867건 | 3191s
[06:07:52]   14500/18401동 | 115,215건 | 3210s
[06:07:57]   14600/18401동 | 115,368건 | 3215s
[06:08:09]   14700/18401동 | 115,966건 | 3227s
[06:08:22]   14800/18401동 | 116,066건 | 3240s
[06:08:28]   14900/18401동 | 116,152건 | 3246s
[06:09:40]   15000/18401동 | 118,350건 | 3319s
[06:09:56]   15100/18401동 | 118,437건 | 3335s
[06:10:00]   15200/18401동 | 118,442건 | 3338s
[06:10:07]   15300/18401동 | 118,708건 | 3345s
[06:10:27]   15400/18401동 | 118,955건 | 3365s
[06:10:31]   15500/18401동 | 118,955건 | 3369s
[06:10:35]   15600/18401동 | 118,963건 | 3373s
[06:10:38]   15700/18401동 | 118,967건 | 3376s
[06:10:42]   15800/18401동 | 118,974건 | 3380s
[06:10:46]   15900/18401동 | 118,974건 | 3384s
[06:10:50]   16000/18401동 | 118,974건 | 3389s
[06:10:54]   16100/18401동 | 118,974건 | 3392s
[06:10:57]   16200/18401동 | 118,974건 | 3396s
[06:11:44]   16300/18401동 | 119,885건 | 3443s
[06:11:48]   16400/18401동 | 119,886건 | 3446s
[06:11:52]   16500/18401동 | 119,891건 | 3450s
[06:11:55]   16600/18401동 | 119,891건 | 3454s
[06:11:59]   16700/18401동 | 119,891건 | 3457s
[06:12:02]   16800/18401동 | 119,932건 | 3460s
[06:12:08]   16900/18401동 | 120,110건 | 3466s
[06:12:29]   17000/18401동 | 120,894건 | 3488s
[06:13:03]   17100/18401동 | 122,138건 | 3521s
[06:13:37]   17200/18401동 | 122,280건 | 3556s
[06:13:43]   17300/18401동 | 122,343건 | 3561s
[06:13:50]   17400/18401동 | 122,515건 | 3568s
[06:13:54]   17500/18401동 | 122,524건 | 3573s
[06:13:57]   17600/18401동 | 122,525건 | 3575s
[06:14:00]   17700/18401동 | 122,529건 | 3578s
[06:14:04]   17800/18401동 | 122,530건 | 3582s
[06:14:08]   17900/18401동 | 122,536건 | 3586s
[06:14:11]   18000/18401동 | 122,543건 | 3589s
[06:14:16]   18100/18401동 | 122,603건 | 3594s
[06:14:22]   18200/18401동 | 122,603건 | 3600s
[06:14:25]   18300/18401동 | 122,619건 | 3603s
[06:14:27]   18400/18401동 | 122,621건 | 3605s
[06:14:27]   18401/18401동 | 122,621건 | 3605s
[06:14:28] 💾 저장: 직방_아파트_20260502_051422.csv (122,621건)
[06:14:28] 
[2/3] 원룸·빌라투룸·오피스텔 수집 (적응형) ──────────
[06:14:28]   작업: 50673개 (타일 × 유형)
[06:14:34]   100/50673 타일 | 0건 | 3613s
[06:14:39]   200/50673 타일 | 0건 | 3617s
[06:14:44]   300/50673 타일 | 0건 | 3622s
[06:14:49]   400/50673 타일 | 0건 | 3627s
[06:14:54]   500/50673 타일 | 0건 | 3632s
[06:14:58]   600/50673 타일 | 0건 | 3637s
[06:15:04]   700/50673 타일 | 0건 | 3642s
[06:15:09]   800/50673 타일 | 15건 | 3647s
[06:15:14]   900/50673 타일 | 46건 | 3652s
[06:15:19]   1000/50673 타일 | 49건 | 3658s
[06:15:24]   1100/50673 타일 | 61건 | 3663s
[06:15:29]   1200/50673 타일 | 61건 | 3667s
[06:15:34]   1300/50673 타일 | 61건 | 3672s
[06:15:39]   1400/50673 타일 | 61건 | 3677s
[06:15:44]   1500/50673 타일 | 61건 | 3682s
[06:15:48]   1600/50673 타일 | 61건 | 3687s
[06:15:53]   1700/50673 타일 | 61건 | 3691s
[06:15:58]   1800/50673 타일 | 61건 | 3696s
[06:16:03]   1900/50673 타일 | 61건 | 3701s
[06:16:08]   2000/50673 타일 | 61건 | 3706s
[06:16:12]   2100/50673 타일 | 61건 | 3711s
[06:16:17]   2200/50673 타일 | 61건 | 3715s
[06:16:22]   2300/50673 타일 | 61건 | 3720s
[06:16:27]   2400/50673 타일 | 61건 | 3725s
[06:16:31]   2500/50673 타일 | 61건 | 3730s
[06:16:36]   2600/50673 타일 | 61건 | 3735s
[06:16:41]   2700/50673 타일 | 61건 | 3740s
[06:16:46]   2800/50673 타일 | 61건 | 3745s
[06:16:51]   2900/50673 타일 | 61건 | 3749s
[06:16:56]   3000/50673 타일 | 62건 | 3754s
[06:17:01]   3100/50673 타일 | 62건 | 3759s
[06:17:06]   3200/50673 타일 | 63건 | 3764s
[06:17:11]   3300/50673 타일 | 63건 | 3769s
[06:17:16]   3400/50673 타일 | 63건 | 3774s
[06:17:21]   3500/50673 타일 | 63건 | 3779s
[06:17:26]   3600/50673 타일 | 63건 | 3784s
[06:17:31]   3700/50673 타일 | 78건 | 3789s
[06:17:36]   3800/50673 타일 | 86건 | 3794s
[06:17:41]   3900/50673 타일 | 86건 | 3799s
[06:17:46]   4000/50673 타일 | 86건 | 3804s
[06:17:50]   4100/50673 타일 | 86건 | 3808s
[06:17:55]   4200/50673 타일 | 86건 | 3813s
[06:18:00]   4300/50673 타일 | 86건 | 3818s
[06:18:05]   4400/50673 타일 | 86건 | 3823s
[06:18:10]   4500/50673 타일 | 86건 | 3828s
[06:18:14]   4600/50673 타일 | 86건 | 3832s
[06:18:19]   4700/50673 타일 | 86건 | 3837s
[06:18:24]   4800/50673 타일 | 86건 | 3842s
[06:18:28]   4900/50673 타일 | 86건 | 3847s
[06:18:33]   5000/50673 타일 | 86건 | 3852s
[06:18:38]   5100/50673 타일 | 86건 | 3856s
[06:18:43]   5200/50673 타일 | 86건 | 3861s
[06:18:48]   5300/50673 타일 | 86건 | 3866s
[06:18:52]   5400/50673 타일 | 86건 | 3870s
[06:18:57]   5500/50673 타일 | 86건 | 3875s
[06:19:02]   5600/50673 타일 | 86건 | 3880s
[06:19:07]   5700/50673 타일 | 86건 | 3886s
[06:19:12]   5800/50673 타일 | 86건 | 3890s
[06:19:17]   5900/50673 타일 | 86건 | 3895s
[06:19:22]   6000/50673 타일 | 100건 | 3900s
[06:19:27]   6100/50673 타일 | 110건 | 3906s
[06:19:33]   6200/50673 타일 | 137건 | 3911s
[06:19:38]   6300/50673 타일 | 182건 | 3916s
[06:19:43]   6400/50673 타일 | 182건 | 3921s
[06:19:48]   6500/50673 타일 | 182건 | 3927s
[06:19:53]   6600/50673 타일 | 182건 | 3931s
[06:19:58]   6700/50673 타일 | 182건 | 3936s
[06:20:03]   6800/50673 타일 | 182건 | 3941s
[06:20:08]   6900/50673 타일 | 182건 | 3946s
[06:20:12]   7000/50673 타일 | 182건 | 3950s
[06:20:18]   7100/50673 타일 | 268건 | 3956s
[06:20:23]   7200/50673 타일 | 268건 | 3961s
[06:20:29]   7300/50673 타일 | 285건 | 3967s
[06:20:34]   7400/50673 타일 | 312건 | 3973s
[06:20:40]   7500/50673 타일 | 312건 | 3978s
[06:20:46]   7600/50673 타일 | 338건 | 3984s
[06:20:51]   7700/50673 타일 | 342건 | 3989s
[06:20:56]   7800/50673 타일 | 342건 | 3994s
[06:20:59]     🔍 세분화: 원룸/wy6he → 428건 (p5→6)
[06:21:01]   7900/50673 타일 | 361건 | 3999s
[06:21:08]   8000/50673 타일 | 402건 | 4006s
[06:21:14]   8100/50673 타일 | 403건 | 4012s
[06:21:19]   8200/50673 타일 | 418건 | 4017s
[06:21:22]     🔍 세분화: 원룸/wy6we → 431건 (p5→6)
[06:21:22]     🔍 세분화: 원룸/wy6wc → 442건 (p5→6)
[06:21:22]     🔍 세분화: 원룸/wy6wd → 612건 (p5→6)
[06:21:23]     🔍 세분화: 원룸/wy6wf → 1006건 (p5→6)
[06:21:24]     🔍 세분화: 원룸/wy6ws → 462건 (p5→6)
[06:21:31]   8300/50673 타일 | 435건 | 4029s
[06:21:40]   8400/50673 타일 | 471건 | 4039s
[06:21:46]   8500/50673 타일 | 507건 | 4044s
[06:21:51]   8600/50673 타일 | 516건 | 4049s
[06:21:54]     🔍 세분화: 원룸/wy78r → 462건 (p5→6)
[06:21:54]     🔍 세분화: 원룸/wy78k → 402건 (p5→6)
[06:22:00]   8700/50673 타일 | 576건 | 4058s
[06:22:07]     🔍 세분화: 원룸/wy7ec → 456건 (p5→6)
[06:22:08]   8800/50673 타일 | 641건 | 4066s
[06:22:15]   8900/50673 타일 | 690건 | 4073s
[06:22:19]     🔍 세분화: 원룸/wy7kn → 623건 (p5→6)
[06:22:21]     🔍 세분화: 원룸/wy7m2 → 658건 (p5→6)
[06:22:21]     🔍 세분화: 원룸/wy7m6 → 404건 (p5→6)
[06:22:23]   9000/50673 타일 | 710건 | 4082s
[06:22:31]   9100/50673 타일 | 714건 | 4090s
[06:22:38]   9200/50673 타일 | 718건 | 4097s
[06:22:43]   9300/50673 타일 | 740건 | 4102s
[06:22:48]   9400/50673 타일 | 746건 | 4106s
[06:22:53]   9500/50673 타일 | 746건 | 4111s
[06:22:58]   9600/50673 타일 | 746건 | 4116s
[06:23:03]   9700/50673 타일 | 746건 | 4121s
[06:23:08]   9800/50673 타일 | 746건 | 4126s
[06:23:13]   9900/50673 타일 | 746건 | 4131s
[06:23:17]   10000/50673 타일 | 746건 | 4136s
[06:23:22]   10100/50673 타일 | 746건 | 4140s
[06:23:27]   10200/50673 타일 | 746건 | 4145s
[06:23:32]   10300/50673 타일 | 746건 | 4150s
[06:23:37]   10400/50673 타일 | 746건 | 4155s
[06:23:42]   10500/50673 타일 | 746건 | 4160s
[06:23:47]   10600/50673 타일 | 746건 | 4165s
[06:23:52]   10700/50673 타일 | 746건 | 4170s
[06:23:57]   10800/50673 타일 | 757건 | 4175s
[06:24:02]   10900/50673 타일 | 757건 | 4180s
[06:24:07]   11000/50673 타일 | 757건 | 4185s
[06:24:12]   11100/50673 타일 | 757건 | 4190s
[06:24:17]   11200/50673 타일 | 757건 | 4195s
[06:24:21]   11300/50673 타일 | 757건 | 4200s
[06:24:27]   11400/50673 타일 | 757건 | 4205s
[06:24:32]   11500/50673 타일 | 757건 | 4210s
[06:24:37]   11600/50673 타일 | 757건 | 4215s
[06:24:41]   11700/50673 타일 | 757건 | 4219s
[06:24:46]   11800/50673 타일 | 763건 | 4225s
[06:24:52]     🔍 세분화: 원룸/wyd3k → 431건 (p5→6)
[06:24:52]   11900/50673 타일 | 826건 | 4231s
[06:24:52]     🔍 세분화: 원룸/wyd3m → 635건 (p5→6)
[06:24:53]     🔍 세분화: 원룸/wyd3t → 673건 (p5→6)
[06:25:04]   12000/50673 타일 | 911건 | 4242s
[06:25:06]     🔍 세분화: 원룸/wyd77 → 1168건 (p5→6)
[06:25:06]     🔍 세분화: 원룸/wyd7d → 616건 (p5→6)
[06:25:06]     🔍 세분화: 원룸/wyd7f → 549건 (p5→6)
[06:25:07]     🔍 세분화: 원룸/wyd7g → 609건 (p5→6)
[06:25:09]     🔍 세분화: 원룸/wyd7s → 566건 (p5→6)
[06:25:15]     🔍 세분화: 원룸/wyd8k → 681건 (p5→6)
[06:25:23]   12100/50673 타일 | 991건 | 4261s
[06:25:30]   12200/50673 타일 | 1,042건 | 4268s
[06:25:36]   12300/50673 타일 | 1,105건 | 4274s
[06:25:36]     🔍 세분화: 원룸/wydh5 → 457건 (p5→6)
[06:25:37]     🔍 세분화: 원룸/wydhk → 621건 (p5→6)
[06:25:40]     🔍 세분화: 원룸/wydj4 → 409건 (p5→6)
[06:25:41]     🔍 세분화: 원룸/wydj7 → 591건 (p5→6)
[06:25:41]     🔍 세분화: 원룸/wydj5 → 483건 (p5→6)
[06:25:41]     🔍 세분화: 원룸/wydj9 → 516건 (p5→6)
[06:25:43]     🔍 세분화: 원룸/wydjf → 450건 (p5→6)
[06:25:50]     🔍 세분화: 원룸/wydjp → 595건 (p5→6)
[06:25:53]     🔍 세분화: 원룸/wydjr → 798건 (p5→6)
[06:25:55]     🔍 세분화: 원룸/wydjw → 592건 (p5→6)
[06:25:57]     🔍 세분화: 원룸/wydk4 → 470건 (p5→6)
[06:26:03]     🔍 세분화: 원룸/wydm2 → 458건 (p5→6)
[06:26:04]     🔍 세분화: 원룸/wydm0 → 567건 (p5→6)
[06:26:05]     🔍 세분화: 원룸/wydm7 → 400건 (p5→6)
[06:26:06]     🔍 세분화: 원룸/wydm6 → 1384건 (p5→6)
[06:26:06]     🔍 세분화: 원룸/wydm8 → 582건 (p5→6)
[06:26:13]   12400/50673 타일 | 1,263건 | 4311s
[06:26:13]     🔍 세분화: 원룸/wydmd → 403건 (p5→6)
[06:26:14]     🔍 세분화: 원룸/wydme → 873건 (p5→6)
[06:26:14]     🔍 세분화: 원룸/wydmf → 724건 (p5→6)
[06:26:19]     🔍 세분화: 원룸/wydmg → 810건 (p5→6)
[06:26:21]     🔍 세분화: 원룸/wydmk → 405건 (p5→6)
[06:26:25]     🔍 세분화: 원룸/wydmw → 543건 (p5→6)
[06:26:26]     🔍 세분화: 원룸/wydn1 → 558건 (p5→6)
[06:26:38]     🔍 세분화: 원룸/wydq4 → 479건 (p5→6)
[06:26:39]   12500/50673 타일 | 1,325건 | 4337s
[06:26:47]   12600/50673 타일 | 1,441건 | 4346s
[06:26:54]   12700/50673 타일 | 1,480건 | 4352s
[06:26:59]   12800/50673 타일 | 1,491건 | 4357s
[06:27:04]   12900/50673 타일 | 1,515건 | 4362s
[06:27:09]   13000/50673 타일 | 1,521건 | 4367s
[06:27:14]   13100/50673 타일 | 1,535건 | 4372s
[06:27:18]   13200/50673 타일 | 1,535건 | 4377s
[06:27:23]   13300/50673 타일 | 1,535건 | 4381s
[06:27:28]   13400/50673 타일 | 1,547건 | 4386s
[06:27:33]   13500/50673 타일 | 1,547건 | 4391s
[06:27:38]   13600/50673 타일 | 1,547건 | 4396s
[06:27:42]   13700/50673 타일 | 1,551건 | 4400s
[06:27:47]   13800/50673 타일 | 1,558건 | 4405s
[06:27:52]   13900/50673 타일 | 1,558건 | 4410s
[06:27:57]   14000/50673 타일 | 1,558건 | 4415s
[06:28:01]   14100/50673 타일 | 1,558건 | 4420s
[06:28:06]   14200/50673 타일 | 1,558건 | 4424s
[06:28:11]   14300/50673 타일 | 1,558건 | 4429s
[06:28:16]   14400/50673 타일 | 1,558건 | 4434s
[06:28:20]   14500/50673 타일 | 1,558건 | 4439s
[06:28:26]   14600/50673 타일 | 1,560건 | 4444s
[06:28:31]   14700/50673 타일 | 1,560건 | 4449s
[06:28:36]   14800/50673 타일 | 1,560건 | 4454s
[06:28:41]   14900/50673 타일 | 1,560건 | 4459s
[06:28:46]   15000/50673 타일 | 1,560건 | 4464s
[06:28:50]   15100/50673 타일 | 1,560건 | 4468s
[06:28:55]   15200/50673 타일 | 1,560건 | 4473s
[06:29:00]   15300/50673 타일 | 1,560건 | 4478s
[06:29:05]   15400/50673 타일 | 1,560건 | 4483s
[06:29:10]   15500/50673 타일 | 1,560건 | 4488s
[06:29:15]   15600/50673 타일 | 1,560건 | 4493s
[06:29:20]   15700/50673 타일 | 1,560건 | 4499s
[06:29:25]   15800/50673 타일 | 1,561건 | 4503s
[06:29:30]   15900/50673 타일 | 1,564건 | 4508s
[06:29:35]   16000/50673 타일 | 1,564건 | 4513s
[06:29:40]   16100/50673 타일 | 1,564건 | 4518s
[06:29:45]   16200/50673 타일 | 1,564건 | 4523s
[06:29:50]   16300/50673 타일 | 1,564건 | 4528s
[06:29:55]   16400/50673 타일 | 1,564건 | 4533s
[06:30:00]   16500/50673 타일 | 1,564건 | 4538s
[06:30:06]   16600/50673 타일 | 1,564건 | 4544s
[06:30:11]   16700/50673 타일 | 1,564건 | 4549s
[06:30:16]   16800/50673 타일 | 1,564건 | 4554s
[06:30:21]   16900/50673 타일 | 1,564건 | 4559s
[06:30:25]   17000/50673 타일 | 1,564건 | 4563s
[06:30:30]   17100/50673 타일 | 1,564건 | 4568s
[06:30:35]   17200/50673 타일 | 1,564건 | 4573s
[06:30:40]   17300/50673 타일 | 1,564건 | 4578s
[06:30:45]   17400/50673 타일 | 1,564건 | 4583s
[06:30:49]   17500/50673 타일 | 1,564건 | 4588s
[06:30:55]   17600/50673 타일 | 1,568건 | 4593s
[06:31:00]   17700/50673 타일 | 1,585건 | 4598s
[06:31:05]   17800/50673 타일 | 1,597건 | 4603s
[06:31:09]   17900/50673 타일 | 1,597건 | 4608s
[06:31:14]   18000/50673 타일 | 1,611건 | 4612s
[06:31:19]   18100/50673 타일 | 1,611건 | 4617s
[06:31:24]   18200/50673 타일 | 1,611건 | 4622s
[06:31:29]   18300/50673 타일 | 1,611건 | 4627s
[06:31:34]   18400/50673 타일 | 1,611건 | 4632s
[06:31:38]   18500/50673 타일 | 1,611건 | 4637s
[06:31:43]   18600/50673 타일 | 1,611건 | 4642s
[06:31:48]   18700/50673 타일 | 1,611건 | 4646s
[06:31:53]   18800/50673 타일 | 1,611건 | 4651s
[06:31:58]   18900/50673 타일 | 1,611건 | 4656s
[06:32:02]   19000/50673 타일 | 1,611건 | 4660s
[06:32:07]   19100/50673 타일 | 1,611건 | 4665s
[06:32:12]   19200/50673 타일 | 1,611건 | 4670s
[06:32:17]   19300/50673 타일 | 1,611건 | 4675s
[06:32:21]   19400/50673 타일 | 1,611건 | 4680s
[06:32:26]   19500/50673 타일 | 1,611건 | 4684s
[06:32:31]   19600/50673 타일 | 1,611건 | 4689s
[06:32:36]   19700/50673 타일 | 1,611건 | 4694s
[06:32:41]   19800/50673 타일 | 1,611건 | 4699s
[06:32:46]   19900/50673 타일 | 1,614건 | 4704s
[06:32:51]   20000/50673 타일 | 1,614건 | 4709s
[06:32:55]   20100/50673 타일 | 1,614건 | 4714s
[06:33:00]   20200/50673 타일 | 1,614건 | 4719s
[06:33:05]   20300/50673 타일 | 1,614건 | 4723s
[06:33:10]   20400/50673 타일 | 1,614건 | 4728s
[06:33:14]   20500/50673 타일 | 1,614건 | 4733s
[06:33:19]   20600/50673 타일 | 1,615건 | 4737s
[06:33:24]   20700/50673 타일 | 1,622건 | 4742s
[06:33:29]   20800/50673 타일 | 1,622건 | 4747s
[06:33:34]   20900/50673 타일 | 1,622건 | 4752s
[06:33:38]   21000/50673 타일 | 1,622건 | 4757s
[06:33:43]   21100/50673 타일 | 1,622건 | 4761s
[06:33:48]   21200/50673 타일 | 1,622건 | 4766s
[06:33:53]   21300/50673 타일 | 1,622건 | 4771s
[06:33:58]   21400/50673 타일 | 1,622건 | 4776s
[06:34:03]   21500/50673 타일 | 1,622건 | 4781s
[06:34:08]   21600/50673 타일 | 1,622건 | 4786s
[06:34:13]   21700/50673 타일 | 1,622건 | 4791s
[06:34:18]   21800/50673 타일 | 1,622건 | 4796s
[06:34:23]   21900/50673 타일 | 1,622건 | 4801s
[06:34:27]   22000/50673 타일 | 1,622건 | 4806s
[06:34:32]   22100/50673 타일 | 1,622건 | 4811s
[06:34:37]   22200/50673 타일 | 1,623건 | 4815s
[06:34:42]   22300/50673 타일 | 1,623건 | 4820s
[06:34:47]   22400/50673 타일 | 1,623건 | 4826s
[06:34:52]   22500/50673 타일 | 1,623건 | 4830s
