[07:22:42] 캐시 로드: 0개 완료 항목
[07:22:42] ==============================================================
[07:22:42]   직방 전국 전 유형 매물 수집 (읍면동 + 적응형 세분화)
[07:22:42]   precision: 5 → 7 | 세분화 임계: 400건
[07:22:42]   저장: /home/runner/work/zigbang-crawler-all/zigbang-crawler-all/zigbang_data/20260917
[07:22:42] ==============================================================
[07:22:42] 지오해시 타일: 16891개 (precision=5)
[07:22:42] 
[1/3] 아파트 수집 ─────────────────────────────────
[07:22:52]   읍면동 18401개 확인
[07:23:23]   100/18401동 | 1,791건 | 40s
[08:14:07]   12600/18401동 | 118,111건 | 3085s
[08:14:11]   12700/18401동 | 118,111건 | 3088s
[08:14:13]   12800/18401동 | 118,111건 | 3091s
[08:14:22]   12900/18401동 | 118,482건 | 3099s
[08:14:28]   13000/18401동 | 118,482건 | 3105s
[08:14:31]   13100/18401동 | 118,482건 | 3109s
[08:14:34]   13200/18401동 | 118,490건 | 3112s
[08:14:38]   13300/18401동 | 118,490건 | 3115s
[08:14:41]   13400/18401동 | 118,490건 | 3118s
[08:14:44]   13500/18401동 | 118,491건 | 3121s
[08:14:47]   13600/18401동 | 118,491건 | 3124s
[08:14:49]   13700/18401동 | 118,493건 | 3127s
[08:14:54]   13800/18401동 | 118,526건 | 3132s
[08:14:58]   13900/18401동 | 118,526건 | 3136s
[08:15:01]   14000/18401동 | 118,527건 | 3138s
[08:15:09]   14100/18401동 | 118,757건 | 3147s
[08:15:14]   14200/18401동 | 118,757건 | 3151s
[08:15:17]   14300/18401동 | 118,764건 | 3154s
[08:15:19]   14400/18401동 | 118,764건 | 3157s
[08:15:42]   14500/18401동 | 120,221건 | 3180s
[08:15:59]   14600/18401동 | 120,354건 | 3197s
[08:16:13]   14700/18401동 | 120,745건 | 3210s
[08:16:22]   14800/18401동 | 120,799건 | 3219s
[08:16:34]   14900/18401동 | 121,331건 | 3232s
[08:17:02]   15000/18401동 | 123,237건 | 3259s
[08:18:08]   15100/18401동 | 123,787건 | 3326s
[08:18:13]   15200/18401동 | 123,789건 | 3331s
[08:18:21]   15300/18401동 | 124,129건 | 3339s
[08:19:26]   15400/18401동 | 125,361건 | 3403s
[08:19:38]   15500/18401동 | 125,361건 | 3416s
[08:19:41]   15600/18401동 | 125,370건 | 3419s
[08:19:45]   15700/18401동 | 125,372건 | 3422s
[08:19:48]   15800/18401동 | 125,372건 | 3426s
[08:19:52]   15900/18401동 | 125,377건 | 3430s
[08:19:56]   16000/18401동 | 125,377건 | 3434s
[08:20:00]   16100/18401동 | 125,377건 | 3438s
[08:20:03]   16200/18401동 | 125,377건 | 3441s
[08:20:07]   16300/18401동 | 125,377건 | 3444s
[08:20:11]   16400/18401동 | 125,381건 | 3449s
[08:20:15]   16500/18401동 | 125,381건 | 3453s
[08:20:18]   16600/18401동 | 125,381건 | 3456s
[08:20:21]   16700/18401동 | 125,381건 | 3459s
[08:20:28]   16800/18401동 | 125,631건 | 3466s
[08:20:44]   16900/18401동 | 126,522건 | 3482s
[08:21:19]   17000/18401동 | 127,360건 | 3516s
[08:21:57]   17100/18401동 | 127,790건 | 3555s
[08:22:05]   17200/18401동 | 127,957건 | 3563s
[08:22:10]   17300/18401동 | 127,977건 | 3568s
[08:22:16]   17400/18401동 | 128,156건 | 3574s
[08:22:22]   17500/18401동 | 128,232건 | 3579s
[08:22:28]   17600/18401동 | 128,233건 | 3586s
[08:22:31]   17700/18401동 | 128,235건 | 3589s
[08:22:34]   17800/18401동 | 128,240건 | 3591s
[08:22:37]   17900/18401동 | 128,240건 | 3595s
[08:22:41]   18000/18401동 | 128,241건 | 3599s
[08:22:44]   18100/18401동 | 128,244건 | 3602s
[08:22:49]   18200/18401동 | 128,289건 | 3606s
[08:22:53]   18300/18401동 | 128,297건 | 3610s
[08:22:55]   18400/18401동 | 128,299건 | 3613s
[08:22:55]   18401/18401동 | 128,299건 | 3613s
[08:22:56] 💾 저장: 직방_아파트_20260917_072242.csv (128,299건)
[08:22:56] 
[2/3] 원룸·빌라투룸·오피스텔 수집 (적응형) ──────────
[08:22:56]   작업: 50673개 (타일 × 유형)
[08:23:02]   100/50673 타일 | 0건 | 3620s
[08:23:08]   200/50673 타일 | 0건 | 3626s
[08:23:13]   300/50673 타일 | 0건 | 3631s
[08:23:18]   400/50673 타일 | 0건 | 3636s
[08:23:23]   500/50673 타일 | 0건 | 3640s
[08:23:27]   600/50673 타일 | 0건 | 3645s
[08:23:33]   700/50673 타일 | 1건 | 3650s
[08:23:38]   800/50673 타일 | 33건 | 3655s
[08:23:43]   900/50673 타일 | 50건 | 3661s
[08:23:48]   1000/50673 타일 | 55건 | 3666s
[08:23:53]   1100/50673 타일 | 61건 | 3671s
[08:23:58]   1200/50673 타일 | 61건 | 3676s
[08:24:03]   1300/50673 타일 | 61건 | 3681s
[08:24:08]   1400/50673 타일 | 61건 | 3686s
[08:24:12]   1500/50673 타일 | 61건 | 3690s
[08:24:17]   1600/50673 타일 | 61건 | 3695s
[08:24:22]   1700/50673 타일 | 61건 | 3700s
[08:24:27]   1800/50673 타일 | 61건 | 3705s
[08:24:32]   1900/50673 타일 | 61건 | 3709s
[08:24:36]   2000/50673 타일 | 61건 | 3714s
[08:24:41]   2100/50673 타일 | 61건 | 3719s
[08:24:46]   2200/50673 타일 | 61건 | 3724s
[08:24:51]   2300/50673 타일 | 61건 | 3728s
[08:24:55]   2400/50673 타일 | 61건 | 3733s
[08:25:00]   2500/50673 타일 | 61건 | 3738s
[08:25:05]   2600/50673 타일 | 61건 | 3743s
[08:25:10]   2700/50673 타일 | 61건 | 3748s
[08:25:15]   2800/50673 타일 | 61건 | 3753s
[08:25:20]   2900/50673 타일 | 61건 | 3758s
[08:25:25]   3000/50673 타일 | 61건 | 3763s
[08:25:30]   3100/50673 타일 | 67건 | 3768s
[08:25:35]   3200/50673 타일 | 68건 | 3773s
[08:25:40]   3300/50673 타일 | 68건 | 3778s
[08:25:45]   3400/50673 타일 | 68건 | 3783s
[08:25:50]   3500/50673 타일 | 68건 | 3788s
[08:25:55]   3600/50673 타일 | 68건 | 3792s
[08:26:00]   3700/50673 타일 | 84건 | 3797s
[08:26:05]   3800/50673 타일 | 98건 | 3802s
[08:26:10]   3900/50673 타일 | 98건 | 3807s
[08:26:15]   4000/50673 타일 | 98건 | 3813s
[08:26:20]   4100/50673 타일 | 98건 | 3817s
[08:26:24]   4200/50673 타일 | 98건 | 3822s
[08:26:29]   4300/50673 타일 | 98건 | 3827s
[08:26:34]   4400/50673 타일 | 98건 | 3831s
[08:26:38]   4500/50673 타일 | 98건 | 3836s
[08:26:43]   4600/50673 타일 | 98건 | 3841s
[08:26:48]   4700/50673 타일 | 98건 | 3846s
[08:26:53]   4800/50673 타일 | 98건 | 3851s
[08:26:58]   4900/50673 타일 | 98건 | 3856s
[08:27:03]   5000/50673 타일 | 98건 | 3861s
[08:27:07]   5100/50673 타일 | 98건 | 3865s
[08:27:12]   5200/50673 타일 | 98건 | 3870s
[08:27:17]   5300/50673 타일 | 98건 | 3875s
[08:27:22]   5400/50673 타일 | 98건 | 3880s
[08:27:27]   5500/50673 타일 | 98건 | 3884s
[08:27:31]   5600/50673 타일 | 98건 | 3889s
[08:27:36]   5700/50673 타일 | 98건 | 3894s
[08:27:41]   5800/50673 타일 | 98건 | 3899s
[08:27:46]   5900/50673 타일 | 98건 | 3904s
[08:27:52]   6000/50673 타일 | 123건 | 3910s
[08:27:57]   6100/50673 타일 | 124건 | 3914s
[08:28:02]   6200/50673 타일 | 159건 | 3920s
[08:28:07]   6300/50673 타일 | 199건 | 3925s
[08:28:12]   6400/50673 타일 | 199건 | 3930s
[08:28:17]   6500/50673 타일 | 199건 | 3935s
[08:28:22]   6600/50673 타일 | 199건 | 3940s
[08:28:26]   6700/50673 타일 | 199건 | 3944s
[08:28:31]   6800/50673 타일 | 199건 | 3949s
[08:28:36]   6900/50673 타일 | 199건 | 3954s
[08:28:41]   7000/50673 타일 | 199건 | 3959s
[08:28:46]   7100/50673 타일 | 246건 | 3964s
[08:28:51]   7200/50673 타일 | 246건 | 3969s
[08:28:57]   7300/50673 타일 | 274건 | 3975s
[08:29:03]   7400/50673 타일 | 292건 | 3981s
[08:29:08]   7500/50673 타일 | 292건 | 3986s
[08:29:14]   7600/50673 타일 | 312건 | 3991s
[08:29:18]   7700/50673 타일 | 314건 | 3996s
[08:29:23]   7800/50673 타일 | 314건 | 4001s
[08:29:27]     🔍 세분화: 원룸/wy6he → 436건 (p5→6)
[08:29:29]   7900/50673 타일 | 327건 | 4006s
[08:29:35]   8000/50673 타일 | 359건 | 4013s
[08:29:41]   8100/50673 타일 | 360건 | 4018s
[08:29:46]   8200/50673 타일 | 368건 | 4023s
[08:29:48]     🔍 세분화: 원룸/wy6wd → 658건 (p5→6)
[08:29:48]     🔍 세분화: 원룸/wy6wc → 432건 (p5→6)
[08:29:49]     🔍 세분화: 원룸/wy6wf → 1005건 (p5→6)
[08:29:50]     🔍 세분화: 원룸/wy6ws → 429건 (p5→6)
[08:29:55]   8300/50673 타일 | 387건 | 4033s
[08:30:06]   8400/50673 타일 | 407건 | 4044s
[08:30:11]   8500/50673 타일 | 413건 | 4049s
[08:30:17]   8600/50673 타일 | 422건 | 4054s
[08:30:20]     🔍 세분화: 원룸/wy78r → 443건 (p5→6)
[08:30:25]   8700/50673 타일 | 474건 | 4063s
[08:30:32]   8800/50673 타일 | 552건 | 4069s
[08:30:38]   8900/50673 타일 | 611건 | 4076s
[08:30:42]     🔍 세분화: 원룸/wy7kn → 715건 (p5→6)
[08:30:44]     🔍 세분화: 원룸/wy7m2 → 586건 (p5→6)
[08:30:46]   9000/50673 타일 | 704건 | 4084s
[08:30:53]   9100/50673 타일 | 707건 | 4090s
[08:30:59]   9200/50673 타일 | 741건 | 4097s
[08:31:05]   9300/50673 타일 | 759건 | 4102s
[08:31:09]   9400/50673 타일 | 768건 | 4107s
[08:31:14]   9500/50673 타일 | 768건 | 4112s
[08:31:19]   9600/50673 타일 | 768건 | 4117s
[08:31:24]   9700/50673 타일 | 768건 | 4122s
[08:31:29]   9800/50673 타일 | 768건 | 4126s
[08:31:34]   9900/50673 타일 | 768건 | 4132s
[08:31:39]   10000/50673 타일 | 768건 | 4137s
[08:31:44]   10100/50673 타일 | 768건 | 4141s
[08:31:48]   10200/50673 타일 | 768건 | 4146s
[08:31:53]   10300/50673 타일 | 772건 | 4151s
[08:31:58]   10400/50673 타일 | 772건 | 4156s
[08:32:03]   10500/50673 타일 | 772건 | 4161s
[08:32:08]   10600/50673 타일 | 772건 | 4165s
[08:32:13]   10700/50673 타일 | 772건 | 4171s
[08:32:18]   10800/50673 타일 | 796건 | 4176s
[08:32:23]   10900/50673 타일 | 796건 | 4181s
[08:32:28]   11000/50673 타일 | 796건 | 4185s
[08:32:33]   11100/50673 타일 | 796건 | 4191s
[08:32:38]   11200/50673 타일 | 796건 | 4195s
[08:32:42]   11300/50673 타일 | 796건 | 4200s
[08:32:47]   11400/50673 타일 | 796건 | 4205s
[08:32:52]   11500/50673 타일 | 796건 | 4210s
[08:32:57]   11600/50673 타일 | 796건 | 4215s
[08:33:02]   11700/50673 타일 | 796건 | 4220s
[08:33:07]   11800/50673 타일 | 801건 | 4225s
[08:33:13]     🔍 세분화: 원룸/wyd3m → 559건 (p5→6)
[08:33:13]     🔍 세분화: 원룸/wyd3k → 408건 (p5→6)
[08:33:13]   11900/50673 타일 | 836건 | 4231s
[08:33:14]     🔍 세분화: 원룸/wyd3t → 581건 (p5→6)
[08:33:25]   12000/50673 타일 | 910건 | 4243s
[08:33:27]     🔍 세분화: 원룸/wyd77 → 757건 (p5→6)
[08:33:27]     🔍 세분화: 원룸/wyd7d → 544건 (p5→6)
[08:33:27]     🔍 세분화: 원룸/wyd7f → 512건 (p5→6)
[08:33:28]     🔍 세분화: 원룸/wyd7g → 571건 (p5→6)
[08:33:29]     🔍 세분화: 원룸/wyd7s → 503건 (p5→6)
[08:33:35]     🔍 세분화: 원룸/wyd8k → 597건 (p5→6)
[08:33:44]   12100/50673 타일 | 1,004건 | 4262s
[08:33:50]   12200/50673 타일 | 1,068건 | 4268s
[08:33:56]   12300/50673 타일 | 1,123건 | 4274s
[08:33:58]     🔍 세분화: 원룸/wydhk → 568건 (p5→6)
[08:34:00]     🔍 세분화: 원룸/wydj7 → 543건 (p5→6)
[08:34:00]     🔍 세분화: 원룸/wydj4 → 499건 (p5→6)
[08:34:03]     🔍 세분화: 원룸/wydjp → 615건 (p5→6)
[08:34:04]     🔍 세분화: 원룸/wydjr → 844건 (p5→6)
[08:34:06]     🔍 세분화: 원룸/wydjw → 554건 (p5→6)
[08:34:09]     🔍 세분화: 원룸/wydk4 → 539건 (p5→6)
[08:34:18]     🔍 세분화: 원룸/wydm0 → 677건 (p5→6)
[08:34:19]     🔍 세분화: 원룸/wydm2 → 500건 (p5→6)
[08:34:20]     🔍 세분화: 원룸/wydm8 → 609건 (p5→6)
[08:34:20]     🔍 세분화: 원룸/wydm6 → 1387건 (p5→6)
[08:34:21]   12400/50673 타일 | 1,286건 | 4299s
[08:34:22]     🔍 세분화: 원룸/wydme → 903건 (p5→6)
[08:34:22]     🔍 세분화: 원룸/wydmf → 699건 (p5→6)
[08:34:24]     🔍 세분화: 원룸/wydmg → 740건 (p5→6)
[08:34:35]     🔍 세분화: 원룸/wydn1 → 476건 (p5→6)
[08:34:42]     🔍 세분화: 원룸/wydq4 → 428건 (p5→6)
[08:34:43]   12500/50673 타일 | 1,347건 | 4321s
[08:34:52]   12600/50673 타일 | 1,461건 | 4329s
[08:34:58]   12700/50673 타일 | 1,503건 | 4336s
[08:35:03]   12800/50673 타일 | 1,523건 | 4341s
[08:35:09]   12900/50673 타일 | 1,527건 | 4346s
[08:35:14]   13000/50673 타일 | 1,534건 | 4352s
[08:35:19]   13100/50673 타일 | 1,547건 | 4357s
[08:35:24]   13200/50673 타일 | 1,547건 | 4362s
[08:35:29]   13300/50673 타일 | 1,547건 | 4366s
[08:35:33]   13400/50673 타일 | 1,547건 | 4371s
[08:35:38]   13500/50673 타일 | 1,547건 | 4376s
[08:35:43]   13600/50673 타일 | 1,547건 | 4381s
[08:35:48]   13700/50673 타일 | 1,551건 | 4386s
[08:35:53]   13800/50673 타일 | 1,557건 | 4391s
[08:35:58]   13900/50673 타일 | 1,557건 | 4396s
[08:36:03]   14000/50673 타일 | 1,557건 | 4401s
[08:36:08]   14100/50673 타일 | 1,557건 | 4406s
[08:36:12]   14200/50673 타일 | 1,557건 | 4410s
[08:36:17]   14300/50673 타일 | 1,557건 | 4415s
[08:36:22]   14400/50673 타일 | 1,557건 | 4419s
[08:36:27]   14500/50673 타일 | 1,557건 | 4425s
[08:36:32]   14600/50673 타일 | 1,560건 | 4430s
[08:36:37]   14700/50673 타일 | 1,560건 | 4434s
[08:36:41]   14800/50673 타일 | 1,560건 | 4439s
[08:36:47]   14900/50673 타일 | 1,560건 | 4444s
[08:36:51]   15000/50673 타일 | 1,560건 | 4449s
[08:36:56]   15100/50673 타일 | 1,560건 | 4454s
[08:37:01]   15200/50673 타일 | 1,560건 | 4459s
[08:37:06]   15300/50673 타일 | 1,560건 | 4463s
[08:37:11]   15400/50673 타일 | 1,560건 | 4468s
[08:37:15]   15500/50673 타일 | 1,560건 | 4473s
[08:37:20]   15600/50673 타일 | 1,560건 | 4478s
[08:37:26]   15700/50673 타일 | 1,570건 | 4483s
[08:37:30]   15800/50673 타일 | 1,570건 | 4488s
[08:37:36]   15900/50673 타일 | 1,573건 | 4493s
[08:37:40]   16000/50673 타일 | 1,573건 | 4498s
[08:37:45]   16100/50673 타일 | 1,573건 | 4503s
[08:37:50]   16200/50673 타일 | 1,573건 | 4508s
[08:37:55]   16300/50673 타일 | 1,573건 | 4512s
[08:37:59]   16400/50673 타일 | 1,573건 | 4517s
[08:38:04]   16500/50673 타일 | 1,573건 | 4522s
[08:38:09]   16600/50673 타일 | 1,573건 | 4527s
[08:38:14]   16700/50673 타일 | 1,573건 | 4532s
[08:38:19]   16800/50673 타일 | 1,573건 | 4537s
[08:38:24]   16900/50673 타일 | 1,573건 | 4542s
[08:38:29]   17000/50673 타일 | 1,573건 | 4547s
[08:38:34]   17100/50673 타일 | 1,573건 | 4552s
[08:38:39]   17200/50673 타일 | 1,573건 | 4557s
[08:38:43]   17300/50673 타일 | 1,573건 | 4561s
[08:38:48]   17400/50673 타일 | 1,573건 | 4566s
[08:38:53]   17500/50673 타일 | 1,573건 | 4571s
[08:38:58]   17600/50673 타일 | 1,576건 | 4576s
[08:39:04]   17700/50673 타일 | 1,629건 | 4582s
[08:39:09]   17800/50673 타일 | 1,647건 | 4586s
[08:39:13]   17900/50673 타일 | 1,647건 | 4591s
[08:39:19]   18000/50673 타일 | 1,655건 | 4597s
[08:39:24]   18100/50673 타일 | 1,655건 | 4602s
[08:39:29]   18200/50673 타일 | 1,655건 | 4606s
[08:39:33]   18300/50673 타일 | 1,655건 | 4611s
[08:39:39]   18400/50673 타일 | 1,655건 | 4616s
[08:39:44]   18500/50673 타일 | 1,655건 | 4622s
[08:39:50]   18600/50673 타일 | 1,655건 | 4627s
[08:39:54]   18700/50673 타일 | 1,655건 | 4632s
[08:39:59]   18800/50673 타일 | 1,655건 | 4637s
[08:40:04]   18900/50673 타일 | 1,655건 | 4642s
[08:40:09]   19000/50673 타일 | 1,655건 | 4647s
[08:40:14]   19100/50673 타일 | 1,655건 | 4652s
[08:40:19]   19200/50673 타일 | 1,655건 | 4656s
[08:40:23]   19300/50673 타일 | 1,655건 | 4661s
[08:40:29]   19400/50673 타일 | 1,655건 | 4666s
[08:40:33]   19500/50673 타일 | 1,655건 | 4671s
[08:40:38]   19600/50673 타일 | 1,655건 | 4676s
[08:40:43]   19700/50673 타일 | 1,655건 | 4680s
[08:40:48]   19800/50673 타일 | 1,655건 | 4685s
[08:40:53]   19900/50673 타일 | 1,658건 | 4691s
[08:40:58]   20000/50673 타일 | 1,658건 | 4695s
[08:41:03]   20100/50673 타일 | 1,658건 | 4700s
[08:41:07]   20200/50673 타일 | 1,658건 | 4705s
[08:41:12]   20300/50673 타일 | 1,658건 | 4710s
[08:41:17]   20400/50673 타일 | 1,658건 | 4715s
[08:41:22]   20500/50673 타일 | 1,658건 | 4720s
[08:41:27]   20600/50673 타일 | 1,659건 | 4725s
[08:41:32]   20700/50673 타일 | 1,668건 | 4730s
[08:41:37]   20800/50673 타일 | 1,668건 | 4735s
[08:41:41]   20900/50673 타일 | 1,668건 | 4739s
[08:41:46]   21000/50673 타일 | 1,668건 | 4744s
[08:41:51]   21100/50673 타일 | 1,668건 | 4749s
[08:41:56]   21200/50673 타일 | 1,668건 | 4754s
[08:42:01]   21300/50673 타일 | 1,668건 | 4759s
[08:42:07]   21400/50673 타일 | 1,668건 | 4764s
[08:42:12]   21500/50673 타일 | 1,668건 | 4769s
[08:42:16]   21600/50673 타일 | 1,668건 | 4774s
[08:42:21]   21700/50673 타일 | 1,668건 | 4779s
[08:42:26]   21800/50673 타일 | 1,668건 | 4784s
[08:42:31]   21900/50673 타일 | 1,668건 | 4789s
[08:42:36]   22000/50673 타일 | 1,668건 | 4794s
[08:42:41]   22100/50673 타일 | 1,669건 | 4799s
[08:42:46]   22200/50673 타일 | 1,670건 | 4804s
[08:42:51]   22300/50673 타일 | 1,670건 | 4809s
[08:42:56]   22400/50673 타일 | 1,670건 | 4814s
[08:43:01]   22500/50673 타일 | 1,670건 | 4819s
[08:43:06]   22600/50673 타일 | 1,670건 | 4824s
[08:43:11]   22700/50673 타일 | 1,670건 | 4829s
[08:43:16]   22800/50673 타일 | 1,670건 | 4833s
[08:43:22]   22900/50673 타일 | 1,699건 | 4839s
[08:43:27]   23000/50673 타일 | 1,713건 | 4844s
[08:43:32]   23100/50673 타일 | 1,715건 | 4850s
[08:43:37]   23200/50673 타일 | 1,719건 | 4854s
[08:43:41]   23300/50673 타일 | 1,719건 | 4859s
[08:43:47]   23400/50673 타일 | 1,719건 | 4864s
[08:43:51]   23500/50673 타일 | 1,719건 | 4869s
[08:43:56]   23600/50673 타일 | 1,719건 | 4874s
[08:44:01]   23700/50673 타일 | 1,719건 | 4879s
[08:44:06]   23800/50673 타일 | 1,719건 | 4884s
[08:44:11]   23900/50673 타일 | 1,719건 | 4889s
