[04:53:11] 캐시 로드: 0개 완료 항목
[04:53:11] ==============================================================
[04:53:11]   직방 전국 전 유형 매물 수집 (읍면동 + 적응형 세분화)
[04:53:11]   precision: 5 → 7 | 세분화 임계: 400건
[04:53:11]   저장: /home/runner/work/zigbang-crawler-all/zigbang-crawler-all/zigbang_data/20260423
[04:53:11] ==============================================================
[04:53:11] 지오해시 타일: 16891개 (precision=5)
[04:53:11] 
[1/3] 아파트 수집 ─────────────────────────────────
[04:53:22]   읍면동 18401개 확인
[04:53:50]   100/18401동 | 2,156건 | 38s
[05:53:36]   17900/18401동 | 122,614건 | 3625s
[05:53:41]   18000/18401동 | 122,614건 | 3629s
[05:53:44]   18100/18401동 | 122,616건 | 3633s
[05:53:51]   18200/18401동 | 122,675건 | 3639s
[05:53:54]   18300/18401동 | 122,691건 | 3643s
[05:53:57]   18400/18401동 | 122,693건 | 3645s
[05:53:57]   18401/18401동 | 122,693건 | 3645s
[05:53:57] 💾 저장: 직방_아파트_20260423_045311.csv (122,693건)
[05:53:57] 
[2/3] 원룸·빌라투룸·오피스텔 수집 (적응형) ──────────
[05:53:57]   작업: 50673개 (타일 × 유형)
[05:54:05]   100/50673 타일 | 0건 | 3654s
[05:54:11]   200/50673 타일 | 0건 | 3660s
[05:54:16]   300/50673 타일 | 0건 | 3665s
[05:54:22]   400/50673 타일 | 0건 | 3670s
[05:54:27]   500/50673 타일 | 0건 | 3676s
[05:54:32]   600/50673 타일 | 0건 | 3681s
[05:54:37]   700/50673 타일 | 0건 | 3685s
[05:54:42]   800/50673 타일 | 15건 | 3690s
[05:54:47]   900/50673 타일 | 30건 | 3695s
[05:54:52]   1000/50673 타일 | 36건 | 3701s
[05:54:57]   1100/50673 타일 | 52건 | 3706s
[05:55:02]   1200/50673 타일 | 52건 | 3710s
[05:55:07]   1300/50673 타일 | 52건 | 3715s
[05:55:12]   1400/50673 타일 | 52건 | 3721s
[05:55:16]   1500/50673 타일 | 52건 | 3725s
[05:55:21]   1600/50673 타일 | 52건 | 3730s
[05:55:25]   1700/50673 타일 | 52건 | 3734s
[05:55:30]   1800/50673 타일 | 52건 | 3739s
[05:55:35]   1900/50673 타일 | 52건 | 3744s
[05:55:39]   2000/50673 타일 | 52건 | 3748s
[05:55:44]   2100/50673 타일 | 52건 | 3752s
[05:55:48]   2200/50673 타일 | 52건 | 3757s
[05:55:54]   2300/50673 타일 | 52건 | 3762s
[05:55:58]   2400/50673 타일 | 52건 | 3767s
[05:56:03]   2500/50673 타일 | 52건 | 3772s
[05:56:08]   2600/50673 타일 | 52건 | 3776s
[05:56:12]   2700/50673 타일 | 52건 | 3781s
[05:56:17]   2800/50673 타일 | 52건 | 3786s
[05:56:22]   2900/50673 타일 | 52건 | 3790s
[05:56:27]   3000/50673 타일 | 52건 | 3796s
[05:56:33]   3100/50673 타일 | 57건 | 3802s
[05:56:39]   3200/50673 타일 | 58건 | 3807s
[05:56:44]   3300/50673 타일 | 58건 | 3813s
[05:56:50]   3400/50673 타일 | 58건 | 3818s
[05:56:55]   3500/50673 타일 | 58건 | 3824s
[05:57:01]   3600/50673 타일 | 58건 | 3830s
[05:57:07]   3700/50673 타일 | 72건 | 3836s
[05:57:13]   3800/50673 타일 | 78건 | 3842s
[05:57:18]   3900/50673 타일 | 78건 | 3847s
[05:57:24]   4000/50673 타일 | 78건 | 3852s
[05:57:30]   4100/50673 타일 | 78건 | 3858s
[05:57:34]   4200/50673 타일 | 78건 | 3863s
[05:57:38]   4300/50673 타일 | 78건 | 3867s
[05:57:43]   4400/50673 타일 | 78건 | 3872s
[05:57:49]   4500/50673 타일 | 78건 | 3877s
[05:57:53]   4600/50673 타일 | 78건 | 3882s
[05:57:58]   4700/50673 타일 | 78건 | 3887s
[05:58:03]   4800/50673 타일 | 78건 | 3892s
[05:58:08]   4900/50673 타일 | 78건 | 3896s
[05:58:12]   5000/50673 타일 | 78건 | 3901s
[05:58:17]   5100/50673 타일 | 78건 | 3905s
[05:58:21]   5200/50673 타일 | 78건 | 3910s
[05:58:26]   5300/50673 타일 | 79건 | 3915s
[05:58:31]   5400/50673 타일 | 79건 | 3919s
[05:58:36]   5500/50673 타일 | 79건 | 3924s
[05:58:40]   5600/50673 타일 | 79건 | 3929s
[05:58:45]   5700/50673 타일 | 79건 | 3934s
[05:58:50]   5800/50673 타일 | 79건 | 3939s
[05:58:54]   5900/50673 타일 | 79건 | 3943s
[05:59:00]   6000/50673 타일 | 87건 | 3948s
[05:59:04]   6100/50673 타일 | 92건 | 3953s
[05:59:09]   6200/50673 타일 | 119건 | 3958s
[05:59:14]   6300/50673 타일 | 163건 | 3963s
[05:59:19]   6400/50673 타일 | 163건 | 3968s
[05:59:24]   6500/50673 타일 | 163건 | 3972s
[05:59:28]   6600/50673 타일 | 163건 | 3977s
[05:59:33]   6700/50673 타일 | 163건 | 3981s
[05:59:38]   6800/50673 타일 | 163건 | 3986s
[05:59:42]   6900/50673 타일 | 163건 | 3991s
[05:59:47]   7000/50673 타일 | 163건 | 3996s
[05:59:53]   7100/50673 타일 | 217건 | 4001s
[05:59:57]   7200/50673 타일 | 217건 | 4006s
[06:00:04]   7300/50673 타일 | 234건 | 4013s
[06:00:12]   7400/50673 타일 | 261건 | 4020s
[06:00:17]   7500/50673 타일 | 269건 | 4026s
[06:00:21]     🔍 세분화: 원룸/wy67u → 466건 (p5→6)
[06:00:22]   7600/50673 타일 | 290건 | 4031s
[06:00:27]   7700/50673 타일 | 303건 | 4036s
[06:00:32]   7800/50673 타일 | 303건 | 4041s
[06:00:36]     🔍 세분화: 원룸/wy6he → 442건 (p5→6)
[06:00:38]   7900/50673 타일 | 322건 | 4047s
[06:00:44]   8000/50673 타일 | 365건 | 4053s
[06:00:50]   8100/50673 타일 | 366건 | 4058s
[06:00:54]   8200/50673 타일 | 381건 | 4063s
[06:00:57]     🔍 세분화: 원룸/wy6wc → 462건 (p5→6)
[06:00:57]     🔍 세분화: 원룸/wy6wd → 646건 (p5→6)
[06:00:58]     🔍 세분화: 원룸/wy6wf → 1058건 (p5→6)
[06:00:58]     🔍 세분화: 원룸/wy6ws → 467건 (p5→6)
[06:01:04]   8300/50673 타일 | 401건 | 4073s
[06:01:14]   8400/50673 타일 | 421건 | 4082s
[06:01:18]   8500/50673 타일 | 449건 | 4087s
[06:01:24]   8600/50673 타일 | 457건 | 4093s
[06:01:28]     🔍 세분화: 원룸/wy78k → 445건 (p5→6)
[06:01:29]     🔍 세분화: 원룸/wy78r → 482건 (p5→6)
[06:01:35]   8700/50673 타일 | 506건 | 4104s
[06:01:43]     🔍 세분화: 원룸/wy7ec → 438건 (p5→6)
[06:01:44]   8800/50673 타일 | 583건 | 4113s
[06:01:52]   8900/50673 타일 | 655건 | 4120s
[06:01:56]     🔍 세분화: 원룸/wy7kn → 744건 (p5→6)
[06:01:59]     🔍 세분화: 원룸/wy7m2 → 719건 (p5→6)
[06:01:59]     🔍 세분화: 원룸/wy7m6 → 407건 (p5→6)
[06:02:02]   9000/50673 타일 | 678건 | 4131s
[06:02:11]   9100/50673 타일 | 682건 | 4139s
[06:02:18]   9200/50673 타일 | 689건 | 4146s
[06:02:23]   9300/50673 타일 | 713건 | 4152s
[06:02:29]   9400/50673 타일 | 718건 | 4157s
[06:02:33]   9500/50673 타일 | 718건 | 4162s
[06:02:38]   9600/50673 타일 | 718건 | 4167s
[06:02:43]   9700/50673 타일 | 718건 | 4172s
[06:02:48]   9800/50673 타일 | 718건 | 4177s
[06:02:53]   9900/50673 타일 | 718건 | 4181s
[06:02:58]   10000/50673 타일 | 718건 | 4187s
[06:03:04]   10100/50673 타일 | 718건 | 4193s
[06:03:09]   10200/50673 타일 | 718건 | 4197s
[06:03:14]   10300/50673 타일 | 719건 | 4202s
[06:03:19]   10400/50673 타일 | 719건 | 4208s
[06:03:24]   10500/50673 타일 | 719건 | 4212s
[06:03:28]   10600/50673 타일 | 719건 | 4217s
[06:03:33]   10700/50673 타일 | 719건 | 4222s
[06:03:38]   10800/50673 타일 | 730건 | 4227s
[06:03:42]   10900/50673 타일 | 730건 | 4231s
[06:03:47]   11000/50673 타일 | 730건 | 4236s
[06:03:52]   11100/50673 타일 | 730건 | 4240s
[06:03:56]   11200/50673 타일 | 730건 | 4245s
[06:04:01]   11300/50673 타일 | 730건 | 4249s
[06:04:06]   11400/50673 타일 | 730건 | 4254s
[06:04:10]   11500/50673 타일 | 730건 | 4259s
[06:04:15]   11600/50673 타일 | 730건 | 4263s
[06:04:19]   11700/50673 타일 | 730건 | 4268s
[06:04:24]   11800/50673 타일 | 738건 | 4273s
[06:04:31]     🔍 세분화: 원룸/wyd3k → 459건 (p5→6)
[06:04:32]   11900/50673 타일 | 759건 | 4280s
[06:04:32]     🔍 세분화: 원룸/wyd3m → 653건 (p5→6)
[06:04:33]     🔍 세분화: 원룸/wyd3t → 719건 (p5→6)
[06:04:42]     🔍 세분화: 원룸/wyd6g → 411건 (p5→6)
[06:04:44]   12000/50673 타일 | 841건 | 4293s
[06:04:47]     🔍 세분화: 원룸/wyd77 → 1157건 (p5→6)
[06:04:48]     🔍 세분화: 원룸/wyd7d → 554건 (p5→6)
[06:04:49]     🔍 세분화: 원룸/wyd7f → 578건 (p5→6)
[06:04:50]     🔍 세분화: 원룸/wyd7g → 614건 (p5→6)
[06:04:51]     🔍 세분화: 원룸/wyd7s → 592건 (p5→6)
[06:05:01]     🔍 세분화: 원룸/wyd8k → 737건 (p5→6)
[06:05:09]   12100/50673 타일 | 934건 | 4317s
[06:05:16]   12200/50673 타일 | 993건 | 4325s
[06:05:23]   12300/50673 타일 | 1,044건 | 4332s
[06:05:23]     🔍 세분화: 원룸/wydh5 → 469건 (p5→6)
[06:05:25]     🔍 세분화: 원룸/wydhk → 638건 (p5→6)
[06:05:28]     🔍 세분화: 원룸/wydj4 → 458건 (p5→6)
[06:05:29]     🔍 세분화: 원룸/wydj5 → 447건 (p5→6)
[06:05:29]     🔍 세분화: 원룸/wydj7 → 646건 (p5→6)
[06:05:29]     🔍 세분화: 원룸/wydj9 → 551건 (p5→6)
[06:05:31]     🔍 세분화: 원룸/wydjf → 493건 (p5→6)
[06:05:38]     🔍 세분화: 원룸/wydjp → 572건 (p5→6)
[06:05:41]     🔍 세분화: 원룸/wydjr → 806건 (p5→6)
[06:05:43]     🔍 세분화: 원룸/wydjw → 639건 (p5→6)
[06:05:45]     🔍 세분화: 원룸/wydk4 → 527건 (p5→6)
[06:05:50]     🔍 세분화: 원룸/wydm0 → 569건 (p5→6)
[06:05:51]     🔍 세분화: 원룸/wydm2 → 482건 (p5→6)
[06:05:52]     🔍 세분화: 원룸/wydm7 → 443건 (p5→6)
[06:05:53]     🔍 세분화: 원룸/wydm6 → 1537건 (p5→6)
[06:05:53]     🔍 세분화: 원룸/wydm8 → 627건 (p5→6)
[06:05:58]   12400/50673 타일 | 1,252건 | 4367s
[06:06:00]     🔍 세분화: 원룸/wydme → 905건 (p5→6)
[06:06:00]     🔍 세분화: 원룸/wydmf → 702건 (p5→6)
[06:06:01]     🔍 세분화: 원룸/wydmg → 853건 (p5→6)
[06:06:07]     🔍 세분화: 원룸/wydmk → 425건 (p5→6)
[06:06:09]     🔍 세분화: 원룸/wydmw → 548건 (p5→6)
[06:06:11]     🔍 세분화: 원룸/wydn1 → 680건 (p5→6)
[06:06:20]     🔍 세분화: 원룸/wydq4 → 467건 (p5→6)
[06:06:21]   12500/50673 타일 | 1,313건 | 4390s
[06:06:29]   12600/50673 타일 | 1,391건 | 4398s
[06:06:35]   12700/50673 타일 | 1,418건 | 4403s
[06:06:40]   12800/50673 타일 | 1,431건 | 4409s
[06:06:45]   12900/50673 타일 | 1,444건 | 4413s
[06:06:50]   13000/50673 타일 | 1,451건 | 4418s
[06:06:55]   13100/50673 타일 | 1,466건 | 4423s
[06:06:59]   13200/50673 타일 | 1,466건 | 4428s
[06:07:04]   13300/50673 타일 | 1,466건 | 4433s
[06:07:09]   13400/50673 타일 | 1,468건 | 4437s
[06:07:13]   13500/50673 타일 | 1,468건 | 4442s
[06:07:18]   13600/50673 타일 | 1,468건 | 4447s
[06:07:23]   13700/50673 타일 | 1,472건 | 4452s
[06:07:28]   13800/50673 타일 | 1,480건 | 4457s
[06:07:33]   13900/50673 타일 | 1,480건 | 4462s
[06:07:37]   14000/50673 타일 | 1,480건 | 4466s
[06:07:42]   14100/50673 타일 | 1,480건 | 4471s
[06:07:47]   14200/50673 타일 | 1,480건 | 4475s
[06:07:51]   14300/50673 타일 | 1,480건 | 4480s
[06:07:56]   14400/50673 타일 | 1,480건 | 4484s
[06:08:00]   14500/50673 타일 | 1,480건 | 4489s
[06:08:06]   14600/50673 타일 | 1,485건 | 4494s
[06:08:10]   14700/50673 타일 | 1,485건 | 4499s
[06:08:15]   14800/50673 타일 | 1,485건 | 4504s
[06:08:20]   14900/50673 타일 | 1,485건 | 4508s
[06:08:25]   15000/50673 타일 | 1,485건 | 4513s
[06:08:29]   15100/50673 타일 | 1,485건 | 4518s
[06:08:34]   15200/50673 타일 | 1,485건 | 4523s
[06:08:39]   15300/50673 타일 | 1,485건 | 4528s
[06:08:44]   15400/50673 타일 | 1,485건 | 4532s
[06:08:48]   15500/50673 타일 | 1,485건 | 4537s
[06:08:53]   15600/50673 타일 | 1,485건 | 4542s
[06:08:58]   15700/50673 타일 | 1,485건 | 4547s
[06:09:04]   15800/50673 타일 | 1,485건 | 4552s
[06:09:09]   15900/50673 타일 | 1,488건 | 4557s
[06:09:13]   16000/50673 타일 | 1,488건 | 4562s
[06:09:18]   16100/50673 타일 | 1,488건 | 4566s
[06:09:23]   16200/50673 타일 | 1,488건 | 4571s
[06:09:27]   16300/50673 타일 | 1,488건 | 4576s
[06:09:32]   16400/50673 타일 | 1,488건 | 4581s
[06:09:37]   16500/50673 타일 | 1,488건 | 4585s
[06:09:41]   16600/50673 타일 | 1,488건 | 4590s
[06:09:46]   16700/50673 타일 | 1,488건 | 4595s
[06:09:50]   16800/50673 타일 | 1,488건 | 4599s
[06:09:55]   16900/50673 타일 | 1,488건 | 4604s
[06:09:59]   17000/50673 타일 | 1,488건 | 4608s
[06:10:04]   17100/50673 타일 | 1,488건 | 4613s
[06:10:09]   17200/50673 타일 | 1,488건 | 4618s
[06:10:15]   17300/50673 타일 | 1,488건 | 4623s
[06:10:19]   17400/50673 타일 | 1,488건 | 4628s
[06:10:24]   17500/50673 타일 | 1,488건 | 4632s
[06:10:28]   17600/50673 타일 | 1,491건 | 4637s
[06:10:34]   17700/50673 타일 | 1,505건 | 4642s
[06:10:39]   17800/50673 타일 | 1,512건 | 4647s
[06:10:43]   17900/50673 타일 | 1,512건 | 4652s
[06:10:48]   18000/50673 타일 | 1,524건 | 4657s
[06:10:53]   18100/50673 타일 | 1,524건 | 4661s
[06:10:57]   18200/50673 타일 | 1,524건 | 4666s
[06:11:02]   18300/50673 타일 | 1,524건 | 4670s
[06:11:06]   18400/50673 타일 | 1,524건 | 4675s
[06:11:11]   18500/50673 타일 | 1,524건 | 4680s
[06:11:15]   18600/50673 타일 | 1,524건 | 4684s
[06:11:20]   18700/50673 타일 | 1,524건 | 4688s
[06:11:25]   18800/50673 타일 | 1,524건 | 4693s
[06:11:29]   18900/50673 타일 | 1,524건 | 4698s
[06:11:34]   19000/50673 타일 | 1,524건 | 4702s
[06:11:38]   19100/50673 타일 | 1,524건 | 4707s
[06:11:43]   19200/50673 타일 | 1,524건 | 4712s
[06:11:48]   19300/50673 타일 | 1,524건 | 4716s
[06:11:52]   19400/50673 타일 | 1,524건 | 4721s
[06:11:57]   19500/50673 타일 | 1,524건 | 4725s
[06:12:03]   19600/50673 타일 | 1,524건 | 4732s
[06:12:08]   19700/50673 타일 | 1,524건 | 4737s
[06:12:13]   19800/50673 타일 | 1,524건 | 4742s
[06:12:18]   19900/50673 타일 | 1,531건 | 4747s
[06:12:23]   20000/50673 타일 | 1,531건 | 4751s
[06:12:29]   20100/50673 타일 | 1,531건 | 4758s
[06:12:34]   20200/50673 타일 | 1,531건 | 4763s
[06:12:39]   20300/50673 타일 | 1,531건 | 4768s
[06:12:45]   20400/50673 타일 | 1,531건 | 4773s
[06:12:50]   20500/50673 타일 | 1,531건 | 4779s
[06:12:56]   20600/50673 타일 | 1,532건 | 4784s
[06:13:02]   20700/50673 타일 | 1,539건 | 4790s
[06:13:07]   20800/50673 타일 | 1,539건 | 4796s
[06:13:13]   20900/50673 타일 | 1,539건 | 4802s
[06:13:19]   21000/50673 타일 | 1,539건 | 4807s
[06:13:24]   21100/50673 타일 | 1,539건 | 4813s
[06:13:29]   21200/50673 타일 | 1,539건 | 4818s
[06:13:34]   21300/50673 타일 | 1,539건 | 4823s
[06:13:39]   21400/50673 타일 | 1,539건 | 4828s
[06:13:44]   21500/50673 타일 | 1,539건 | 4832s
[06:13:48]   21600/50673 타일 | 1,539건 | 4837s
[06:13:53]   21700/50673 타일 | 1,539건 | 4842s
[06:13:57]   21800/50673 타일 | 1,539건 | 4846s
[06:14:02]   21900/50673 타일 | 1,539건 | 4851s
[06:14:07]   22000/50673 타일 | 1,539건 | 4856s
[06:14:12]   22100/50673 타일 | 1,540건 | 4860s
[06:14:16]   22200/50673 타일 | 1,541건 | 4865s
[06:14:21]   22300/50673 타일 | 1,541건 | 4870s
[06:14:26]   22400/50673 타일 | 1,541건 | 4875s
