[05:28:27] 캐시 로드: 0개 완료 항목
[05:28:27] ==============================================================
[05:28:27]   직방 전국 전 유형 매물 수집 (읍면동 + 적응형 세분화)
[05:28:27]   precision: 5 → 7 | 세분화 임계: 400건
[05:28:27]   저장: /home/runner/work/zigbang-crawler-all/zigbang-crawler-all/zigbang_data/20260427
[05:28:27] ==============================================================
[05:28:27] 지오해시 타일: 16891개 (precision=5)
[05:28:27] 
[1/3] 아파트 수집 ─────────────────────────────────
[05:28:35]   읍면동 18401개 확인
[05:28:49]   100/18401동 | 677건 | 22s
[06:06:21]   7800/18401동 | 107,225건 | 2275s
[06:06:26]   7900/18401동 | 107,399건 | 2280s
[06:06:35]   8000/18401동 | 107,399건 | 2288s
[06:06:46]   8100/18401동 | 107,779건 | 2299s
[06:06:52]   8200/18401동 | 107,779건 | 2305s
[06:06:55]   8300/18401동 | 107,861건 | 2308s
[06:07:01]   8400/18401동 | 107,861건 | 2314s
[06:07:09]   8500/18401동 | 107,995건 | 2323s
[06:07:15]   8600/18401동 | 107,995건 | 2328s
[06:07:20]   8700/18401동 | 108,079건 | 2333s
[06:07:23]   8800/18401동 | 108,081건 | 2336s
[06:07:25]   8900/18401동 | 108,081건 | 2339s
[06:07:28]   9000/18401동 | 108,081건 | 2341s
[06:07:31]   9100/18401동 | 108,084건 | 2344s
[06:07:39]   9200/18401동 | 108,238건 | 2352s
[06:07:41]   9300/18401동 | 108,245건 | 2354s
[06:07:43]   9400/18401동 | 108,245건 | 2356s
[06:07:45]   9500/18401동 | 108,247건 | 2358s
[06:07:48]   9600/18401동 | 108,247건 | 2361s
[06:07:51]   9700/18401동 | 108,248건 | 2364s
[06:07:54]   9800/18401동 | 108,248건 | 2367s
[06:07:56]   9900/18401동 | 108,253건 | 2370s
[06:08:05]   10000/18401동 | 108,364건 | 2378s
[06:08:09]   10100/18401동 | 108,366건 | 2382s
[06:08:12]   10200/18401동 | 108,369건 | 2385s
[06:08:14]   10300/18401동 | 108,369건 | 2388s
[06:08:17]   10400/18401동 | 108,369건 | 2390s
[06:08:19]   10500/18401동 | 108,369건 | 2393s
[06:08:22]   10600/18401동 | 108,369건 | 2395s
[06:08:25]   10700/18401동 | 108,369건 | 2398s
[06:08:28]   10800/18401동 | 108,369건 | 2401s
[06:08:30]   10900/18401동 | 108,373건 | 2404s
[06:08:33]   11000/18401동 | 108,373건 | 2406s
[06:09:15]   11100/18401동 | 109,452건 | 2448s
[06:09:24]   11200/18401동 | 109,562건 | 2457s
[06:09:34]   11300/18401동 | 110,030건 | 2467s
[06:09:53]   11400/18401동 | 110,042건 | 2487s
[06:09:57]   11500/18401동 | 110,043건 | 2490s
[06:11:02]   11600/18401동 | 112,720건 | 2555s
[06:11:36]   11700/18401동 | 112,720건 | 2589s
[06:11:45]   11800/18401동 | 112,903건 | 2599s
[06:11:55]   11900/18401동 | 112,903건 | 2609s
[06:11:59]   12000/18401동 | 112,926건 | 2613s
[06:12:02]   12100/18401동 | 112,926건 | 2616s
[06:12:05]   12200/18401동 | 112,941건 | 2618s
[06:12:08]   12300/18401동 | 112,941건 | 2621s
[06:12:10]   12400/18401동 | 112,941건 | 2624s
[06:12:13]   12500/18401동 | 112,941건 | 2626s
[06:12:16]   12600/18401동 | 112,950건 | 2629s
[06:12:18]   12700/18401동 | 112,953건 | 2632s
[06:12:21]   12800/18401동 | 112,953건 | 2634s
[06:12:23]   12900/18401동 | 112,953건 | 2636s
[06:12:26]   13000/18401동 | 112,957건 | 2639s
[06:12:28]   13100/18401동 | 112,957건 | 2642s
[06:12:35]   13200/18401동 | 113,163건 | 2648s
[06:12:39]   13300/18401동 | 113,382건 | 2652s
[06:12:42]   13400/18401동 | 113,382건 | 2655s
[06:12:44]   13500/18401동 | 113,382건 | 2657s
[06:12:46]   13600/18401동 | 113,382건 | 2660s
[06:12:49]   13700/18401동 | 113,402건 | 2663s
[06:12:52]   13800/18401동 | 113,404건 | 2666s
[06:12:58]   13900/18401동 | 113,448건 | 2671s
[06:13:01]   14000/18401동 | 113,448건 | 2674s
[06:13:04]   14100/18401동 | 113,448건 | 2678s
[06:13:13]   14200/18401동 | 113,775건 | 2686s
[06:13:27]   14300/18401동 | 114,460건 | 2700s
[06:13:29]   14400/18401동 | 114,460건 | 2702s
[06:13:34]   14500/18401동 | 114,727건 | 2707s
[06:13:42]   14600/18401동 | 114,997건 | 2715s
[06:13:50]   14700/18401동 | 114,997건 | 2723s
[06:14:05]   14800/18401동 | 115,674건 | 2738s
[06:14:14]   14900/18401동 | 115,759건 | 2747s
[06:14:18]   15000/18401동 | 115,780건 | 2752s
[06:14:38]   15100/18401동 | 116,750건 | 2771s
[06:15:23]   15200/18401동 | 117,666건 | 2816s
[06:16:28]   15300/18401동 | 119,855건 | 2881s
[06:16:32]   15400/18401동 | 119,855건 | 2885s
[06:16:35]   15500/18401동 | 119,863건 | 2888s
[06:16:38]   15600/18401동 | 119,867건 | 2891s
[06:16:41]   15700/18401동 | 119,872건 | 2894s
[06:16:44]   15800/18401동 | 119,872건 | 2898s
[06:16:48]   15900/18401동 | 119,872건 | 2901s
[06:16:50]   16000/18401동 | 119,872건 | 2904s
[06:16:53]   16100/18401동 | 119,872건 | 2906s
[06:16:56]   16200/18401동 | 119,872건 | 2909s
[06:17:01]   16300/18401동 | 120,046건 | 2914s
[06:17:04]   16400/18401동 | 120,050건 | 2917s
[06:17:06]   16500/18401동 | 120,050건 | 2920s
[06:17:09]   16600/18401동 | 120,050건 | 2922s
[06:17:12]   16700/18401동 | 120,051건 | 2926s
[06:17:16]   16800/18401동 | 120,055건 | 2929s
[06:17:28]   16900/18401동 | 120,587건 | 2942s
[06:17:45]   17000/18401동 | 120,868건 | 2959s
[06:18:07]   17100/18401동 | 122,123건 | 2980s
[06:18:37]   17200/18401동 | 122,265건 | 3010s
[06:18:43]   17300/18401동 | 122,448건 | 3017s
[06:18:49]   17400/18401동 | 122,504건 | 3022s
[06:18:52]   17500/18401동 | 122,505건 | 3025s
[06:18:55]   17600/18401동 | 122,514건 | 3028s
[06:18:57]   17700/18401동 | 122,518건 | 3030s
[06:19:00]   17800/18401동 | 122,524건 | 3033s
[06:19:03]   17900/18401동 | 122,524건 | 3036s
[06:19:07]   18000/18401동 | 122,526건 | 3040s
[06:19:10]   18100/18401동 | 122,527건 | 3043s
[06:19:14]   18200/18401동 | 122,588건 | 3047s
[06:19:18]   18300/18401동 | 122,603건 | 3051s
[06:19:20]   18400/18401동 | 122,605건 | 3053s
[06:19:20]   18401/18401동 | 122,605건 | 3053s
[06:19:21] 💾 저장: 직방_아파트_20260427_052827.csv (122,605건)
[06:19:21] 
[2/3] 원룸·빌라투룸·오피스텔 수집 (적응형) ──────────
[06:19:21]   작업: 50673개 (타일 × 유형)
[06:19:26]   100/50673 타일 | 0건 | 3060s
[06:19:31]   200/50673 타일 | 0건 | 3064s
[06:19:35]   300/50673 타일 | 0건 | 3069s
[06:19:39]   400/50673 타일 | 0건 | 3073s
[06:19:44]   500/50673 타일 | 0건 | 3077s
[06:19:48]   600/50673 타일 | 0건 | 3081s
[06:19:52]   700/50673 타일 | 0건 | 3085s
[06:19:56]   800/50673 타일 | 16건 | 3090s
[06:20:01]   900/50673 타일 | 32건 | 3094s
[06:20:06]   1000/50673 타일 | 38건 | 3099s
[06:20:11]   1100/50673 타일 | 51건 | 3104s
[06:20:15]   1200/50673 타일 | 51건 | 3108s
[06:20:19]   1300/50673 타일 | 51건 | 3113s
[06:20:24]   1400/50673 타일 | 51건 | 3117s
[06:20:28]   1500/50673 타일 | 51건 | 3121s
[06:20:32]   1600/50673 타일 | 51건 | 3126s
[06:20:37]   1700/50673 타일 | 51건 | 3130s
[06:20:41]   1800/50673 타일 | 51건 | 3134s
[06:20:45]   1900/50673 타일 | 51건 | 3138s
[06:20:49]   2000/50673 타일 | 51건 | 3142s
[06:20:53]   2100/50673 타일 | 51건 | 3146s
[06:20:57]   2200/50673 타일 | 51건 | 3151s
[06:21:01]   2300/50673 타일 | 51건 | 3155s
[06:21:06]   2400/50673 타일 | 51건 | 3159s
[06:21:10]   2500/50673 타일 | 51건 | 3164s
[06:21:14]   2600/50673 타일 | 51건 | 3168s
[06:21:18]   2700/50673 타일 | 51건 | 3172s
[06:21:22]   2800/50673 타일 | 51건 | 3176s
[06:21:27]   2900/50673 타일 | 51건 | 3180s
[06:21:31]   3000/50673 타일 | 54건 | 3185s
[06:21:35]   3100/50673 타일 | 54건 | 3189s
[06:21:40]   3200/50673 타일 | 55건 | 3193s
[06:21:43]   3300/50673 타일 | 55건 | 3197s
[06:21:48]   3400/50673 타일 | 55건 | 3201s
[06:21:52]   3500/50673 타일 | 55건 | 3205s
[06:21:56]   3600/50673 타일 | 55건 | 3209s
[06:22:01]   3700/50673 타일 | 72건 | 3215s
[06:22:06]   3800/50673 타일 | 81건 | 3220s
[06:22:11]   3900/50673 타일 | 81건 | 3224s
[06:22:15]   4000/50673 타일 | 81건 | 3228s
[06:22:19]   4100/50673 타일 | 81건 | 3233s
[06:22:23]   4200/50673 타일 | 81건 | 3237s
[06:22:28]   4300/50673 타일 | 81건 | 3241s
[06:22:32]   4400/50673 타일 | 81건 | 3245s
[06:22:37]   4500/50673 타일 | 81건 | 3250s
[06:22:41]   4600/50673 타일 | 81건 | 3254s
[06:22:45]   4700/50673 타일 | 81건 | 3258s
[06:22:49]   4800/50673 타일 | 81건 | 3262s
[06:22:53]   4900/50673 타일 | 81건 | 3266s
[06:22:57]   5000/50673 타일 | 81건 | 3270s
[06:23:01]   5100/50673 타일 | 81건 | 3275s
[06:23:05]   5200/50673 타일 | 81건 | 3279s
[06:23:10]   5300/50673 타일 | 81건 | 3283s
[06:23:14]   5400/50673 타일 | 81건 | 3288s
[06:23:19]   5500/50673 타일 | 81건 | 3292s
[06:23:22]   5600/50673 타일 | 81건 | 3296s
[06:23:27]   5700/50673 타일 | 81건 | 3300s
[06:23:31]   5800/50673 타일 | 81건 | 3304s
[06:23:35]   5900/50673 타일 | 81건 | 3308s
[06:23:40]   6000/50673 타일 | 103건 | 3313s
[06:23:44]   6100/50673 타일 | 106건 | 3317s
[06:23:49]   6200/50673 타일 | 135건 | 3322s
[06:23:53]   6300/50673 타일 | 181건 | 3326s
[06:23:57]   6400/50673 타일 | 181건 | 3331s
[06:24:02]   6500/50673 타일 | 181건 | 3335s
[06:24:06]   6600/50673 타일 | 181건 | 3339s
[06:24:10]   6700/50673 타일 | 181건 | 3343s
[06:24:14]   6800/50673 타일 | 181건 | 3347s
[06:24:19]   6900/50673 타일 | 181건 | 3352s
[06:24:23]   7000/50673 타일 | 181건 | 3356s
[06:24:28]   7100/50673 타일 | 235건 | 3361s
[06:24:32]   7200/50673 타일 | 235건 | 3365s
[06:24:37]   7300/50673 타일 | 255건 | 3370s
[06:24:42]   7400/50673 타일 | 283건 | 3376s
[06:24:47]   7500/50673 타일 | 289건 | 3381s
[06:24:52]     🔍 세분화: 원룸/wy67u → 434건 (p5→6)
[06:24:52]   7600/50673 타일 | 310건 | 3386s
[06:24:58]   7700/50673 타일 | 311건 | 3391s
[06:25:03]   7800/50673 타일 | 311건 | 3396s
[06:25:06]     🔍 세분화: 원룸/wy6he → 443건 (p5→6)
[06:25:08]   7900/50673 타일 | 330건 | 3401s
[06:25:14]   8000/50673 타일 | 365건 | 3407s
[06:25:18]   8100/50673 타일 | 374건 | 3412s
[06:25:23]   8200/50673 타일 | 387건 | 3416s
[06:25:25]     🔍 세분화: 원룸/wy6wc → 489건 (p5→6)
[06:25:25]     🔍 세분화: 원룸/wy6we → 426건 (p5→6)
[06:25:25]     🔍 세분화: 원룸/wy6wd → 644건 (p5→6)
[06:25:25]     🔍 세분화: 원룸/wy6wf → 1047건 (p5→6)
[06:25:27]     🔍 세분화: 원룸/wy6ws → 472건 (p5→6)
[06:25:33]   8300/50673 타일 | 407건 | 3426s
[06:25:41]   8400/50673 타일 | 425건 | 3434s
[06:25:45]   8500/50673 타일 | 454건 | 3438s
[06:25:49]   8600/50673 타일 | 463건 | 3443s
[06:25:52]     🔍 세분화: 원룸/wy78k → 427건 (p5→6)
[06:25:52]     🔍 세분화: 원룸/wy78r → 466건 (p5→6)
[06:25:58]   8700/50673 타일 | 502건 | 3452s
[06:26:04]     🔍 세분화: 원룸/wy7ec → 438건 (p5→6)
[06:26:05]   8800/50673 타일 | 563건 | 3459s
[06:26:11]   8900/50673 타일 | 645건 | 3464s
[06:26:14]     🔍 세분화: 원룸/wy7kn → 732건 (p5→6)
[06:26:16]     🔍 세분화: 원룸/wy7m2 → 709건 (p5→6)
[06:26:16]     🔍 세분화: 원룸/wy7m6 → 418건 (p5→6)
[06:26:18]   9000/50673 타일 | 684건 | 3472s
[06:26:25]   9100/50673 타일 | 688건 | 3478s
[06:26:31]   9200/50673 타일 | 697건 | 3484s
[06:26:35]   9300/50673 타일 | 715건 | 3488s
[06:26:40]   9400/50673 타일 | 720건 | 3493s
[06:26:44]   9500/50673 타일 | 720건 | 3497s
[06:26:48]   9600/50673 타일 | 720건 | 3501s
[06:26:52]   9700/50673 타일 | 720건 | 3506s
[06:26:56]   9800/50673 타일 | 720건 | 3510s
[06:27:01]   9900/50673 타일 | 720건 | 3514s
[06:27:05]   10000/50673 타일 | 720건 | 3518s
[06:27:09]   10100/50673 타일 | 720건 | 3523s
[06:27:13]   10200/50673 타일 | 720건 | 3527s
[06:27:18]   10300/50673 타일 | 721건 | 3531s
[06:27:22]   10400/50673 타일 | 721건 | 3535s
[06:27:26]   10500/50673 타일 | 721건 | 3539s
[06:27:30]   10600/50673 타일 | 721건 | 3544s
[06:27:34]   10700/50673 타일 | 721건 | 3548s
[06:27:39]   10800/50673 타일 | 732건 | 3553s
[06:27:43]   10900/50673 타일 | 732건 | 3557s
[06:27:47]   11000/50673 타일 | 732건 | 3561s
[06:27:52]   11100/50673 타일 | 732건 | 3565s
[06:27:56]   11200/50673 타일 | 732건 | 3569s
[06:28:00]   11300/50673 타일 | 732건 | 3573s
[06:28:04]   11400/50673 타일 | 732건 | 3578s
[06:28:08]   11500/50673 타일 | 732건 | 3582s
[06:28:13]   11600/50673 타일 | 732건 | 3587s
[06:28:18]   11700/50673 타일 | 732건 | 3591s
[06:28:22]   11800/50673 타일 | 740건 | 3596s
[06:28:28]     🔍 세분화: 원룸/wyd3k → 454건 (p5→6)
[06:28:28]   11900/50673 타일 | 775건 | 3601s
[06:28:28]     🔍 세분화: 원룸/wyd3m → 654건 (p5→6)
[06:28:28]     🔍 세분화: 원룸/wyd3t → 701건 (p5→6)
[06:28:36]     🔍 세분화: 원룸/wyd6g → 410건 (p5→6)
[06:28:37]   12000/50673 타일 | 851건 | 3610s
[06:28:39]     🔍 세분화: 원룸/wyd77 → 1124건 (p5→6)
[06:28:40]     🔍 세분화: 원룸/wyd7d → 559건 (p5→6)
[06:28:40]     🔍 세분화: 원룸/wyd7f → 559건 (p5→6)
[06:28:41]     🔍 세분화: 원룸/wyd7g → 619건 (p5→6)
[06:28:42]     🔍 세분화: 원룸/wyd7s → 600건 (p5→6)
[06:28:49]     🔍 세분화: 원룸/wyd8k → 720건 (p5→6)
[06:28:55]   12100/50673 타일 | 958건 | 3628s
[06:29:01]   12200/50673 타일 | 1,014건 | 3635s
[06:29:07]   12300/50673 타일 | 1,081건 | 3640s
[06:29:07]     🔍 세분화: 원룸/wydh5 → 462건 (p5→6)
[06:29:08]     🔍 세분화: 원룸/wydhk → 642건 (p5→6)
[06:29:10]     🔍 세분화: 원룸/wydj4 → 434건 (p5→6)
[06:29:11]     🔍 세분화: 원룸/wydj5 → 465건 (p5→6)
[06:29:11]     🔍 세분화: 원룸/wydj7 → 642건 (p5→6)
[06:29:11]     🔍 세분화: 원룸/wydj9 → 534건 (p5→6)
[06:29:13]     🔍 세분화: 원룸/wydjf → 490건 (p5→6)
[06:29:20]     🔍 세분화: 원룸/wydjp → 568건 (p5→6)
[06:29:21]     🔍 세분화: 원룸/wydjr → 803건 (p5→6)
[06:29:24]     🔍 세분화: 원룸/wydjw → 612건 (p5→6)
[06:29:25]     🔍 세분화: 원룸/wydk4 → 523건 (p5→6)
[06:29:31]     🔍 세분화: 원룸/wydm0 → 572건 (p5→6)
[06:29:31]     🔍 세분화: 원룸/wydm2 → 490건 (p5→6)
[06:29:33]     🔍 세분화: 원룸/wydm7 → 417건 (p5→6)
[06:29:33]     🔍 세분화: 원룸/wydm6 → 1567건 (p5→6)
[06:29:34]     🔍 세분화: 원룸/wydm8 → 596건 (p5→6)
[06:29:38]   12400/50673 타일 | 1,284건 | 3672s
[06:29:39]     🔍 세분화: 원룸/wydme → 903건 (p5→6)
[06:29:39]     🔍 세분화: 원룸/wydmf → 698건 (p5→6)
[06:29:40]     🔍 세분화: 원룸/wydmg → 835건 (p5→6)
[06:29:45]     🔍 세분화: 원룸/wydmk → 410건 (p5→6)
[06:29:50]     🔍 세분화: 원룸/wydmw → 553건 (p5→6)
[06:29:51]     🔍 세분화: 원룸/wydn1 → 646건 (p5→6)
[06:29:58]     🔍 세분화: 원룸/wydq4 → 460건 (p5→6)
[06:29:59]   12500/50673 타일 | 1,344건 | 3692s
[06:30:08]   12600/50673 타일 | 1,449건 | 3701s
[06:30:13]   12700/50673 타일 | 1,474건 | 3707s
[06:30:18]   12800/50673 타일 | 1,483건 | 3711s
[06:30:22]   12900/50673 타일 | 1,497건 | 3716s
[06:30:27]   13000/50673 타일 | 1,503건 | 3720s
[06:30:31]   13100/50673 타일 | 1,516건 | 3725s
[06:30:36]   13200/50673 타일 | 1,516건 | 3729s
[06:30:40]   13300/50673 타일 | 1,516건 | 3733s
[06:30:44]   13400/50673 타일 | 1,523건 | 3738s
[06:30:49]   13500/50673 타일 | 1,523건 | 3743s
[06:30:54]   13600/50673 타일 | 1,523건 | 3747s
[06:30:58]   13700/50673 타일 | 1,527건 | 3751s
[06:31:03]   13800/50673 타일 | 1,536건 | 3756s
[06:31:08]   13900/50673 타일 | 1,536건 | 3761s
[06:31:12]   14000/50673 타일 | 1,536건 | 3766s
[06:31:17]   14100/50673 타일 | 1,536건 | 3770s
[06:31:21]   14200/50673 타일 | 1,536건 | 3774s
[06:31:25]   14300/50673 타일 | 1,536건 | 3778s
[06:31:29]   14400/50673 타일 | 1,536건 | 3782s
[06:31:33]   14500/50673 타일 | 1,536건 | 3786s
[06:31:38]   14600/50673 타일 | 1,540건 | 3791s
[06:31:42]   14700/50673 타일 | 1,540건 | 3795s
[06:31:46]   14800/50673 타일 | 1,540건 | 3799s
[06:31:50]   14900/50673 타일 | 1,540건 | 3803s
[06:31:54]   15000/50673 타일 | 1,540건 | 3807s
[06:32:00]   15100/50673 타일 | 1,540건 | 3813s
[06:32:05]   15200/50673 타일 | 1,540건 | 3818s
[06:32:09]   15300/50673 타일 | 1,540건 | 3822s
[06:32:13]   15400/50673 타일 | 1,540건 | 3826s
[06:32:17]   15500/50673 타일 | 1,540건 | 3830s
[06:32:21]   15600/50673 타일 | 1,540건 | 3834s
[06:32:26]   15700/50673 타일 | 1,540건 | 3839s
[06:32:30]   15800/50673 타일 | 1,540건 | 3844s
[06:32:35]   15900/50673 타일 | 1,543건 | 3848s
[06:32:39]   16000/50673 타일 | 1,543건 | 3853s
[06:32:44]   16100/50673 타일 | 1,543건 | 3857s
[06:32:48]   16200/50673 타일 | 1,543건 | 3862s
[06:32:53]   16300/50673 타일 | 1,543건 | 3866s
[06:32:57]   16400/50673 타일 | 1,543건 | 3870s
[06:33:01]   16500/50673 타일 | 1,543건 | 3874s
[06:33:06]   16600/50673 타일 | 1,543건 | 3879s
[06:33:10]   16700/50673 타일 | 1,543건 | 3883s
[06:33:14]   16800/50673 타일 | 1,543건 | 3887s
[06:33:18]   16900/50673 타일 | 1,543건 | 3891s
[06:33:23]   17000/50673 타일 | 1,543건 | 3896s
[06:33:27]   17100/50673 타일 | 1,543건 | 3900s
[06:33:32]   17200/50673 타일 | 1,543건 | 3905s
[06:33:36]   17300/50673 타일 | 1,543건 | 3909s
[06:33:40]   17400/50673 타일 | 1,543건 | 3914s
[06:33:45]   17500/50673 타일 | 1,543건 | 3918s
[06:33:49]   17600/50673 타일 | 1,547건 | 3923s
[06:33:54]   17700/50673 타일 | 1,577건 | 3928s
[06:33:58]   17800/50673 타일 | 1,581건 | 3932s
[06:34:03]   17900/50673 타일 | 1,581건 | 3936s
[06:34:08]   18000/50673 타일 | 1,593건 | 3941s
[06:34:12]   18100/50673 타일 | 1,593건 | 3946s
[06:34:16]   18200/50673 타일 | 1,593건 | 3950s
[06:34:21]   18300/50673 타일 | 1,593건 | 3954s
[06:34:25]   18400/50673 타일 | 1,593건 | 3958s
[06:34:29]   18500/50673 타일 | 1,593건 | 3962s
[06:34:33]   18600/50673 타일 | 1,593건 | 3967s
[06:34:38]   18700/50673 타일 | 1,593건 | 3971s
[06:34:42]   18800/50673 타일 | 1,593건 | 3975s
[06:34:46]   18900/50673 타일 | 1,593건 | 3979s
[06:34:50]   19000/50673 타일 | 1,593건 | 3984s
[06:34:54]   19100/50673 타일 | 1,593건 | 3988s
[06:34:59]   19200/50673 타일 | 1,593건 | 3992s
[06:35:03]   19300/50673 타일 | 1,593건 | 3997s
[06:35:08]   19400/50673 타일 | 1,593건 | 4001s
[06:35:12]   19500/50673 타일 | 1,593건 | 4005s
[06:35:16]   19600/50673 타일 | 1,593건 | 4009s
[06:35:20]   19700/50673 타일 | 1,593건 | 4014s
[06:35:25]   19800/50673 타일 | 1,593건 | 4018s
[06:35:29]   19900/50673 타일 | 1,597건 | 4022s
[06:35:33]   20000/50673 타일 | 1,597건 | 4027s
[06:35:37]   20100/50673 타일 | 1,597건 | 4031s
[06:35:42]   20200/50673 타일 | 1,597건 | 4035s
[06:35:47]   20300/50673 타일 | 1,597건 | 4041s
[06:35:52]   20400/50673 타일 | 1,597건 | 4046s
[06:35:57]   20500/50673 타일 | 1,597건 | 4051s
[06:36:02]   20600/50673 타일 | 1,598건 | 4056s
[06:36:07]   20700/50673 타일 | 1,605건 | 4061s
[06:36:12]   20800/50673 타일 | 1,605건 | 4065s
[06:36:16]   20900/50673 타일 | 1,605건 | 4070s
[06:36:21]   21000/50673 타일 | 1,605건 | 4075s
[06:36:25]   21100/50673 타일 | 1,605건 | 4079s
[06:36:30]   21200/50673 타일 | 1,605건 | 4083s
[06:36:34]   21300/50673 타일 | 1,605건 | 4087s
[06:36:38]   21400/50673 타일 | 1,605건 | 4091s
[06:36:42]   21500/50673 타일 | 1,605건 | 4095s
[06:36:46]   21600/50673 타일 | 1,605건 | 4100s
[06:36:50]   21700/50673 타일 | 1,605건 | 4104s
[06:36:55]   21800/50673 타일 | 1,605건 | 4108s
[06:36:59]   21900/50673 타일 | 1,605건 | 4113s
[06:37:03]   22000/50673 타일 | 1,605건 | 4117s
[06:37:08]   22100/50673 타일 | 1,606건 | 4121s
[06:37:12]   22200/50673 타일 | 1,607건 | 4125s
[06:37:16]   22300/50673 타일 | 1,607건 | 4130s
