[02:54:48] 캐시 로드: 0개 완료 항목
[02:54:48] ==============================================================
[02:54:48]   직방 전국 전 유형 매물 수집 (읍면동 + 적응형 세분화)
[02:54:48]   precision: 5 → 7 | 세분화 임계: 400건
[02:54:48]   저장: /home/runner/work/zigbang-crawler-all/zigbang-crawler-all/zigbang_data/20260815
[02:54:48] ==============================================================
[02:54:48] 지오해시 타일: 16891개 (precision=5)
[02:54:48] 
[1/3] 아파트 수집 ─────────────────────────────────
[02:54:56]   읍면동 18401개 확인
[02:55:06]   100/18401동 | 475건 | 18s
[03:54:41]     🔍 세분화: 원룸/wy78r → 449건 (p5→6)
[03:54:42]     🔍 세분화: 원룸/wy78p → 415건 (p5→6)
[03:54:47]   8700/50673 타일 | 452건 | 3599s
[03:54:55]     🔍 세분화: 원룸/wy7ec → 636건 (p5→6)
[03:54:55]   8800/50673 타일 | 536건 | 3607s
[03:55:01]   8900/50673 타일 | 592건 | 3613s
[03:55:05]     🔍 세분화: 원룸/wy7kn → 754건 (p5→6)
[03:55:07]     🔍 세분화: 원룸/wy7m2 → 595건 (p5→6)
[03:55:09]   9000/50673 타일 | 671건 | 3621s
[03:55:15]   9100/50673 타일 | 675건 | 3627s
[03:55:21]   9200/50673 타일 | 692건 | 3633s
[03:55:26]   9300/50673 타일 | 705건 | 3638s
[03:55:30]   9400/50673 타일 | 718건 | 3642s
[03:55:34]   9500/50673 타일 | 718건 | 3646s
[03:55:39]   9600/50673 타일 | 718건 | 3651s
[03:55:43]   9700/50673 타일 | 718건 | 3655s
[03:55:48]   9800/50673 타일 | 718건 | 3659s
[03:55:52]   9900/50673 타일 | 718건 | 3664s
[03:55:56]   10000/50673 타일 | 718건 | 3668s
[03:56:02]   10100/50673 타일 | 718건 | 3674s
[03:56:08]   10200/50673 타일 | 718건 | 3680s
[03:56:12]   10300/50673 타일 | 733건 | 3684s
[03:56:16]   10400/50673 타일 | 733건 | 3688s
[03:56:21]   10500/50673 타일 | 733건 | 3693s
[03:56:25]   10600/50673 타일 | 733건 | 3697s
[03:56:29]   10700/50673 타일 | 733건 | 3701s
[03:56:34]   10800/50673 타일 | 749건 | 3706s
[03:56:38]   10900/50673 타일 | 749건 | 3710s
[03:56:42]   11000/50673 타일 | 749건 | 3714s
[03:56:47]   11100/50673 타일 | 749건 | 3719s
[03:56:52]   11200/50673 타일 | 749건 | 3724s
[03:56:56]   11300/50673 타일 | 749건 | 3728s
[03:57:01]   11400/50673 타일 | 749건 | 3733s
[03:57:05]   11500/50673 타일 | 749건 | 3737s
[03:57:10]   11600/50673 타일 | 749건 | 3742s
[03:57:14]   11700/50673 타일 | 749건 | 3746s
[03:57:19]   11800/50673 타일 | 756건 | 3751s
[03:57:24]     🔍 세분화: 원룸/wyd3k → 401건 (p5→6)
[03:57:24]     🔍 세분화: 원룸/wyd3m → 569건 (p5→6)
[03:57:24]   11900/50673 타일 | 791건 | 3756s
[03:57:25]     🔍 세분화: 원룸/wyd3t → 577건 (p5→6)
[03:57:34]   12000/50673 타일 | 872건 | 3766s
[03:57:36]     🔍 세분화: 원룸/wyd77 → 1073건 (p5→6)
[03:57:37]     🔍 세분화: 원룸/wyd7d → 545건 (p5→6)
[03:57:37]     🔍 세분화: 원룸/wyd7g → 579건 (p5→6)
[03:57:37]     🔍 세분화: 원룸/wyd7f → 528건 (p5→6)
[03:57:38]     🔍 세분화: 원룸/wyd7s → 486건 (p5→6)
[03:57:43]     🔍 세분화: 원룸/wyd8k → 657건 (p5→6)
[03:57:45]     🔍 세분화: 원룸/wyd8t → 441건 (p5→6)
[03:57:53]   12100/50673 타일 | 981건 | 3785s
[03:57:59]   12200/50673 타일 | 1,050건 | 3791s
[03:58:05]   12300/50673 타일 | 1,099건 | 3797s
[03:58:05]     🔍 세분화: 원룸/wydh5 → 433건 (p5→6)
[03:58:06]     🔍 세분화: 원룸/wydhk → 555건 (p5→6)
[03:58:08]     🔍 세분화: 원룸/wydj4 → 753건 (p5→6)
[03:58:09]     🔍 세분화: 원룸/wydj7 → 598건 (p5→6)
[03:58:12]     🔍 세분화: 원룸/wydjp → 641건 (p5→6)
[03:58:13]     🔍 세분화: 원룸/wydjr → 808건 (p5→6)
[03:58:15]     🔍 세분화: 원룸/wydjw → 553건 (p5→6)
[03:58:20]     🔍 세분화: 원룸/wydk4 → 533건 (p5→6)
[03:58:26]     🔍 세분화: 원룸/wydm0 → 688건 (p5→6)
[03:58:26]     🔍 세분화: 원룸/wydm2 → 548건 (p5→6)
[03:58:27]     🔍 세분화: 원룸/wydm6 → 1343건 (p5→6)
[03:58:27]     🔍 세분화: 원룸/wydm8 → 748건 (p5→6)
[03:58:28]   12400/50673 타일 | 1,250건 | 3820s
[03:58:29]     🔍 세분화: 원룸/wydmd → 430건 (p5→6)
[03:58:29]     🔍 세분화: 원룸/wydme → 879건 (p5→6)
[03:58:30]     🔍 세분화: 원룸/wydmf → 1070건 (p5→6)
[03:58:33]     🔍 세분화: 원룸/wydmg → 1188건 (p5→6)
[03:58:43]     🔍 세분화: 원룸/wydmw → 402건 (p5→6)
[03:58:44]     🔍 세분화: 원룸/wydn1 → 515건 (p5→6)
[03:58:50]     🔍 세분화: 원룸/wydq4 → 491건 (p5→6)
[03:58:51]   12500/50673 타일 | 1,310건 | 3843s
[03:59:00]   12600/50673 타일 | 1,422건 | 3852s
[03:59:05]   12700/50673 타일 | 1,460건 | 3857s
[03:59:10]   12800/50673 타일 | 1,495건 | 3862s
[03:59:15]   12900/50673 타일 | 1,514건 | 3867s
[03:59:20]   13000/50673 타일 | 1,526건 | 3872s
[03:59:24]   13100/50673 타일 | 1,546건 | 3876s
[03:59:28]   13200/50673 타일 | 1,546건 | 3880s
[03:59:33]   13300/50673 타일 | 1,546건 | 3885s
[03:59:38]   13400/50673 타일 | 1,546건 | 3890s
[03:59:42]   13500/50673 타일 | 1,546건 | 3894s
[03:59:47]   13600/50673 타일 | 1,546건 | 3899s
[03:59:51]   13700/50673 타일 | 1,546건 | 3903s
[03:59:56]   13800/50673 타일 | 1,553건 | 3908s
[04:00:00]   13900/50673 타일 | 1,553건 | 3912s
[04:00:05]   14000/50673 타일 | 1,553건 | 3917s
[04:00:10]   14100/50673 타일 | 1,553건 | 3921s
[04:00:14]   14200/50673 타일 | 1,553건 | 3926s
[04:00:19]   14300/50673 타일 | 1,553건 | 3931s
[04:00:23]   14400/50673 타일 | 1,553건 | 3935s
[04:00:28]   14500/50673 타일 | 1,553건 | 3940s
[04:00:32]   14600/50673 타일 | 1,555건 | 3944s
[04:00:37]   14700/50673 타일 | 1,555건 | 3949s
[04:00:41]   14800/50673 타일 | 1,555건 | 3953s
[04:00:45]   14900/50673 타일 | 1,555건 | 3957s
[04:00:49]   15000/50673 타일 | 1,555건 | 3961s
[04:00:54]   15100/50673 타일 | 1,555건 | 3966s
[04:00:58]   15200/50673 타일 | 1,555건 | 3970s
[04:01:03]   15300/50673 타일 | 1,555건 | 3975s
[04:01:07]   15400/50673 타일 | 1,555건 | 3979s
[04:01:12]   15500/50673 타일 | 1,555건 | 3984s
[04:01:16]   15600/50673 타일 | 1,555건 | 3988s
[04:01:21]   15700/50673 타일 | 1,555건 | 3993s
[04:01:26]   15800/50673 타일 | 1,555건 | 3998s
[04:01:31]   15900/50673 타일 | 1,556건 | 4003s
[04:01:35]   16000/50673 타일 | 1,556건 | 4007s
[04:01:40]   16100/50673 타일 | 1,556건 | 4011s
[04:01:44]   16200/50673 타일 | 1,556건 | 4016s
[04:01:48]   16300/50673 타일 | 1,556건 | 4020s
[04:01:52]   16400/50673 타일 | 1,556건 | 4024s
[04:01:57]   16500/50673 타일 | 1,556건 | 4029s
[04:02:01]   16600/50673 타일 | 1,556건 | 4033s
[04:02:06]   16700/50673 타일 | 1,556건 | 4038s
[04:02:11]   16800/50673 타일 | 1,556건 | 4043s
[04:02:15]   16900/50673 타일 | 1,556건 | 4047s
[04:02:19]   17000/50673 타일 | 1,556건 | 4051s
[04:02:24]   17100/50673 타일 | 1,556건 | 4056s
[04:02:28]   17200/50673 타일 | 1,556건 | 4060s
[04:02:33]   17300/50673 타일 | 1,556건 | 4065s
[04:02:37]   17400/50673 타일 | 1,556건 | 4069s
[04:02:41]   17500/50673 타일 | 1,556건 | 4073s
[04:02:46]   17600/50673 타일 | 1,559건 | 4078s
[04:02:51]   17700/50673 타일 | 1,594건 | 4083s
[04:02:56]   17800/50673 타일 | 1,603건 | 4088s
[04:03:00]   17900/50673 타일 | 1,605건 | 4092s
[04:03:05]   18000/50673 타일 | 1,612건 | 4097s
[04:03:09]   18100/50673 타일 | 1,612건 | 4101s
[04:03:14]   18200/50673 타일 | 1,612건 | 4105s
[04:03:18]   18300/50673 타일 | 1,612건 | 4110s
[04:03:22]   18400/50673 타일 | 1,612건 | 4114s
[04:03:27]   18500/50673 타일 | 1,612건 | 4119s
[04:03:31]   18600/50673 타일 | 1,612건 | 4123s
[04:03:36]   18700/50673 타일 | 1,612건 | 4128s
[04:03:40]   18800/50673 타일 | 1,612건 | 4132s
[04:03:44]   18900/50673 타일 | 1,612건 | 4136s
[04:03:49]   19000/50673 타일 | 1,612건 | 4141s
[04:03:53]   19100/50673 타일 | 1,612건 | 4145s
[04:03:58]   19200/50673 타일 | 1,612건 | 4150s
[04:04:03]   19300/50673 타일 | 1,612건 | 4155s
[04:04:07]   19400/50673 타일 | 1,612건 | 4159s
[04:04:11]   19500/50673 타일 | 1,612건 | 4163s
[04:04:16]   19600/50673 타일 | 1,612건 | 4168s
[04:04:20]   19700/50673 타일 | 1,612건 | 4172s
[04:04:25]   19800/50673 타일 | 1,612건 | 4177s
[04:04:29]   19900/50673 타일 | 1,617건 | 4181s
[04:04:33]   20000/50673 타일 | 1,617건 | 4185s
[04:04:38]   20100/50673 타일 | 1,617건 | 4190s
[04:04:43]   20200/50673 타일 | 1,617건 | 4194s
[04:04:47]   20300/50673 타일 | 1,617건 | 4199s
[04:04:51]   20400/50673 타일 | 1,617건 | 4203s
[04:04:56]   20500/50673 타일 | 1,617건 | 4207s
[04:05:00]   20600/50673 타일 | 1,618건 | 4212s
[04:05:05]   20700/50673 타일 | 1,623건 | 4217s
[04:05:09]   20800/50673 타일 | 1,623건 | 4221s
[04:05:13]   20900/50673 타일 | 1,623건 | 4225s
[04:05:17]   21000/50673 타일 | 1,623건 | 4229s
[04:05:22]   21100/50673 타일 | 1,623건 | 4234s
[04:05:26]   21200/50673 타일 | 1,623건 | 4238s
[04:05:31]   21300/50673 타일 | 1,623건 | 4243s
[04:05:36]   21400/50673 타일 | 1,623건 | 4248s
[04:05:40]   21500/50673 타일 | 1,623건 | 4252s
[04:05:45]   21600/50673 타일 | 1,623건 | 4257s
[04:05:49]   21700/50673 타일 | 1,623건 | 4261s
[04:05:53]   21800/50673 타일 | 1,623건 | 4265s
[04:05:58]   21900/50673 타일 | 1,623건 | 4270s
[04:06:02]   22000/50673 타일 | 1,623건 | 4274s
[04:06:07]   22100/50673 타일 | 1,625건 | 4279s
[04:06:11]   22200/50673 타일 | 1,626건 | 4283s
[04:06:16]   22300/50673 타일 | 1,626건 | 4288s
[04:06:20]   22400/50673 타일 | 1,626건 | 4292s
[04:06:24]   22500/50673 타일 | 1,626건 | 4296s
[04:06:29]   22600/50673 타일 | 1,626건 | 4300s
[04:06:33]   22700/50673 타일 | 1,626건 | 4305s
[04:06:37]   22800/50673 타일 | 1,626건 | 4309s
[04:06:42]   22900/50673 타일 | 1,635건 | 4314s
[04:06:46]   23000/50673 타일 | 1,643건 | 4318s
[04:06:51]   23100/50673 타일 | 1,643건 | 4323s
