[05:18:30] 캐시 로드: 0개 완료 항목
[05:18:30] ==============================================================
[05:18:30]   직방 전국 전 유형 매물 수집 (읍면동 + 적응형 세분화)
[05:18:30]   precision: 5 → 7 | 세분화 임계: 400건
[05:18:30]   저장: /home/runner/work/zigbang-crawler-all/zigbang-crawler-all/zigbang_data/20260728
[05:18:30] ==============================================================
[05:18:30] 지오해시 타일: 16891개 (precision=5)
[05:18:30] 
[1/3] 아파트 수집 ─────────────────────────────────
[05:18:42]   읍면동 18401개 확인
[05:18:53]   100/18401동 | 665건 | 23s
[06:07:05]   10800/18401동 | 109,312건 | 2915s
[06:07:17]   10900/18401동 | 109,756건 | 2927s
[06:08:17]   11000/18401동 | 110,960건 | 2987s
[06:10:05]   11100/18401동 | 113,238건 | 3095s
[06:10:09]   11200/18401동 | 113,239건 | 3099s
[06:10:17]   11300/18401동 | 113,479건 | 3107s
[06:10:38]   11400/18401동 | 113,479건 | 3128s
[06:10:43]   11500/18401동 | 113,479건 | 3133s
[06:10:48]   11600/18401동 | 113,570건 | 3138s
[06:11:06]   11700/18401동 | 113,857건 | 3156s
[06:11:14]   11800/18401동 | 113,876건 | 3164s
[06:11:19]   11900/18401동 | 113,894건 | 3168s
[06:11:22]   12000/18401동 | 113,894건 | 3172s
[06:11:25]   12100/18401동 | 113,907건 | 3175s
[06:11:28]   12200/18401동 | 113,907건 | 3178s
[06:11:31]   12300/18401동 | 113,942건 | 3181s
[06:11:35]   12400/18401동 | 113,942건 | 3184s
[06:11:38]   12500/18401동 | 113,947건 | 3188s
[06:11:41]   12600/18401동 | 113,954건 | 3191s
[06:11:44]   12700/18401동 | 113,954건 | 3194s
[06:11:54]   12800/18401동 | 114,336건 | 3203s
[06:11:57]   12900/18401동 | 114,336건 | 3207s
[06:12:01]   13000/18401동 | 114,336건 | 3210s
[06:12:05]   13100/18401동 | 114,336건 | 3214s
[06:12:08]   13200/18401동 | 114,336건 | 3218s
[06:12:11]   13300/18401동 | 114,337건 | 3221s
[06:12:14]   13400/18401동 | 114,337건 | 3224s
[06:12:17]   13500/18401동 | 114,354건 | 3227s
[06:12:20]   13600/18401동 | 114,354건 | 3230s
[06:12:26]   13700/18401동 | 114,397건 | 3236s
[06:12:30]   13800/18401동 | 114,397건 | 3240s
[06:12:33]   13900/18401동 | 114,399건 | 3243s
[06:12:40]   14000/18401동 | 114,672건 | 3250s
[06:12:52]   14100/18401동 | 115,270건 | 3262s
[06:13:01]   14200/18401동 | 115,432건 | 3271s
[06:13:04]   14300/18401동 | 115,432건 | 3274s
[06:13:08]   14400/18401동 | 115,433건 | 3278s
[06:13:18]   14500/18401동 | 115,826건 | 3288s
[06:13:38]   14600/18401동 | 116,335건 | 3308s
[06:13:51]   14700/18401동 | 116,927건 | 3321s
[06:14:07]   14800/18401동 | 117,049건 | 3337s
[06:14:14]   14900/18401동 | 117,119건 | 3344s
[06:14:18]   15000/18401동 | 117,123건 | 3347s
[06:14:21]   15100/18401동 | 117,123건 | 3351s
[06:14:44]   15200/18401동 | 117,626건 | 3374s
[06:15:35]   15300/18401동 | 118,717건 | 3425s
[06:15:40]   15400/18401동 | 118,726건 | 3430s
[06:16:44]   15500/18401동 | 121,149건 | 3494s
[06:17:22]   15600/18401동 | 121,149건 | 3532s
[06:17:26]   15700/18401동 | 121,149건 | 3536s
[06:17:30]   15800/18401동 | 121,149건 | 3539s
[06:17:33]   15900/18401동 | 121,149건 | 3543s
[06:17:37]   16000/18401동 | 121,149건 | 3547s
[06:17:40]   16100/18401동 | 121,153건 | 3550s
[06:17:44]   16200/18401동 | 121,159건 | 3553s
[06:17:48]   16300/18401동 | 121,159건 | 3558s
[06:17:51]   16400/18401동 | 121,159건 | 3561s
[06:17:55]   16500/18401동 | 121,159건 | 3565s
[06:17:59]   16600/18401동 | 121,206건 | 3568s
[06:18:02]   16700/18401동 | 121,206건 | 3572s
[06:18:10]   16800/18401동 | 121,447건 | 3579s
[06:18:36]   16900/18401동 | 122,316건 | 3606s
[06:18:46]   17000/18401동 | 122,321건 | 3616s
[06:19:11]   17100/18401동 | 123,599건 | 3641s
[06:19:46]   17200/18401동 | 123,631건 | 3676s
[06:19:59]   17300/18401동 | 123,873건 | 3688s
[06:20:04]   17400/18401동 | 123,887건 | 3693s
[06:20:06]   17500/18401동 | 123,888건 | 3696s
[06:20:11]   17600/18401동 | 123,987건 | 3700s
[06:20:16]   17700/18401동 | 124,070건 | 3706s
[06:20:19]   17800/18401동 | 124,078건 | 3709s
[06:20:23]   17900/18401동 | 124,078건 | 3713s
[06:20:27]   18000/18401동 | 124,080건 | 3717s
[06:20:31]   18100/18401동 | 124,081건 | 3721s
[06:20:36]   18200/18401동 | 124,134건 | 3725s
[06:20:40]   18300/18401동 | 124,145건 | 3730s
[06:20:42]   18400/18401동 | 124,147건 | 3732s
[06:20:43]   18401/18401동 | 124,147건 | 3732s
[06:20:43] 💾 저장: 직방_아파트_20260728_051830.csv (124,147건)
[06:20:43] 
[2/3] 원룸·빌라투룸·오피스텔 수집 (적응형) ──────────
[06:20:43]   작업: 50673개 (타일 × 유형)
[06:20:51]   100/50673 타일 | 0건 | 3740s
[06:20:56]   200/50673 타일 | 0건 | 3746s
[06:21:01]   300/50673 타일 | 0건 | 3751s
[06:21:06]   400/50673 타일 | 0건 | 3756s
[06:21:11]   500/50673 타일 | 0건 | 3761s
[06:21:16]   600/50673 타일 | 0건 | 3766s
[06:21:22]   700/50673 타일 | 1건 | 3772s
[06:21:28]   800/50673 타일 | 18건 | 3777s
[06:21:33]   900/50673 타일 | 39건 | 3783s
[06:21:38]   1000/50673 타일 | 46건 | 3788s
[06:21:44]   1100/50673 타일 | 54건 | 3794s
[06:21:53]   1200/50673 타일 | 54건 | 3803s
[06:21:58]   1300/50673 타일 | 54건 | 3808s
[06:22:03]   1400/50673 타일 | 54건 | 3813s
[06:22:08]   1500/50673 타일 | 54건 | 3818s
[06:22:13]   1600/50673 타일 | 54건 | 3823s
[06:22:18]   1700/50673 타일 | 54건 | 3828s
[06:22:23]   1800/50673 타일 | 54건 | 3833s
[06:22:28]   1900/50673 타일 | 54건 | 3838s
[06:22:34]   2000/50673 타일 | 54건 | 3843s
[06:22:39]   2100/50673 타일 | 54건 | 3848s
[06:22:44]   2200/50673 타일 | 54건 | 3854s
[06:22:49]   2300/50673 타일 | 54건 | 3859s
[06:22:54]   2400/50673 타일 | 54건 | 3864s
[06:22:59]   2500/50673 타일 | 54건 | 3869s
[06:23:04]   2600/50673 타일 | 54건 | 3874s
[06:23:10]   2700/50673 타일 | 54건 | 3879s
[06:23:15]   2800/50673 타일 | 54건 | 3884s
[06:23:20]   2900/50673 타일 | 54건 | 3890s
[06:23:25]   3000/50673 타일 | 54건 | 3895s
[06:23:30]   3100/50673 타일 | 54건 | 3900s
[06:23:35]   3200/50673 타일 | 58건 | 3905s
[06:23:40]   3300/50673 타일 | 58건 | 3910s
[06:23:45]   3400/50673 타일 | 58건 | 3915s
[06:23:50]   3500/50673 타일 | 58건 | 3920s
[06:23:55]   3600/50673 타일 | 58건 | 3925s
[06:24:01]   3700/50673 타일 | 64건 | 3931s
[06:24:06]   3800/50673 타일 | 72건 | 3936s
[06:24:12]   3900/50673 타일 | 72건 | 3941s
[06:24:17]   4000/50673 타일 | 72건 | 3947s
[06:24:22]   4100/50673 타일 | 72건 | 3952s
[06:24:27]   4200/50673 타일 | 72건 | 3957s
[06:24:32]   4300/50673 타일 | 72건 | 3962s
[06:24:37]   4400/50673 타일 | 72건 | 3967s
[06:24:42]   4500/50673 타일 | 72건 | 3972s
[06:24:48]   4600/50673 타일 | 72건 | 3977s
[06:24:53]   4700/50673 타일 | 72건 | 3982s
[06:24:58]   4800/50673 타일 | 72건 | 3988s
[06:25:03]   4900/50673 타일 | 72건 | 3992s
[06:25:08]   5000/50673 타일 | 72건 | 3998s
[06:25:13]   5100/50673 타일 | 72건 | 4003s
[06:25:18]   5200/50673 타일 | 73건 | 4008s
[06:25:23]   5300/50673 타일 | 74건 | 4013s
[06:25:29]   5400/50673 타일 | 74건 | 4018s
[06:25:34]   5500/50673 타일 | 74건 | 4024s
[06:25:39]   5600/50673 타일 | 74건 | 4029s
[06:25:44]   5700/50673 타일 | 74건 | 4034s
[06:25:49]   5800/50673 타일 | 74건 | 4039s
[06:25:55]   5900/50673 타일 | 74건 | 4044s
[06:26:00]   6000/50673 타일 | 115건 | 4050s
[06:26:06]   6100/50673 타일 | 117건 | 4056s
[06:26:12]   6200/50673 타일 | 147건 | 4061s
[06:26:17]   6300/50673 타일 | 186건 | 4067s
[06:26:22]   6400/50673 타일 | 186건 | 4072s
[06:26:28]   6500/50673 타일 | 186건 | 4078s
[06:26:33]   6600/50673 타일 | 186건 | 4082s
[06:26:38]   6700/50673 타일 | 186건 | 4088s
[06:26:44]   6800/50673 타일 | 186건 | 4093s
[06:26:49]   6900/50673 타일 | 186건 | 4098s
[06:26:54]   7000/50673 타일 | 186건 | 4104s
[06:27:00]   7100/50673 타일 | 210건 | 4110s
[06:27:05]   7200/50673 타일 | 210건 | 4115s
[06:27:12]   7300/50673 타일 | 235건 | 4121s
[06:27:16]     🔍 세분화: 원룸/wy60p → 448건 (p5→6)
[06:27:18]   7400/50673 타일 | 269건 | 4128s
[06:27:24]   7500/50673 타일 | 269건 | 4134s
[06:27:30]     🔍 세분화: 원룸/wy67u → 403건 (p5→6)
[06:27:31]   7600/50673 타일 | 305건 | 4140s
[06:27:36]   7700/50673 타일 | 306건 | 4146s
[06:27:42]   7800/50673 타일 | 306건 | 4152s
[06:27:46]     🔍 세분화: 원룸/wy6he → 470건 (p5→6)
[06:27:48]   7900/50673 타일 | 329건 | 4158s
[06:27:55]   8000/50673 타일 | 387건 | 4165s
[06:28:01]   8100/50673 타일 | 388건 | 4171s
[06:28:07]   8200/50673 타일 | 403건 | 4177s
[06:28:10]     🔍 세분화: 원룸/wy6wc → 678건 (p5→6)
[06:28:10]     🔍 세분화: 원룸/wy6wd → 693건 (p5→6)
[06:28:10]     🔍 세분화: 원룸/wy6wf → 1114건 (p5→6)
[06:28:12]     🔍 세분화: 원룸/wy6ws → 487건 (p5→6)
[06:28:17]   8300/50673 타일 | 444건 | 4187s
[06:28:27]   8400/50673 타일 | 461건 | 4197s
[06:28:33]   8500/50673 타일 | 489건 | 4203s
[06:28:38]   8600/50673 타일 | 497건 | 4208s
[06:28:42]     🔍 세분화: 원룸/wy78p → 432건 (p5→6)
[06:28:42]     🔍 세분화: 원룸/wy78k → 453건 (p5→6)
[06:28:42]     🔍 세분화: 원룸/wy78r → 482건 (p5→6)
[06:28:49]   8700/50673 타일 | 540건 | 4218s
[06:28:57]     🔍 세분화: 원룸/wy7ec → 678건 (p5→6)
[06:28:58]   8800/50673 타일 | 624건 | 4228s
[06:29:06]   8900/50673 타일 | 699건 | 4235s
[06:29:09]     🔍 세분화: 원룸/wy7ecu → 414건 (p6→7)
[06:29:10]     🔍 세분화: 원룸/wy7kn → 754건 (p5→6)
[06:29:12]     🔍 세분화: 원룸/wy7m2 → 600건 (p5→6)
[06:29:15]   9000/50673 타일 | 776건 | 4245s
[06:29:23]   9100/50673 타일 | 779건 | 4253s
[06:29:31]   9200/50673 타일 | 798건 | 4260s
[06:29:36]   9300/50673 타일 | 819건 | 4266s
[06:29:41]   9400/50673 타일 | 824건 | 4271s
[06:29:46]   9500/50673 타일 | 824건 | 4276s
[06:29:51]   9600/50673 타일 | 824건 | 4281s
[06:29:56]   9700/50673 타일 | 824건 | 4286s
[06:30:01]   9800/50673 타일 | 824건 | 4291s
[06:30:08]   9900/50673 타일 | 824건 | 4298s
[06:30:13]   10000/50673 타일 | 824건 | 4303s
[06:30:18]   10100/50673 타일 | 824건 | 4308s
[06:30:23]   10200/50673 타일 | 824건 | 4313s
[06:30:29]   10300/50673 타일 | 824건 | 4318s
[06:30:34]   10400/50673 타일 | 824건 | 4324s
[06:30:39]   10500/50673 타일 | 824건 | 4329s
[06:30:44]   10600/50673 타일 | 824건 | 4333s
[06:30:49]   10700/50673 타일 | 824건 | 4339s
[06:30:55]   10800/50673 타일 | 847건 | 4344s
[06:31:00]   10900/50673 타일 | 847건 | 4349s
[06:31:05]   11000/50673 타일 | 847건 | 4354s
[06:31:10]   11100/50673 타일 | 847건 | 4360s
[06:31:15]   11200/50673 타일 | 847건 | 4364s
[06:31:20]   11300/50673 타일 | 847건 | 4370s
[06:31:25]   11400/50673 타일 | 847건 | 4375s
[06:31:30]   11500/50673 타일 | 847건 | 4380s
[06:31:35]   11600/50673 타일 | 847건 | 4385s
[06:31:40]   11700/50673 타일 | 847건 | 4390s
[06:31:45]   11800/50673 타일 | 851건 | 4395s
[06:31:52]     🔍 세분화: 원룸/wyd3k → 430건 (p5→6)
[06:31:52]     🔍 세분화: 원룸/wyd3m → 601건 (p5→6)
[06:31:52]   11900/50673 타일 | 885건 | 4402s
[06:31:53]     🔍 세분화: 원룸/wyd3t → 685건 (p5→6)
[06:32:04]   12000/50673 타일 | 951건 | 4414s
[06:32:06]     🔍 세분화: 원룸/wyd77 → 1120건 (p5→6)
[06:32:07]     🔍 세분화: 원룸/wyd7d → 576건 (p5→6)
[06:32:08]     🔍 세분화: 원룸/wyd7g → 553건 (p5→6)
[06:32:08]     🔍 세분화: 원룸/wyd7f → 556건 (p5→6)
[06:32:10]     🔍 세분화: 원룸/wyd7s → 491건 (p5→6)
[06:32:16]     🔍 세분화: 원룸/wyd8k → 624건 (p5→6)
[06:32:19]     🔍 세분화: 원룸/wyd8t → 469건 (p5→6)
[06:32:26]   12100/50673 타일 | 1,062건 | 4436s
[06:32:33]   12200/50673 타일 | 1,135건 | 4443s
[06:32:40]   12300/50673 타일 | 1,193건 | 4450s
[06:32:41]     🔍 세분화: 원룸/wydh5 → 448건 (p5→6)
[06:32:42]     🔍 세분화: 원룸/wydhk → 555건 (p5→6)
[06:32:45]     🔍 세분화: 원룸/wydj4 → 784건 (p5→6)
[06:32:46]     🔍 세분화: 원룸/wydj5 → 430건 (p5→6)
[06:32:46]     🔍 세분화: 원룸/wydj7 → 614건 (p5→6)
[06:32:46]     🔍 세분화: 원룸/wydj9 → 404건 (p5→6)
[06:32:52]     🔍 세분화: 원룸/wydjp → 618건 (p5→6)
[06:32:54]     🔍 세분화: 원룸/wydjr → 833건 (p5→6)
[06:32:58]     🔍 세분화: 원룸/wydjw → 538건 (p5→6)
[06:33:02]     🔍 세분화: 원룸/wydk4 → 540건 (p5→6)
[06:33:07]     🔍 세분화: 원룸/wydm0 → 632건 (p5→6)
[06:33:08]     🔍 세분화: 원룸/wydm2 → 521건 (p5→6)
[06:33:09]     🔍 세분화: 원룸/wydm6 → 1327건 (p5→6)
[06:33:10]     🔍 세분화: 원룸/wydm8 → 807건 (p5→6)
[06:33:13]   12400/50673 타일 | 1,354건 | 4483s
[06:33:14]     🔍 세분화: 원룸/wydmd → 452건 (p5→6)
[06:33:15]     🔍 세분화: 원룸/wydme → 903건 (p5→6)
[06:33:15]     🔍 세분화: 원룸/wydmf → 1136건 (p5→6)
[06:33:19]     🔍 세분화: 원룸/wydmg → 1390건 (p5→6)
[06:33:28]     🔍 세분화: 원룸/wydmw → 409건 (p5→6)
[06:33:29]     🔍 세분화: 원룸/wydn1 → 531건 (p5→6)
[06:33:38]     🔍 세분화: 원룸/wydq4 → 511건 (p5→6)
[06:33:39]   12500/50673 타일 | 1,413건 | 4509s
[06:33:48]   12600/50673 타일 | 1,511건 | 4517s
[06:33:54]   12700/50673 타일 | 1,566건 | 4524s
[06:34:00]   12800/50673 타일 | 1,588건 | 4530s
[06:34:06]   12900/50673 타일 | 1,608건 | 4535s
[06:34:11]   13000/50673 타일 | 1,623건 | 4541s
[06:34:16]   13100/50673 타일 | 1,634건 | 4546s
[06:34:21]   13200/50673 타일 | 1,634건 | 4551s
[06:34:26]   13300/50673 타일 | 1,634건 | 4556s
[06:34:31]   13400/50673 타일 | 1,634건 | 4561s
[06:34:36]   13500/50673 타일 | 1,634건 | 4566s
[06:34:41]   13600/50673 타일 | 1,634건 | 4571s
[06:34:47]   13700/50673 타일 | 1,635건 | 4576s
[06:34:52]   13800/50673 타일 | 1,644건 | 4582s
[06:34:57]   13900/50673 타일 | 1,644건 | 4587s
[06:35:03]   14000/50673 타일 | 1,644건 | 4592s
[06:35:08]   14100/50673 타일 | 1,644건 | 4597s
[06:35:13]   14200/50673 타일 | 1,644건 | 4603s
[06:35:18]   14300/50673 타일 | 1,644건 | 4607s
[06:35:23]   14400/50673 타일 | 1,644건 | 4613s
[06:35:28]   14500/50673 타일 | 1,644건 | 4618s
[06:35:33]   14600/50673 타일 | 1,647건 | 4623s
[06:35:38]   14700/50673 타일 | 1,647건 | 4628s
[06:35:43]   14800/50673 타일 | 1,647건 | 4633s
[06:35:48]   14900/50673 타일 | 1,647건 | 4638s
[06:35:53]   15000/50673 타일 | 1,647건 | 4643s
[06:35:59]   15100/50673 타일 | 1,647건 | 4648s
[06:36:04]   15200/50673 타일 | 1,647건 | 4653s
[06:36:09]   15300/50673 타일 | 1,647건 | 4659s
[06:36:14]   15400/50673 타일 | 1,647건 | 4664s
[06:36:19]   15500/50673 타일 | 1,647건 | 4669s
[06:36:25]   15600/50673 타일 | 1,647건 | 4674s
[06:36:30]   15700/50673 타일 | 1,647건 | 4680s
[06:36:36]   15800/50673 타일 | 1,647건 | 4685s
[06:36:41]   15900/50673 타일 | 1,650건 | 4691s
[06:36:46]   16000/50673 타일 | 1,650건 | 4696s
[06:36:51]   16100/50673 타일 | 1,650건 | 4701s
[06:36:57]   16200/50673 타일 | 1,650건 | 4706s
[06:37:02]   16300/50673 타일 | 1,650건 | 4711s
[06:37:07]   16400/50673 타일 | 1,650건 | 4717s
[06:37:12]   16500/50673 타일 | 1,650건 | 4722s
[06:37:17]   16600/50673 타일 | 1,650건 | 4727s
[06:37:23]   16700/50673 타일 | 1,650건 | 4732s
[06:37:28]   16800/50673 타일 | 1,650건 | 4737s
[06:37:33]   16900/50673 타일 | 1,650건 | 4742s
[06:37:38]   17000/50673 타일 | 1,650건 | 4748s
[06:37:43]   17100/50673 타일 | 1,650건 | 4753s
[06:37:48]   17200/50673 타일 | 1,650건 | 4758s
[06:37:53]   17300/50673 타일 | 1,650건 | 4763s
[06:37:58]   17400/50673 타일 | 1,650건 | 4768s
[06:38:04]   17500/50673 타일 | 1,650건 | 4773s
[06:38:09]   17600/50673 타일 | 1,654건 | 4778s
[06:38:14]   17700/50673 타일 | 1,676건 | 4784s
[06:38:19]   17800/50673 타일 | 1,691건 | 4789s
[06:38:25]   17900/50673 타일 | 1,692건 | 4794s
[06:38:30]   18000/50673 타일 | 1,701건 | 4799s
[06:38:35]   18100/50673 타일 | 1,701건 | 4805s
[06:38:40]   18200/50673 타일 | 1,701건 | 4809s
[06:38:45]   18300/50673 타일 | 1,701건 | 4815s
[06:38:50]   18400/50673 타일 | 1,701건 | 4820s
[06:38:55]   18500/50673 타일 | 1,701건 | 4825s
[06:39:01]   18600/50673 타일 | 1,701건 | 4831s
[06:39:06]   18700/50673 타일 | 1,701건 | 4836s
[06:39:11]   18800/50673 타일 | 1,701건 | 4841s
[06:39:16]   18900/50673 타일 | 1,701건 | 4846s
[06:39:21]   19000/50673 타일 | 1,701건 | 4851s
[06:39:26]   19100/50673 타일 | 1,701건 | 4856s
[06:39:32]   19200/50673 타일 | 1,701건 | 4861s
[06:39:37]   19300/50673 타일 | 1,701건 | 4866s
[06:39:42]   19400/50673 타일 | 1,701건 | 4871s
[06:39:48]   19500/50673 타일 | 1,701건 | 4877s
[06:39:53]   19600/50673 타일 | 1,701건 | 4882s
[06:39:57]   19700/50673 타일 | 1,701건 | 4887s
[06:40:03]   19800/50673 타일 | 1,701건 | 4893s
[06:40:08]   19900/50673 타일 | 1,710건 | 4898s
[06:40:13]   20000/50673 타일 | 1,710건 | 4903s
[06:40:18]   20100/50673 타일 | 1,713건 | 4908s
[06:40:23]   20200/50673 타일 | 1,713건 | 4913s
[06:40:28]   20300/50673 타일 | 1,713건 | 4918s
[06:40:34]   20400/50673 타일 | 1,713건 | 4924s
[06:40:40]   20500/50673 타일 | 1,713건 | 4929s
[06:40:45]   20600/50673 타일 | 1,716건 | 4934s
[06:40:50]   20700/50673 타일 | 1,718건 | 4939s
[06:40:55]   20800/50673 타일 | 1,718건 | 4945s
[06:41:00]   20900/50673 타일 | 1,718건 | 4950s
[06:41:05]   21000/50673 타일 | 1,718건 | 4955s
[06:41:10]   21100/50673 타일 | 1,718건 | 4960s
[06:41:15]   21200/50673 타일 | 1,718건 | 4965s
[06:41:21]   21300/50673 타일 | 1,718건 | 4971s
[06:41:26]   21400/50673 타일 | 1,718건 | 4976s
[06:41:31]   21500/50673 타일 | 1,718건 | 4981s
[06:41:36]   21600/50673 타일 | 1,718건 | 4986s
[06:41:41]   21700/50673 타일 | 1,718건 | 4991s
[06:41:46]   21800/50673 타일 | 1,718건 | 4996s
[06:41:51]   21900/50673 타일 | 1,718건 | 5001s
[06:41:56]   22000/50673 타일 | 1,718건 | 5006s
[06:42:03]   22100/50673 타일 | 1,721건 | 5013s
[06:42:08]   22200/50673 타일 | 1,722건 | 5018s
[06:42:13]   22300/50673 타일 | 1,722건 | 5023s
[06:42:18]   22400/50673 타일 | 1,722건 | 5028s
