[07:10:19] 캐시 로드: 0개 완료 항목
[07:10:19] ==============================================================
[07:10:19]   직방 전국 전 유형 매물 수집 (읍면동 + 적응형 세분화)
[07:10:19]   precision: 5 → 7 | 세분화 임계: 400건
[07:10:19]   저장: /home/runner/work/zigbang-crawler-all/zigbang-crawler-all/zigbang_data/20260919
[07:10:19] ==============================================================
[07:10:19] 지오해시 타일: 16891개 (precision=5)
[07:10:19] 
[1/3] 아파트 수집 ─────────────────────────────────
[07:10:29]   읍면동 18401개 확인
[07:10:48]   100/18401동 | 1,132건 | 29s
[08:18:19]   2100/50673 타일 | 64건 | 4080s
[08:18:24]   2200/50673 타일 | 64건 | 4086s
[08:18:30]   2300/50673 타일 | 64건 | 4091s
[08:18:35]   2400/50673 타일 | 64건 | 4097s
[08:18:41]   2500/50673 타일 | 64건 | 4102s
[08:18:46]   2600/50673 타일 | 64건 | 4107s
[08:18:51]   2700/50673 타일 | 64건 | 4112s
[08:18:56]   2800/50673 타일 | 64건 | 4118s
[08:19:02]   2900/50673 타일 | 64건 | 4123s
[08:19:07]   3000/50673 타일 | 64건 | 4128s
[08:19:12]   3100/50673 타일 | 77건 | 4133s
[08:19:18]   3200/50673 타일 | 83건 | 4139s
[08:19:23]   3300/50673 타일 | 83건 | 4144s
[08:19:28]   3400/50673 타일 | 83건 | 4150s
[08:19:34]   3500/50673 타일 | 83건 | 4155s
[08:19:39]   3600/50673 타일 | 83건 | 4160s
[08:19:44]   3700/50673 타일 | 99건 | 4166s
[08:19:50]   3800/50673 타일 | 114건 | 4172s
[08:19:56]   3900/50673 타일 | 114건 | 4177s
[08:20:01]   4000/50673 타일 | 114건 | 4182s
[08:20:07]   4100/50673 타일 | 114건 | 4188s
[08:20:12]   4200/50673 타일 | 114건 | 4193s
[08:20:18]   4300/50673 타일 | 114건 | 4199s
[08:20:23]   4400/50673 타일 | 114건 | 4204s
[08:20:28]   4500/50673 타일 | 114건 | 4209s
[08:20:33]   4600/50673 타일 | 114건 | 4215s
[08:20:39]   4700/50673 타일 | 114건 | 4220s
[08:20:44]   4800/50673 타일 | 114건 | 4226s
[08:20:50]   4900/50673 타일 | 114건 | 4231s
[08:20:56]   5000/50673 타일 | 114건 | 4237s
[08:21:01]   5100/50673 타일 | 114건 | 4242s
[08:21:07]   5200/50673 타일 | 114건 | 4248s
[08:21:13]   5300/50673 타일 | 115건 | 4254s
[08:21:19]   5400/50673 타일 | 115건 | 4260s
[08:21:24]   5500/50673 타일 | 115건 | 4266s
[08:21:30]   5600/50673 타일 | 115건 | 4271s
[08:21:35]   5700/50673 타일 | 115건 | 4276s
[08:21:41]   5800/50673 타일 | 115건 | 4282s
[08:21:46]   5900/50673 타일 | 115건 | 4288s
[08:21:53]   6000/50673 타일 | 140건 | 4294s
[08:21:58]   6100/50673 타일 | 141건 | 4300s
[08:22:05]   6200/50673 타일 | 177건 | 4306s
[08:22:11]   6300/50673 타일 | 216건 | 4312s
[08:22:16]   6400/50673 타일 | 216건 | 4317s
[08:22:21]   6500/50673 타일 | 216건 | 4323s
[08:22:27]   6600/50673 타일 | 216건 | 4328s
[08:22:32]   6700/50673 타일 | 216건 | 4333s
[08:22:37]   6800/50673 타일 | 216건 | 4339s
[08:22:43]   6900/50673 타일 | 216건 | 4344s
[08:22:48]   7000/50673 타일 | 216건 | 4350s
[08:22:55]   7100/50673 타일 | 265건 | 4356s
[08:23:00]   7200/50673 타일 | 265건 | 4361s
[08:23:07]   7300/50673 타일 | 293건 | 4368s
[08:23:13]   7400/50673 타일 | 309건 | 4374s
[08:23:19]   7500/50673 타일 | 309건 | 4380s
[08:23:25]   7600/50673 타일 | 328건 | 4386s
[08:23:30]   7700/50673 타일 | 329건 | 4392s
[08:23:36]   7800/50673 타일 | 329건 | 4397s
[08:23:40]     🔍 세분화: 원룸/wy6he → 431건 (p5→6)
[08:23:42]   7900/50673 타일 | 341건 | 4403s
[08:23:49]   8000/50673 타일 | 374건 | 4410s
[08:23:55]   8100/50673 타일 | 375건 | 4417s
[08:24:01]   8200/50673 타일 | 385건 | 4422s
[08:24:04]     🔍 세분화: 원룸/wy6wc → 446건 (p5→6)
[08:24:04]     🔍 세분화: 원룸/wy6wd → 671건 (p5→6)
[08:24:05]     🔍 세분화: 원룸/wy6wf → 1009건 (p5→6)
[08:24:06]     🔍 세분화: 원룸/wy6ws → 434건 (p5→6)
[08:24:12]   8300/50673 타일 | 415건 | 4433s
[08:24:22]   8400/50673 타일 | 435건 | 4443s
[08:24:28]   8500/50673 타일 | 458건 | 4449s
[08:24:34]   8600/50673 타일 | 467건 | 4455s
[08:24:38]     🔍 세분화: 원룸/wy78r → 450건 (p5→6)
[08:24:43]   8700/50673 타일 | 515건 | 4464s
[08:24:50]   8800/50673 타일 | 592건 | 4472s
[08:24:57]   8900/50673 타일 | 651건 | 4479s
[08:25:02]     🔍 세분화: 원룸/wy7kn → 716건 (p5→6)
[08:25:03]     🔍 세분화: 원룸/wy7m2 → 586건 (p5→6)
[08:25:06]   9000/50673 타일 | 746건 | 4488s
[08:25:14]   9100/50673 타일 | 749건 | 4495s
[08:25:21]   9200/50673 타일 | 782건 | 4502s
[08:25:27]   9300/50673 타일 | 800건 | 4508s
[08:25:32]   9400/50673 타일 | 809건 | 4513s
[08:25:38]   9500/50673 타일 | 809건 | 4519s
[08:25:43]   9600/50673 타일 | 809건 | 4524s
[08:25:48]   9700/50673 타일 | 809건 | 4530s
[08:25:54]   9800/50673 타일 | 809건 | 4535s
[08:25:59]   9900/50673 타일 | 809건 | 4540s
[08:26:05]   10000/50673 타일 | 809건 | 4546s
[08:26:10]   10100/50673 타일 | 809건 | 4551s
[08:26:15]   10200/50673 타일 | 809건 | 4557s
[08:26:21]   10300/50673 타일 | 811건 | 4562s
[08:26:26]   10400/50673 타일 | 811건 | 4567s
[08:26:32]   10500/50673 타일 | 811건 | 4573s
[08:26:37]   10600/50673 타일 | 811건 | 4578s
[08:26:42]   10700/50673 타일 | 811건 | 4583s
[08:26:48]   10800/50673 타일 | 840건 | 4589s
[08:26:53]   10900/50673 타일 | 840건 | 4594s
[08:26:58]   11000/50673 타일 | 840건 | 4600s
[08:27:04]   11100/50673 타일 | 840건 | 4605s
[08:27:09]   11200/50673 타일 | 840건 | 4610s
[08:27:14]   11300/50673 타일 | 840건 | 4616s
[08:27:20]   11400/50673 타일 | 840건 | 4621s
[08:27:25]   11500/50673 타일 | 840건 | 4626s
[08:27:31]   11600/50673 타일 | 840건 | 4632s
[08:27:36]   11700/50673 타일 | 840건 | 4637s
[08:27:42]   11800/50673 타일 | 846건 | 4643s
[08:27:48]     🔍 세분화: 원룸/wyd3k → 415건 (p5→6)
[08:27:48]   11900/50673 타일 | 882건 | 4650s
[08:27:48]     🔍 세분화: 원룸/wyd3m → 544건 (p5→6)
[08:27:49]     🔍 세분화: 원룸/wyd3t → 547건 (p5→6)
[08:28:01]   12000/50673 타일 | 963건 | 4662s
[08:28:03]     🔍 세분화: 원룸/wyd77 → 913건 (p5→6)
[08:28:04]     🔍 세분화: 원룸/wyd7d → 535건 (p5→6)
[08:28:05]     🔍 세분화: 원룸/wyd7f → 521건 (p5→6)
[08:28:05]     🔍 세분화: 원룸/wyd7g → 578건 (p5→6)
[08:28:06]     🔍 세분화: 원룸/wyd7s → 524건 (p5→6)
[08:28:13]     🔍 세분화: 원룸/wyd8k → 582건 (p5→6)
[08:28:23]   12100/50673 타일 | 1,084건 | 4684s
[08:28:30]   12200/50673 타일 | 1,125건 | 4692s
[08:28:37]   12300/50673 타일 | 1,189건 | 4698s
[08:28:39]     🔍 세분화: 원룸/wydhk → 566건 (p5→6)
[08:28:41]     🔍 세분화: 원룸/wydj4 → 486건 (p5→6)
[08:28:42]     🔍 세분화: 원룸/wydj7 → 540건 (p5→6)
[08:28:45]     🔍 세분화: 원룸/wydjp → 624건 (p5→6)
[08:28:45]     🔍 세분화: 원룸/wydjr → 845건 (p5→6)
[08:28:47]     🔍 세분화: 원룸/wydjw → 556건 (p5→6)
[08:28:51]     🔍 세분화: 원룸/wydk4 → 529건 (p5→6)
[08:29:01]     🔍 세분화: 원룸/wydm0 → 687건 (p5→6)
[08:29:02]     🔍 세분화: 원룸/wydm2 → 515건 (p5→6)
[08:29:03]     🔍 세분화: 원룸/wydm6 → 1371건 (p5→6)
[08:29:03]     🔍 세분화: 원룸/wydm8 → 620건 (p5→6)
[08:29:05]   12400/50673 타일 | 1,346건 | 4726s
[08:29:06]     🔍 세분화: 원룸/wydmf → 699건 (p5→6)
[08:29:06]     🔍 세분화: 원룸/wydme → 900건 (p5→6)
[08:29:08]     🔍 세분화: 원룸/wydmg → 758건 (p5→6)
[08:29:19]     🔍 세분화: 원룸/wydmw → 404건 (p5→6)
[08:29:20]     🔍 세분화: 원룸/wydn1 → 476건 (p5→6)
[08:29:29]     🔍 세분화: 원룸/wydq4 → 420건 (p5→6)
[08:29:30]   12500/50673 타일 | 1,429건 | 4751s
[08:29:40]   12600/50673 타일 | 1,551건 | 4761s
[08:29:47]   12700/50673 타일 | 1,597건 | 4768s
[08:29:53]   12800/50673 타일 | 1,617건 | 4774s
[08:29:58]   12900/50673 타일 | 1,635건 | 4779s
[08:30:04]   13000/50673 타일 | 1,644건 | 4786s
[08:30:10]   13100/50673 타일 | 1,659건 | 4791s
[08:30:15]   13200/50673 타일 | 1,659건 | 4796s
[08:30:20]   13300/50673 타일 | 1,659건 | 4802s
[08:30:26]   13400/50673 타일 | 1,659건 | 4807s
[08:30:31]   13500/50673 타일 | 1,659건 | 4813s
[08:30:37]   13600/50673 타일 | 1,659건 | 4818s
[08:30:42]   13700/50673 타일 | 1,663건 | 4823s
[08:30:48]   13800/50673 타일 | 1,670건 | 4829s
[08:30:53]   13900/50673 타일 | 1,670건 | 4835s
[08:30:59]   14000/50673 타일 | 1,670건 | 4840s
[08:31:04]   14100/50673 타일 | 1,670건 | 4845s
[08:31:10]   14200/50673 타일 | 1,670건 | 4851s
[08:31:15]   14300/50673 타일 | 1,670건 | 4856s
[08:31:20]   14400/50673 타일 | 1,670건 | 4861s
[08:31:26]   14500/50673 타일 | 1,670건 | 4867s
[08:31:31]   14600/50673 타일 | 1,673건 | 4873s
[08:31:37]   14700/50673 타일 | 1,673건 | 4878s
[08:31:42]   14800/50673 타일 | 1,673건 | 4883s
[08:31:47]   14900/50673 타일 | 1,673건 | 4889s
[08:31:53]   15000/50673 타일 | 1,673건 | 4894s
[08:31:58]   15100/50673 타일 | 1,673건 | 4899s
[08:32:03]   15200/50673 타일 | 1,673건 | 4904s
[08:32:08]   15300/50673 타일 | 1,673건 | 4910s
[08:32:14]   15400/50673 타일 | 1,673건 | 4915s
[08:32:19]   15500/50673 타일 | 1,673건 | 4920s
[08:32:24]   15600/50673 타일 | 1,673건 | 4926s
[08:32:30]   15700/50673 타일 | 1,673건 | 4931s
[08:32:36]   15800/50673 타일 | 1,683건 | 4937s
[08:32:41]   15900/50673 타일 | 1,688건 | 4943s
[08:32:47]   16000/50673 타일 | 1,688건 | 4948s
[08:32:52]   16100/50673 타일 | 1,688건 | 4953s
[08:32:57]   16200/50673 타일 | 1,688건 | 4959s
[08:33:03]   16300/50673 타일 | 1,688건 | 4964s
[08:33:08]   16400/50673 타일 | 1,688건 | 4970s
[08:33:14]   16500/50673 타일 | 1,688건 | 4975s
[08:33:19]   16600/50673 타일 | 1,688건 | 4980s
[08:33:24]   16700/50673 타일 | 1,688건 | 4986s
[08:33:30]   16800/50673 타일 | 1,688건 | 4991s
[08:33:35]   16900/50673 타일 | 1,688건 | 4996s
[08:33:40]   17000/50673 타일 | 1,688건 | 5002s
[08:33:46]   17100/50673 타일 | 1,688건 | 5007s
[08:33:51]   17200/50673 타일 | 1,688건 | 5013s
[08:33:57]   17300/50673 타일 | 1,688건 | 5018s
[08:34:02]   17400/50673 타일 | 1,688건 | 5023s
[08:34:07]   17500/50673 타일 | 1,688건 | 5029s
[08:34:13]   17600/50673 타일 | 1,691건 | 5034s
[08:34:19]   17700/50673 타일 | 1,746건 | 5040s
[08:34:24]   17800/50673 타일 | 1,748건 | 5046s
[08:34:30]   17900/50673 타일 | 1,748건 | 5051s
[08:34:36]   18000/50673 타일 | 1,756건 | 5057s
[08:34:41]   18100/50673 타일 | 1,756건 | 5063s
[08:34:46]   18200/50673 타일 | 1,756건 | 5068s
[08:34:52]   18300/50673 타일 | 1,756건 | 5073s
[08:34:57]   18400/50673 타일 | 1,756건 | 5078s
[08:35:03]   18500/50673 타일 | 1,756건 | 5084s
[08:35:08]   18600/50673 타일 | 1,756건 | 5089s
[08:35:13]   18700/50673 타일 | 1,756건 | 5095s
[08:35:19]   18800/50673 타일 | 1,756건 | 5100s
[08:35:24]   18900/50673 타일 | 1,756건 | 5105s
[08:35:29]   19000/50673 타일 | 1,756건 | 5111s
[08:35:35]   19100/50673 타일 | 1,756건 | 5116s
[08:35:40]   19200/50673 타일 | 1,756건 | 5122s
[08:35:46]   19300/50673 타일 | 1,756건 | 5127s
[08:35:51]   19400/50673 타일 | 1,756건 | 5132s
[08:35:56]   19500/50673 타일 | 1,756건 | 5138s
[08:36:02]   19600/50673 타일 | 1,756건 | 5143s
[08:36:07]   19700/50673 타일 | 1,756건 | 5149s
[08:36:13]   19800/50673 타일 | 1,756건 | 5154s
[08:36:18]   19900/50673 타일 | 1,762건 | 5160s
[08:36:24]   20000/50673 타일 | 1,762건 | 5165s
[08:36:29]   20100/50673 타일 | 1,764건 | 5170s
[08:36:34]   20200/50673 타일 | 1,764건 | 5176s
[08:36:40]   20300/50673 타일 | 1,764건 | 5181s
[08:36:45]   20400/50673 타일 | 1,764건 | 5187s
[08:36:51]   20500/50673 타일 | 1,764건 | 5192s
[08:36:56]   20600/50673 타일 | 1,765건 | 5198s
[08:37:02]   20700/50673 타일 | 1,774건 | 5203s
[08:37:07]   20800/50673 타일 | 1,774건 | 5208s
[08:37:13]   20900/50673 타일 | 1,774건 | 5214s
[08:37:19]   21000/50673 타일 | 1,774건 | 5220s
[08:37:24]   21100/50673 타일 | 1,774건 | 5225s
[08:37:29]   21200/50673 타일 | 1,774건 | 5231s
[08:37:35]   21300/50673 타일 | 1,774건 | 5236s
[08:37:40]   21400/50673 타일 | 1,774건 | 5241s
[08:37:46]   21500/50673 타일 | 1,774건 | 5247s
[08:37:51]   21600/50673 타일 | 1,774건 | 5252s
[08:37:56]   21700/50673 타일 | 1,774건 | 5257s
[08:38:01]   21800/50673 타일 | 1,774건 | 5263s
[08:38:07]   21900/50673 타일 | 1,774건 | 5268s
[08:38:12]   22000/50673 타일 | 1,774건 | 5274s
[08:38:18]   22100/50673 타일 | 1,774건 | 5279s
[08:38:23]   22200/50673 타일 | 1,774건 | 5284s
[08:38:28]   22300/50673 타일 | 1,774건 | 5290s
[08:38:34]   22400/50673 타일 | 1,774건 | 5295s
[08:38:39]   22500/50673 타일 | 1,774건 | 5301s
[08:38:45]   22600/50673 타일 | 1,774건 | 5306s
[08:38:50]   22700/50673 타일 | 1,774건 | 5311s
[08:38:55]   22800/50673 타일 | 1,774건 | 5317s
[08:39:02]   22900/50673 타일 | 1,798건 | 5323s
[08:39:07]   23000/50673 타일 | 1,809건 | 5328s
[08:39:13]   23100/50673 타일 | 1,811건 | 5334s
[08:39:18]   23200/50673 타일 | 1,815건 | 5339s
[08:39:23]   23300/50673 타일 | 1,815건 | 5345s
[08:39:29]   23400/50673 타일 | 1,815건 | 5350s
[08:39:34]   23500/50673 타일 | 1,815건 | 5355s
[08:39:39]   23600/50673 타일 | 1,815건 | 5361s
[08:39:45]   23700/50673 타일 | 1,815건 | 5366s
[08:39:50]   23800/50673 타일 | 1,815건 | 5371s
