[06:11:35] 캐시 로드: 0개 완료 항목
[06:11:35] ==============================================================
[06:11:35]   직방 전국 전 유형 매물 수집 (읍면동 + 적응형 세분화)
[06:11:35]   precision: 5 → 7 | 세분화 임계: 400건
[06:11:35]   저장: /home/runner/work/zigbang-crawler-all/zigbang-crawler-all/zigbang_data/20260623
[06:11:35] ==============================================================
[06:11:35] 지오해시 타일: 16891개 (precision=5)
[06:11:35] 
[1/3] 아파트 수집 ─────────────────────────────────
[06:11:45]   읍면동 18401개 확인
[06:11:51]   100/18401동 | 180건 | 17s
[07:07:13]   15100/18401동 | 120,901건 | 3338s
[07:07:56]   15200/18401동 | 121,102건 | 3381s
[07:08:03]   15300/18401동 | 121,102건 | 3388s
[07:08:07]   15400/18401동 | 121,102건 | 3392s
[07:08:11]   15500/18401동 | 121,106건 | 3396s
[07:08:14]   15600/18401동 | 121,114건 | 3399s
[07:08:17]   15700/18401동 | 121,121건 | 3402s
[07:08:21]   15800/18401동 | 121,121건 | 3406s
[07:08:24]   15900/18401동 | 121,121건 | 3410s
[07:08:29]   16000/18401동 | 121,121건 | 3414s
[07:08:32]   16100/18401동 | 121,121건 | 3417s
[07:08:35]   16200/18401동 | 121,121건 | 3420s
[07:08:38]   16300/18401동 | 121,128건 | 3423s
[07:08:41]   16400/18401동 | 121,128건 | 3427s
[07:08:45]   16500/18401동 | 121,175건 | 3430s
[07:08:48]   16600/18401동 | 121,175건 | 3433s
[07:08:51]   16700/18401동 | 121,175건 | 3436s
[07:08:58]   16800/18401동 | 121,401건 | 3443s
[07:09:22]   16900/18401동 | 122,245건 | 3467s
[07:10:04]   17000/18401동 | 123,585건 | 3509s
[07:10:29]   17100/18401동 | 123,737건 | 3534s
[07:10:33]   17200/18401동 | 123,741건 | 3538s
[07:10:38]   17300/18401동 | 123,777건 | 3543s
[07:10:44]   17400/18401동 | 123,950건 | 3549s
[07:10:46]   17500/18401동 | 123,952건 | 3552s
[07:10:50]   17600/18401동 | 123,954건 | 3555s
[07:10:53]   17700/18401동 | 123,957건 | 3559s
[07:10:57]   17800/18401동 | 123,962건 | 3562s
[07:11:06]   17900/18401동 | 124,025건 | 3571s
[07:11:11]   18000/18401동 | 124,027건 | 3576s
[07:11:13]   18100/18401동 | 124,041건 | 3578s
[07:11:16]   18200/18401동 | 124,043건 | 3581s
[07:11:20]   18300/18401동 | 124,043건 | 3585s
[07:11:26]   18400/18401동 | 124,099건 | 3591s
[07:11:26]   18401/18401동 | 124,099건 | 3591s
[07:11:26] 💾 저장: 직방_아파트_20260623_061135.csv (124,099건)
[07:11:26] 
[2/3] 원룸·빌라투룸·오피스텔 수집 (적응형) ──────────
[07:11:26]   작업: 50673개 (타일 × 유형)
[07:11:33]   100/50673 타일 | 0건 | 3598s
[07:11:39]   200/50673 타일 | 0건 | 3604s
[07:11:44]   300/50673 타일 | 0건 | 3609s
[07:11:50]   400/50673 타일 | 0건 | 3615s
[07:11:55]   500/50673 타일 | 0건 | 3620s
[07:12:01]   600/50673 타일 | 0건 | 3626s
[07:12:07]   700/50673 타일 | 0건 | 3632s
[07:12:12]   800/50673 타일 | 19건 | 3637s
[07:12:18]   900/50673 타일 | 47건 | 3643s
[07:12:23]   1000/50673 타일 | 52건 | 3648s
[07:12:29]   1100/50673 타일 | 58건 | 3654s
[07:12:35]   1200/50673 타일 | 58건 | 3660s
[07:12:40]   1300/50673 타일 | 58건 | 3666s
[07:12:46]   1400/50673 타일 | 58건 | 3671s
[07:12:50]   1500/50673 타일 | 58건 | 3676s
[07:12:55]   1600/50673 타일 | 58건 | 3680s
[07:13:01]   1700/50673 타일 | 58건 | 3687s
[07:13:07]   1800/50673 타일 | 58건 | 3692s
[07:13:11]   1900/50673 타일 | 58건 | 3697s
[07:13:16]   2000/50673 타일 | 58건 | 3701s
[07:13:21]   2100/50673 타일 | 58건 | 3706s
[07:13:27]   2200/50673 타일 | 58건 | 3712s
[07:13:32]   2300/50673 타일 | 58건 | 3717s
[07:13:38]   2400/50673 타일 | 58건 | 3723s
[07:13:43]   2500/50673 타일 | 58건 | 3728s
[07:13:49]   2600/50673 타일 | 58건 | 3734s
[07:13:54]   2700/50673 타일 | 58건 | 3739s
[07:13:59]   2800/50673 타일 | 58건 | 3744s
[07:14:05]   2900/50673 타일 | 58건 | 3750s
[07:14:11]   3000/50673 타일 | 58건 | 3756s
[07:14:16]   3100/50673 타일 | 58건 | 3761s
[07:14:22]   3200/50673 타일 | 72건 | 3767s
[07:14:28]   3300/50673 타일 | 72건 | 3773s
[07:14:33]   3400/50673 타일 | 72건 | 3779s
[07:14:39]   3500/50673 타일 | 72건 | 3784s
[07:14:43]   3600/50673 타일 | 72건 | 3789s
[07:14:49]   3700/50673 타일 | 83건 | 3795s
[07:14:55]   3800/50673 타일 | 95건 | 3800s
[07:15:00]   3900/50673 타일 | 95건 | 3805s
[07:15:07]   4000/50673 타일 | 95건 | 3812s
[07:15:12]   4100/50673 타일 | 95건 | 3817s
[07:15:17]   4200/50673 타일 | 95건 | 3822s
[07:15:22]   4300/50673 타일 | 95건 | 3827s
[07:15:27]   4400/50673 타일 | 95건 | 3832s
[07:15:32]   4500/50673 타일 | 95건 | 3837s
[07:15:37]   4600/50673 타일 | 95건 | 3842s
[07:15:42]   4700/50673 타일 | 95건 | 3847s
[07:15:47]   4800/50673 타일 | 95건 | 3853s
[07:15:53]   4900/50673 타일 | 95건 | 3858s
[07:15:58]   5000/50673 타일 | 95건 | 3863s
[07:16:04]   5100/50673 타일 | 95건 | 3869s
[07:16:09]   5200/50673 타일 | 96건 | 3874s
[07:16:14]   5300/50673 타일 | 98건 | 3879s
[07:16:19]   5400/50673 타일 | 98건 | 3884s
[07:16:24]   5500/50673 타일 | 98건 | 3889s
[07:16:29]   5600/50673 타일 | 98건 | 3894s
[07:16:34]   5700/50673 타일 | 98건 | 3899s
[07:16:39]   5800/50673 타일 | 98건 | 3904s
[07:16:45]   5900/50673 타일 | 98건 | 3910s
[07:16:52]   6000/50673 타일 | 111건 | 3917s
[07:16:57]   6100/50673 타일 | 114건 | 3923s
[07:17:03]   6200/50673 타일 | 161건 | 3928s
[07:17:09]   6300/50673 타일 | 213건 | 3934s
[07:17:13]   6400/50673 타일 | 213건 | 3939s
[07:17:19]   6500/50673 타일 | 213건 | 3944s
[07:17:24]   6600/50673 타일 | 213건 | 3949s
[07:17:29]   6700/50673 타일 | 213건 | 3954s
[07:17:34]   6800/50673 타일 | 213건 | 3959s
[07:17:39]   6900/50673 타일 | 213건 | 3964s
[07:17:44]   7000/50673 타일 | 213건 | 3969s
[07:17:52]   7100/50673 타일 | 275건 | 3977s
[07:17:57]   7200/50673 타일 | 275건 | 3982s
[07:18:04]   7300/50673 타일 | 314건 | 3989s
[07:18:06]     🔍 세분화: 원룸/wy5zb → 424건 (p5→6)
[07:18:09]     🔍 세분화: 원룸/wy60p → 418건 (p5→6)
[07:18:12]   7400/50673 타일 | 331건 | 3997s
[07:18:19]   7500/50673 타일 | 331건 | 4004s
[07:18:26]   7600/50673 타일 | 337건 | 4011s
[07:18:31]   7700/50673 타일 | 340건 | 4016s
[07:18:36]   7800/50673 타일 | 340건 | 4022s
[07:18:40]     🔍 세분화: 원룸/wy6he → 424건 (p5→6)
[07:18:42]   7900/50673 타일 | 362건 | 4027s
[07:18:49]   8000/50673 타일 | 420건 | 4034s
[07:18:56]   8100/50673 타일 | 421건 | 4041s
[07:19:01]   8200/50673 타일 | 432건 | 4047s
[07:19:05]     🔍 세분화: 원룸/wy6wc → 617건 (p5→6)
[07:19:05]     🔍 세분화: 원룸/wy6wd → 660건 (p5→6)
[07:19:06]     🔍 세분화: 원룸/wy6wf → 1068건 (p5→6)
[07:19:07]     🔍 세분화: 원룸/wy6ws → 500건 (p5→6)
[07:19:13]   8300/50673 타일 | 451건 | 4058s
[07:19:23]   8400/50673 타일 | 475건 | 4068s
[07:19:28]   8500/50673 타일 | 499건 | 4073s
[07:19:34]   8600/50673 타일 | 508건 | 4079s
[07:19:37]     🔍 세분화: 원룸/wy78k → 517건 (p5→6)
[07:19:37]     🔍 세분화: 원룸/wy78p → 429건 (p5→6)
[07:19:38]     🔍 세분화: 원룸/wy78r → 486건 (p5→6)
[07:19:44]   8700/50673 타일 | 566건 | 4089s
[07:19:53]     🔍 세분화: 원룸/wy7ec → 604건 (p5→6)
[07:19:54]   8800/50673 타일 | 658건 | 4099s
[07:20:01]   8900/50673 타일 | 719건 | 4107s
[07:20:08]     🔍 세분화: 원룸/wy7kn → 650건 (p5→6)
[07:20:10]     🔍 세분화: 원룸/wy7m2 → 625건 (p5→6)
[07:20:10]     🔍 세분화: 원룸/wy7m6 → 405건 (p5→6)
[07:20:13]   9000/50673 타일 | 752건 | 4118s
[07:20:22]   9100/50673 타일 | 760건 | 4127s
[07:20:28]   9200/50673 타일 | 789건 | 4133s
[07:20:34]   9300/50673 타일 | 807건 | 4139s
[07:20:39]   9400/50673 타일 | 818건 | 4144s
[07:20:44]   9500/50673 타일 | 818건 | 4149s
[07:20:49]   9600/50673 타일 | 818건 | 4154s
[07:20:55]   9700/50673 타일 | 818건 | 4160s
[07:21:00]   9800/50673 타일 | 818건 | 4165s
[07:21:06]   9900/50673 타일 | 818건 | 4171s
[07:21:11]   10000/50673 타일 | 818건 | 4176s
[07:21:17]   10100/50673 타일 | 818건 | 4182s
[07:21:21]   10200/50673 타일 | 818건 | 4186s
[07:21:27]   10300/50673 타일 | 818건 | 4192s
[07:21:32]   10400/50673 타일 | 818건 | 4197s
[07:21:37]   10500/50673 타일 | 818건 | 4202s
[07:21:42]   10600/50673 타일 | 818건 | 4207s
[07:21:47]   10700/50673 타일 | 818건 | 4212s
[07:21:53]   10800/50673 타일 | 841건 | 4218s
[07:21:58]   10900/50673 타일 | 841건 | 4223s
[07:22:03]   11000/50673 타일 | 841건 | 4228s
[07:22:09]   11100/50673 타일 | 841건 | 4234s
[07:22:13]   11200/50673 타일 | 841건 | 4238s
[07:22:18]   11300/50673 타일 | 841건 | 4243s
[07:22:24]   11400/50673 타일 | 841건 | 4249s
[07:22:29]   11500/50673 타일 | 841건 | 4254s
[07:22:35]   11600/50673 타일 | 841건 | 4260s
[07:22:41]   11700/50673 타일 | 841건 | 4266s
[07:22:46]   11800/50673 타일 | 847건 | 4271s
[07:22:52]     🔍 세분화: 원룸/wyd3k → 444건 (p5→6)
[07:22:53]     🔍 세분화: 원룸/wyd3m → 604건 (p5→6)
[07:22:53]   11900/50673 타일 | 859건 | 4278s
[07:22:53]     🔍 세분화: 원룸/wyd3t → 661건 (p5→6)
[07:23:04]   12000/50673 타일 | 929건 | 4289s
[07:23:06]     🔍 세분화: 원룸/wyd77 → 1143건 (p5→6)
[07:23:07]     🔍 세분화: 원룸/wyd7d → 566건 (p5→6)
[07:23:07]     🔍 세분화: 원룸/wyd7f → 543건 (p5→6)
[07:23:07]     🔍 세분화: 원룸/wyd7g → 579건 (p5→6)
[07:23:09]     🔍 세분화: 원룸/wyd7s → 544건 (p5→6)
[07:23:15]     🔍 세분화: 원룸/wyd8k → 641건 (p5→6)
[07:23:18]     🔍 세분화: 원룸/wyd8t → 414건 (p5→6)
[07:23:25]   12100/50673 타일 | 1,027건 | 4310s
[07:23:33]   12200/50673 타일 | 1,107건 | 4318s
[07:23:39]   12300/50673 타일 | 1,188건 | 4324s
[07:23:39]     🔍 세분화: 원룸/wydh5 → 476건 (p5→6)
[07:23:41]     🔍 세분화: 원룸/wydhk → 655건 (p5→6)
[07:23:44]     🔍 세분화: 원룸/wydj4 → 737건 (p5→6)
[07:23:44]     🔍 세분화: 원룸/wydj5 → 432건 (p5→6)
[07:23:44]     🔍 세분화: 원룸/wydj7 → 632건 (p5→6)
[07:23:45]     🔍 세분화: 원룸/wydj9 → 428건 (p5→6)
[07:23:51]     🔍 세분화: 원룸/wydjp → 620건 (p5→6)
[07:23:53]     🔍 세분화: 원룸/wydjr → 787건 (p5→6)
[07:23:58]     🔍 세분화: 원룸/wydjw → 557건 (p5→6)
[07:24:02]     🔍 세분화: 원룸/wydk4 → 510건 (p5→6)
[07:24:07]     🔍 세분화: 원룸/wydm0 → 629건 (p5→6)
[07:24:08]     🔍 세분화: 원룸/wydm2 → 448건 (p5→6)
[07:24:09]     🔍 세분화: 원룸/wydm6 → 1386건 (p5→6)
[07:24:10]     🔍 세분화: 원룸/wydm8 → 749건 (p5→6)
[07:24:12]   12400/50673 타일 | 1,355건 | 4357s
[07:24:12]     🔍 세분화: 원룸/wydmd → 436건 (p5→6)
[07:24:13]     🔍 세분화: 원룸/wydme → 988건 (p5→6)
[07:24:13]     🔍 세분화: 원룸/wydmf → 917건 (p5→6)
[07:24:20]     🔍 세분화: 원룸/wydmg → 1198건 (p5→6)
[07:24:25]     🔍 세분화: 원룸/wydmk → 437건 (p5→6)
[07:24:27]     🔍 세분화: 원룸/wydmw → 515건 (p5→6)
[07:24:29]     🔍 세분화: 원룸/wydn1 → 567건 (p5→6)
[07:24:39]     🔍 세분화: 원룸/wydq4 → 492건 (p5→6)
[07:24:41]   12500/50673 타일 | 1,405건 | 4386s
[07:24:50]   12600/50673 타일 | 1,518건 | 4395s
[07:24:56]   12700/50673 타일 | 1,572건 | 4401s
[07:25:02]   12800/50673 타일 | 1,594건 | 4407s
[07:25:08]   12900/50673 타일 | 1,609건 | 4413s
[07:25:13]   13000/50673 타일 | 1,620건 | 4418s
[07:25:19]   13100/50673 타일 | 1,641건 | 4424s
[07:25:25]   13200/50673 타일 | 1,641건 | 4430s
[07:25:30]   13300/50673 타일 | 1,641건 | 4435s
[07:25:35]   13400/50673 타일 | 1,649건 | 4440s
[07:25:40]   13500/50673 타일 | 1,649건 | 4445s
[07:25:45]   13600/50673 타일 | 1,649건 | 4450s
[07:25:51]   13700/50673 타일 | 1,652건 | 4456s
[07:25:56]   13800/50673 타일 | 1,666건 | 4461s
[07:26:02]   13900/50673 타일 | 1,666건 | 4467s
[07:26:08]   14000/50673 타일 | 1,666건 | 4473s
[07:26:13]   14100/50673 타일 | 1,666건 | 4478s
[07:26:18]   14200/50673 타일 | 1,667건 | 4483s
[07:26:23]   14300/50673 타일 | 1,667건 | 4488s
[07:26:28]   14400/50673 타일 | 1,667건 | 4493s
[07:26:33]   14500/50673 타일 | 1,667건 | 4498s
[07:26:38]   14600/50673 타일 | 1,668건 | 4503s
[07:26:44]   14700/50673 타일 | 1,668건 | 4509s
[07:26:49]   14800/50673 타일 | 1,668건 | 4514s
[07:26:54]   14900/50673 타일 | 1,668건 | 4519s
[07:26:59]   15000/50673 타일 | 1,668건 | 4524s
[07:27:04]   15100/50673 타일 | 1,668건 | 4529s
[07:27:10]   15200/50673 타일 | 1,668건 | 4535s
[07:27:14]   15300/50673 타일 | 1,668건 | 4540s
[07:27:19]   15400/50673 타일 | 1,668건 | 4544s
[07:27:24]   15500/50673 타일 | 1,668건 | 4549s
[07:27:30]   15600/50673 타일 | 1,668건 | 4555s
[07:27:35]   15700/50673 타일 | 1,668건 | 4560s
[07:27:40]   15800/50673 타일 | 1,668건 | 4565s
[07:27:45]   15900/50673 타일 | 1,670건 | 4570s
[07:27:50]   16000/50673 타일 | 1,670건 | 4575s
[07:27:55]   16100/50673 타일 | 1,670건 | 4581s
[07:28:00]   16200/50673 타일 | 1,670건 | 4585s
[07:28:06]   16300/50673 타일 | 1,670건 | 4591s
[07:28:11]   16400/50673 타일 | 1,670건 | 4596s
[07:28:16]   16500/50673 타일 | 1,670건 | 4601s
[07:28:21]   16600/50673 타일 | 1,670건 | 4606s
[07:28:26]   16700/50673 타일 | 1,670건 | 4611s
[07:28:31]   16800/50673 타일 | 1,670건 | 4616s
[07:28:36]   16900/50673 타일 | 1,670건 | 4621s
[07:28:41]   17000/50673 타일 | 1,670건 | 4626s
[07:28:46]   17100/50673 타일 | 1,670건 | 4631s
[07:28:52]   17200/50673 타일 | 1,670건 | 4637s
[07:28:57]   17300/50673 타일 | 1,670건 | 4642s
[07:29:02]   17400/50673 타일 | 1,670건 | 4647s
[07:29:06]   17500/50673 타일 | 1,670건 | 4652s
[07:29:11]   17600/50673 타일 | 1,670건 | 4656s
[07:29:17]   17700/50673 타일 | 1,683건 | 4663s
[07:29:22]   17800/50673 타일 | 1,710건 | 4667s
[07:29:28]   17900/50673 타일 | 1,710건 | 4673s
[07:29:34]   18000/50673 타일 | 1,721건 | 4680s
[07:29:40]   18100/50673 타일 | 1,721건 | 4685s
[07:29:45]   18200/50673 타일 | 1,721건 | 4690s
[07:29:50]   18300/50673 타일 | 1,721건 | 4695s
[07:29:56]   18400/50673 타일 | 1,721건 | 4701s
[07:30:01]   18500/50673 타일 | 1,721건 | 4706s
[07:30:07]   18600/50673 타일 | 1,721건 | 4712s
[07:30:12]   18700/50673 타일 | 1,721건 | 4717s
[07:30:17]   18800/50673 타일 | 1,721건 | 4722s
[07:30:22]   18900/50673 타일 | 1,721건 | 4727s
[07:30:27]   19000/50673 타일 | 1,721건 | 4732s
[07:30:33]   19100/50673 타일 | 1,721건 | 4738s
[07:30:38]   19200/50673 타일 | 1,721건 | 4743s
[07:30:43]   19300/50673 타일 | 1,721건 | 4748s
[07:30:49]   19400/50673 타일 | 1,721건 | 4754s
[07:30:54]   19500/50673 타일 | 1,721건 | 4759s
[07:31:00]   19600/50673 타일 | 1,721건 | 4765s
[07:31:05]   19700/50673 타일 | 1,721건 | 4770s
[07:31:10]   19800/50673 타일 | 1,721건 | 4775s
[07:31:15]   19900/50673 타일 | 1,728건 | 4780s
[07:31:20]   20000/50673 타일 | 1,728건 | 4785s
[07:31:25]   20100/50673 타일 | 1,729건 | 4790s
[07:31:30]   20200/50673 타일 | 1,729건 | 4795s
[07:31:35]   20300/50673 타일 | 1,729건 | 4800s
[07:31:40]   20400/50673 타일 | 1,729건 | 4805s
[07:31:45]   20500/50673 타일 | 1,729건 | 4810s
[07:31:51]   20600/50673 타일 | 1,729건 | 4816s
[07:31:56]   20700/50673 타일 | 1,732건 | 4821s
[07:32:01]   20800/50673 타일 | 1,732건 | 4826s
[07:32:06]   20900/50673 타일 | 1,732건 | 4831s
[07:32:11]   21000/50673 타일 | 1,732건 | 4836s
[07:32:16]   21100/50673 타일 | 1,732건 | 4841s
[07:32:21]   21200/50673 타일 | 1,732건 | 4846s
[07:32:26]   21300/50673 타일 | 1,732건 | 4851s
[07:32:31]   21400/50673 타일 | 1,732건 | 4856s
[07:32:36]   21500/50673 타일 | 1,732건 | 4861s
[07:32:41]   21600/50673 타일 | 1,732건 | 4866s
[07:32:47]   21700/50673 타일 | 1,732건 | 4872s
[07:32:52]   21800/50673 타일 | 1,732건 | 4877s
[07:32:57]   21900/50673 타일 | 1,732건 | 4882s
[07:33:03]   22000/50673 타일 | 1,732건 | 4888s
[07:33:09]   22100/50673 타일 | 1,733건 | 4894s
[07:33:14]   22200/50673 타일 | 1,735건 | 4899s
[07:33:19]   22300/50673 타일 | 1,735건 | 4904s
