[05:32:33] 캐시 로드: 0개 완료 항목
[05:32:33] ==============================================================
[05:32:33]   직방 전국 전 유형 매물 수집 (읍면동 + 적응형 세분화)
[05:32:33]   precision: 5 → 7 | 세분화 임계: 400건
[05:32:33]   저장: /home/runner/work/zigbang-crawler-all/zigbang-crawler-all/zigbang_data/20260712
[05:32:33] ==============================================================
[05:32:33] 지오해시 타일: 16891개 (precision=5)
[05:32:33] 
[1/3] 아파트 수집 ─────────────────────────────────
[05:32:44]   읍면동 18401개 확인
[05:33:11]   100/18401동 | 1,492건 | 39s
[06:03:38]   3400/18401동 | 93,300건 | 1865s
[06:05:00]   3500/18401동 | 96,194건 | 1947s
[06:05:34]   3600/18401동 | 98,052건 | 1981s
[06:06:35]   3700/18401동 | 98,053건 | 2042s
[06:06:59]   3800/18401동 | 98,097건 | 2066s
[06:07:08]   3900/18401동 | 98,215건 | 2075s
[06:07:17]   4000/18401동 | 98,233건 | 2084s
[06:07:22]   4100/18401동 | 98,299건 | 2089s
[06:07:24]   4200/18401동 | 98,299건 | 2091s
[06:07:33]   4300/18401동 | 98,630건 | 2100s
[06:08:09]   4400/18401동 | 99,442건 | 2136s
[06:08:10]   4500/18401동 | 99,685건 | 2137s
[06:08:13]   4600/18401동 | 99,685건 | 2140s
[06:08:20]   4700/18401동 | 100,045건 | 2147s
[06:08:26]   4800/18401동 | 100,173건 | 2153s
[06:08:29]   4900/18401동 | 100,206건 | 2156s
[06:08:33]   5000/18401동 | 100,274건 | 2160s
[06:08:37]   5100/18401동 | 100,274건 | 2164s
[06:08:40]   5200/18401동 | 100,278건 | 2167s
[06:08:50]   5300/18401동 | 100,450건 | 2177s
[06:09:08]   5400/18401동 | 100,842건 | 2195s
[06:09:18]   5500/18401동 | 101,157건 | 2206s
[06:09:21]   5600/18401동 | 101,157건 | 2208s
[06:09:24]   5700/18401동 | 101,175건 | 2212s
[06:09:27]   5800/18401동 | 101,175건 | 2214s
[06:09:29]   5900/18401동 | 101,179건 | 2216s
[06:09:38]   6000/18401동 | 101,309건 | 2225s
[06:09:51]   6100/18401동 | 101,375건 | 2238s
[06:09:54]   6200/18401동 | 101,375건 | 2241s
[06:09:57]   6300/18401동 | 101,391건 | 2244s
[06:10:22]   6400/18401동 | 103,265건 | 2269s
[06:10:26]   6500/18401동 | 103,299건 | 2273s
[06:10:28]   6600/18401동 | 103,299건 | 2275s
[06:10:34]   6700/18401동 | 103,350건 | 2281s
[06:12:52]   6800/18401동 | 106,105건 | 2419s
[06:13:54]   6900/18401동 | 106,319건 | 2481s
[06:13:57]   7000/18401동 | 106,320건 | 2484s
[06:14:00]   7100/18401동 | 106,320건 | 2487s
[06:14:03]   7200/18401동 | 106,326건 | 2490s
[06:14:05]   7300/18401동 | 106,326건 | 2493s
[06:14:17]   7400/18401동 | 106,566건 | 2504s
[06:14:21]   7500/18401동 | 106,723건 | 2508s
[06:14:28]   7600/18401동 | 106,723건 | 2516s
[06:14:44]   7700/18401동 | 106,910건 | 2531s
[06:14:48]   7800/18401동 | 106,974건 | 2535s
[06:14:51]   7900/18401동 | 106,974건 | 2538s
[06:15:01]   8000/18401동 | 107,066건 | 2548s
[06:15:09]   8100/18401동 | 107,388건 | 2556s
[06:15:12]   8200/18401동 | 107,388건 | 2559s
[06:15:16]   8300/18401동 | 107,411건 | 2563s
[06:15:20]   8400/18401동 | 107,511건 | 2568s
[06:15:29]   8500/18401동 | 107,657건 | 2577s
[06:15:36]   8600/18401동 | 107,660건 | 2583s
[06:15:39]   8700/18401동 | 107,661건 | 2586s
[06:15:46]   8800/18401동 | 107,973건 | 2593s
[06:15:55]   8900/18401동 | 107,982건 | 2602s
[06:15:58]   9000/18401동 | 107,982건 | 2605s
[06:16:01]   9100/18401동 | 107,982건 | 2608s
[06:16:05]   9200/18401동 | 107,989건 | 2612s
[06:16:09]   9300/18401동 | 107,992건 | 2616s
[06:16:12]   9400/18401동 | 107,992건 | 2619s
[06:16:15]   9500/18401동 | 107,998건 | 2622s
[06:16:17]   9600/18401동 | 107,998건 | 2625s
[06:16:20]   9700/18401동 | 107,998건 | 2627s
[06:16:22]   9800/18401동 | 107,998건 | 2630s
[06:16:26]   9900/18401동 | 107,999건 | 2633s
[06:16:29]   10000/18401동 | 108,000건 | 2636s
[06:16:31]   10100/18401동 | 108,000건 | 2639s
[06:16:34]   10200/18401동 | 108,003건 | 2641s
[06:16:37]   10300/18401동 | 108,003건 | 2644s
[06:16:40]   10400/18401동 | 108,007건 | 2647s
[06:16:44]   10500/18401동 | 108,007건 | 2651s
[06:16:51]   10600/18401동 | 108,085건 | 2658s
[06:16:55]   10700/18401동 | 108,085건 | 2662s
[06:17:05]   10800/18401동 | 108,205건 | 2672s
[06:17:10]   10900/18401동 | 108,205건 | 2677s
[06:17:13]   11000/18401동 | 108,205건 | 2681s
[06:17:19]   11100/18401동 | 108,427건 | 2687s
[06:17:34]   11200/18401동 | 108,427건 | 2701s
[06:17:42]   11300/18401동 | 108,427건 | 2709s
[06:17:45]   11400/18401동 | 108,444건 | 2712s
[06:17:48]   11500/18401동 | 108,444건 | 2715s
[06:18:33]   11600/18401동 | 109,777건 | 2760s
[06:18:56]   11700/18401동 | 110,157건 | 2783s
[06:20:24]   11800/18401동 | 112,773건 | 2871s
[06:21:04]   11900/18401동 | 112,773건 | 2911s
[06:21:08]   12000/18401동 | 112,809건 | 2915s
[06:21:11]   12100/18401동 | 112,809건 | 2918s
[06:21:14]   12200/18401동 | 112,822건 | 2921s
[06:21:17]   12300/18401동 | 112,822건 | 2924s
[06:21:19]   12400/18401동 | 112,834건 | 2926s
[06:21:22]   12500/18401동 | 112,834건 | 2929s
[06:21:25]   12600/18401동 | 112,834건 | 2932s
[06:21:28]   12700/18401동 | 112,854건 | 2936s
[06:21:37]   12800/18401동 | 113,224건 | 2944s
[06:21:41]   12900/18401동 | 113,224건 | 2948s
[06:21:44]   13000/18401동 | 113,225건 | 2951s
[06:21:46]   13100/18401동 | 113,225건 | 2954s
[06:21:49]   13200/18401동 | 113,225건 | 2957s
[06:21:52]   13300/18401동 | 113,225건 | 2959s
[06:21:54]   13400/18401동 | 113,225건 | 2961s
[06:21:57]   13500/18401동 | 113,225건 | 2965s
[06:22:01]   13600/18401동 | 113,225건 | 2968s
[06:22:04]   13700/18401동 | 113,241건 | 2971s
[06:22:07]   13800/18401동 | 113,243건 | 2974s
[06:22:13]   13900/18401동 | 113,289건 | 2981s
[06:22:16]   14000/18401동 | 113,298건 | 2983s
[06:22:18]   14100/18401동 | 113,298건 | 2985s
[06:22:21]   14200/18401동 | 113,298건 | 2988s
[06:22:31]   14300/18401동 | 113,571건 | 2998s
[06:22:50]   14400/18401동 | 114,560건 | 3017s
[06:23:02]   14500/18401동 | 115,009건 | 3029s
[06:23:14]   14600/18401동 | 115,242건 | 3041s
[06:23:23]   14700/18401동 | 115,242건 | 3050s
[06:23:29]   14800/18401동 | 115,331건 | 3056s
[06:23:53]   14900/18401동 | 116,002건 | 3080s
[06:25:12]   15000/18401동 | 118,423건 | 3160s
[06:25:29]   15100/18401동 | 118,426건 | 3176s
[06:26:12]   15200/18401동 | 119,471건 | 3219s
[06:26:23]   15300/18401동 | 119,471건 | 3231s
[06:26:29]   15400/18401동 | 119,540건 | 3236s
[06:26:34]   15500/18401동 | 119,545건 | 3241s
[06:26:37]   15600/18401동 | 119,545건 | 3244s
[06:26:54]   15700/18401동 | 120,046건 | 3261s
[06:27:03]   15800/18401동 | 120,052건 | 3270s
[06:27:07]   15900/18401동 | 120,052건 | 3274s
[06:27:10]   16000/18401동 | 120,052건 | 3278s
[06:27:14]   16100/18401동 | 120,061건 | 3281s
[06:27:18]   16200/18401동 | 120,061건 | 3285s
[06:27:21]   16300/18401동 | 120,061건 | 3288s
[06:27:24]   16400/18401동 | 120,061건 | 3291s
[06:27:28]   16500/18401동 | 120,068건 | 3295s
[06:27:34]   16600/18401동 | 120,278건 | 3301s
[06:27:38]   16700/18401동 | 120,326건 | 3305s
[06:27:41]   16800/18401동 | 120,326건 | 3308s
[06:28:03]   16900/18401동 | 121,183건 | 3330s
[06:28:44]   17000/18401동 | 122,474건 | 3371s
[06:29:10]   17100/18401동 | 122,631건 | 3397s
[06:29:14]   17200/18401동 | 122,635건 | 3401s
[06:29:19]   17300/18401동 | 122,665건 | 3406s
[06:29:21]   17400/18401동 | 122,676건 | 3408s
[06:29:24]   17500/18401동 | 122,683건 | 3411s
[06:29:27]   17600/18401동 | 122,689건 | 3414s
[06:29:32]   17700/18401동 | 122,745건 | 3419s
[06:29:39]   17800/18401동 | 122,832건 | 3426s
[06:29:43]   17900/18401동 | 122,920건 | 3431s
[06:29:48]   18000/18401동 | 122,921건 | 3435s
[06:29:51]   18100/18401동 | 122,923건 | 3438s
[06:29:56]   18200/18401동 | 122,977건 | 3443s
[06:30:00]   18300/18401동 | 122,990건 | 3447s
[06:30:02]   18400/18401동 | 122,992건 | 3449s
[06:30:02]   18401/18401동 | 122,992건 | 3449s
[06:30:02] 💾 저장: 직방_아파트_20260712_053233.csv (122,992건)
[06:30:02] 
[2/3] 원룸·빌라투룸·오피스텔 수집 (적응형) ──────────
[06:30:02]   작업: 50673개 (타일 × 유형)
[06:30:11]   100/50673 타일 | 0건 | 3458s
[06:30:15]   200/50673 타일 | 0건 | 3462s
[06:30:20]   300/50673 타일 | 0건 | 3467s
[06:30:25]   400/50673 타일 | 0건 | 3472s
[06:30:30]   500/50673 타일 | 0건 | 3477s
[06:30:35]   600/50673 타일 | 0건 | 3482s
[06:30:39]   700/50673 타일 | 2건 | 3487s
[06:30:44]   800/50673 타일 | 30건 | 3492s
[06:30:49]   900/50673 타일 | 59건 | 3497s
[06:30:55]   1000/50673 타일 | 64건 | 3502s
[06:31:00]   1100/50673 타일 | 74건 | 3507s
[06:31:05]   1200/50673 타일 | 74건 | 3512s
[06:31:10]   1300/50673 타일 | 74건 | 3517s
[06:31:14]   1400/50673 타일 | 74건 | 3522s
[06:31:20]   1500/50673 타일 | 74건 | 3527s
[06:31:24]   1600/50673 타일 | 74건 | 3531s
[06:31:29]   1700/50673 타일 | 74건 | 3536s
[06:31:34]   1800/50673 타일 | 74건 | 3541s
[06:31:38]   1900/50673 타일 | 74건 | 3545s
[06:31:43]   2000/50673 타일 | 74건 | 3550s
[06:31:48]   2100/50673 타일 | 74건 | 3555s
[06:31:53]   2200/50673 타일 | 74건 | 3560s
[06:31:58]   2300/50673 타일 | 74건 | 3565s
[06:32:03]   2400/50673 타일 | 74건 | 3570s
[06:32:08]   2500/50673 타일 | 74건 | 3575s
[06:32:13]   2600/50673 타일 | 74건 | 3580s
[06:32:18]   2700/50673 타일 | 74건 | 3585s
[06:32:22]   2800/50673 타일 | 74건 | 3589s
[06:32:28]   2900/50673 타일 | 74건 | 3595s
[06:32:32]   3000/50673 타일 | 74건 | 3600s
[06:32:37]   3100/50673 타일 | 74건 | 3604s
[06:32:42]   3200/50673 타일 | 83건 | 3609s
[06:32:47]   3300/50673 타일 | 83건 | 3614s
[06:32:52]   3400/50673 타일 | 83건 | 3619s
[06:32:57]   3500/50673 타일 | 83건 | 3624s
[06:33:01]   3600/50673 타일 | 83건 | 3628s
[06:33:06]   3700/50673 타일 | 91건 | 3634s
[06:33:11]   3800/50673 타일 | 98건 | 3638s
[06:33:16]   3900/50673 타일 | 98건 | 3643s
[06:33:21]   4000/50673 타일 | 98건 | 3648s
[06:33:25]   4100/50673 타일 | 98건 | 3653s
[06:33:30]   4200/50673 타일 | 98건 | 3657s
[06:33:35]   4300/50673 타일 | 98건 | 3662s
[06:33:39]   4400/50673 타일 | 98건 | 3666s
[06:33:45]   4500/50673 타일 | 98건 | 3672s
[06:33:49]   4600/50673 타일 | 98건 | 3676s
[06:33:56]   4700/50673 타일 | 98건 | 3683s
[06:34:02]   4800/50673 타일 | 98건 | 3689s
[06:34:08]   4900/50673 타일 | 98건 | 3695s
[06:34:14]   5000/50673 타일 | 98건 | 3701s
[06:34:19]   5100/50673 타일 | 98건 | 3706s
[06:34:25]   5200/50673 타일 | 99건 | 3712s
[06:34:30]   5300/50673 타일 | 100건 | 3718s
[06:34:36]   5400/50673 타일 | 100건 | 3723s
[06:34:41]   5500/50673 타일 | 100건 | 3728s
[06:34:47]   5600/50673 타일 | 100건 | 3735s
[06:34:53]   5700/50673 타일 | 100건 | 3740s
[06:34:58]   5800/50673 타일 | 100건 | 3745s
[06:35:03]   5900/50673 타일 | 100건 | 3750s
[06:35:09]   6000/50673 타일 | 119건 | 3756s
[06:35:15]   6100/50673 타일 | 134건 | 3762s
[06:35:20]   6200/50673 타일 | 183건 | 3767s
[06:35:25]   6300/50673 타일 | 227건 | 3772s
[06:35:30]   6400/50673 타일 | 227건 | 3777s
[06:35:34]   6500/50673 타일 | 227건 | 3781s
[06:35:39]   6600/50673 타일 | 227건 | 3786s
[06:35:44]   6700/50673 타일 | 227건 | 3791s
[06:35:49]   6800/50673 타일 | 227건 | 3796s
[06:35:55]   6900/50673 타일 | 227건 | 3802s
[06:36:00]   7000/50673 타일 | 227건 | 3807s
[06:36:07]   7100/50673 타일 | 256건 | 3814s
[06:36:12]   7200/50673 타일 | 256건 | 3819s
[06:36:19]   7300/50673 타일 | 281건 | 3826s
[06:36:23]     🔍 세분화: 원룸/wy60p → 434건 (p5→6)
[06:36:26]   7400/50673 타일 | 302건 | 3833s
[06:36:32]   7500/50673 타일 | 302건 | 3840s
[06:36:39]   7600/50673 타일 | 306건 | 3846s
[06:36:45]   7700/50673 타일 | 308건 | 3852s
[06:36:50]   7800/50673 타일 | 308건 | 3857s
[06:36:54]     🔍 세분화: 원룸/wy6he → 482건 (p5→6)
[06:36:57]   7900/50673 타일 | 330건 | 3864s
[06:37:04]   8000/50673 타일 | 367건 | 3871s
[06:37:09]   8100/50673 타일 | 368건 | 3877s
[06:37:16]   8200/50673 타일 | 380건 | 3883s
[06:37:20]     🔍 세분화: 원룸/wy6wd → 689건 (p5→6)
[06:37:20]     🔍 세분화: 원룸/wy6wc → 694건 (p5→6)
[06:37:20]     🔍 세분화: 원룸/wy6we → 417건 (p5→6)
[06:37:20]     🔍 세분화: 원룸/wy6wf → 1055건 (p5→6)
[06:37:23]     🔍 세분화: 원룸/wy6ws → 476건 (p5→6)
[06:37:34]   8300/50673 타일 | 420건 | 3901s
[06:37:49]   8400/50673 타일 | 441건 | 3916s
[06:37:58]   8500/50673 타일 | 461건 | 3925s
[06:38:08]   8600/50673 타일 | 479건 | 3935s
[06:38:14]     🔍 세분화: 원룸/wy78k → 485건 (p5→6)
[06:38:14]     🔍 세분화: 원룸/wy78p → 441건 (p5→6)
[06:38:14]     🔍 세분화: 원룸/wy78r → 492건 (p5→6)
[06:38:26]   8700/50673 타일 | 521건 | 3954s
[06:38:39]     🔍 세분화: 원룸/wy7ec → 626건 (p5→6)
[06:38:40]   8800/50673 타일 | 599건 | 3968s
[06:38:52]   8900/50673 타일 | 643건 | 3979s
[06:38:58]     🔍 세분화: 원룸/wy7kn → 697건 (p5→6)
[06:39:01]     🔍 세분화: 원룸/wy7m2 → 603건 (p5→6)
[06:39:05]   9000/50673 타일 | 702건 | 3992s
[06:39:15]   9100/50673 타일 | 705건 | 4002s
[06:39:24]   9200/50673 타일 | 732건 | 4012s
[06:39:32]   9300/50673 타일 | 754건 | 4019s
[06:39:39]   9400/50673 타일 | 765건 | 4027s
[06:39:48]   9500/50673 타일 | 765건 | 4035s
[06:39:55]   9600/50673 타일 | 765건 | 4042s
[06:40:02]   9700/50673 타일 | 765건 | 4049s
[06:40:11]   9800/50673 타일 | 765건 | 4058s
[06:40:18]   9900/50673 타일 | 765건 | 4065s
[06:40:26]   10000/50673 타일 | 765건 | 4073s
[06:40:33]   10100/50673 타일 | 765건 | 4080s
[06:40:41]   10200/50673 타일 | 765건 | 4088s
[06:40:49]   10300/50673 타일 | 765건 | 4096s
[06:40:56]   10400/50673 타일 | 765건 | 4103s
[06:41:04]   10500/50673 타일 | 765건 | 4111s
[06:41:12]   10600/50673 타일 | 765건 | 4119s
[06:41:19]   10700/50673 타일 | 765건 | 4126s
[06:41:28]   10800/50673 타일 | 787건 | 4135s
[06:41:35]   10900/50673 타일 | 787건 | 4142s
[06:41:43]   11000/50673 타일 | 787건 | 4151s
[06:41:53]   11100/50673 타일 | 787건 | 4160s
[06:42:01]   11200/50673 타일 | 787건 | 4168s
[06:42:10]   11300/50673 타일 | 787건 | 4177s
[06:42:18]   11400/50673 타일 | 787건 | 4185s
[06:42:25]   11500/50673 타일 | 787건 | 4192s
[06:42:32]   11600/50673 타일 | 787건 | 4200s
[06:42:41]   11700/50673 타일 | 787건 | 4208s
[06:42:49]   11800/50673 타일 | 794건 | 4216s
[06:42:59]     🔍 세분화: 원룸/wyd3k → 422건 (p5→6)
[06:42:59]   11900/50673 타일 | 838건 | 4227s
[06:43:00]     🔍 세분화: 원룸/wyd3m → 585건 (p5→6)
[06:43:02]     🔍 세분화: 원룸/wyd3t → 674건 (p5→6)
[06:43:21]   12000/50673 타일 | 917건 | 4248s
[06:43:24]     🔍 세분화: 원룸/wyd77 → 1101건 (p5→6)
[06:43:25]     🔍 세분화: 원룸/wyd7d → 543건 (p5→6)
[06:43:25]     🔍 세분화: 원룸/wyd7f → 564건 (p5→6)
[06:43:25]     🔍 세분화: 원룸/wyd7g → 563건 (p5→6)
[06:43:28]     🔍 세분화: 원룸/wyd7s → 485건 (p5→6)
[06:43:37]     🔍 세분화: 원룸/wyd8k → 588건 (p5→6)
[06:43:45]     🔍 세분화: 원룸/wyd8t → 475건 (p5→6)
[06:43:56]   12100/50673 타일 | 1,040건 | 4283s
[06:44:08]   12200/50673 타일 | 1,112건 | 4295s
[06:44:17]   12300/50673 타일 | 1,178건 | 4304s
[06:44:18]     🔍 세분화: 원룸/wydh5 → 440건 (p5→6)
[06:44:20]     🔍 세분화: 원룸/wydhk → 600건 (p5→6)
[06:44:24]     🔍 세분화: 원룸/wydj4 → 796건 (p5→6)
[06:44:25]     🔍 세분화: 원룸/wydj7 → 622건 (p5→6)
[06:44:27]     🔍 세분화: 원룸/wydj9 → 411건 (p5→6)
[06:44:33]     🔍 세분화: 원룸/wydjp → 589건 (p5→6)
[06:44:35]     🔍 세분화: 원룸/wydjr → 812건 (p5→6)
[06:44:39]     🔍 세분화: 원룸/wydjw → 497건 (p5→6)
[06:44:46]     🔍 세분화: 원룸/wydk4 → 540건 (p5→6)
[06:44:54]     🔍 세분화: 원룸/wydm0 → 604건 (p5→6)
[06:44:54]     🔍 세분화: 원룸/wydm2 → 519건 (p5→6)
[06:44:57]     🔍 세분화: 원룸/wydm6 → 1293건 (p5→6)
[06:44:57]     🔍 세분화: 원룸/wydm8 → 849건 (p5→6)
[06:45:01]   12400/50673 타일 | 1,351건 | 4349s
[06:45:02]     🔍 세분화: 원룸/wydme → 1003건 (p5→6)
[06:45:03]     🔍 세분화: 원룸/wydmd → 468건 (p5→6)
[06:45:04]     🔍 세분화: 원룸/wydmf → 1123건 (p5→6)
[06:45:10]     🔍 세분화: 원룸/wydmg → 1352건 (p5→6)
[06:45:16]     🔍 세분화: 원룸/wydmk → 423건 (p5→6)
[06:45:24]     🔍 세분화: 원룸/wydmw → 444건 (p5→6)
[06:45:26]     🔍 세분화: 원룸/wydn1 → 545건 (p5→6)
[06:45:40]     🔍 세분화: 원룸/wydq4 → 526건 (p5→6)
[06:45:42]   12500/50673 타일 | 1,393건 | 4389s
[06:45:53]   12600/50673 타일 | 1,497건 | 4401s
[06:46:02]   12700/50673 타일 | 1,531건 | 4410s
[06:46:10]   12800/50673 타일 | 1,561건 | 4417s
[06:46:16]   12900/50673 타일 | 1,569건 | 4424s
[06:46:23]   13000/50673 타일 | 1,578건 | 4430s
[06:46:29]   13100/50673 타일 | 1,588건 | 4436s
[06:46:38]   13200/50673 타일 | 1,588건 | 4445s
[06:46:45]   13300/50673 타일 | 1,588건 | 4452s
[06:46:51]   13400/50673 타일 | 1,588건 | 4458s
[06:46:57]   13500/50673 타일 | 1,588건 | 4465s
[06:47:04]   13600/50673 타일 | 1,588건 | 4472s
[06:47:12]   13700/50673 타일 | 1,589건 | 4479s
[06:47:20]   13800/50673 타일 | 1,602건 | 4487s
[06:47:26]   13900/50673 타일 | 1,602건 | 4493s
[06:47:33]   14000/50673 타일 | 1,602건 | 4500s
[06:47:39]   14100/50673 타일 | 1,602건 | 4506s
[06:47:46]   14200/50673 타일 | 1,602건 | 4513s
[06:47:53]   14300/50673 타일 | 1,602건 | 4520s
[06:48:00]   14400/50673 타일 | 1,602건 | 4527s
[06:48:08]   14500/50673 타일 | 1,602건 | 4535s
[06:48:16]   14600/50673 타일 | 1,602건 | 4543s
[06:48:24]   14700/50673 타일 | 1,602건 | 4551s
[06:48:31]   14800/50673 타일 | 1,602건 | 4559s
[06:48:39]   14900/50673 타일 | 1,602건 | 4567s
[06:48:46]   15000/50673 타일 | 1,602건 | 4574s
[06:48:54]   15100/50673 타일 | 1,602건 | 4581s
[06:49:01]   15200/50673 타일 | 1,602건 | 4588s
[06:49:08]   15300/50673 타일 | 1,602건 | 4596s
[06:49:16]   15400/50673 타일 | 1,602건 | 4603s
[06:49:23]   15500/50673 타일 | 1,602건 | 4610s
[06:49:31]   15600/50673 타일 | 1,602건 | 4618s
[06:49:40]   15700/50673 타일 | 1,602건 | 4627s
[06:49:47]   15800/50673 타일 | 1,602건 | 4634s
[06:49:55]   15900/50673 타일 | 1,603건 | 4642s
[06:50:03]   16000/50673 타일 | 1,603건 | 4650s
[06:50:09]   16100/50673 타일 | 1,603건 | 4656s
[06:50:15]   16200/50673 타일 | 1,603건 | 4662s
[06:50:22]   16300/50673 타일 | 1,603건 | 4669s
[06:50:28]   16400/50673 타일 | 1,603건 | 4675s
[06:50:37]   16500/50673 타일 | 1,603건 | 4684s
[06:50:44]   16600/50673 타일 | 1,603건 | 4691s
[06:50:51]   16700/50673 타일 | 1,603건 | 4699s
[06:50:58]   16800/50673 타일 | 1,603건 | 4705s
[06:51:05]   16900/50673 타일 | 1,603건 | 4712s
[06:51:11]   17000/50673 타일 | 1,603건 | 4719s
[06:51:18]   17100/50673 타일 | 1,603건 | 4725s
[06:51:24]   17200/50673 타일 | 1,603건 | 4731s
[06:51:31]   17300/50673 타일 | 1,603건 | 4738s
[06:51:38]   17400/50673 타일 | 1,603건 | 4745s
[06:51:46]   17500/50673 타일 | 1,603건 | 4753s
[06:51:52]   17600/50673 타일 | 1,607건 | 4759s
[06:52:00]   17700/50673 타일 | 1,647건 | 4767s
[06:52:06]   17800/50673 타일 | 1,647건 | 4773s
[06:52:14]   17900/50673 타일 | 1,647건 | 4781s
[06:52:22]   18000/50673 타일 | 1,656건 | 4789s
[06:52:29]   18100/50673 타일 | 1,656건 | 4796s
[06:52:35]   18200/50673 타일 | 1,656건 | 4802s
[06:52:42]   18300/50673 타일 | 1,656건 | 4809s
[06:52:49]   18400/50673 타일 | 1,656건 | 4816s
[06:52:55]   18500/50673 타일 | 1,656건 | 4822s
[06:53:03]   18600/50673 타일 | 1,656건 | 4830s
[06:53:10]   18700/50673 타일 | 1,656건 | 4837s
[06:53:15]   18800/50673 타일 | 1,656건 | 4842s
[06:53:22]   18900/50673 타일 | 1,656건 | 4849s
[06:53:28]   19000/50673 타일 | 1,656건 | 4855s
[06:53:35]   19100/50673 타일 | 1,656건 | 4862s
[06:53:42]   19200/50673 타일 | 1,656건 | 4869s
[06:53:46]   19300/50673 타일 | 1,656건 | 4874s
[06:53:51]   19400/50673 타일 | 1,656건 | 4878s
[06:53:56]   19500/50673 타일 | 1,656건 | 4883s
[06:54:02]   19600/50673 타일 | 1,656건 | 4889s
[06:54:07]   19700/50673 타일 | 1,656건 | 4894s
[06:54:12]   19800/50673 타일 | 1,656건 | 4899s
[06:54:17]   19900/50673 타일 | 1,665건 | 4904s
[06:54:21]   20000/50673 타일 | 1,665건 | 4908s
[06:54:26]   20100/50673 타일 | 1,667건 | 4913s
[06:54:31]   20200/50673 타일 | 1,667건 | 4918s
[06:54:36]   20300/50673 타일 | 1,667건 | 4923s
[06:54:40]   20400/50673 타일 | 1,667건 | 4927s
[06:54:45]   20500/50673 타일 | 1,667건 | 4932s
[06:54:50]   20600/50673 타일 | 1,668건 | 4937s
[06:54:55]   20700/50673 타일 | 1,673건 | 4942s
[06:54:59]   20800/50673 타일 | 1,673건 | 4947s
[06:55:04]   20900/50673 타일 | 1,673건 | 4951s
[06:55:09]   21000/50673 타일 | 1,673건 | 4956s
[06:55:13]   21100/50673 타일 | 1,673건 | 4960s
[06:55:18]   21200/50673 타일 | 1,673건 | 4965s
[06:55:23]   21300/50673 타일 | 1,673건 | 4970s
[06:55:28]   21400/50673 타일 | 1,673건 | 4975s
[06:55:33]   21500/50673 타일 | 1,673건 | 4980s
[06:55:38]   21600/50673 타일 | 1,673건 | 4985s
[06:55:42]   21700/50673 타일 | 1,673건 | 4989s
[06:55:47]   21800/50673 타일 | 1,673건 | 4994s
[06:55:52]   21900/50673 타일 | 1,673건 | 4999s
[06:55:57]   22000/50673 타일 | 1,673건 | 5004s
[06:56:02]   22100/50673 타일 | 1,675건 | 5009s
[06:56:06]   22200/50673 타일 | 1,677건 | 5014s
[06:56:11]   22300/50673 타일 | 1,677건 | 5018s
[06:56:16]   22400/50673 타일 | 1,677건 | 5023s
[06:56:21]   22500/50673 타일 | 1,677건 | 5028s
[06:56:26]   22600/50673 타일 | 1,677건 | 5033s
