[05:41:53] 캐시 로드: 0개 완료 항목
[05:41:53] ==============================================================
[05:41:53]   직방 전국 전 유형 매물 수집 (읍면동 + 적응형 세분화)
[05:41:53]   precision: 5 → 7 | 세분화 임계: 400건
[05:41:53]   저장: /home/runner/work/zigbang-crawler-all/zigbang-crawler-all/zigbang_data/20260512
[05:41:53] ==============================================================
[05:41:53] 지오해시 타일: 16891개 (precision=5)
[05:41:53] 
[1/3] 아파트 수집 ─────────────────────────────────
[05:42:03]   읍면동 18401개 확인
[05:42:18]   100/18401동 | 839건 | 26s
[06:27:42]   10700/18401동 | 109,656건 | 2749s
[06:27:46]   10800/18401동 | 109,657건 | 2753s
[06:27:55]   10900/18401동 | 109,748건 | 2762s
[06:28:09]   11000/18401동 | 110,057건 | 2776s
[06:29:59]   11100/18401동 | 112,584건 | 2886s
[06:30:07]   11200/18401동 | 112,820건 | 2894s
[06:30:29]   11300/18401동 | 112,820건 | 2916s
[06:30:35]   11400/18401동 | 112,820건 | 2922s
[06:30:39]   11500/18401동 | 112,820건 | 2926s
[06:30:42]   11600/18401동 | 112,830건 | 2930s
[06:30:47]   11700/18401동 | 112,835건 | 2934s
[06:30:51]   11800/18401동 | 112,861건 | 2938s
[06:30:54]   11900/18401동 | 112,861건 | 2941s
[06:30:58]   12000/18401동 | 112,861건 | 2945s
[06:31:02]   12100/18401동 | 112,877건 | 2949s
[06:31:05]   12200/18401동 | 112,877건 | 2952s
[06:31:09]   12300/18401동 | 112,887건 | 2956s
[06:31:12]   12400/18401동 | 112,887건 | 2959s
[06:31:15]   12500/18401동 | 112,891건 | 2962s
[06:31:18]   12600/18401동 | 112,894건 | 2965s
[06:31:21]   12700/18401동 | 112,894건 | 2969s
[06:31:30]   12800/18401동 | 113,296건 | 2978s
[06:31:35]   12900/18401동 | 113,296건 | 2982s
[06:31:38]   13000/18401동 | 113,296건 | 2986s
[06:31:42]   13100/18401동 | 113,296건 | 2990s
[06:31:46]   13200/18401동 | 113,296건 | 2993s
[06:32:06]   13300/18401동 | 113,730건 | 3013s
[06:32:19]   13400/18401동 | 113,730건 | 3026s
[06:32:21]   13500/18401동 | 113,730건 | 3028s
[06:32:24]   13600/18401동 | 113,740건 | 3032s
[06:32:29]   13700/18401동 | 113,785건 | 3036s
[06:32:34]   13800/18401동 | 113,785건 | 3042s
[06:32:37]   13900/18401동 | 113,797건 | 3044s
[06:32:39]   14000/18401동 | 113,797건 | 3046s
[06:32:42]   14100/18401동 | 113,797건 | 3049s
[06:32:45]   14200/18401동 | 113,797건 | 3052s
[06:32:55]   14300/18401동 | 114,129건 | 3062s
[06:32:58]   14400/18401동 | 114,131건 | 3065s
[06:33:18]   14500/18401동 | 115,491건 | 3085s
[06:33:35]   14600/18401동 | 115,618건 | 3103s
[06:34:08]   14700/18401동 | 117,990건 | 3136s
[06:35:18]   14800/18401동 | 118,708건 | 3206s
[06:35:54]   14900/18401동 | 119,897건 | 3241s
[06:36:30]   15000/18401동 | 119,979건 | 3277s
[06:36:40]   15100/18401동 | 120,195건 | 3287s
[06:36:47]   15200/18401동 | 120,195건 | 3294s
[06:36:51]   15300/18401동 | 120,195건 | 3298s
[06:36:57]   15400/18401동 | 120,284건 | 3305s
[06:37:01]   15500/18401동 | 120,291건 | 3308s
[06:37:05]   15600/18401동 | 120,296건 | 3312s
[06:37:08]   15700/18401동 | 120,303건 | 3315s
[06:37:12]   15800/18401동 | 120,303건 | 3319s
[06:37:15]   15900/18401동 | 120,304건 | 3323s
[06:37:19]   16000/18401동 | 120,304건 | 3326s
[06:37:22]   16100/18401동 | 120,304건 | 3329s
[06:37:25]   16200/18401동 | 120,304건 | 3333s
[06:37:28]   16300/18401동 | 120,310건 | 3335s
[06:37:32]   16400/18401동 | 120,310건 | 3339s
[06:37:35]   16500/18401동 | 120,310건 | 3343s
[06:37:39]   16600/18401동 | 120,310건 | 3346s
[06:37:44]   16700/18401동 | 120,490건 | 3352s
[06:37:48]   16800/18401동 | 120,495건 | 3355s
[06:37:52]   16900/18401동 | 120,530건 | 3359s
[06:38:13]   17000/18401동 | 121,305건 | 3380s
[06:38:44]   17100/18401동 | 122,658건 | 3411s
[06:39:17]   17200/18401동 | 122,802건 | 3444s
[06:39:22]   17300/18401동 | 122,825건 | 3449s
[06:39:28]   17400/18401동 | 122,996건 | 3455s
[06:39:32]   17500/18401동 | 123,048건 | 3460s
[06:39:37]   17600/18401동 | 123,049건 | 3464s
[06:39:40]   17700/18401동 | 123,051건 | 3467s
[06:39:44]   17800/18401동 | 123,051건 | 3471s
[06:39:47]   17900/18401동 | 123,051건 | 3474s
[06:39:50]   18000/18401동 | 123,053건 | 3478s
[06:39:56]   18100/18401동 | 123,112건 | 3483s
[06:39:58]   18200/18401동 | 123,128건 | 3485s
[06:40:00]   18300/18401동 | 123,132건 | 3487s
[06:40:03]   18400/18401동 | 123,138건 | 3490s
[06:40:03]   18401/18401동 | 123,138건 | 3490s
[06:40:04] 💾 저장: 직방_아파트_20260512_054153.csv (123,138건)
[06:40:04] 
[2/3] 원룸·빌라투룸·오피스텔 수집 (적응형) ──────────
[06:40:04]   작업: 50673개 (타일 × 유형)
[06:40:10]   100/50673 타일 | 0건 | 3497s
[06:40:15]   200/50673 타일 | 0건 | 3502s
[06:40:19]   300/50673 타일 | 0건 | 3506s
[06:40:24]   400/50673 타일 | 0건 | 3512s
[06:40:29]   500/50673 타일 | 0건 | 3516s
[06:40:34]   600/50673 타일 | 0건 | 3521s
[06:40:38]   700/50673 타일 | 5건 | 3526s
[06:40:44]   800/50673 타일 | 21건 | 3531s
[06:40:49]   900/50673 타일 | 35건 | 3536s
[06:40:53]   1000/50673 타일 | 40건 | 3541s
[06:40:58]   1100/50673 타일 | 49건 | 3546s
[06:41:03]   1200/50673 타일 | 49건 | 3551s
[06:41:08]   1300/50673 타일 | 49건 | 3555s
[06:41:13]   1400/50673 타일 | 49건 | 3560s
[06:41:18]   1500/50673 타일 | 49건 | 3565s
[06:41:22]   1600/50673 타일 | 49건 | 3570s
[06:41:27]   1700/50673 타일 | 49건 | 3574s
[06:41:32]   1800/50673 타일 | 49건 | 3579s
[06:41:37]   1900/50673 타일 | 49건 | 3584s
[06:41:42]   2000/50673 타일 | 49건 | 3589s
[06:41:47]   2100/50673 타일 | 49건 | 3594s
[06:41:51]   2200/50673 타일 | 49건 | 3598s
[06:41:56]   2300/50673 타일 | 49건 | 3603s
[06:42:00]   2400/50673 타일 | 49건 | 3608s
[06:42:05]   2500/50673 타일 | 49건 | 3613s
[06:42:10]   2600/50673 타일 | 49건 | 3617s
[06:42:15]   2700/50673 타일 | 49건 | 3622s
[06:42:19]   2800/50673 타일 | 49건 | 3627s
[06:42:24]   2900/50673 타일 | 49건 | 3631s
[06:42:29]   3000/50673 타일 | 54건 | 3636s
[06:42:34]   3100/50673 타일 | 54건 | 3641s
[06:42:39]   3200/50673 타일 | 56건 | 3646s
[06:42:43]   3300/50673 타일 | 56건 | 3651s
[06:42:48]   3400/50673 타일 | 56건 | 3655s
[06:42:52]   3500/50673 타일 | 56건 | 3660s
[06:42:57]   3600/50673 타일 | 56건 | 3664s
[06:43:02]   3700/50673 타일 | 67건 | 3669s
[06:43:07]   3800/50673 타일 | 75건 | 3674s
[06:43:12]   3900/50673 타일 | 75건 | 3680s
[06:43:17]   4000/50673 타일 | 75건 | 3684s
[06:43:22]   4100/50673 타일 | 75건 | 3689s
[06:43:26]   4200/50673 타일 | 75건 | 3693s
[06:43:31]   4300/50673 타일 | 75건 | 3698s
[06:43:36]   4400/50673 타일 | 75건 | 3703s
[06:43:40]   4500/50673 타일 | 75건 | 3707s
[06:43:45]   4600/50673 타일 | 75건 | 3712s
[06:43:49]   4700/50673 타일 | 75건 | 3717s
[06:43:54]   4800/50673 타일 | 75건 | 3721s
[06:43:59]   4900/50673 타일 | 75건 | 3726s
[06:44:03]   5000/50673 타일 | 75건 | 3731s
[06:44:09]   5100/50673 타일 | 75건 | 3736s
[06:44:14]   5200/50673 타일 | 75건 | 3741s
[06:44:19]   5300/50673 타일 | 75건 | 3746s
[06:44:24]   5400/50673 타일 | 75건 | 3751s
[06:44:28]   5500/50673 타일 | 75건 | 3755s
[06:44:33]   5600/50673 타일 | 75건 | 3760s
[06:44:37]   5700/50673 타일 | 75건 | 3765s
[06:44:42]   5800/50673 타일 | 75건 | 3769s
[06:44:47]   5900/50673 타일 | 75건 | 3774s
[06:44:52]   6000/50673 타일 | 88건 | 3780s
[06:44:57]   6100/50673 타일 | 91건 | 3784s
[06:45:02]   6200/50673 타일 | 115건 | 3789s
[06:45:08]   6300/50673 타일 | 170건 | 3795s
[06:45:12]   6400/50673 타일 | 170건 | 3800s
[06:45:17]   6500/50673 타일 | 170건 | 3804s
[06:45:22]   6600/50673 타일 | 170건 | 3809s
[06:45:26]   6700/50673 타일 | 170건 | 3814s
[06:45:31]   6800/50673 타일 | 170건 | 3818s
[06:45:35]   6900/50673 타일 | 170건 | 3823s
[06:45:40]   7000/50673 타일 | 176건 | 3828s
[06:45:46]   7100/50673 타일 | 248건 | 3833s
[06:45:51]   7200/50673 타일 | 248건 | 3838s
[06:45:57]   7300/50673 타일 | 264건 | 3844s
[06:46:03]   7400/50673 타일 | 282건 | 3850s
[06:46:08]   7500/50673 타일 | 282건 | 3855s
[06:46:13]   7600/50673 타일 | 303건 | 3860s
[06:46:18]   7700/50673 타일 | 320건 | 3865s
[06:46:23]   7800/50673 타일 | 320건 | 3870s
[06:46:26]     🔍 세분화: 원룸/wy6he → 422건 (p5→6)
[06:46:28]   7900/50673 타일 | 339건 | 3875s
[06:46:35]   8000/50673 타일 | 389건 | 3882s
[06:46:40]   8100/50673 타일 | 390건 | 3888s
[06:46:45]   8200/50673 타일 | 404건 | 3893s
[06:46:48]     🔍 세분화: 원룸/wy6wc → 478건 (p5→6)
[06:46:48]     🔍 세분화: 원룸/wy6wd → 629건 (p5→6)
[06:46:48]     🔍 세분화: 원룸/wy6we → 439건 (p5→6)
[06:46:49]     🔍 세분화: 원룸/wy6wf → 1005건 (p5→6)
[06:46:50]     🔍 세분화: 원룸/wy6ws → 458건 (p5→6)
[06:46:58]   8300/50673 타일 | 441건 | 3905s
[06:47:08]   8400/50673 타일 | 466건 | 3915s
[06:47:14]   8500/50673 타일 | 500건 | 3921s
[06:47:20]   8600/50673 타일 | 519건 | 3927s
[06:47:23]     🔍 세분화: 원룸/wy78k → 446건 (p5→6)
[06:47:23]     🔍 세분화: 원룸/wy78r → 499건 (p5→6)
[06:47:30]   8700/50673 타일 | 554건 | 3937s
[06:47:38]     🔍 세분화: 원룸/wy7ec → 479건 (p5→6)
[06:47:39]   8800/50673 타일 | 610건 | 3946s
[06:47:47]   8900/50673 타일 | 644건 | 3954s
[06:47:51]     🔍 세분화: 원룸/wy7kn → 579건 (p5→6)
[06:47:53]     🔍 세분화: 원룸/wy7m2 → 646건 (p5→6)
[06:47:54]     🔍 세분화: 원룸/wy7m6 → 416건 (p5→6)
[06:47:56]   9000/50673 타일 | 690건 | 3963s
[06:48:05]   9100/50673 타일 | 694건 | 3972s
[06:48:12]   9200/50673 타일 | 706건 | 3980s
[06:48:18]   9300/50673 타일 | 727건 | 3985s
[06:48:23]   9400/50673 타일 | 737건 | 3990s
[06:48:27]   9500/50673 타일 | 737건 | 3995s
[06:48:32]   9600/50673 타일 | 737건 | 3999s
[06:48:36]   9700/50673 타일 | 737건 | 4004s
[06:48:41]   9800/50673 타일 | 737건 | 4009s
[06:48:46]   9900/50673 타일 | 737건 | 4013s
[06:48:51]   10000/50673 타일 | 737건 | 4018s
[06:48:56]   10100/50673 타일 | 737건 | 4024s
[06:49:01]   10200/50673 타일 | 737건 | 4028s
[06:49:08]   10300/50673 타일 | 737건 | 4035s
[06:49:14]   10400/50673 타일 | 737건 | 4042s
[06:49:20]   10500/50673 타일 | 737건 | 4047s
[06:49:25]   10600/50673 타일 | 737건 | 4052s
[06:49:30]   10700/50673 타일 | 737건 | 4058s
[06:49:36]   10800/50673 타일 | 745건 | 4064s
[06:49:42]   10900/50673 타일 | 745건 | 4069s
[06:49:47]   11000/50673 타일 | 745건 | 4074s
[06:49:52]   11100/50673 타일 | 745건 | 4079s
[06:49:57]   11200/50673 타일 | 745건 | 4085s
[06:50:03]   11300/50673 타일 | 745건 | 4090s
[06:50:08]   11400/50673 타일 | 745건 | 4096s
[06:50:13]   11500/50673 타일 | 745건 | 4100s
[06:50:18]   11600/50673 타일 | 745건 | 4105s
[06:50:23]   11700/50673 타일 | 745건 | 4110s
[06:50:28]   11800/50673 타일 | 752건 | 4115s
[06:50:33]     🔍 세분화: 원룸/wyd3k → 434건 (p5→6)
[06:50:33]     🔍 세분화: 원룸/wyd3m → 603건 (p5→6)
[06:50:33]   11900/50673 타일 | 795건 | 4120s
[06:50:34]     🔍 세분화: 원룸/wyd3t → 712건 (p5→6)
[06:50:44]   12000/50673 타일 | 896건 | 4132s
[06:50:46]     🔍 세분화: 원룸/wyd77 → 1147건 (p5→6)
[06:50:47]     🔍 세분화: 원룸/wyd7d → 621건 (p5→6)
[06:50:47]     🔍 세분화: 원룸/wyd7f → 568건 (p5→6)
[06:50:48]     🔍 세분화: 원룸/wyd7g → 592건 (p5→6)
[06:50:49]     🔍 세분화: 원룸/wyd7s → 587건 (p5→6)
[06:50:53]     🔍 세분화: 원룸/wyd77h → 401건 (p6→7)
[06:50:54]     🔍 세분화: 원룸/wyd8k → 656건 (p5→6)
[06:51:03]   12100/50673 타일 | 1,005건 | 4151s
[06:51:11]   12200/50673 타일 | 1,057건 | 4159s
[06:51:19]   12300/50673 타일 | 1,125건 | 4166s
[06:51:20]     🔍 세분화: 원룸/wydh5 → 472건 (p5→6)
[06:51:21]     🔍 세분화: 원룸/wydhk → 672건 (p5→6)
[06:51:24]     🔍 세분화: 원룸/wydj4 → 429건 (p5→6)
[06:51:24]     🔍 세분화: 원룸/wydj5 → 456건 (p5→6)
[06:51:25]     🔍 세분화: 원룸/wydj7 → 648건 (p5→6)
[06:51:25]     🔍 세분화: 원룸/wydj9 → 522건 (p5→6)
[06:51:27]     🔍 세분화: 원룸/wydjf → 433건 (p5→6)
[06:51:32]     🔍 세분화: 원룸/wydh5y → 401건 (p6→7)
[06:51:35]     🔍 세분화: 원룸/wydjp → 608건 (p5→6)
[06:51:40]     🔍 세분화: 원룸/wydjr → 752건 (p5→6)
[06:51:42]     🔍 세분화: 원룸/wydjw → 595건 (p5→6)
[06:51:45]     🔍 세분화: 원룸/wydk4 → 474건 (p5→6)
[06:51:53]     🔍 세분화: 원룸/wydm0 → 581건 (p5→6)
[06:51:53]     🔍 세분화: 원룸/wydm2 → 463건 (p5→6)
[06:51:54]     🔍 세분화: 원룸/wydm6 → 1407건 (p5→6)
[06:51:54]     🔍 세분화: 원룸/wydm7 → 406건 (p5→6)
[06:51:55]     🔍 세분화: 원룸/wydm8 → 619건 (p5→6)
[06:52:00]   12400/50673 타일 | 1,278건 | 4207s
[06:52:01]     🔍 세분화: 원룸/wydme → 910건 (p5→6)
[06:52:02]     🔍 세분화: 원룸/wydmf → 753건 (p5→6)
[06:52:04]     🔍 세분화: 원룸/wydmg → 826건 (p5→6)
[06:52:15]     🔍 세분화: 원룸/wydmk → 420건 (p5→6)
[06:52:17]     🔍 세분화: 원룸/wydmw → 501건 (p5→6)
[06:52:19]     🔍 세분화: 원룸/wydn1 → 550건 (p5→6)
[06:52:28]     🔍 세분화: 원룸/wydq4 → 491건 (p5→6)
[06:52:29]   12500/50673 타일 | 1,345건 | 4236s
[06:52:38]   12600/50673 타일 | 1,476건 | 4245s
[06:52:44]   12700/50673 타일 | 1,515건 | 4251s
[06:52:50]   12800/50673 타일 | 1,525건 | 4257s
[06:52:54]   12900/50673 타일 | 1,543건 | 4262s
[06:52:59]   13000/50673 타일 | 1,550건 | 4267s
[06:53:04]   13100/50673 타일 | 1,575건 | 4272s
[06:53:10]   13200/50673 타일 | 1,575건 | 4277s
[06:53:15]   13300/50673 타일 | 1,575건 | 4282s
[06:53:20]   13400/50673 타일 | 1,575건 | 4288s
[06:53:26]   13500/50673 타일 | 1,575건 | 4293s
[06:53:32]   13600/50673 타일 | 1,575건 | 4299s
[06:53:37]   13700/50673 타일 | 1,579건 | 4304s
[06:53:43]   13800/50673 타일 | 1,585건 | 4311s
[06:53:49]   13900/50673 타일 | 1,585건 | 4316s
[06:53:54]   14000/50673 타일 | 1,585건 | 4321s
[06:53:59]   14100/50673 타일 | 1,585건 | 4326s
[06:54:05]   14200/50673 타일 | 1,585건 | 4333s
[06:54:11]   14300/50673 타일 | 1,585건 | 4339s
[06:54:17]   14400/50673 타일 | 1,585건 | 4344s
[06:54:23]   14500/50673 타일 | 1,585건 | 4350s
[06:54:28]   14600/50673 타일 | 1,588건 | 4356s
[06:54:34]   14700/50673 타일 | 1,588건 | 4361s
[06:54:40]   14800/50673 타일 | 1,588건 | 4367s
[06:54:45]   14900/50673 타일 | 1,588건 | 4372s
[06:54:50]   15000/50673 타일 | 1,588건 | 4377s
[06:54:56]   15100/50673 타일 | 1,588건 | 4383s
[06:55:01]   15200/50673 타일 | 1,588건 | 4388s
[06:55:07]   15300/50673 타일 | 1,588건 | 4394s
[06:55:12]   15400/50673 타일 | 1,588건 | 4400s
[06:55:18]   15500/50673 타일 | 1,588건 | 4405s
[06:55:23]   15600/50673 타일 | 1,588건 | 4410s
[06:55:29]   15700/50673 타일 | 1,588건 | 4416s
[06:55:35]   15800/50673 타일 | 1,588건 | 4422s
[06:55:40]   15900/50673 타일 | 1,591건 | 4428s
[06:55:46]   16000/50673 타일 | 1,591건 | 4433s
[06:55:51]   16100/50673 타일 | 1,591건 | 4439s
[06:55:57]   16200/50673 타일 | 1,591건 | 4444s
[06:56:03]   16300/50673 타일 | 1,591건 | 4450s
[06:56:08]   16400/50673 타일 | 1,591건 | 4456s
[06:56:14]   16500/50673 타일 | 1,591건 | 4461s
[06:56:19]   16600/50673 타일 | 1,591건 | 4467s
[06:56:25]   16700/50673 타일 | 1,591건 | 4472s
[06:56:31]   16800/50673 타일 | 1,591건 | 4478s
[06:56:36]   16900/50673 타일 | 1,591건 | 4483s
[06:56:41]   17000/50673 타일 | 1,591건 | 4489s
[06:56:47]   17100/50673 타일 | 1,591건 | 4494s
[06:56:53]   17200/50673 타일 | 1,591건 | 4500s
[06:56:58]   17300/50673 타일 | 1,591건 | 4506s
[06:57:04]   17400/50673 타일 | 1,591건 | 4511s
[06:57:11]   17500/50673 타일 | 1,591건 | 4518s
[06:57:16]   17600/50673 타일 | 1,594건 | 4523s
[06:57:21]   17700/50673 타일 | 1,609건 | 4528s
[06:57:26]   17800/50673 타일 | 1,612건 | 4533s
[06:57:30]   17900/50673 타일 | 1,612건 | 4538s
[06:57:35]   18000/50673 타일 | 1,626건 | 4543s
[06:57:40]   18100/50673 타일 | 1,626건 | 4547s
[06:57:45]   18200/50673 타일 | 1,626건 | 4552s
[06:57:49]   18300/50673 타일 | 1,626건 | 4557s
[06:57:54]   18400/50673 타일 | 1,626건 | 4561s
[06:57:59]   18500/50673 타일 | 1,626건 | 4566s
[06:58:04]   18600/50673 타일 | 1,626건 | 4571s
[06:58:10]   18700/50673 타일 | 1,626건 | 4577s
[06:58:15]   18800/50673 타일 | 1,626건 | 4582s
[06:58:21]   18900/50673 타일 | 1,626건 | 4588s
[06:58:27]   19000/50673 타일 | 1,626건 | 4594s
[06:58:32]   19100/50673 타일 | 1,626건 | 4600s
[06:58:38]   19200/50673 타일 | 1,626건 | 4605s
[06:58:44]   19300/50673 타일 | 1,626건 | 4611s
[06:58:49]   19400/50673 타일 | 1,626건 | 4616s
[06:58:54]   19500/50673 타일 | 1,626건 | 4622s
[06:59:00]   19600/50673 타일 | 1,626건 | 4627s
[06:59:06]   19700/50673 타일 | 1,626건 | 4633s
[06:59:12]   19800/50673 타일 | 1,626건 | 4639s
[06:59:18]   19900/50673 타일 | 1,630건 | 4645s
[06:59:23]   20000/50673 타일 | 1,630건 | 4650s
[06:59:29]   20100/50673 타일 | 1,631건 | 4656s
[06:59:34]   20200/50673 타일 | 1,631건 | 4661s
[06:59:39]   20300/50673 타일 | 1,631건 | 4667s
[06:59:44]   20400/50673 타일 | 1,631건 | 4672s
[06:59:51]   20500/50673 타일 | 1,631건 | 4678s
[06:59:56]   20600/50673 타일 | 1,631건 | 4683s
[07:00:02]   20700/50673 타일 | 1,636건 | 4689s
[07:00:08]   20800/50673 타일 | 1,636건 | 4695s
[07:00:13]   20900/50673 타일 | 1,636건 | 4700s
[07:00:18]   21000/50673 타일 | 1,636건 | 4705s
[07:00:22]   21100/50673 타일 | 1,636건 | 4710s
[07:00:27]   21200/50673 타일 | 1,636건 | 4714s
[07:00:32]   21300/50673 타일 | 1,636건 | 4719s
[07:00:37]   21400/50673 타일 | 1,636건 | 4724s
[07:00:41]   21500/50673 타일 | 1,636건 | 4729s
[07:00:46]   21600/50673 타일 | 1,636건 | 4733s
[07:00:50]   21700/50673 타일 | 1,636건 | 4738s
[07:00:55]   21800/50673 타일 | 1,636건 | 4742s
[07:01:00]   21900/50673 타일 | 1,636건 | 4747s
[07:01:06]   22000/50673 타일 | 1,636건 | 4753s
[07:01:11]   22100/50673 타일 | 1,636건 | 4758s
[07:01:15]   22200/50673 타일 | 1,636건 | 4763s
[07:01:20]   22300/50673 타일 | 1,636건 | 4767s
