[05:17:14] 캐시 로드: 0개 완료 항목
[05:17:14] ==============================================================
[05:17:14]   직방 전국 전 유형 매물 수집 (읍면동 + 적응형 세분화)
[05:17:14]   precision: 5 → 7 | 세분화 임계: 400건
[05:17:14]   저장: /home/runner/work/zigbang-crawler-all/zigbang-crawler-all/zigbang_data/20260413
[05:17:14] ==============================================================
[05:17:14] 지오해시 타일: 16891개 (precision=5)
[05:17:14] 
[1/3] 아파트 수집 ─────────────────────────────────
[05:17:25]   읍면동 18401개 확인
[05:17:57]   100/18401동 | 1,839건 | 43s
[06:03:15]   7300/18401동 | 105,190건 | 2760s
[06:03:31]   7400/18401동 | 105,357건 | 2776s
[06:03:37]   7500/18401동 | 105,412건 | 2783s
[06:03:40]   7600/18401동 | 105,414건 | 2786s
[06:03:43]   7700/18401동 | 105,415건 | 2788s
[06:03:48]   7800/18401동 | 105,500건 | 2793s
[06:03:52]   7900/18401동 | 105,540건 | 2797s
[06:04:02]   8000/18401동 | 106,116건 | 2807s
[06:04:13]   8100/18401동 | 106,127건 | 2819s
[06:04:16]   8200/18401동 | 106,129건 | 2821s
[06:04:20]   8300/18401동 | 106,217건 | 2826s
[06:04:30]   8400/18401동 | 106,217건 | 2836s
[06:04:40]   8500/18401동 | 106,361건 | 2845s
[06:04:46]   8600/18401동 | 106,361건 | 2852s
[06:04:55]   8700/18401동 | 106,516건 | 2861s
[06:04:59]   8800/18401동 | 106,517건 | 2865s
[06:05:05]   8900/18401동 | 106,598건 | 2870s
[06:05:09]   9000/18401동 | 106,602건 | 2875s
[06:05:13]   9100/18401동 | 106,603건 | 2878s
[06:05:17]   9200/18401동 | 106,603건 | 2883s
[06:05:20]   9300/18401동 | 106,603건 | 2886s
[06:05:23]   9400/18401동 | 106,609건 | 2889s
[06:05:26]   9500/18401동 | 106,609건 | 2891s
[06:05:28]   9600/18401동 | 106,610건 | 2894s
[06:05:31]   9700/18401동 | 106,610건 | 2897s
[06:05:34]   9800/18401동 | 106,610건 | 2900s
[06:05:38]   9900/18401동 | 106,610건 | 2903s
[06:05:42]   10000/18401동 | 106,610건 | 2907s
[06:05:45]   10100/18401동 | 106,614건 | 2911s
[06:05:55]   10200/18401동 | 106,715건 | 2921s
[06:06:01]   10300/18401동 | 106,716건 | 2927s
[06:06:05]   10400/18401동 | 106,718건 | 2931s
[06:06:09]   10500/18401동 | 106,718건 | 2934s
[06:06:12]   10600/18401동 | 106,721건 | 2937s
[06:06:23]   10700/18401동 | 106,829건 | 2949s
[06:06:27]   10800/18401동 | 106,829건 | 2952s
[06:06:31]   10900/18401동 | 106,829건 | 2957s
[06:06:34]   11000/18401동 | 106,829건 | 2960s
[06:06:38]   11100/18401동 | 106,829건 | 2963s
[06:07:15]   11200/18401동 | 107,872건 | 3001s
[06:08:54]   11300/18401동 | 110,416건 | 3099s
[06:09:30]   11400/18401동 | 110,429건 | 3136s
[06:09:34]   11500/18401동 | 110,435건 | 3139s
[06:09:37]   11600/18401동 | 110,435건 | 3143s
[06:09:41]   11700/18401동 | 110,449건 | 3146s
[06:09:45]   11800/18401동 | 110,453건 | 3151s
[06:09:48]   11900/18401동 | 110,453건 | 3154s
[06:09:52]   12000/18401동 | 110,476건 | 3157s
[06:10:01]   12100/18401동 | 110,643건 | 3166s
[06:10:15]   12200/18401동 | 110,643건 | 3181s
[06:10:18]   12300/18401동 | 110,643건 | 3184s
[06:10:22]   12400/18401동 | 110,654건 | 3188s
[06:10:26]   12500/18401동 | 110,654건 | 3191s
[06:10:45]   12600/18401동 | 111,129건 | 3211s
[06:11:04]   12700/18401동 | 111,141건 | 3230s
[06:11:07]   12800/18401동 | 111,141건 | 3233s
[06:11:09]   12900/18401동 | 111,141건 | 3235s
[06:11:12]   13000/18401동 | 111,141건 | 3238s
[06:11:21]   13100/18401동 | 111,550건 | 3246s
[06:11:25]   13200/18401동 | 111,550건 | 3250s
[06:11:29]   13300/18401동 | 111,570건 | 3255s
[06:11:32]   13400/18401동 | 111,570건 | 3258s
[06:11:35]   13500/18401동 | 111,570건 | 3260s
[06:11:38]   13600/18401동 | 111,571건 | 3263s
[06:11:42]   13700/18401동 | 111,571건 | 3267s
[06:11:46]   13800/18401동 | 111,573건 | 3271s
[06:11:49]   13900/18401동 | 111,573건 | 3275s
[06:11:56]   14000/18401동 | 111,625건 | 3282s
[06:11:58]   14100/18401동 | 111,625건 | 3284s
[06:12:02]   14200/18401동 | 111,625건 | 3288s
[06:12:15]   14300/18401동 | 111,957건 | 3300s
[06:12:34]   14400/18401동 | 112,987건 | 3320s
[06:12:52]   14500/18401동 | 113,239건 | 3338s
[06:12:57]   14600/18401동 | 113,252건 | 3343s
[06:13:09]   14700/18401동 | 113,763건 | 3354s
[06:13:18]   14800/18401동 | 113,862건 | 3364s
[06:13:24]   14900/18401동 | 114,088건 | 3370s
[06:13:27]   15000/18401동 | 114,088건 | 3373s
[06:13:39]   15100/18401동 | 114,326건 | 3385s
[06:14:00]   15200/18401동 | 114,838건 | 3405s
[06:15:17]   15300/18401동 | 116,525건 | 3482s
[06:15:21]   15400/18401동 | 116,525건 | 3486s
[06:15:24]   15500/18401동 | 116,531건 | 3490s
[06:15:28]   15600/18401동 | 116,537건 | 3494s
[06:15:33]   15700/18401동 | 116,537건 | 3498s
[06:16:27]   15800/18401동 | 117,666건 | 3553s
[06:16:48]   15900/18401동 | 117,918건 | 3573s
[06:16:51]   16000/18401동 | 117,926건 | 3577s
[06:16:55]   16100/18401동 | 117,926건 | 3581s
[06:17:00]   16200/18401동 | 117,926건 | 3585s
[06:17:03]   16300/18401동 | 117,926건 | 3589s
[06:17:08]   16400/18401동 | 117,932건 | 3593s
[06:17:12]   16500/18401동 | 117,933건 | 3597s
[06:17:18]   16600/18401동 | 118,115건 | 3603s
[06:17:21]   16700/18401동 | 118,115건 | 3607s
[06:17:25]   16800/18401동 | 118,115건 | 3610s
[06:17:40]   16900/18401동 | 118,629건 | 3626s
[06:18:01]   17000/18401동 | 118,921건 | 3646s
[06:18:24]   17100/18401동 | 120,106건 | 3669s
[06:18:58]   17200/18401동 | 120,248건 | 3703s
[06:19:03]   17300/18401동 | 120,272건 | 3709s
[06:19:10]   17400/18401동 | 120,441건 | 3715s
[06:19:14]   17500/18401동 | 120,493건 | 3720s
[06:19:20]   17600/18401동 | 120,495건 | 3725s
[06:19:23]   17700/18401동 | 120,496건 | 3729s
[06:19:26]   17800/18401동 | 120,496건 | 3732s
[06:19:30]   17900/18401동 | 120,500건 | 3736s
[06:19:34]   18000/18401동 | 120,501건 | 3740s
[06:19:38]   18100/18401동 | 120,502건 | 3743s
[06:19:40]   18200/18401동 | 120,521건 | 3746s
[06:19:45]   18300/18401동 | 120,584건 | 3750s
[06:19:51]   18400/18401동 | 120,584건 | 3757s
[06:19:52]   18401/18401동 | 120,584건 | 3757s
[06:19:52] 💾 저장: 직방_아파트_20260413_051714.csv (120,584건)
[06:19:52] 
[2/3] 원룸·빌라투룸·오피스텔 수집 (적응형) ──────────
[06:19:52]   작업: 50673개 (타일 × 유형)
[06:19:59]   100/50673 타일 | 0건 | 3765s
[06:20:05]   200/50673 타일 | 0건 | 3771s
[06:20:10]   300/50673 타일 | 0건 | 3776s
[06:20:16]   400/50673 타일 | 0건 | 3781s
[06:20:21]   500/50673 타일 | 0건 | 3787s
[06:20:26]   600/50673 타일 | 0건 | 3792s
[06:20:31]   700/50673 타일 | 0건 | 3797s
[06:20:36]   800/50673 타일 | 14건 | 3802s
[06:20:42]   900/50673 타일 | 28건 | 3808s
[06:20:47]   1000/50673 타일 | 33건 | 3813s
[06:20:52]   1100/50673 타일 | 45건 | 3818s
[06:20:57]   1200/50673 타일 | 45건 | 3823s
[06:21:02]   1300/50673 타일 | 45건 | 3828s
[06:21:07]   1400/50673 타일 | 45건 | 3833s
[06:21:12]   1500/50673 타일 | 45건 | 3838s
[06:21:18]   1600/50673 타일 | 45건 | 3843s
[06:21:23]   1700/50673 타일 | 45건 | 3848s
[06:21:27]   1800/50673 타일 | 45건 | 3853s
[06:21:32]   1900/50673 타일 | 45건 | 3858s
[06:21:37]   2000/50673 타일 | 45건 | 3863s
[06:21:42]   2100/50673 타일 | 45건 | 3868s
[06:21:48]   2200/50673 타일 | 45건 | 3873s
[06:21:53]   2300/50673 타일 | 45건 | 3878s
[06:21:57]   2400/50673 타일 | 45건 | 3883s
[06:22:03]   2500/50673 타일 | 45건 | 3888s
[06:22:08]   2600/50673 타일 | 45건 | 3894s
[06:22:13]   2700/50673 타일 | 45건 | 3899s
[06:22:18]   2800/50673 타일 | 45건 | 3904s
[06:22:23]   2900/50673 타일 | 45건 | 3909s
[06:22:28]   3000/50673 타일 | 56건 | 3914s
[06:22:33]   3100/50673 타일 | 56건 | 3919s
[06:22:39]   3200/50673 타일 | 56건 | 3924s
[06:22:44]   3300/50673 타일 | 56건 | 3929s
[06:22:49]   3400/50673 타일 | 56건 | 3935s
[06:22:54]   3500/50673 타일 | 56건 | 3940s
[06:22:59]   3600/50673 타일 | 56건 | 3945s
[06:23:05]   3700/50673 타일 | 66건 | 3950s
[06:23:10]   3800/50673 타일 | 72건 | 3956s
[06:23:15]   3900/50673 타일 | 72건 | 3961s
[06:23:20]   4000/50673 타일 | 72건 | 3966s
[06:23:26]   4100/50673 타일 | 72건 | 3972s
[06:23:31]   4200/50673 타일 | 72건 | 3977s
[06:23:36]   4300/50673 타일 | 72건 | 3982s
[06:23:41]   4400/50673 타일 | 72건 | 3987s
[06:23:46]   4500/50673 타일 | 72건 | 3992s
[06:23:51]   4600/50673 타일 | 72건 | 3997s
[06:23:58]   4700/50673 타일 | 72건 | 4003s
[06:24:04]   4800/50673 타일 | 72건 | 4009s
[06:24:09]   4900/50673 타일 | 72건 | 4015s
[06:24:14]   5000/50673 타일 | 72건 | 4019s
[06:24:19]   5100/50673 타일 | 72건 | 4024s
[06:24:23]   5200/50673 타일 | 73건 | 4029s
[06:24:28]   5300/50673 타일 | 74건 | 4034s
[06:24:33]   5400/50673 타일 | 74건 | 4039s
[06:24:38]   5500/50673 타일 | 74건 | 4044s
[06:24:43]   5600/50673 타일 | 74건 | 4049s
[06:24:48]   5700/50673 타일 | 74건 | 4054s
[06:24:53]   5800/50673 타일 | 74건 | 4058s
[06:24:58]   5900/50673 타일 | 74건 | 4063s
[06:25:03]   6000/50673 타일 | 85건 | 4069s
[06:25:09]   6100/50673 타일 | 88건 | 4074s
[06:25:14]   6200/50673 타일 | 116건 | 4080s
[06:25:19]   6300/50673 타일 | 164건 | 4085s
[06:25:24]   6400/50673 타일 | 164건 | 4090s
[06:25:29]   6500/50673 타일 | 164건 | 4095s
[06:25:34]   6600/50673 타일 | 164건 | 4100s
[06:25:39]   6700/50673 타일 | 164건 | 4105s
[06:25:44]   6800/50673 타일 | 164건 | 4110s
[06:25:49]   6900/50673 타일 | 164건 | 4114s
[06:25:54]   7000/50673 타일 | 164건 | 4119s
[06:25:59]   7100/50673 타일 | 215건 | 4125s
[06:26:04]   7200/50673 타일 | 215건 | 4130s
[06:26:11]   7300/50673 타일 | 235건 | 4137s
[06:26:17]   7400/50673 타일 | 256건 | 4143s
[06:26:22]   7500/50673 타일 | 256건 | 4148s
[06:26:26]     🔍 세분화: 원룸/wy67u → 443건 (p5→6)
[06:26:27]   7600/50673 타일 | 260건 | 4153s
[06:26:33]   7700/50673 타일 | 261건 | 4159s
[06:26:38]   7800/50673 타일 | 261건 | 4164s
[06:26:42]     🔍 세분화: 원룸/wy6he → 438건 (p5→6)
[06:26:44]   7900/50673 타일 | 280건 | 4170s
[06:26:51]   8000/50673 타일 | 308건 | 4176s
[06:26:56]   8100/50673 타일 | 309건 | 4182s
[06:27:02]   8200/50673 타일 | 323건 | 4188s
[06:27:04]     🔍 세분화: 원룸/wy6we → 448건 (p5→6)
[06:27:04]     🔍 세분화: 원룸/wy6wc → 513건 (p5→6)
[06:27:05]     🔍 세분화: 원룸/wy6wd → 634건 (p5→6)
[06:27:05]     🔍 세분화: 원룸/wy6wf → 1026건 (p5→6)
[06:27:06]     🔍 세분화: 원룸/wy6ws → 461건 (p5→6)
[06:27:14]   8300/50673 타일 | 332건 | 4200s
[06:27:24]   8400/50673 타일 | 370건 | 4209s
[06:27:29]   8500/50673 타일 | 391건 | 4215s
[06:27:34]   8600/50673 타일 | 398건 | 4220s
[06:27:37]     🔍 세분화: 원룸/wy78k → 455건 (p5→6)
[06:27:37]     🔍 세분화: 원룸/wy78p → 418건 (p5→6)
[06:27:38]     🔍 세분화: 원룸/wy78r → 478건 (p5→6)
[06:27:44]   8700/50673 타일 | 459건 | 4230s
[06:27:52]     🔍 세분화: 원룸/wy7ec → 450건 (p5→6)
[06:27:53]   8800/50673 타일 | 522건 | 4239s
[06:28:00]   8900/50673 타일 | 569건 | 4245s
[06:28:04]     🔍 세분화: 원룸/wy7kn → 728건 (p5→6)
[06:28:06]     🔍 세분화: 원룸/wy7m2 → 687건 (p5→6)
[06:28:09]   9000/50673 타일 | 593건 | 4254s
[06:28:15]   9100/50673 타일 | 597건 | 4261s
[06:28:22]   9200/50673 타일 | 609건 | 4268s
[06:28:27]   9300/50673 타일 | 636건 | 4273s
[06:28:33]   9400/50673 타일 | 641건 | 4279s
[06:28:38]   9500/50673 타일 | 641건 | 4283s
[06:28:43]   9600/50673 타일 | 641건 | 4288s
[06:28:47]   9700/50673 타일 | 641건 | 4293s
[06:28:52]   9800/50673 타일 | 641건 | 4298s
[06:28:57]   9900/50673 타일 | 641건 | 4303s
[06:29:02]   10000/50673 타일 | 641건 | 4308s
[06:29:07]   10100/50673 타일 | 641건 | 4313s
[06:29:12]   10200/50673 타일 | 641건 | 4318s
[06:29:17]   10300/50673 타일 | 653건 | 4323s
[06:29:22]   10400/50673 타일 | 653건 | 4328s
[06:29:27]   10500/50673 타일 | 653건 | 4333s
[06:29:32]   10600/50673 타일 | 653건 | 4338s
[06:29:37]   10700/50673 타일 | 653건 | 4343s
[06:29:42]   10800/50673 타일 | 666건 | 4348s
[06:29:48]   10900/50673 타일 | 666건 | 4354s
[06:29:53]   11000/50673 타일 | 666건 | 4359s
[06:29:59]   11100/50673 타일 | 666건 | 4364s
[06:30:06]   11200/50673 타일 | 666건 | 4371s
[06:30:11]   11300/50673 타일 | 666건 | 4376s
[06:30:16]   11400/50673 타일 | 666건 | 4381s
[06:30:20]   11500/50673 타일 | 666건 | 4386s
[06:30:25]   11600/50673 타일 | 666건 | 4391s
[06:30:30]   11700/50673 타일 | 666건 | 4396s
[06:30:35]   11800/50673 타일 | 675건 | 4401s
[06:30:41]     🔍 세분화: 원룸/wyd3k → 467건 (p5→6)
[06:30:42]     🔍 세분화: 원룸/wyd3m → 610건 (p5→6)
[06:30:42]   11900/50673 타일 | 714건 | 4407s
[06:30:42]     🔍 세분화: 원룸/wyd3t → 726건 (p5→6)
[06:30:53]   12000/50673 타일 | 790건 | 4419s
[06:30:55]     🔍 세분화: 원룸/wyd7d → 562건 (p5→6)
[06:30:56]     🔍 세분화: 원룸/wyd77 → 1145건 (p5→6)
[06:30:56]     🔍 세분화: 원룸/wyd7f → 551건 (p5→6)
[06:30:57]     🔍 세분화: 원룸/wyd7g → 578건 (p5→6)
[06:30:59]     🔍 세분화: 원룸/wyd7s → 617건 (p5→6)
[06:31:04]     🔍 세분화: 원룸/wyd8k → 676건 (p5→6)
[06:31:14]   12100/50673 타일 | 875건 | 4439s
[06:31:20]   12200/50673 타일 | 934건 | 4446s
[06:31:26]   12300/50673 타일 | 984건 | 4452s
[06:31:26]     🔍 세분화: 원룸/wydh5 → 433건 (p5→6)
[06:31:28]     🔍 세분화: 원룸/wydhk → 613건 (p5→6)
[06:31:30]     🔍 세분화: 원룸/wydj4 → 400건 (p5→6)
[06:31:31]     🔍 세분화: 원룸/wydj5 → 459건 (p5→6)
[06:31:31]     🔍 세분화: 원룸/wydj7 → 647건 (p5→6)
[06:31:31]     🔍 세분화: 원룸/wydj9 → 536건 (p5→6)
[06:31:33]     🔍 세분화: 원룸/wydjf → 516건 (p5→6)
[06:31:41]     🔍 세분화: 원룸/wydjp → 568건 (p5→6)
[06:31:43]     🔍 세분화: 원룸/wydjr → 768건 (p5→6)
[06:31:46]     🔍 세분화: 원룸/wydjw → 623건 (p5→6)
[06:31:48]     🔍 세분화: 원룸/wydk4 → 561건 (p5→6)
[06:31:54]     🔍 세분화: 원룸/wydm0 → 565건 (p5→6)
[06:31:55]     🔍 세분화: 원룸/wydm2 → 486건 (p5→6)
[06:31:57]     🔍 세분화: 원룸/wydm6 → 1570건 (p5→6)
[06:31:57]     🔍 세분화: 원룸/wydm7 → 403건 (p5→6)
[06:31:57]     🔍 세분화: 원룸/wydm8 → 629건 (p5→6)
[06:32:03]   12400/50673 타일 | 1,178건 | 4488s
[06:32:04]     🔍 세분화: 원룸/wydme → 828건 (p5→6)
[06:32:05]     🔍 세분화: 원룸/wydmf → 698건 (p5→6)
[06:32:05]     🔍 세분화: 원룸/wydmg → 839건 (p5→6)
[06:32:11]     🔍 세분화: 원룸/wydmk → 436건 (p5→6)
[06:32:14]     🔍 세분화: 원룸/wydmw → 564건 (p5→6)
[06:32:16]     🔍 세분화: 원룸/wydn1 → 666건 (p5→6)
[06:32:26]     🔍 세분화: 원룸/wydq4 → 464건 (p5→6)
[06:32:27]   12500/50673 타일 | 1,235건 | 4513s
[06:32:36]   12600/50673 타일 | 1,330건 | 4521s
[06:32:42]   12700/50673 타일 | 1,365건 | 4527s
[06:32:47]   12800/50673 타일 | 1,384건 | 4533s
[06:32:53]   12900/50673 타일 | 1,404건 | 4538s
[06:32:58]   13000/50673 타일 | 1,409건 | 4543s
[06:33:03]   13100/50673 타일 | 1,422건 | 4549s
[06:33:08]   13200/50673 타일 | 1,422건 | 4553s
[06:33:12]   13300/50673 타일 | 1,422건 | 4558s
[06:33:18]   13400/50673 타일 | 1,429건 | 4563s
[06:33:22]   13500/50673 타일 | 1,429건 | 4568s
[06:33:27]   13600/50673 타일 | 1,429건 | 4573s
[06:33:32]   13700/50673 타일 | 1,431건 | 4578s
[06:33:37]   13800/50673 타일 | 1,438건 | 4583s
[06:33:42]   13900/50673 타일 | 1,438건 | 4588s
[06:33:47]   14000/50673 타일 | 1,438건 | 4593s
[06:33:52]   14100/50673 타일 | 1,438건 | 4598s
[06:33:57]   14200/50673 타일 | 1,438건 | 4603s
[06:34:02]   14300/50673 타일 | 1,438건 | 4608s
[06:34:07]   14400/50673 타일 | 1,438건 | 4613s
[06:34:12]   14500/50673 타일 | 1,438건 | 4617s
[06:34:17]   14600/50673 타일 | 1,442건 | 4623s
[06:34:22]   14700/50673 타일 | 1,442건 | 4628s
[06:34:27]   14800/50673 타일 | 1,442건 | 4633s
[06:34:32]   14900/50673 타일 | 1,442건 | 4637s
[06:34:37]   15000/50673 타일 | 1,442건 | 4642s
[06:34:42]   15100/50673 타일 | 1,442건 | 4647s
[06:34:47]   15200/50673 타일 | 1,442건 | 4652s
[06:34:52]   15300/50673 타일 | 1,442건 | 4657s
[06:34:57]   15400/50673 타일 | 1,442건 | 4662s
[06:35:02]   15500/50673 타일 | 1,442건 | 4667s
[06:35:07]   15600/50673 타일 | 1,442건 | 4673s
[06:35:12]   15700/50673 타일 | 1,443건 | 4678s
[06:35:17]   15800/50673 타일 | 1,443건 | 4683s
[06:35:22]   15900/50673 타일 | 1,446건 | 4688s
[06:35:27]   16000/50673 타일 | 1,446건 | 4693s
[06:35:32]   16100/50673 타일 | 1,446건 | 4698s
[06:35:37]   16200/50673 타일 | 1,446건 | 4703s
[06:35:42]   16300/50673 타일 | 1,446건 | 4708s
[06:35:47]   16400/50673 타일 | 1,446건 | 4712s
[06:35:52]   16500/50673 타일 | 1,446건 | 4717s
[06:35:56]   16600/50673 타일 | 1,446건 | 4722s
[06:36:01]   16700/50673 타일 | 1,446건 | 4727s
[06:36:06]   16800/50673 타일 | 1,446건 | 4732s
[06:36:11]   16900/50673 타일 | 1,446건 | 4737s
[06:36:16]   17000/50673 타일 | 1,446건 | 4742s
[06:36:21]   17100/50673 타일 | 1,446건 | 4747s
[06:36:26]   17200/50673 타일 | 1,446건 | 4752s
[06:36:31]   17300/50673 타일 | 1,446건 | 4757s
[06:36:36]   17400/50673 타일 | 1,446건 | 4761s
[06:36:41]   17500/50673 타일 | 1,446건 | 4766s
[06:36:46]   17600/50673 타일 | 1,448건 | 4771s
[06:36:51]   17700/50673 타일 | 1,462건 | 4777s
[06:36:56]   17800/50673 타일 | 1,467건 | 4782s
[06:37:01]   17900/50673 타일 | 1,467건 | 4787s
[06:37:07]   18000/50673 타일 | 1,478건 | 4793s
[06:37:12]   18100/50673 타일 | 1,478건 | 4798s
[06:37:17]   18200/50673 타일 | 1,478건 | 4803s
[06:37:23]   18300/50673 타일 | 1,478건 | 4808s
[06:37:27]   18400/50673 타일 | 1,478건 | 4813s
[06:37:32]   18500/50673 타일 | 1,478건 | 4818s
[06:37:38]   18600/50673 타일 | 1,478건 | 4823s
[06:37:42]   18700/50673 타일 | 1,478건 | 4828s
[06:37:47]   18800/50673 타일 | 1,478건 | 4833s
[06:37:52]   18900/50673 타일 | 1,478건 | 4838s
[06:37:57]   19000/50673 타일 | 1,478건 | 4843s
[06:38:02]   19100/50673 타일 | 1,478건 | 4847s
[06:38:07]   19200/50673 타일 | 1,478건 | 4853s
[06:38:12]   19300/50673 타일 | 1,478건 | 4858s
[06:38:17]   19400/50673 타일 | 1,478건 | 4862s
[06:38:22]   19500/50673 타일 | 1,478건 | 4867s
[06:38:27]   19600/50673 타일 | 1,478건 | 4873s
[06:38:32]   19700/50673 타일 | 1,478건 | 4877s
[06:38:37]   19800/50673 타일 | 1,478건 | 4883s
[06:38:42]   19900/50673 타일 | 1,487건 | 4888s
[06:38:47]   20000/50673 타일 | 1,487건 | 4893s
[06:38:52]   20100/50673 타일 | 1,487건 | 4898s
[06:38:57]   20200/50673 타일 | 1,487건 | 4902s
[06:39:02]   20300/50673 타일 | 1,487건 | 4907s
[06:39:07]   20400/50673 타일 | 1,487건 | 4912s
[06:39:11]   20500/50673 타일 | 1,487건 | 4917s
[06:39:17]   20600/50673 타일 | 1,491건 | 4922s
[06:39:22]   20700/50673 타일 | 1,495건 | 4927s
[06:39:27]   20800/50673 타일 | 1,495건 | 4933s
[06:39:33]   20900/50673 타일 | 1,495건 | 4938s
[06:39:38]   21000/50673 타일 | 1,495건 | 4943s
[06:39:43]   21100/50673 타일 | 1,495건 | 4949s
[06:39:48]   21200/50673 타일 | 1,495건 | 4953s
[06:39:53]   21300/50673 타일 | 1,495건 | 4959s
[06:39:59]   21400/50673 타일 | 1,495건 | 4965s
[06:40:04]   21500/50673 타일 | 1,495건 | 4970s
[06:40:09]   21600/50673 타일 | 1,495건 | 4975s
[06:40:14]   21700/50673 타일 | 1,495건 | 4980s
[06:40:19]   21800/50673 타일 | 1,495건 | 4984s
[06:40:24]   21900/50673 타일 | 1,495건 | 4989s
[06:40:29]   22000/50673 타일 | 1,495건 | 4994s
[06:40:34]   22100/50673 타일 | 1,496건 | 5000s
[06:40:39]   22200/50673 타일 | 1,497건 | 5004s
[06:40:44]   22300/50673 타일 | 1,497건 | 5010s
[06:40:49]   22400/50673 타일 | 1,497건 | 5014s
[06:40:54]   22500/50673 타일 | 1,497건 | 5019s
